P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
8.27916e+00	1.59322e+02	1.55426e+03	9.32326e+02	3.89004e+00	1.96892e+00	4.56125e+01	9.26714e+00	3.60572e+00	1.32037e+00	1.00000e+00	0.00000e+00
8.46314e+00	1.60639e+02	1.55411e+03	9.32309e+02	3.89034e+00	1.96911e+00	4.56125e+01	9.26774e+00	3.60611e+00	1.32051e+00	1.00000e+00	0.00000e+00
8.64712e+00	1.61967e+02	1.55396e+03	9.32291e+02	3.89065e+00	1.96929e+00	4.56125e+01	9.26834e+00	3.60650e+00	1.32064e+00	1.00000e+00	0.00000e+00
8.83110e+00	1.63305e+02	1.55381e+03	9.32272e+02	3.89097e+00	1.96948e+00	4.56125e+01	9.26894e+00	3.60689e+00	1.32078e+00	1.00000e+00	0.00000e+00
9.01508e+00	1.64655e+02	1.55366e+03	9.32253e+02	3.89129e+00	1.96967e+00	4.56125e+01	9.26954e+00	3.60728e+00	1.32092e+00	1.00000e+00	0.00000e+00
9.19906e+00	1.66016e+02	1.55351e+03	9.32233e+02	3.89161e+00	1.96986e+00	4.56125e+01	9.27014e+00	3.60767e+00	1.32106e+00	1.00000e+00	0.00000e+00
9.38305e+00	1.67389e+02	1.55336e+03	9.32213e+02	3.89194e+00	1.97006e+00	4.56125e+01	9.27074e+00	3.60807e+00	1.32119e+00	1.00000e+00	0.00000e+00
9.56703e+00	1.68772e+02	1.55321e+03	9.32193e+02	3.89227e+00	1.97025e+00	4.56125e+01	9.27133e+00	3.60846e+00	1.32133e+00	1.00000e+00	0.00000e+00
9.75101e+00	1.70167e+02	1.55307e+03	9.32172e+02	3.89261e+00	1.97045e+00	4.56125e+01	9.27193e+00	3.60885e+00	1.32147e+00	1.00000e+00	0.00000e+00
9.93499e+00	1.71574e+02	1.55292e+03	9.32150e+02	3.89295e+00	1.97066e+00	4.56125e+01	9.27253e+00	3.60924e+00	1.32161e+00	1.00000e+00	0.00000e+00
1.01190e+01	1.72992e+02	1.55277e+03	9.32128e+02	3.89330e+00	1.97086e+00	4.56125e+01	9.27313e+00	3.60963e+00	1.32174e+00	1.00000e+00	0.00000e+00
1.03030e+01	1.74422e+02	1.55262e+03	9.32106e+02	3.89365e+00	1.97107e+00	4.56125e+01	9.27372e+00	3.61002e+00	1.32188e+00	1.00000e+00	0.00000e+00
1.04869e+01	1.75864e+02	1.55247e+03	9.32083e+02	3.89401e+00	1.97128e+00	4.56125e+01	9.27432e+00	3.61042e+00	1.32202e+00	1.00000e+00	0.00000e+00
1.06709e+01	1.77318e+02	1.55232e+03	9.32059e+02	3.89437e+00	1.97149e+00	4.56125e+01	9.27492e+00	3.61081e+00	1.32216e+00	1.00000e+00	0.00000e+00
1.08549e+01	1.78783e+02	1.55217e+03	9.32035e+02	3.89474e+00	1.97171e+00	4.56125e+01	9.27551e+00	3.61120e+00	1.32229e+00	1.00000e+00	0.00000e+00
1.10389e+01	1.80261e+02	1.55202e+03	9.32011e+02	3.89512e+00	1.97192e+00	4.56125e+01	9.27611e+00	3.61159e+00	1.32243e+00	1.00000e+00	0.00000e+00
1.12229e+01	1.81751e+02	1.55187e+03	9.31986e+02	3.89550e+00	1.97215e+00	4.56125e+01	9.27671e+00	3.61198e+00	1.32257e+00	1.00000e+00	0.00000e+00
1.14068e+01	1.83254e+02	1.55172e+03	9.31960e+02	3.89588e+00	1.97237e+00	4.56125e+01	9.27730e+00	3.61237e+00	1.32271e+00	1.00000e+00	0.00000e+00
1.15908e+01	1.84769e+02	1.55157e+03	9.31934e+02	3.89628e+00	1.97260e+00	4.56125e+01	9.27790e+00	3.61276e+00	1.32284e+00	1.00000e+00	0.00000e+00
1.17748e+01	1.86296e+02	1.55142e+03	9.31907e+02	3.89667e+00	1.97283e+00	4.56125e+01	9.27850e+00	3.61315e+00	1.32298e+00	1.00000e+00	0.00000e+00
1.19588e+01	1.87836e+02	1.55127e+03	9.31880e+02	3.89708e+00	1.97306e+00	4.56125e+01	9.27909e+00	3.61354e+00	1.32312e+00	1.00000e+00	0.00000e+00
1.21428e+01	1.89388e+02	1.55112e+03	9.31852e+02	3.89749e+00	1.97330e+00	4.56125e+01	9.27969e+00	3.61394e+00	1.32326e+00	1.00000e+00	0.00000e+00
1.23267e+01	1.90954e+02	1.55098e+03	9.31824e+02	3.89791e+00	1.97354e+00	4.56125e+01	9.28028e+00	3.61433e+00	1.32340e+00	1.00000e+00	0.00000e+00
1.25107e+01	1.92532e+02	1.55083e+03	9.31795e+02	3.89833e+00	1.97378e+00	4.56125e+01	9.28088e+00	3.61472e+00	1.32353e+00	1.00000e+00	0.00000e+00
1.26947e+01	1.94124e+02	1.55068e+03	9.31765e+02	3.89876e+00	1.97402e+00	4.56125e+01	9.28147e+00	3.61511e+00	1.32367e+00	1.00000e+00	0.00000e+00
1.28787e+01	1.95729e+02	1.55053e+03	9.31735e+02	3.89920e+00	1.97427e+00	4.56125e+01	9.28207e+00	3.61550e+00	1.32381e+00	1.00000e+00	0.00000e+00
1.30627e+01	1.97346e+02	1.55038e+03	9.31705e+02	3.89964e+00	1.97453e+00	4.56125e+01	9.28266e+00	3.61589e+00	1.32395e+00	1.00000e+00	0.00000e+00
1.32467e+01	1.98978e+02	1.55023e+03	9.31673e+02	3.90009e+00	1.97478e+00	4.56125e+01	9.28326e+00	3.61628e+00	1.32409e+00	1.00000e+00	0.00000e+00
1.34306e+01	2.00623e+02	1.55008e+03	9.31642e+02	3.90055e+00	1.97504e+00	4.56125e+01	9.28385e+00	3.61667e+00	1.32423e+00	1.00000e+00	0.00000e+00
1.36146e+01	2.02281e+02	1.54993e+03	9.31609e+02	3.90101e+00	1.97531e+00	4.56125e+01	9.28445e+00	3.61706e+00	1.32436e+00	1.00000e+00	0.00000e+00
1.37986e+01	2.03953e+02	1.54978e+03	9.31576e+02	3.90148e+00	1.97557e+00	4.56125e+01	9.28504e+00	3.61745e+00	1.32450e+00	1.00000e+00	0.00000e+00
1.39826e+01	2.05639e+02	1.54963e+03	9.31543e+02	3.90196e+00	1.97585e+00	4.56125e+01	9.28563e+00	3.61784e+00	1.32464e+00	1.00000e+00	0.00000e+00
1.41666e+01	2.07339e+02	1.54948e+03	9.31508e+02	3.90245e+00	1.97612e+00	4.56125e+01	9.28623e+00	3.61823e+00	1.32478e+00	1.00000e+00	0.00000e+00
1.43505e+01	2.09053e+02	1.54933e+03	9.31474e+02	3.90294e+00	1.97640e+00	4.56125e+01	9.28682e+00	3.61862e+00	1.32492e+00	1.00000e+00	0.00000e+00
1.45345e+01	2.10781e+02	1.54919e+03	9.31438e+02	3.90344e+00	1.97668e+00	4.56125e+01	9.28741e+00	3.61901e+00	1.32506e+00	1.00000e+00	0.00000e+00
1.47185e+01	2.12523e+02	1.54904e+03	9.31402e+02	3.90395e+00	1.97697e+00	4.56125e+01	9.28801e+00	3.61940e+00	1.32519e+00	1.00000e+00	0.00000e+00
1.49025e+01	2.14280e+02	1.54889e+03	9.31365e+02	3.90447e+00	1.97726e+00	4.56125e+01	9.28860e+00	3.61979e+00	1.32533e+00	1.00000e+00	0.00000e+00
1.50865e+01	2.16051e+02	1.54874e+03	9.31328e+02	3.90499e+00	1.97755e+00	4.56125e+01	9.28919e+00	3.62018e+00	1.32547e+00	1.00000e+00	0.00000e+00
1.52704e+01	2.17837e+02	1.54859e+03	9.31290e+02	3.90553e+00	1.97785e+00	4.56125e+01	9.28979e+00	3.62057e+00	1.32561e+00	1.00000e+00	0.00000e+00
1.54544e+01	2.19638e+02	1.54844e+03	9.31252e+02	3.90607e+00	1.97815e+00	4.56125e+01	9.29038e+00	3.62096e+00	1.32575e+00	1.00000e+00	0.00000e+00
1.56384e+01	2.21453e+02	1.54829e+03	9.31212e+02	3.90662e+00	1.97846e+00	4.56125e+01	9.29097e+00	3.62135e+00	1.32589e+00	1.00000e+00	0.00000e+00
1.58224e+01	2.23284e+02	1.54814e+03	9.31173e+02	3.90717e+00	1.97877e+00	4.56125e+01	9.29156e+00	3.62174e+00	1.32603e+00	1.00000e+00	0.00000e+00
1.60064e+01	2.25129e+02	1.54799e+03	9.31132e+02	3.90774e+00	1.97908e+00	4.56125e+01	9.29215e+00	3.62213e+00	1.32617e+00	1.00000e+00	0.00000e+00
1.61904e+01	2.26990e+02	1.54784e+03	9.31091e+02	3.90831e+00	1.97940e+00	4.56125e+01	9.29275e+00	3.62251e+00	1.32631e+00	1.00000e+00	0.00000e+00
1.63743e+01	2.28867e+02	1.54770e+03	9.31049e+02	3.90889e+00	1.97973e+00	4.56125e+01	9.29334e+00	3.62290e+00	1.32644e+00	1.00000e+00	0.00000e+00
1.65583e+01	2.30758e+02	1.54755e+03	9.31006e+02	3.90948e+00	1.98005e+00	4.56125e+01	9.29393e+00	3.62329e+00	1.32658e+00	1.00000e+00	0.00000e+00
1.67423e+01	2.32666e+02	1.54740e+03	9.30963e+02	3.91008e+00	1.98038e+00	4.56125e+01	9.29452e+00	3.62368e+00	1.32672e+00	1.00000e+00	0.00000e+00
1.69263e+01	2.34589e+02	1.54725e+03	9.30919e+02	3.91068e+00	1.98072e+00	4.56125e+01	9.29511e+00	3.62407e+00	1.32686e+00	1.00000e+00	0.00000e+00
1.71103e+01	2.36528e+02	1.54710e+03	9.30875e+02	3.91129e+00	1.98106e+00	4.56125e+01	9.29570e+00	3.62446e+00	1.32700e+00	1.00000e+00	0.00000e+00
1.72942e+01	2.38483e+02	1.54695e+03	9.30829e+02	3.91191e+00	1.98140e+00	4.56125e+01	9.29629e+00	3.62485e+00	1.32714e+00	1.00000e+00	0.00000e+00
1.74782e+01	2.40455e+02	1.54680e+03	9.30783e+02	3.91254e+00	1.98175e+00	4.56125e+01	9.29688e+00	3.62524e+00	1.32728e+00	1.00000e+00	0.00000e+00
1.76622e+01	2.42442e+02	1.54665e+03	9.30737e+02	3.91318e+00	1.98210e+00	4.56125e+01	9.29747e+00	3.62563e+00	1.32742e+00	1.00000e+00	0.00000e+00
1.78462e+01	2.44446e+02	1.54650e+03	9.30689e+02	3.91383e+00	1.98245e+00	4.56125e+01	9.29806e+00	3.62602e+00	1.32756e+00	1.00000e+00	0.00000e+00
1.80302e+01	2.46467e+02	1.54635e+03	9.30641e+02	3.91448e+00	1.98281e+00	4.56125e+01	9.29865e+00	3.62640e+00	1.32770e+00	1.00000e+00	0.00000e+00
1.82141e+01	2.48504e+02	1.54621e+03	9.30592e+02	3.91514e+00	1.98318e+00	4.56125e+01	9.29924e+00	3.62679e+00	1.32784e+00	1.00000e+00	0.00000e+00
1.83981e+01	2.50558e+02	1.54606e+03	9.30543e+02	3.91581e+00	1.98354e+00	4.56125e+01	9.29983e+00	3.62718e+00	1.32798e+00	1.00000e+00	0.00000e+00
1.85821e+01	2.52630e+02	1.54591e+03	9.30492e+02	3.91648e+00	1.98391e+00	4.56125e+01	9.30042e+00	3.62757e+00	1.32812e+00	1.00000e+00	0.00000e+00
1.87661e+01	2.54718e+02	1.54576e+03	9.30441e+02	3.91717e+00	1.98429e+00	4.56125e+01	9.30101e+00	3.62796e+00	1.32826e+00	1.00000e+00	0.00000e+00
1.89501e+01	2.56823e+02	1.54561e+03	9.30390e+02	3.91786e+00	1.98467e+00	4.56125e+01	9.30160e+00	3.62835e+00	1.32840e+00	1.00000e+00	0.00000e+00
1.91341e+01	2.58946e+02	1.54546e+03	9.30337e+02	3.91855e+00	1.98505e+00	4.56125e+01	9.30219e+00	3.62873e+00	1.32854e+00	1.00000e+00	0.00000e+00
1.93180e+01	2.61087e+02	1.54531e+03	9.30284e+02	3.91926e+00	1.98543e+00	4.56125e+01	9.30278e+00	3.62912e+00	1.32868e+00	1.00000e+00	0.00000e+00
1.95020e+01	2.61101e+02	1.54516e+03	9.30230e+02	3.91937e+00	1.98552e+00	4.56125e+01	9.30337e+00	3.62951e+00	1.32882e+00	1.00000e+00	0.00000e+00
1.96860e+01	2.61115e+02	1.54502e+03	9.30175e+02	3.91948e+00	1.98560e+00	4.56125e+01	9.30396e+00	3.62990e+00	1.32896e+00	1.00000e+00	0.00000e+00
1.98700e+01	2.61130e+02	1.54487e+03	9.30119e+02	3.91960e+00	1.98569e+00	4.56125e+01	9.30454e+00	3.63029e+00	1.32910e+00	1.00000e+00	0.00000e+00
2.00540e+01	2.61144e+02	1.54472e+03	9.30063e+02	3.91971e+00	1.98578e+00	4.56125e+01	9.30513e+00	3.63067e+00	1.32924e+00	1.00000e+00	0.00000e+00
2.02379e+01	2.61159e+02	1.54457e+03	9.30006e+02	3.91983e+00	1.98586e+00	4.56125e+01	9.30572e+00	3.63106e+00	1.32938e+00	1.00000e+00	0.00000e+00
2.04219e+01	2.61173e+02	1.54442e+03	9.29948e+02	3.91994e+00	1.98595e+00	4.56125e+01	9.30631e+00	3.63145e+00	1.32952e+00	1.00000e+00	0.00000e+00
2.06059e+01	2.61188e+02	1.54427e+03	9.29889e+02	3.92006e+00	1.98604e+00	4.56125e+01	9.30690e+00	3.63184e+00	1.32966e+00	1.00000e+00	0.00000e+00
2.07899e+01	2.61202e+02	1.54412e+03	9.29830e+02	3.92017e+00	1.98612e+00	4.56125e+01	9.30748e+00	3.63222e+00	1.32980e+00	1.00000e+00	0.00000e+00
2.09739e+01	2.61217e+02	1.54397e+03	9.29769e+02	3.92029e+00	1.98621e+00	4.56125e+01	9.30807e+00	3.63261e+00	1.32994e+00	1.00000e+00	0.00000e+00
2.11578e+01	2.61232e+02	1.54382e+03	9.29708e+02	3.92040e+00	1.98630e+00	4.56125e+01	9.30866e+00	3.63300e+00	1.33008e+00	1.00000e+00	0.00000e+00
2.13418e+01	2.61247e+02	1.54368e+03	9.29646e+02	3.92051e+00	1.98638e+00	4.56125e+01	9.30924e+00	3.63339e+00	1.33022e+00	1.00000e+00	0.00000e+00
2.15258e+01	2.61262e+02	1.54353e+03	9.29584e+02	3.92063e+00	1.98647e+00	4.56125e+01	9.30983e+00	3.63377e+00	1.33036e+00	1.00000e+00	0.00000e+00
2.17098e+01	2.61277e+02	1.54338e+03	9.29520e+02	3.92074e+00	1.98656e+00	4.56125e+01	9.31042e+00	3.63416e+00	1.33050e+00	1.00000e+00	0.00000e+00
2.18938e+01	2.61292e+02	1.54323e+03	9.29456e+02	3.92086e+00	1.98664e+00	4.56125e+01	9.31100e+00	3.63455e+00	1.33064e+00	1.00000e+00	0.00000e+00
2.20778e+01	2.61307e+02	1.54308e+03	9.29390e+02	3.92097e+00	1.98673e+00	4.56125e+01	9.31159e+00	3.63494e+00	1.33078e+00	1.00000e+00	0.00000e+00
2.22617e+01	2.61322e+02	1.54293e+03	9.29324e+02	3.92109e+00	1.98681e+00	4.56125e+01	9.31218e+00	3.63532e+00	1.33092e+00	1.00000e+00	0.00000e+00
2.24457e+01	2.61337e+02	1.54278e+03	9.29257e+02	3.92120e+00	1.98690e+00	4.56125e+01	9.31276e+00	3.63571e+00	1.33106e+00	1.00000e+00	0.00000e+00
2.26297e+01	2.61352e+02	1.54263e+03	9.29190e+02	3.92131e+00	1.98699e+00	4.56125e+01	9.31335e+00	3.63610e+00	1.33120e+00	1.00000e+00	0.00000e+00
2.28137e+01	2.61368e+02	1.54249e+03	9.29121e+02	3.92143e+00	1.98707e+00	4.56125e+01	9.31393e+00	3.63648e+00	1.33134e+00	1.00000e+00	0.00000e+00
2.29977e+01	2.61383e+02	1.54234e+03	9.29051e+02	3.92154e+00	1.98716e+00	4.56125e+01	9.31452e+00	3.63687e+00	1.33148e+00	1.00000e+00	0.00000e+00
2.31816e+01	2.61399e+02	1.54219e+03	9.28981e+02	3.92166e+00	1.98725e+00	4.56125e+01	9.31510e+00	3.63726e+00	1.33162e+00	1.00000e+00	0.00000e+00
2.33656e+01	2.61414e+02	1.54204e+03	9.28910e+02	3.92177e+00	1.98733e+00	4.56125e+01	9.31569e+00	3.63764e+00	1.33177e+00	1.00000e+00	0.00000e+00
2.35496e+01	2.61430e+02	1.54189e+03	9.28838e+02	3.92188e+00	1.98742e+00	4.56125e+01	9.31627e+00	3.63803e+00	1.33191e+00	1.00000e+00	0.00000e+00
2.37336e+01	2.61446e+02	1.54174e+03	9.28765e+02	3.92200e+00	1.98750e+00	4.56125e+01	9.31686e+00	3.63842e+00	1.33205e+00	1.00000e+00	0.00000e+00
2.39176e+01	2.61461e+02	1.54159e+03	9.28691e+02	3.92211e+00	1.98759e+00	4.56125e+01	9.31744e+00	3.63880e+00	1.33219e+00	1.00000e+00	0.00000e+00
2.41015e+01	2.61477e+02	1.54144e+03	9.28616e+02	3.92223e+00	1.98768e+00	4.56125e+01	9.31802e+00	3.63919e+00	1.33233e+00	1.00000e+00	0.00000e+00
2.42855e+01	2.61493e+02	1.54130e+03	9.28540e+02	3.92234e+00	1.98776e+00	4.56125e+01	9.31861e+00	3.63958e+00	1.33247e+00	1.00000e+00	0.00000e+00
2.44695e+01	2.61509e+02	1.54115e+03	9.28464e+02	3.92245e+00	1.98785e+00	4.56125e+01	9.31919e+00	3.63996e+00	1.33261e+00	1.00000e+00	0.00000e+00
2.46535e+01	2.61525e+02	1.54100e+03	9.28386e+02	3.92257e+00	1.98794e+00	4.56125e+01	9.31978e+00	3.64035e+00	1.33275e+00	1.00000e+00	0.00000e+00
2.48375e+01	2.61541e+02	1.54085e+03	9.28308e+02	3.92268e+00	1.98802e+00	4.56125e+01	9.32036e+00	3.64073e+00	1.33290e+00	1.00000e+00	0.00000e+00
2.50215e+01	2.61557e+02	1.54070e+03	9.28228e+02	3.92280e+00	1.98811e+00	4.56125e+01	9.32094e+00	3.64112e+00	1.33304e+00	1.00000e+00	0.00000e+00
2.52054e+01	2.61574e+02	1.54055e+03	9.28148e+02	3.92291e+00	1.98819e+00	4.56125e+01	9.32153e+00	3.64151e+00	1.33318e+00	1.00000e+00	0.00000e+00
2.53894e+01	2.61590e+02	1.54040e+03	9.28067e+02	3.92302e+00	1.98828e+00	4.56125e+01	9.32211e+00	3.64189e+00	1.33332e+00	1.00000e+00	0.00000e+00
2.55734e+01	2.61606e+02	1.54026e+03	9.27985e+02	3.92314e+00	1.98837e+00	4.56125e+01	9.32269e+00	3.64228e+00	1.33346e+00	1.00000e+00	0.00000e+00
2.57574e+01	2.61623e+02	1.54011e+03	9.27901e+02	3.92325e+00	1.98845e+00	4.56125e+01	9.32327e+00	3.64266e+00	1.33360e+00	1.00000e+00	0.00000e+00
2.59414e+01	2.61639e+02	1.53996e+03	9.27817e+02	3.92336e+00	1.98854e+00	4.56125e+01	9.32386e+00	3.64305e+00	1.33375e+00	1.00000e+00	0.00000e+00
2.61253e+01	2.61656e+02	1.53981e+03	9.27732e+02	3.92348e+00	1.98862e+00	4.56125e+01	9.32444e+00	3.64343e+00	1.33389e+00	1.00000e+00	0.00000e+00
2.63093e+01	2.61673e+02	1.53966e+03	9.27646e+02	3.92359e+00	1.98871e+00	4.56125e+01	9.32502e+00	3.64382e+00	1.33403e+00	1.00000e+00	0.00000e+00
