P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
2.15303e+01	2.73113e+02	1.54520e+03	1.03717e+03	1.48248e+00	0.00000e+00	0.00000e+00
2.22442e+01	2.73118e+02	1.54468e+03	1.03750e+03	1.48371e+00	0.00000e+00	0.00000e+00
2.29582e+01	2.73123e+02	1.54416e+03	1.03782e+03	1.48493e+00	0.00000e+00	0.00000e+00
2.36722e+01	2.73129e+02	1.54364e+03	1.03814e+03	1.48616e+00	0.00000e+00	0.00000e+00
2.43861e+01	2.73134e+02	1.54313e+03	1.03847e+03	1.48739e+00	0.00000e+00	0.00000e+00
2.51001e+01	2.73140e+02	1.54261e+03	1.03879e+03	1.48862e+00	0.00000e+00	0.00000e+00
2.58141e+01	2.73145e+02	1.54209e+03	1.03911e+03	1.48985e+00	0.00000e+00	0.00000e+00
2.65280e+01	2.73151e+02	1.54158e+03	1.03943e+03	1.49109e+00	0.00000e+00	0.00000e+00
2.72420e+01	2.73157e+02	1.54106e+03	1.03975e+03	1.49232e+00	0.00000e+00	0.00000e+00
2.79560e+01	2.73163e+02	1.54055e+03	1.04007e+03	1.49356e+00	0.00000e+00	0.00000e+00
2.86700e+01	2.73169e+02	1.54003e+03	1.04039e+03	1.49480e+00	0.00000e+00	0.00000e+00
2.93839e+01	2.73175e+02	1.53951e+03	1.04071e+03	1.49605e+00	0.00000e+00	0.00000e+00
3.00979e+01	2.73181e+02	1.53900e+03	1.04103e+03	1.49729e+00	0.00000e+00	0.00000e+00
3.08119e+01	2.73187e+02	1.53849e+03	1.04135e+03	1.49854e+00	0.00000e+00	0.00000e+00
3.15258e+01	2.73194e+02	1.53797e+03	1.04167e+03	1.49978e+00	0.00000e+00	0.00000e+00
3.22398e+01	2.73200e+02	1.53746e+03	1.04199e+03	1.50103e+00	0.00000e+00	0.00000e+00
3.29538e+01	2.73206e+02	1.53694e+03	1.04230e+03	1.50229e+00	0.00000e+00	0.00000e+00
3.36677e+01	2.73213e+02	1.53643e+03	1.04262e+03	1.50354e+00	0.00000e+00	0.00000e+00
3.43817e+01	2.73220e+02	1.53592e+03	1.04293e+03	1.50480e+00	0.00000e+00	0.00000e+00
3.50957e+01	2.73227e+02	1.53541e+03	1.04325e+03	1.50605e+00	0.00000e+00	0.00000e+00
3.58096e+01	2.73233e+02	1.53489e+03	1.04356e+03	1.50731e+00	0.00000e+00	0.00000e+00
3.65236e+01	2.73240e+02	1.53438e+03	1.04388e+03	1.50857e+00	0.00000e+00	0.00000e+00
3.72376e+01	2.73247e+02	1.53387e+03	1.04419e+03	1.50983e+00	0.00000e+00	0.00000e+00
3.79515e+01	2.73254e+02	1.53336e+03	1.04450e+03	1.51110e+00	0.00000e+00	0.00000e+00
3.86655e+01	2.73262e+02	1.53285e+03	1.04482e+03	1.51236e+00	0.00000e+00	0.00000e+00
3.93795e+01	2.73269e+02	1.53234e+03	1.04513e+03	1.51363e+00	0.00000e+00	0.00000e+00
4.00934e+01	2.73276e+02	1.53183e+03	1.04544e+03	1.51490e+00	0.00000e+00	0.00000e+00
4.08074e+01	2.73284e+02	1.53132e+03	1.04575e+03	1.51617e+00	0.00000e+00	0.00000e+00
4.15214e+01	2.73291e+02	1.53081e+03	1.04606e+03	1.51744e+00	0.00000e+00	0.00000e+00
4.22353e+01	2.73299e+02	1.53030e+03	1.04637e+03	1.51872e+00	0.00000e+00	0.00000e+00
4.29493e+01	2.73306e+02	1.52979e+03	1.04668e+03	1.51999e+00	0.00000e+00	0.00000e+00
4.36633e+01	2.73314e+02	1.52928e+03	1.04699e+03	1.52127e+00	0.00000e+00	0.00000e+00
4.43772e+01	2.73322e+02	1.52877e+03	1.04730e+03	1.52255e+00	0.00000e+00	0.00000e+00
4.50912e+01	2.73330e+02	1.52826e+03	1.04760e+03	1.52382e+00	0.00000e+00	0.00000e+00
4.58052e+01	2.73338e+02	1.52776e+03	1.04791e+03	1.52511e+00	0.00000e+00	0.00000e+00
4.65192e+01	2.73346e+02	1.52725e+03	1.04822e+03	1.52639e+00	0.00000e+00	0.00000e+00
4.72331e+01	2.73354e+02	1.52674e+03	1.04852e+03	1.52767e+00	0.00000e+00	0.00000e+00
4.79471e+01	2.73362e+02	1.52624e+03	1.04883e+03	1.52896e+00	0.00000e+00	0.00000e+00
4.86611e+01	2.73370e+02	1.52573e+03	1.04914e+03	1.53024e+00	0.00000e+00	0.00000e+00
4.93750e+01	2.73379e+02	1.52522e+03	1.04944e+03	1.53153e+00	0.00000e+00	0.00000e+00
5.00890e+01	2.73387e+02	1.52472e+03	1.04974e+03	1.53282e+00	0.00000e+00	0.00000e+00
5.08030e+01	2.73396e+02	1.52421e+03	1.05005e+03	1.53411e+00	0.00000e+00	0.00000e+00
5.15169e+01	2.73404e+02	1.52371e+03	1.05035e+03	1.53540e+00	0.00000e+00	0.00000e+00
5.22309e+01	2.73413e+02	1.52320e+03	1.05065e+03	1.53670e+00	0.00000e+00	0.00000e+00
5.29449e+01	2.73422e+02	1.52270e+03	1.05096e+03	1.53799e+00	0.00000e+00	0.00000e+00
