P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	1.10000e+02	1.56100e+03	9.31841e+02	3.87940e+00	1.96225e+00	2.83443e+04	0.00000e+00
1.91904e+00	1.46469e+02	1.55956e+03	9.31841e+02	3.88437e+00	1.96506e+00	1.91058e+03	0.00000e+00
3.83808e+00	1.95028e+02	1.55799e+03	9.31811e+02	3.89351e+00	1.96999e+00	2.52059e+02	0.00000e+00
5.75712e+00	2.59686e+02	1.55643e+03	9.31751e+02	3.91060e+00	1.97894e+00	5.50634e+01	0.00000e+00
7.67616e+00	2.59696e+02	1.55487e+03	9.31658e+02	3.91179e+00	1.97984e+00	5.50537e+01	0.00000e+00
9.59520e+00	2.59707e+02	1.55331e+03	9.31525e+02	3.91297e+00	1.98074e+00	5.50434e+01	0.00000e+00
1.15142e+01	2.59718e+02	1.55175e+03	9.31348e+02	3.91415e+00	1.98163e+00	5.50327e+01	0.00000e+00
1.34333e+01	2.59730e+02	1.55019e+03	9.31120e+02	3.91532e+00	1.98252e+00	5.50214e+01	0.00000e+00
1.53523e+01	2.59742e+02	1.54863e+03	9.30834e+02	3.91649e+00	1.98342e+00	5.50096e+01	0.00000e+00
1.72714e+01	2.59754e+02	1.54708e+03	9.30483e+02	3.91765e+00	1.98430e+00	5.49973e+01	0.00000e+00
1.91904e+01	2.59768e+02	1.54552e+03	9.30057e+02	3.91881e+00	1.98519e+00	5.49843e+01	0.00000e+00
2.11094e+01	2.59782e+02	1.54397e+03	9.29547e+02	3.91997e+00	1.98607e+00	5.49708e+01	0.00000e+00
2.30285e+01	2.59796e+02	1.54242e+03	9.28945e+02	3.92112e+00	1.98695e+00	5.49566e+01	0.00000e+00
2.49475e+01	2.59812e+02	1.54087e+03	9.28240e+02	3.92227e+00	1.98783e+00	5.49417e+01	0.00000e+00
2.68666e+01	2.59828e+02	1.53931e+03	9.27424e+02	3.92341e+00	1.98870e+00	5.49262e+01	0.00000e+00
2.87856e+01	2.59845e+02	1.53776e+03	9.26489e+02	3.92455e+00	1.98958e+00	5.49098e+01	0.00000e+00
3.07046e+01	2.59862e+02	1.53621e+03	9.25433e+02	3.92568e+00	1.99045e+00	5.48928e+01	0.00000e+00
3.26237e+01	2.59881e+02	1.53466e+03	9.24254e+02	3.92681e+00	1.99131e+00	5.48749e+01	0.00000e+00
