P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	1.10000e+02	1.56100e+03	9.31861e+02	3.87940e+00	1.96225e+00	2.85720e+04	0.00000e+00
2.10110e+00	1.46416e+02	1.55942e+03	9.31861e+02	3.88447e+00	1.96515e+00	1.92773e+03	0.00000e+00
4.20220e+00	1.94888e+02	1.55771e+03	9.31852e+02	3.89371e+00	1.97015e+00	2.54316e+02	0.00000e+00
6.30329e+00	2.59406e+02	1.55600e+03	9.31813e+02	3.91086e+00	1.97915e+00	5.55250e+01	0.00000e+00
8.40439e+00	2.59416e+02	1.55429e+03	9.31740e+02	3.91216e+00	1.98014e+00	5.55151e+01	0.00000e+00
1.05055e+01	2.59427e+02	1.55258e+03	9.31628e+02	3.91345e+00	1.98112e+00	5.55046e+01	0.00000e+00
1.26066e+01	2.59438e+02	1.55087e+03	9.31472e+02	3.91474e+00	1.98210e+00	5.54937e+01	0.00000e+00
1.47077e+01	2.59450e+02	1.54917e+03	9.31265e+02	3.91602e+00	1.98308e+00	5.54822e+01	0.00000e+00
1.68088e+01	2.59462e+02	1.54746e+03	9.31000e+02	3.91729e+00	1.98405e+00	5.54702e+01	0.00000e+00
1.89099e+01	2.59475e+02	1.54576e+03	9.30670e+02	3.91856e+00	1.98502e+00	5.54576e+01	0.00000e+00
2.10110e+01	2.59488e+02	1.54406e+03	9.30266e+02	3.91983e+00	1.98598e+00	5.54445e+01	0.00000e+00
2.31121e+01	2.59502e+02	1.54237e+03	9.29778e+02	3.92109e+00	1.98695e+00	5.54307e+01	0.00000e+00
2.52132e+01	2.59517e+02	1.54067e+03	9.29197e+02	3.92234e+00	1.98791e+00	5.54162e+01	0.00000e+00
2.73143e+01	2.59532e+02	1.53897e+03	9.28515e+02	3.92359e+00	1.98886e+00	5.54011e+01	0.00000e+00
2.94154e+01	2.59548e+02	1.53728e+03	9.27721e+02	3.92484e+00	1.98982e+00	5.53853e+01	0.00000e+00
3.15165e+01	2.59565e+02	1.53558e+03	9.26810e+02	3.92608e+00	1.99077e+00	5.53687e+01	0.00000e+00
3.36176e+01	2.59583e+02	1.53389e+03	9.25776e+02	3.92731e+00	1.99172e+00	5.53513e+01	0.00000e+00
3.57187e+01	2.59602e+02	1.53219e+03	9.24620e+02	3.92854e+00	1.99266e+00	5.53331e+01	0.00000e+00
3.78198e+01	2.59621e+02	1.53050e+03	9.23347e+02	3.92977e+00	1.99361e+00	5.53140e+01	0.00000e+00
3.99209e+01	2.68000e+02	1.52880e+03	9.21970e+02	3.93332e+00	1.99573e+00	4.79153e+01	0.00000e+00
4.08068e+01	2.68006e+02	1.52818e+03	1.04738e+03	1.49244e+00	0.00000e+00	0.00000e+00	2.63935e+00
4.16927e+01	2.68013e+02	1.52755e+03	1.04778e+03	1.49404e+00	0.00000e+00	0.00000e+00	2.64294e+00
