P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
3.11109e+01	2.73102e+02	1.53736e+03	1.01516e+03	1.45137e+00	0.00000e+00	0.00000e+00
3.19512e+01	2.73105e+02	1.53674e+03	1.01556e+03	1.45281e+00	0.00000e+00	0.00000e+00
3.27915e+01	2.73107e+02	1.53612e+03	1.01596e+03	1.45427e+00	0.00000e+00	0.00000e+00
3.36318e+01	2.73110e+02	1.53550e+03	1.01636e+03	1.45572e+00	0.00000e+00	0.00000e+00
3.44721e+01	2.73113e+02	1.53488e+03	1.01675e+03	1.45718e+00	0.00000e+00	0.00000e+00
3.53123e+01	2.73116e+02	1.53426e+03	1.01715e+03	1.45864e+00	0.00000e+00	0.00000e+00
3.61526e+01	2.73119e+02	1.53365e+03	1.01754e+03	1.46011e+00	0.00000e+00	0.00000e+00
3.69929e+01	2.73123e+02	1.53303e+03	1.01794e+03	1.46158e+00	0.00000e+00	0.00000e+00
3.78332e+01	2.73126e+02	1.53241e+03	1.01833e+03	1.46306e+00	0.00000e+00	0.00000e+00
3.86734e+01	2.73130e+02	1.53180e+03	1.01872e+03	1.46454e+00	0.00000e+00	0.00000e+00
3.95137e+01	2.73134e+02	1.53118e+03	1.01911e+03	1.46603e+00	0.00000e+00	0.00000e+00
4.03540e+01	2.73138e+02	1.53057e+03	1.01950e+03	1.46752e+00	0.00000e+00	0.00000e+00
4.11943e+01	2.73142e+02	1.52995e+03	1.01989e+03	1.46901e+00	0.00000e+00	0.00000e+00
4.20346e+01	2.73146e+02	1.52934e+03	1.02028e+03	1.47051e+00	0.00000e+00	0.00000e+00
4.28748e+01	2.73150e+02	1.52872e+03	1.02067e+03	1.47202e+00	0.00000e+00	0.00000e+00
4.37151e+01	2.73155e+02	1.52811e+03	1.02105e+03	1.47353e+00	0.00000e+00	0.00000e+00
4.45554e+01	2.73160e+02	1.52750e+03	1.02144e+03	1.47504e+00	0.00000e+00	0.00000e+00
4.53957e+01	2.73164e+02	1.52689e+03	1.02183e+03	1.47656e+00	0.00000e+00	0.00000e+00
4.62360e+01	2.73169e+02	1.52628e+03	1.02221e+03	1.47808e+00	0.00000e+00	0.00000e+00
4.70762e+01	2.73174e+02	1.52566e+03	1.02260e+03	1.47960e+00	0.00000e+00	0.00000e+00
4.79165e+01	2.73179e+02	1.52505e+03	1.02298e+03	1.48113e+00	0.00000e+00	0.00000e+00
4.87568e+01	2.73185e+02	1.52444e+03	1.02336e+03	1.48266e+00	0.00000e+00	0.00000e+00
4.95971e+01	2.73190e+02	1.52383e+03	1.02374e+03	1.48420e+00	0.00000e+00	0.00000e+00
5.04373e+01	2.73196e+02	1.52323e+03	1.02412e+03	1.48574e+00	0.00000e+00	0.00000e+00
5.12776e+01	2.73202e+02	1.52262e+03	1.02450e+03	1.48728e+00	0.00000e+00	0.00000e+00
5.21179e+01	2.73207e+02	1.52201e+03	1.02488e+03	1.48882e+00	0.00000e+00	0.00000e+00
5.29582e+01	2.73213e+02	1.52140e+03	1.02526e+03	1.49036e+00	0.00000e+00	0.00000e+00
5.37985e+01	2.73219e+02	1.52079e+03	1.02564e+03	1.49191e+00	0.00000e+00	0.00000e+00
5.46387e+01	2.73226e+02	1.52019e+03	1.02602e+03	1.49346e+00	0.00000e+00	0.00000e+00
5.54790e+01	2.73232e+02	1.51958e+03	1.02639e+03	1.49501e+00	0.00000e+00	0.00000e+00
5.63193e+01	2.73239e+02	1.51898e+03	1.02677e+03	1.49657e+00	0.00000e+00	0.00000e+00
5.71596e+01	2.73245e+02	1.51837e+03	1.02714e+03	1.49812e+00	0.00000e+00	0.00000e+00
5.79998e+01	2.73252e+02	1.51777e+03	1.02752e+03	1.49968e+00	0.00000e+00	0.00000e+00
5.88401e+01	2.73259e+02	1.51716e+03	1.02789e+03	1.50124e+00	0.00000e+00	0.00000e+00
5.96804e+01	2.73266e+02	1.51656e+03	1.02826e+03	1.50280e+00	0.00000e+00	0.00000e+00
6.05207e+01	2.73273e+02	1.51595e+03	1.02863e+03	1.50436e+00	0.00000e+00	0.00000e+00
6.13610e+01	2.73280e+02	1.51535e+03	1.02900e+03	1.50592e+00	0.00000e+00	0.00000e+00
6.22012e+01	2.73287e+02	1.51475e+03	1.02937e+03	1.50749e+00	0.00000e+00	0.00000e+00
