P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
1.96665e+01	2.73083e+02	1.54583e+03	1.00966e+03	1.43213e+00	0.00000e+00	0.00000e+00	2.07079e+00	0.00000e+00	8.34748e-02
2.06496e+01	2.73084e+02	1.54509e+03	1.01014e+03	1.43379e+00	0.00000e+00	0.00000e+00	2.07659e+00	0.00000e+00	8.35760e-02
2.16328e+01	2.73085e+02	1.54436e+03	1.01061e+03	1.43545e+00	0.00000e+00	0.00000e+00	2.08239e+00	0.00000e+00	8.36771e-02
2.26159e+01	2.73086e+02	1.54363e+03	1.01109e+03	1.43712e+00	0.00000e+00	0.00000e+00	2.08821e+00	0.00000e+00	8.37781e-02
2.35990e+01	2.73087e+02	1.54290e+03	1.01157e+03	1.43878e+00	0.00000e+00	0.00000e+00	2.09405e+00	0.00000e+00	8.38789e-02
2.45822e+01	2.73088e+02	1.54217e+03	1.01204e+03	1.44046e+00	0.00000e+00	0.00000e+00	2.09990e+00	0.00000e+00	8.39796e-02
2.55653e+01	2.73090e+02	1.54144e+03	1.01251e+03	1.44213e+00	0.00000e+00	0.00000e+00	2.10576e+00	0.00000e+00	8.40801e-02
2.65484e+01	2.73092e+02	1.54071e+03	1.01299e+03	1.44381e+00	0.00000e+00	0.00000e+00	2.11165e+00	0.00000e+00	8.41806e-02
2.75316e+01	2.73094e+02	1.53998e+03	1.01346e+03	1.44549e+00	0.00000e+00	0.00000e+00	2.11755e+00	0.00000e+00	8.42809e-02
2.85147e+01	2.73096e+02	1.53925e+03	1.01393e+03	1.44717e+00	0.00000e+00	0.00000e+00	2.12348e+00	0.00000e+00	8.43811e-02
2.94978e+01	2.73098e+02	1.53853e+03	1.01440e+03	1.44886e+00	0.00000e+00	0.00000e+00	2.12942e+00	0.00000e+00	8.44811e-02
3.04810e+01	2.73101e+02	1.53780e+03	1.01486e+03	1.45055e+00	0.00000e+00	0.00000e+00	2.13538e+00	0.00000e+00	8.45811e-02
3.14641e+01	2.73104e+02	1.53708e+03	1.01533e+03	1.45225e+00	0.00000e+00	0.00000e+00	2.14136e+00	0.00000e+00	8.46809e-02
3.24472e+01	2.73107e+02	1.53635e+03	1.01580e+03	1.45395e+00	0.00000e+00	0.00000e+00	2.14737e+00	0.00000e+00	8.47806e-02
3.34304e+01	2.73110e+02	1.53563e+03	1.01626e+03	1.45566e+00	0.00000e+00	0.00000e+00	2.15339e+00	0.00000e+00	8.48801e-02
3.44135e+01	2.73113e+02	1.53490e+03	1.01672e+03	1.45737e+00	0.00000e+00	0.00000e+00	2.15945e+00	0.00000e+00	8.49796e-02
3.53967e+01	2.73117e+02	1.53418e+03	1.01719e+03	1.45909e+00	0.00000e+00	0.00000e+00	2.16552e+00	0.00000e+00	8.50789e-02
3.63798e+01	2.73121e+02	1.53346e+03	1.01765e+03	1.46081e+00	0.00000e+00	0.00000e+00	2.17162e+00	0.00000e+00	8.51781e-02
3.73629e+01	2.73125e+02	1.53274e+03	1.01811e+03	1.46254e+00	0.00000e+00	0.00000e+00	2.17774e+00	0.00000e+00	8.52772e-02
3.83461e+01	2.73129e+02	1.53202e+03	1.01857e+03	1.46427e+00	0.00000e+00	0.00000e+00	2.18389e+00	0.00000e+00	8.53762e-02
3.93292e+01	2.73133e+02	1.53130e+03	1.01903e+03	1.46601e+00	0.00000e+00	0.00000e+00	2.19007e+00	0.00000e+00	8.54751e-02
4.03123e+01	2.73138e+02	1.53058e+03	1.01948e+03	1.46776e+00	0.00000e+00	0.00000e+00	2.19628e+00	0.00000e+00	8.55738e-02
4.12955e+01	2.73143e+02	1.52986e+03	1.01994e+03	1.46951e+00	0.00000e+00	0.00000e+00	2.20251e+00	0.00000e+00	8.56725e-02
4.22786e+01	2.73148e+02	1.52914e+03	1.02039e+03	1.47127e+00	0.00000e+00	0.00000e+00	2.20877e+00	0.00000e+00	8.57710e-02
4.32617e+01	2.73153e+02	1.52842e+03	1.02085e+03	1.47303e+00	0.00000e+00	0.00000e+00	2.21506e+00	0.00000e+00	8.58694e-02
4.42449e+01	2.73158e+02	1.52771e+03	1.02130e+03	1.47480e+00	0.00000e+00	0.00000e+00	2.22137e+00	0.00000e+00	8.59677e-02
4.52280e+01	2.73164e+02	1.52699e+03	1.02175e+03	1.47658e+00	0.00000e+00	0.00000e+00	2.22771e+00	0.00000e+00	8.60659e-02
4.62111e+01	2.73170e+02	1.52627e+03	1.02220e+03	1.47836e+00	0.00000e+00	0.00000e+00	2.23407e+00	0.00000e+00	8.61640e-02
4.71943e+01	2.73176e+02	1.52556e+03	1.02265e+03	1.48015e+00	0.00000e+00	0.00000e+00	2.24046e+00	0.00000e+00	8.62619e-02
4.81774e+01	2.73182e+02	1.52484e+03	1.02310e+03	1.48194e+00	0.00000e+00	0.00000e+00	2.24687e+00	0.00000e+00	8.63598e-02
4.91606e+01	2.73188e+02	1.52413e+03	1.02354e+03	1.48373e+00	0.00000e+00	0.00000e+00	2.25330e+00	0.00000e+00	8.64576e-02
5.01437e+01	2.73195e+02	1.52342e+03	1.02399e+03	1.48553e+00	0.00000e+00	0.00000e+00	2.25975e+00	0.00000e+00	8.65552e-02
5.11268e+01	2.73201e+02	1.52271e+03	1.02444e+03	1.48733e+00	0.00000e+00	0.00000e+00	2.26622e+00	0.00000e+00	8.66527e-02
5.21100e+01	2.73208e+02	1.52199e+03	1.02488e+03	1.48914e+00	0.00000e+00	0.00000e+00	2.27271e+00	0.00000e+00	8.67502e-02
5.30931e+01	2.73215e+02	1.52128e+03	1.02532e+03	1.49095e+00	0.00000e+00	0.00000e+00	2.27922e+00	0.00000e+00	8.68475e-02
5.40762e+01	2.73222e+02	1.52057e+03	1.02576e+03	1.49276e+00	0.00000e+00	0.00000e+00	2.28575e+00	0.00000e+00	8.69447e-02
5.50594e+01	2.73230e+02	1.51986e+03	1.02620e+03	1.49458e+00	0.00000e+00	0.00000e+00	2.29229e+00	0.00000e+00	8.70418e-02
5.60425e+01	2.73237e+02	1.51916e+03	1.02664e+03	1.49639e+00	0.00000e+00	0.00000e+00	2.29885e+00	0.00000e+00	8.71388e-02
5.70256e+01	2.73245e+02	1.51845e+03	1.02708e+03	1.49821e+00	0.00000e+00	0.00000e+00	2.30543e+00	0.00000e+00	8.72357e-02
5.80088e+01	2.73253e+02	1.51774e+03	1.02752e+03	1.50003e+00	0.00000e+00	0.00000e+00	2.31203e+00	0.00000e+00	8.73324e-02
5.89919e+01	2.73261e+02	1.51703e+03	1.02796e+03	1.50186e+00	0.00000e+00	0.00000e+00	2.31863e+00	0.00000e+00	8.74291e-02
5.99750e+01	2.73269e+02	1.51633e+03	1.02839e+03	1.50368e+00	0.00000e+00	0.00000e+00	2.32525e+00	0.00000e+00	8.75257e-02
6.09582e+01	2.73277e+02	1.51562e+03	1.02883e+03	1.50551e+00	0.00000e+00	0.00000e+00	2.33189e+00	0.00000e+00	8.76221e-02
6.19413e+01	2.73286e+02	1.51491e+03	1.02926e+03	1.50733e+00	0.00000e+00	0.00000e+00	2.33854e+00	0.00000e+00	8.77185e-02
6.29244e+01	2.73295e+02	1.51421e+03	1.02969e+03	1.50916e+00	0.00000e+00	0.00000e+00	2.34520e+00	0.00000e+00	8.78147e-02
6.39076e+01	2.73304e+02	1.51351e+03	1.03012e+03	1.51099e+00	0.00000e+00	0.00000e+00	2.35187e+00	0.00000e+00	8.79109e-02
6.48907e+01	2.73313e+02	1.51280e+03	1.03055e+03	1.51282e+00	0.00000e+00	0.00000e+00	2.35856e+00	0.00000e+00	8.80069e-02
6.58739e+01	2.73322e+02	1.51210e+03	1.03098e+03	1.51465e+00	0.00000e+00	0.00000e+00	2.36525e+00	0.00000e+00	8.81029e-02
6.68570e+01	2.73331e+02	1.51140e+03	1.03141e+03	1.51649e+00	0.00000e+00	0.00000e+00	2.37197e+00	0.00000e+00	8.81987e-02
6.78401e+01	2.73341e+02	1.51070e+03	1.03184e+03	1.51832e+00	0.00000e+00	0.00000e+00	2.37869e+00	0.00000e+00	8.82944e-02
6.88233e+01	2.73350e+02	1.51000e+03	1.03226e+03	1.52016e+00	0.00000e+00	0.00000e+00	2.38543e+00	0.00000e+00	8.83900e-02
6.98064e+01	2.73360e+02	1.50930e+03	1.03269e+03	1.52199e+00	0.00000e+00	0.00000e+00	2.39219e+00	0.00000e+00	8.84856e-02
7.07895e+01	2.73370e+02	1.50860e+03	1.03311e+03	1.52383e+00	0.00000e+00	0.00000e+00	2.39895e+00	0.00000e+00	8.85810e-02
7.17727e+01	2.73380e+02	1.50790e+03	1.03354e+03	1.52567e+00	0.00000e+00	0.00000e+00	2.40573e+00	0.00000e+00	8.86763e-02
7.27558e+01	2.73391e+02	1.50720e+03	1.03396e+03	1.52751e+00	0.00000e+00	0.00000e+00	2.41252e+00	0.00000e+00	8.87715e-02
7.37389e+01	2.73401e+02	1.50650e+03	1.03438e+03	1.52935e+00	0.00000e+00	0.00000e+00	2.41933e+00	0.00000e+00	8.88666e-02
7.47221e+01	2.73412e+02	1.50581e+03	1.03480e+03	1.53119e+00	0.00000e+00	0.00000e+00	2.42615e+00	0.00000e+00	8.89616e-02
7.57052e+01	2.73423e+02	1.50511e+03	1.03522e+03	1.53304e+00	0.00000e+00	0.00000e+00	2.43297e+00	0.00000e+00	8.90565e-02
7.66883e+01	2.73434e+02	1.50441e+03	1.03564e+03	1.53488e+00	0.00000e+00	0.00000e+00	2.43982e+00	0.00000e+00	8.91513e-02
