P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	1.10000e+02	1.56100e+03	9.31792e+02	3.87940e+00	1.96225e+00	2.83443e+04	0.00000e+00
1.48522e+00	1.46591e+02	1.55988e+03	9.31792e+02	3.88411e+00	1.96487e+00	1.89761e+03	0.00000e+00
2.97044e+00	1.95355e+02	1.55867e+03	9.31713e+02	3.89304e+00	1.96962e+00	2.49493e+02	0.00000e+00
4.45566e+00	2.60340e+02	1.55746e+03	9.31605e+02	3.90997e+00	1.97842e+00	5.44328e+01	0.00000e+00
5.94088e+00	2.60350e+02	1.55625e+03	9.31462e+02	3.91090e+00	1.97912e+00	5.44231e+01	0.00000e+00
7.42610e+00	2.60361e+02	1.55504e+03	9.31280e+02	3.91182e+00	1.97981e+00	5.44130e+01	0.00000e+00
8.91132e+00	2.60372e+02	1.55383e+03	9.31053e+02	3.91273e+00	1.98051e+00	5.44024e+01	0.00000e+00
1.03965e+01	2.60383e+02	1.55263e+03	9.30775e+02	3.91365e+00	1.98120e+00	5.43913e+01	0.00000e+00
1.18818e+01	2.60395e+02	1.55142e+03	9.30439e+02	3.91456e+00	1.98190e+00	5.43797e+01	0.00000e+00
1.33670e+01	2.60408e+02	1.55021e+03	9.30036e+02	3.91547e+00	1.98259e+00	5.43676e+01	0.00000e+00
1.48522e+01	2.60422e+02	1.54901e+03	9.29559e+02	3.91637e+00	1.98328e+00	5.43548e+01	0.00000e+00
1.63374e+01	2.60435e+02	1.54780e+03	9.28998e+02	3.91728e+00	1.98397e+00	5.43415e+01	0.00000e+00
1.78226e+01	2.60450e+02	1.54659e+03	9.28342e+02	3.91818e+00	1.98465e+00	5.43275e+01	0.00000e+00
1.93079e+01	2.60466e+02	1.54539e+03	9.27584e+02	3.91908e+00	1.98534e+00	5.43128e+01	0.00000e+00
2.07931e+01	2.60482e+02	1.54418e+03	9.26714e+02	3.91997e+00	1.98602e+00	5.42975e+01	0.00000e+00
2.22783e+01	2.60498e+02	1.54298e+03	9.25726e+02	3.92087e+00	1.98671e+00	5.42814e+01	0.00000e+00
2.37635e+01	2.60516e+02	1.54177e+03	9.24614e+02	3.92176e+00	1.98739e+00	5.42645e+01	0.00000e+00
2.52487e+01	2.60535e+02	1.54057e+03	9.23381e+02	3.92265e+00	1.98807e+00	5.42469e+01	0.00000e+00
