P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
3.49192e-01	1.16141e+02	1.56072e+03	9.32514e+02	3.88014e+00	1.96268e+00	4.56125e+01	9.24115e+00	3.58875e+00	1.31450e+00	1.00000e+00	0.00000e+00
3.78291e-01	1.16668e+02	1.56069e+03	9.32495e+02	3.88021e+00	1.96272e+00	4.56125e+01	9.24125e+00	3.58881e+00	1.31452e+00	1.00000e+00	0.00000e+00
4.07391e-01	1.17197e+02	1.56067e+03	9.32475e+02	3.88027e+00	1.96276e+00	4.56125e+01	9.24134e+00	3.58887e+00	1.31454e+00	1.00000e+00	0.00000e+00
4.36490e-01	1.17729e+02	1.56064e+03	9.32455e+02	3.88034e+00	1.96279e+00	4.56125e+01	9.24144e+00	3.58894e+00	1.31456e+00	1.00000e+00	0.00000e+00
4.65589e-01	1.18263e+02	1.56062e+03	9.32435e+02	3.88040e+00	1.96283e+00	4.56125e+01	9.24154e+00	3.58900e+00	1.31458e+00	1.00000e+00	0.00000e+00
4.94689e-01	1.18800e+02	1.56060e+03	9.32415e+02	3.88047e+00	1.96287e+00	4.56125e+01	9.24163e+00	3.58906e+00	1.31461e+00	1.00000e+00	0.00000e+00
5.23788e-01	1.19339e+02	1.56057e+03	9.32394e+02	3.88054e+00	1.96291e+00	4.56125e+01	9.24173e+00	3.58912e+00	1.31463e+00	1.00000e+00	0.00000e+00
5.52887e-01	1.19881e+02	1.56055e+03	9.32373e+02	3.88061e+00	1.96295e+00	4.56125e+01	9.24182e+00	3.58919e+00	1.31465e+00	1.00000e+00	0.00000e+00
5.81987e-01	1.20425e+02	1.56053e+03	9.32351e+02	3.88068e+00	1.96299e+00	4.56125e+01	9.24192e+00	3.58925e+00	1.31467e+00	1.00000e+00	0.00000e+00
6.11086e-01	1.20971e+02	1.56050e+03	9.32330e+02	3.88075e+00	1.96303e+00	4.56125e+01	9.24202e+00	3.58931e+00	1.31469e+00	1.00000e+00	0.00000e+00
6.40185e-01	1.21520e+02	1.56048e+03	9.32307e+02	3.88082e+00	1.96307e+00	4.56125e+01	9.24211e+00	3.58937e+00	1.31471e+00	1.00000e+00	0.00000e+00
6.69285e-01	1.22071e+02	1.56045e+03	9.32285e+02	3.88089e+00	1.96311e+00	4.56125e+01	9.24221e+00	3.58944e+00	1.31473e+00	1.00000e+00	0.00000e+00
6.98384e-01	1.22625e+02	1.56043e+03	9.32262e+02	3.88096e+00	1.96315e+00	4.56125e+01	9.24230e+00	3.58950e+00	1.31476e+00	1.00000e+00	0.00000e+00
7.27483e-01	1.23181e+02	1.56041e+03	9.32239e+02	3.88103e+00	1.96319e+00	4.56125e+01	9.24240e+00	3.58956e+00	1.31478e+00	1.00000e+00	0.00000e+00
7.56583e-01	1.23740e+02	1.56038e+03	9.32215e+02	3.88110e+00	1.96323e+00	4.56125e+01	9.24250e+00	3.58962e+00	1.31480e+00	1.00000e+00	0.00000e+00
7.85682e-01	1.24302e+02	1.56036e+03	9.32191e+02	3.88117e+00	1.96327e+00	4.56125e+01	9.24259e+00	3.58969e+00	1.31482e+00	1.00000e+00	0.00000e+00
8.14781e-01	1.24866e+02	1.56034e+03	9.32166e+02	3.88125e+00	1.96331e+00	4.56125e+01	9.24269e+00	3.58975e+00	1.31484e+00	1.00000e+00	0.00000e+00
8.43881e-01	1.25432e+02	1.56031e+03	9.32141e+02	3.88132e+00	1.96336e+00	4.56125e+01	9.24278e+00	3.58981e+00	1.31486e+00	1.00000e+00	0.00000e+00
8.72980e-01	1.26002e+02	1.56029e+03	9.32116e+02	3.88140e+00	1.96340e+00	4.56125e+01	9.24288e+00	3.58987e+00	1.31488e+00	1.00000e+00	0.00000e+00
9.02079e-01	1.26573e+02	1.56026e+03	9.32090e+02	3.88147e+00	1.96344e+00	4.56125e+01	9.24297e+00	3.58994e+00	1.31491e+00	1.00000e+00	0.00000e+00
9.31179e-01	1.27148e+02	1.56024e+03	9.32064e+02	3.88155e+00	1.96348e+00	4.56125e+01	9.24307e+00	3.59000e+00	1.31493e+00	1.00000e+00	0.00000e+00
9.60278e-01	1.27725e+02	1.56022e+03	9.32038e+02	3.88163e+00	1.96353e+00	4.56125e+01	9.24317e+00	3.59006e+00	1.31495e+00	1.00000e+00	0.00000e+00
9.89377e-01	1.28304e+02	1.56019e+03	9.32011e+02	3.88170e+00	1.96357e+00	4.56125e+01	9.24326e+00	3.59012e+00	1.31497e+00	1.00000e+00	0.00000e+00
1.01848e+00	1.28886e+02	1.56017e+03	9.31984e+02	3.88178e+00	1.96362e+00	4.56125e+01	9.24336e+00	3.59019e+00	1.31499e+00	1.00000e+00	0.00000e+00
1.04758e+00	1.29471e+02	1.56015e+03	9.31956e+02	3.88186e+00	1.96366e+00	4.56125e+01	9.24345e+00	3.59025e+00	1.31501e+00	1.00000e+00	0.00000e+00
1.07668e+00	1.30059e+02	1.56012e+03	9.31928e+02	3.88194e+00	1.96371e+00	4.56125e+01	9.24355e+00	3.59031e+00	1.31503e+00	1.00000e+00	0.00000e+00
1.10577e+00	1.30649e+02	1.56010e+03	9.31899e+02	3.88202e+00	1.96375e+00	4.56125e+01	9.24365e+00	3.59037e+00	1.31506e+00	1.00000e+00	0.00000e+00
1.13487e+00	1.31241e+02	1.56007e+03	9.31870e+02	3.88210e+00	1.96380e+00	4.56125e+01	9.24374e+00	3.59044e+00	1.31508e+00	1.00000e+00	0.00000e+00
1.16397e+00	1.31837e+02	1.56005e+03	9.31840e+02	3.88218e+00	1.96384e+00	4.56125e+01	9.24384e+00	3.59050e+00	1.31510e+00	1.00000e+00	0.00000e+00
1.19307e+00	1.32435e+02	1.56003e+03	9.31810e+02	3.88227e+00	1.96389e+00	4.56125e+01	9.24393e+00	3.59056e+00	1.31512e+00	1.00000e+00	0.00000e+00
1.22217e+00	1.33036e+02	1.56000e+03	9.31780e+02	3.88235e+00	1.96394e+00	4.56125e+01	9.24403e+00	3.59062e+00	1.31514e+00	1.00000e+00	0.00000e+00
1.25127e+00	1.33640e+02	1.55998e+03	9.31749e+02	3.88243e+00	1.96398e+00	4.56125e+01	9.24413e+00	3.59069e+00	1.31516e+00	1.00000e+00	0.00000e+00
1.28037e+00	1.34246e+02	1.55996e+03	9.31718e+02	3.88252e+00	1.96403e+00	4.56125e+01	9.24422e+00	3.59075e+00	1.31518e+00	1.00000e+00	0.00000e+00
1.30947e+00	1.34855e+02	1.55993e+03	9.31686e+02	3.88260e+00	1.96408e+00	4.56125e+01	9.24432e+00	3.59081e+00	1.31521e+00	1.00000e+00	0.00000e+00
1.33857e+00	1.35467e+02	1.55991e+03	9.31654e+02	3.88269e+00	1.96413e+00	4.56125e+01	9.24441e+00	3.59087e+00	1.31523e+00	1.00000e+00	0.00000e+00
1.36767e+00	1.36082e+02	1.55988e+03	9.31621e+02	3.88278e+00	1.96417e+00	4.56125e+01	9.24451e+00	3.59094e+00	1.31525e+00	1.00000e+00	0.00000e+00
1.39677e+00	1.36699e+02	1.55986e+03	9.31587e+02	3.88287e+00	1.96422e+00	4.56125e+01	9.24460e+00	3.59100e+00	1.31527e+00	1.00000e+00	0.00000e+00
1.42587e+00	1.37319e+02	1.55984e+03	9.31554e+02	3.88296e+00	1.96427e+00	4.56125e+01	9.24470e+00	3.59106e+00	1.31529e+00	1.00000e+00	0.00000e+00
1.45497e+00	1.37943e+02	1.55981e+03	9.31519e+02	3.88304e+00	1.96432e+00	4.56125e+01	9.24480e+00	3.59112e+00	1.31531e+00	1.00000e+00	0.00000e+00
1.48407e+00	1.38568e+02	1.55979e+03	9.31485e+02	3.88314e+00	1.96437e+00	4.56125e+01	9.24489e+00	3.59119e+00	1.31534e+00	1.00000e+00	0.00000e+00
1.51317e+00	1.39197e+02	1.55977e+03	9.31449e+02	3.88323e+00	1.96442e+00	4.56125e+01	9.24499e+00	3.59125e+00	1.31536e+00	1.00000e+00	0.00000e+00
1.54226e+00	1.39829e+02	1.55974e+03	9.31414e+02	3.88332e+00	1.96448e+00	4.56125e+01	9.24508e+00	3.59131e+00	1.31538e+00	1.00000e+00	0.00000e+00
1.57136e+00	1.40463e+02	1.55972e+03	9.31377e+02	3.88341e+00	1.96453e+00	4.56125e+01	9.24518e+00	3.59137e+00	1.31540e+00	1.00000e+00	0.00000e+00
1.60046e+00	1.41101e+02	1.55969e+03	9.31341e+02	3.88351e+00	1.96458e+00	4.56125e+01	9.24527e+00	3.59144e+00	1.31542e+00	1.00000e+00	0.00000e+00
1.62956e+00	1.41741e+02	1.55967e+03	9.31303e+02	3.88360e+00	1.96463e+00	4.56125e+01	9.24537e+00	3.59150e+00	1.31544e+00	1.00000e+00	0.00000e+00
1.65866e+00	1.42384e+02	1.55965e+03	9.31265e+02	3.88370e+00	1.96468e+00	4.56125e+01	9.24547e+00	3.59156e+00	1.31546e+00	1.00000e+00	0.00000e+00
1.68776e+00	1.43030e+02	1.55962e+03	9.31227e+02	3.88379e+00	1.96474e+00	4.56125e+01	9.24556e+00	3.59162e+00	1.31549e+00	1.00000e+00	0.00000e+00
1.71686e+00	1.43679e+02	1.55960e+03	9.31188e+02	3.88389e+00	1.96479e+00	4.56125e+01	9.24566e+00	3.59168e+00	1.31551e+00	1.00000e+00	0.00000e+00
1.74596e+00	1.44331e+02	1.55958e+03	9.31148e+02	3.88399e+00	1.96485e+00	4.56125e+01	9.24575e+00	3.59175e+00	1.31553e+00	1.00000e+00	0.00000e+00
1.77506e+00	1.44986e+02	1.55955e+03	9.31108e+02	3.88409e+00	1.96490e+00	4.56125e+01	9.24585e+00	3.59181e+00	1.31555e+00	1.00000e+00	0.00000e+00
1.80416e+00	1.45644e+02	1.55953e+03	9.31068e+02	3.88419e+00	1.96496e+00	4.56125e+01	9.24595e+00	3.59187e+00	1.31557e+00	1.00000e+00	0.00000e+00
1.83326e+00	1.46304e+02	1.55950e+03	9.31027e+02	3.88429e+00	1.96501e+00	4.56125e+01	9.24604e+00	3.59193e+00	1.31559e+00	1.00000e+00	0.00000e+00
1.86236e+00	1.46968e+02	1.55948e+03	9.30985e+02	3.88439e+00	1.96507e+00	4.56125e+01	9.24614e+00	3.59200e+00	1.31562e+00	1.00000e+00	0.00000e+00
1.89146e+00	1.47635e+02	1.55946e+03	9.30943e+02	3.88450e+00	1.96513e+00	4.56125e+01	9.24623e+00	3.59206e+00	1.31564e+00	1.00000e+00	0.00000e+00
1.92056e+00	1.48305e+02	1.55943e+03	9.30900e+02	3.88460e+00	1.96518e+00	4.56125e+01	9.24633e+00	3.59212e+00	1.31566e+00	1.00000e+00	0.00000e+00
1.94966e+00	1.48978e+02	1.55941e+03	9.30856e+02	3.88471e+00	1.96524e+00	4.56125e+01	9.24642e+00	3.59218e+00	1.31568e+00	1.00000e+00	0.00000e+00
1.97875e+00	1.49654e+02	1.55939e+03	9.30812e+02	3.88481e+00	1.96530e+00	4.56125e+01	9.24652e+00	3.59225e+00	1.31570e+00	1.00000e+00	0.00000e+00
2.00785e+00	1.50333e+02	1.55936e+03	9.30767e+02	3.88492e+00	1.96536e+00	4.56125e+01	9.24662e+00	3.59231e+00	1.31572e+00	1.00000e+00	0.00000e+00
2.03695e+00	1.51015e+02	1.55934e+03	9.30722e+02	3.88503e+00	1.96542e+00	4.56125e+01	9.24671e+00	3.59237e+00	1.31574e+00	1.00000e+00	0.00000e+00
2.06605e+00	1.51700e+02	1.55931e+03	9.30676e+02	3.88514e+00	1.96548e+00	4.56125e+01	9.24681e+00	3.59243e+00	1.31577e+00	1.00000e+00	0.00000e+00
2.09515e+00	1.52389e+02	1.55929e+03	9.30630e+02	3.88525e+00	1.96554e+00	4.56125e+01	9.24690e+00	3.59250e+00	1.31579e+00	1.00000e+00	0.00000e+00
2.12425e+00	1.53080e+02	1.55927e+03	9.30583e+02	3.88536e+00	1.96560e+00	4.56125e+01	9.24700e+00	3.59256e+00	1.31581e+00	1.00000e+00	0.00000e+00
2.15335e+00	1.53775e+02	1.55924e+03	9.30535e+02	3.88548e+00	1.96566e+00	4.56125e+01	9.24709e+00	3.59262e+00	1.31583e+00	1.00000e+00	0.00000e+00
2.18245e+00	1.54472e+02	1.55922e+03	9.30487e+02	3.88559e+00	1.96573e+00	4.56125e+01	9.24719e+00	3.59268e+00	1.31585e+00	1.00000e+00	0.00000e+00
2.21155e+00	1.55173e+02	1.55920e+03	9.30438e+02	3.88571e+00	1.96579e+00	4.56125e+01	9.24729e+00	3.59275e+00	1.31587e+00	1.00000e+00	0.00000e+00
2.24065e+00	1.55877e+02	1.55917e+03	9.30388e+02	3.88582e+00	1.96585e+00	4.56125e+01	9.24738e+00	3.59281e+00	1.31590e+00	1.00000e+00	0.00000e+00
2.26975e+00	1.56585e+02	1.55915e+03	9.30338e+02	3.88594e+00	1.96592e+00	4.56125e+01	9.24748e+00	3.59287e+00	1.31592e+00	1.00000e+00	0.00000e+00
2.29885e+00	1.57295e+02	1.55912e+03	9.30287e+02	3.88606e+00	1.96598e+00	4.56125e+01	9.24757e+00	3.59293e+00	1.31594e+00	1.00000e+00	0.00000e+00
2.32795e+00	1.58009e+02	1.55910e+03	9.30235e+02	3.88618e+00	1.96605e+00	4.56125e+01	9.24767e+00	3.59300e+00	1.31596e+00	1.00000e+00	0.00000e+00
2.35705e+00	1.58726e+02	1.55908e+03	9.30183e+02	3.88630e+00	1.96611e+00	4.56125e+01	9.24776e+00	3.59306e+00	1.31598e+00	1.00000e+00	0.00000e+00
2.38615e+00	1.59446e+02	1.55905e+03	9.30130e+02	3.88643e+00	1.96618e+00	4.56125e+01	9.24786e+00	3.59312e+00	1.31600e+00	1.00000e+00	0.00000e+00
2.41524e+00	1.60170e+02	1.55903e+03	9.30076e+02	3.88655e+00	1.96625e+00	4.56125e+01	9.24796e+00	3.59318e+00	1.31602e+00	1.00000e+00	0.00000e+00
2.44434e+00	1.60896e+02	1.55901e+03	9.30022e+02	3.88668e+00	1.96631e+00	4.56125e+01	9.24805e+00	3.59324e+00	1.31605e+00	1.00000e+00	0.00000e+00
2.47344e+00	1.61626e+02	1.55898e+03	9.29967e+02	3.88680e+00	1.96638e+00	4.56125e+01	9.24815e+00	3.59331e+00	1.31607e+00	1.00000e+00	0.00000e+00
2.50254e+00	1.62360e+02	1.55896e+03	9.29911e+02	3.88693e+00	1.96645e+00	4.56125e+01	9.24824e+00	3.59337e+00	1.31609e+00	1.00000e+00	0.00000e+00
2.53164e+00	1.63096e+02	1.55893e+03	9.29855e+02	3.88706e+00	1.96652e+00	4.56125e+01	9.24834e+00	3.59343e+00	1.31611e+00	1.00000e+00	0.00000e+00
2.56074e+00	1.63836e+02	1.55891e+03	9.29798e+02	3.88719e+00	1.96659e+00	4.56125e+01	9.24843e+00	3.59349e+00	1.31613e+00	1.00000e+00	0.00000e+00
2.58984e+00	1.64580e+02	1.55889e+03	9.29740e+02	3.88732e+00	1.96666e+00	4.56125e+01	9.24853e+00	3.59356e+00	1.31615e+00	1.00000e+00	0.00000e+00
2.61894e+00	1.65327e+02	1.55886e+03	9.29682e+02	3.88745e+00	1.96674e+00	4.56125e+01	9.24862e+00	3.59362e+00	1.31618e+00	1.00000e+00	0.00000e+00
2.64804e+00	1.66077e+02	1.55884e+03	9.29623e+02	3.88759e+00	1.96681e+00	4.56125e+01	9.24872e+00	3.59368e+00	1.31620e+00	1.00000e+00	0.00000e+00
2.67714e+00	1.66830e+02	1.55881e+03	9.29563e+02	3.88773e+00	1.96688e+00	4.56125e+01	9.24882e+00	3.59374e+00	1.31622e+00	1.00000e+00	0.00000e+00
2.70624e+00	1.67587e+02	1.55879e+03	9.29502e+02	3.88786e+00	1.96696e+00	4.56125e+01	9.24891e+00	3.59381e+00	1.31624e+00	1.00000e+00	0.00000e+00
2.73534e+00	1.68348e+02	1.55877e+03	9.29441e+02	3.88800e+00	1.96703e+00	4.56125e+01	9.24901e+00	3.59387e+00	1.31626e+00	1.00000e+00	0.00000e+00
2.76444e+00	1.69112e+02	1.55874e+03	9.29378e+02	3.88814e+00	1.96711e+00	4.56125e+01	9.24910e+00	3.59393e+00	1.31628e+00	1.00000e+00	0.00000e+00
2.79354e+00	1.69879e+02	1.55872e+03	9.29316e+02	3.88828e+00	1.96718e+00	4.56125e+01	9.24920e+00	3.59399e+00	1.31631e+00	1.00000e+00	0.00000e+00
2.82264e+00	1.70650e+02	1.55870e+03	9.29252e+02	3.88843e+00	1.96726e+00	4.56125e+01	9.24929e+00	3.59406e+00	1.31633e+00	1.00000e+00	0.00000e+00
2.85173e+00	1.71424e+02	1.55867e+03	9.29187e+02	3.88857e+00	1.96734e+00	4.56125e+01	9.24939e+00	3.59412e+00	1.31635e+00	1.00000e+00	0.00000e+00
2.88083e+00	1.72202e+02	1.55865e+03	9.29122e+02	3.88872e+00	1.96742e+00	4.56125e+01	9.24949e+00	3.59418e+00	1.31637e+00	1.00000e+00	0.00000e+00
2.90993e+00	1.72983e+02	1.55862e+03	9.29056e+02	3.88887e+00	1.96750e+00	4.56125e+01	9.24958e+00	3.59424e+00	1.31639e+00	1.00000e+00	0.00000e+00
2.93903e+00	1.73768e+02	1.55860e+03	9.28990e+02	3.88902e+00	1.96758e+00	4.56125e+01	9.24968e+00	3.59430e+00	1.31641e+00	1.00000e+00	0.00000e+00
2.96813e+00	1.74556e+02	1.55858e+03	9.28922e+02	3.88917e+00	1.96766e+00	4.56125e+01	9.24977e+00	3.59437e+00	1.31644e+00	1.00000e+00	0.00000e+00
2.99723e+00	1.75349e+02	1.55855e+03	9.28854e+02	3.88932e+00	1.96774e+00	4.56125e+01	9.24987e+00	3.59443e+00	1.31646e+00	1.00000e+00	0.00000e+00
3.02633e+00	1.76144e+02	1.55853e+03	9.28785e+02	3.88948e+00	1.96782e+00	4.56125e+01	9.24996e+00	3.59449e+00	1.31648e+00	1.00000e+00	0.00000e+00
3.05543e+00	1.76943e+02	1.55851e+03	9.28715e+02	3.88963e+00	1.96791e+00	4.56125e+01	9.25006e+00	3.59455e+00	1.31650e+00	1.00000e+00	0.00000e+00
3.08453e+00	1.77746e+02	1.55848e+03	9.28644e+02	3.88979e+00	1.96799e+00	4.56125e+01	9.25015e+00	3.59462e+00	1.31652e+00	1.00000e+00	0.00000e+00
3.11363e+00	1.78553e+02	1.55846e+03	9.28573e+02	3.88995e+00	1.96807e+00	4.56125e+01	9.25025e+00	3.59468e+00	1.31654e+00	1.00000e+00	0.00000e+00
3.14273e+00	1.79363e+02	1.55843e+03	9.28500e+02	3.89011e+00	1.96816e+00	4.56125e+01	9.25035e+00	3.59474e+00	1.31657e+00	1.00000e+00	0.00000e+00
3.17183e+00	1.80177e+02	1.55841e+03	9.28427e+02	3.89027e+00	1.96825e+00	4.56125e+01	9.25044e+00	3.59480e+00	1.31659e+00	1.00000e+00	0.00000e+00
3.20093e+00	1.80994e+02	1.55839e+03	9.28353e+02	3.89044e+00	1.96834e+00	4.56125e+01	9.25054e+00	3.59487e+00	1.31661e+00	1.00000e+00	0.00000e+00
3.23003e+00	1.81816e+02	1.55836e+03	9.28278e+02	3.89060e+00	1.96842e+00	4.56125e+01	9.25063e+00	3.59493e+00	1.31663e+00	1.00000e+00	0.00000e+00
3.25913e+00	1.82640e+02	1.55834e+03	9.28203e+02	3.89077e+00	1.96851e+00	4.56125e+01	9.25073e+00	3.59499e+00	1.31665e+00	1.00000e+00	0.00000e+00
3.28822e+00	1.83469e+02	1.55832e+03	9.28126e+02	3.89094e+00	1.96860e+00	4.56125e+01	9.25082e+00	3.59505e+00	1.31667e+00	1.00000e+00	0.00000e+00
3.31732e+00	1.84302e+02	1.55829e+03	9.28049e+02	3.89111e+00	1.96870e+00	4.56125e+01	9.25092e+00	3.59511e+00	1.31670e+00	1.00000e+00	0.00000e+00
3.34642e+00	1.85138e+02	1.55827e+03	9.27971e+02	3.89129e+00	1.96879e+00	4.56125e+01	9.25101e+00	3.59518e+00	1.31672e+00	1.00000e+00	0.00000e+00
3.37552e+00	1.85978e+02	1.55824e+03	9.27892e+02	3.89146e+00	1.96888e+00	4.56125e+01	9.25111e+00	3.59524e+00	1.31674e+00	1.00000e+00	0.00000e+00
3.40462e+00	1.86822e+02	1.55822e+03	9.27812e+02	3.89164e+00	1.96898e+00	4.56125e+01	9.25121e+00	3.59530e+00	1.31676e+00	1.00000e+00	0.00000e+00
3.43372e+00	1.87670e+02	1.55820e+03	9.27731e+02	3.89182e+00	1.96907e+00	4.56125e+01	9.25130e+00	3.59536e+00	1.31678e+00	1.00000e+00	0.00000e+00
3.46282e+00	1.88521e+02	1.55817e+03	9.27649e+02	3.89200e+00	1.96917e+00	4.56125e+01	9.25140e+00	3.59543e+00	1.31680e+00	1.00000e+00	0.00000e+00
3.49192e+00	1.89376e+02	1.55815e+03	9.27566e+02	3.89218e+00	1.96926e+00	4.56125e+01	9.25149e+00	3.59549e+00	1.31683e+00	1.00000e+00	0.00000e+00
3.52102e+00	1.90236e+02	1.55812e+03	9.27483e+02	3.89237e+00	1.96936e+00	4.56125e+01	9.25159e+00	3.59555e+00	1.31685e+00	1.00000e+00	0.00000e+00
3.55012e+00	1.91099e+02	1.55810e+03	9.27398e+02	3.89255e+00	1.96946e+00	4.56125e+01	9.25168e+00	3.59561e+00	1.31687e+00	1.00000e+00	0.00000e+00
3.57922e+00	1.91966e+02	1.55808e+03	9.27313e+02	3.89274e+00	1.96956e+00	4.56125e+01	9.25178e+00	3.59568e+00	1.31689e+00	1.00000e+00	0.00000e+00
3.60832e+00	1.92837e+02	1.55805e+03	9.27227e+02	3.89293e+00	1.96966e+00	4.56125e+01	9.25187e+00	3.59574e+00	1.31691e+00	1.00000e+00	0.00000e+00
3.63742e+00	1.93712e+02	1.55803e+03	9.27140e+02	3.89313e+00	1.96976e+00	4.56125e+01	9.25197e+00	3.59580e+00	1.31694e+00	1.00000e+00	0.00000e+00
3.66652e+00	1.94591e+02	1.55801e+03	9.27052e+02	3.89332e+00	1.96987e+00	4.56125e+01	9.25206e+00	3.59586e+00	1.31696e+00	1.00000e+00	0.00000e+00
3.69562e+00	1.95474e+02	1.55798e+03	9.26962e+02	3.89352e+00	1.96997e+00	4.56125e+01	9.25216e+00	3.59592e+00	1.31698e+00	1.00000e+00	0.00000e+00
3.72471e+00	1.96361e+02	1.55796e+03	9.26872e+02	3.89372e+00	1.97008e+00	4.56125e+01	9.25226e+00	3.59599e+00	1.31700e+00	1.00000e+00	0.00000e+00
3.75381e+00	1.97252e+02	1.55793e+03	9.26782e+02	3.89392e+00	1.97018e+00	4.56125e+01	9.25235e+00	3.59605e+00	1.31702e+00	1.00000e+00	0.00000e+00
3.78291e+00	1.98147e+02	1.55791e+03	9.26690e+02	3.89412e+00	1.97029e+00	4.56125e+01	9.25245e+00	3.59611e+00	1.31704e+00	1.00000e+00	0.00000e+00
3.81201e+00	1.99046e+02	1.55789e+03	9.26597e+02	3.89432e+00	1.97040e+00	4.56125e+01	9.25254e+00	3.59617e+00	1.31707e+00	1.00000e+00	0.00000e+00
3.84111e+00	1.99949e+02	1.55786e+03	9.26503e+02	3.89453e+00	1.97051e+00	4.56125e+01	9.25264e+00	3.59624e+00	1.31709e+00	1.00000e+00	0.00000e+00
3.87021e+00	2.00856e+02	1.55784e+03	9.26408e+02	3.89474e+00	1.97062e+00	4.56125e+01	9.25273e+00	3.59630e+00	1.31711e+00	1.00000e+00	0.00000e+00
3.89931e+00	2.01768e+02	1.55781e+03	9.26312e+02	3.89495e+00	1.97073e+00	4.56125e+01	9.25283e+00	3.59636e+00	1.31713e+00	1.00000e+00	0.00000e+00
3.92841e+00	2.02683e+02	1.55779e+03	9.26216e+02	3.89517e+00	1.97084e+00	4.56125e+01	9.25292e+00	3.59642e+00	1.31715e+00	1.00000e+00	0.00000e+00
3.95751e+00	2.03603e+02	1.55777e+03	9.26118e+02	3.89538e+00	1.97096e+00	4.56125e+01	9.25302e+00	3.59649e+00	1.31717e+00	1.00000e+00	0.00000e+00
3.98661e+00	2.04527e+02	1.55774e+03	9.26019e+02	3.89560e+00	1.97107e+00	4.56125e+01	9.25311e+00	3.59655e+00	1.31720e+00	1.00000e+00	0.00000e+00
4.01571e+00	2.05455e+02	1.55772e+03	9.25920e+02	3.89582e+00	1.97119e+00	4.56125e+01	9.25321e+00	3.59661e+00	1.31722e+00	1.00000e+00	0.00000e+00
4.04481e+00	2.06387e+02	1.55770e+03	9.25819e+02	3.89604e+00	1.97130e+00	4.56125e+01	9.25331e+00	3.59667e+00	1.31724e+00	1.00000e+00	0.00000e+00
4.07391e+00	2.07323e+02	1.55767e+03	9.25717e+02	3.89627e+00	1.97142e+00	4.56125e+01	9.25340e+00	3.59673e+00	1.31726e+00	1.00000e+00	0.00000e+00
4.10301e+00	2.08264e+02	1.55765e+03	9.25614e+02	3.89649e+00	1.97154e+00	4.56125e+01	9.25350e+00	3.59680e+00	1.31728e+00	1.00000e+00	0.00000e+00
4.13211e+00	2.09209e+02	1.55762e+03	9.25510e+02	3.89672e+00	1.97166e+00	4.56125e+01	9.25359e+00	3.59686e+00	1.31731e+00	1.00000e+00	0.00000e+00
4.16120e+00	2.10158e+02	1.55760e+03	9.25406e+02	3.89696e+00	1.97178e+00	4.56125e+01	9.25369e+00	3.59692e+00	1.31733e+00	1.00000e+00	0.00000e+00
