P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	1.10000e+02	1.56100e+03	9.32139e+02	3.87940e+00	1.96225e+00	3.10757e+04	0.00000e+00
4.58906e+00	2.57257e+02	1.55755e+03	9.32139e+02	3.90921e+00	1.97805e+00	5.98086e+01	0.00000e+00
9.17813e+00	2.57266e+02	1.55382e+03	9.32408e+02	3.91204e+00	1.98020e+00	5.97987e+01	0.00000e+00
1.37672e+01	2.57276e+02	1.55009e+03	9.32648e+02	3.91485e+00	1.98234e+00	5.97883e+01	0.00000e+00
1.83563e+01	2.57286e+02	1.54637e+03	9.32853e+02	3.91763e+00	1.98446e+00	5.97774e+01	0.00000e+00
2.29453e+01	2.57296e+02	1.54267e+03	9.33020e+02	3.92038e+00	1.98656e+00	5.97660e+01	0.00000e+00
2.75344e+01	2.57307e+02	1.53897e+03	9.33142e+02	3.92311e+00	1.98865e+00	5.97541e+01	0.00000e+00
3.21234e+01	2.57319e+02	1.53529e+03	9.33213e+02	3.92581e+00	1.99073e+00	5.97416e+01	0.00000e+00
3.67125e+01	2.57331e+02	1.53161e+03	9.33226e+02	3.92849e+00	1.99279e+00	5.97286e+01	0.00000e+00
4.13016e+01	2.57344e+02	1.52795e+03	9.33173e+02	3.93115e+00	1.99484e+00	5.97149e+01	0.00000e+00
4.58906e+01	2.57357e+02	1.52429e+03	9.33045e+02	3.93378e+00	1.99688e+00	5.97006e+01	0.00000e+00
5.04797e+01	2.57371e+02	1.52065e+03	9.32834e+02	3.93639e+00	1.99890e+00	5.96856e+01	0.00000e+00
5.50688e+01	2.57385e+02	1.51701e+03	9.32528e+02	3.93899e+00	2.00091e+00	5.96700e+01	0.00000e+00
5.96578e+01	2.57400e+02	1.51338e+03	9.32120e+02	3.94156e+00	2.00291e+00	5.96536e+01	0.00000e+00
6.42469e+01	2.57416e+02	1.50976e+03	9.31600e+02	3.94411e+00	2.00490e+00	5.96364e+01	0.00000e+00
6.88360e+01	2.57433e+02	1.50615e+03	9.30960e+02	3.94665e+00	2.00687e+00	5.96185e+01	0.00000e+00
7.34250e+01	2.57450e+02	1.50254e+03	9.30196e+02	3.94916e+00	2.00884e+00	5.95997e+01	0.00000e+00
7.80141e+01	2.57468e+02	1.49894e+03	9.29307e+02	3.95166e+00	2.01079e+00	5.95800e+01	0.00000e+00
8.26032e+01	2.57487e+02	1.49535e+03	9.28296e+02	3.95414e+00	2.01274e+00	5.95594e+01	0.00000e+00
8.71922e+01	2.65700e+02	1.49177e+03	9.27175e+02	3.95891e+00	2.01584e+00	5.15589e+01	0.00000e+00
8.79431e+01	2.65706e+02	1.49124e+03	1.04161e+03	1.51825e+00	0.00000e+00	0.00000e+00	6.49073e-02
8.86940e+01	2.65711e+02	1.49072e+03	1.04193e+03	1.51971e+00	0.00000e+00	0.00000e+00	6.49544e-02
8.94449e+01	2.65717e+02	1.49020e+03	1.04226e+03	1.52117e+00	0.00000e+00	0.00000e+00	6.50015e-02
9.01957e+01	2.65723e+02	1.48968e+03	1.04258e+03	1.52263e+00	0.00000e+00	0.00000e+00	6.50487e-02
9.09466e+01	2.65729e+02	1.48916e+03	1.04290e+03	1.52409e+00	0.00000e+00	0.00000e+00	6.50961e-02
9.16975e+01	2.65735e+02	1.48864e+03	1.04323e+03	1.52555e+00	0.00000e+00	0.00000e+00	6.51434e-02
9.24484e+01	2.65741e+02	1.48812e+03	1.04355e+03	1.52701e+00	0.00000e+00	0.00000e+00	6.51909e-02
9.31993e+01	2.65747e+02	1.48760e+03	1.04387e+03	1.52848e+00	0.00000e+00	0.00000e+00	6.52385e-02
9.39501e+01	2.65753e+02	1.48709e+03	1.04419e+03	1.52994e+00	0.00000e+00	0.00000e+00	6.52861e-02
9.47010e+01	2.65760e+02	1.48657e+03	1.04451e+03	1.53140e+00	0.00000e+00	0.00000e+00	6.53339e-02
9.54519e+01	2.65766e+02	1.48605e+03	1.04483e+03	1.53287e+00	0.00000e+00	0.00000e+00	6.53817e-02
9.62028e+01	2.65773e+02	1.48553e+03	1.04515e+03	1.53433e+00	0.00000e+00	0.00000e+00	6.54296e-02
9.69537e+01	2.65779e+02	1.48501e+03	1.04547e+03	1.53580e+00	0.00000e+00	0.00000e+00	6.54775e-02
9.77045e+01	2.65786e+02	1.48450e+03	1.04579e+03	1.53726e+00	0.00000e+00	0.00000e+00	6.55256e-02
