P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
7.24689e+01	2.54049e+02	2.57998e+03	9.34882e+02	3.94770e+00	2.00795e+00	4.56125e+01	9.46549e+00	3.73841e+00	1.44232e+00	1.00000e+00	0.00000e+00
7.50571e+01	2.54095e+02	2.57806e+03	9.34840e+02	3.94912e+00	2.00906e+00	4.56125e+01	9.47304e+00	3.74359e+00	1.44297e+00	1.00000e+00	0.00000e+00
7.76453e+01	2.54141e+02	2.57614e+03	9.34788e+02	3.95054e+00	2.01017e+00	4.56125e+01	9.48055e+00	3.74875e+00	1.44361e+00	1.00000e+00	0.00000e+00
8.02335e+01	2.54188e+02	2.57422e+03	9.34725e+02	3.95195e+00	2.01127e+00	4.56125e+01	9.48803e+00	3.75390e+00	1.44426e+00	1.00000e+00	0.00000e+00
8.28216e+01	2.54236e+02	2.57231e+03	9.34651e+02	3.95336e+00	2.01237e+00	4.56125e+01	9.49548e+00	3.75904e+00	1.44491e+00	1.00000e+00	0.00000e+00
8.54098e+01	2.54284e+02	2.57039e+03	9.34566e+02	3.95476e+00	2.01347e+00	4.56125e+01	9.50289e+00	3.76417e+00	1.44556e+00	1.00000e+00	0.00000e+00
8.79980e+01	2.54333e+02	2.56847e+03	9.34469e+02	3.95616e+00	2.01456e+00	4.56125e+01	9.51026e+00	3.76928e+00	1.44622e+00	1.00000e+00	0.00000e+00
9.05862e+01	2.54383e+02	2.56656e+03	9.34361e+02	3.95755e+00	2.01565e+00	4.56125e+01	9.51760e+00	3.77437e+00	1.44687e+00	1.00000e+00	0.00000e+00
9.31743e+01	2.54434e+02	2.56464e+03	9.34241e+02	3.95894e+00	2.01674e+00	4.56125e+01	9.52490e+00	3.77946e+00	1.44753e+00	1.00000e+00	0.00000e+00
9.57625e+01	2.54485e+02	2.56273e+03	9.34108e+02	3.96032e+00	2.01783e+00	4.56125e+01	9.53217e+00	3.78453e+00	1.44820e+00	1.00000e+00	0.00000e+00
