P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	1.10000e+02	2.63410e+03	9.32180e+02	3.87940e+00	1.96225e+00	3.09516e+04	0.00000e+00
4.95265e+00	2.56603e+02	2.63037e+03	9.32180e+02	3.90925e+00	1.97813e+00	6.04216e+01	0.00000e+00
9.90530e+00	2.56644e+02	2.62665e+03	9.32490e+02	3.91231e+00	1.98045e+00	6.03762e+01	0.00000e+00
1.48579e+01	2.56687e+02	2.62293e+03	9.32771e+02	3.91534e+00	1.98276e+00	6.03288e+01	0.00000e+00
1.98106e+01	2.56732e+02	2.61921e+03	9.33018e+02	3.91834e+00	1.98505e+00	6.02792e+01	0.00000e+00
2.47632e+01	2.56779e+02	2.61550e+03	9.33226e+02	3.92131e+00	1.98732e+00	6.02273e+01	0.00000e+00
2.97159e+01	2.56829e+02	2.61179e+03	9.33389e+02	3.92426e+00	1.98957e+00	6.01731e+01	0.00000e+00
3.46685e+01	2.56881e+02	2.60808e+03	9.33502e+02	3.92717e+00	1.99181e+00	6.01165e+01	0.00000e+00
3.96212e+01	2.56935e+02	2.60438e+03	9.33556e+02	3.93006e+00	1.99403e+00	6.00572e+01	0.00000e+00
4.45738e+01	2.56991e+02	2.60068e+03	9.33543e+02	3.93292e+00	1.99624e+00	5.99953e+01	0.00000e+00
4.95265e+01	2.57051e+02	2.59699e+03	9.33456e+02	3.93575e+00	1.99843e+00	5.99306e+01	0.00000e+00
5.44791e+01	2.57113e+02	2.59329e+03	9.33285e+02	3.93857e+00	2.00061e+00	5.98629e+01	0.00000e+00
5.94318e+01	2.57178e+02	2.58960e+03	9.33021e+02	3.94135e+00	2.00277e+00	5.97923e+01	0.00000e+00
6.43844e+01	2.57246e+02	2.58592e+03	9.32654e+02	3.94412e+00	2.00492e+00	5.97184e+01	0.00000e+00
6.93371e+01	2.57317e+02	2.58223e+03	9.32174e+02	3.94687e+00	2.00706e+00	5.96412e+01	0.00000e+00
7.42897e+01	2.57392e+02	2.57854e+03	9.31575e+02	3.94960e+00	2.00919e+00	5.95606e+01	0.00000e+00
7.92424e+01	2.57470e+02	2.57486e+03	9.30852e+02	3.95230e+00	2.01130e+00	5.94763e+01	0.00000e+00
8.41950e+01	2.57552e+02	2.57117e+03	9.30002e+02	3.95499e+00	2.01341e+00	5.93883e+01	0.00000e+00
8.91477e+01	2.57637e+02	2.56749e+03	9.29030e+02	3.95766e+00	2.01550e+00	5.92964e+01	0.00000e+00
9.41003e+01	2.65000e+02	2.56381e+03	9.27945e+02	3.96239e+00	2.01863e+00	5.20920e+01	0.00000e+00
9.83356e+01	2.65036e+02	2.56101e+03	1.04616e+03	1.53395e+00	0.00000e+00	0.00000e+00	6.31176e-02
1.02571e+02	2.65075e+02	2.55822e+03	1.04795e+03	1.54139e+00	0.00000e+00	0.00000e+00	6.33808e-02
1.06806e+02	2.65117e+02	2.55544e+03	1.04972e+03	1.54885e+00	0.00000e+00	0.00000e+00	6.36468e-02
1.11042e+02	2.65162e+02	2.55266e+03	1.05147e+03	1.55632e+00	0.00000e+00	0.00000e+00	6.39153e-02
1.15277e+02	2.65209e+02	2.54989e+03	1.05320e+03	1.56382e+00	0.00000e+00	0.00000e+00	6.41863e-02
1.19512e+02	2.65259e+02	2.54712e+03	1.05491e+03	1.57133e+00	0.00000e+00	0.00000e+00	6.44597e-02
1.23748e+02	2.65311e+02	2.54436e+03	1.05660e+03	1.57886e+00	0.00000e+00	0.00000e+00	6.47353e-02
1.27983e+02	2.65366e+02	2.54160e+03	1.05828e+03	1.58641e+00	0.00000e+00	0.00000e+00	6.50131e-02
1.32218e+02	2.65423e+02	2.53886e+03	1.05994e+03	1.59398e+00	0.00000e+00	0.00000e+00	6.52929e-02
1.36454e+02	2.65482e+02	2.53611e+03	1.06158e+03	1.60155e+00	0.00000e+00	0.00000e+00	6.55746e-02
1.40689e+02	2.65543e+02	2.53337e+03	1.06320e+03	1.60914e+00	0.00000e+00	0.00000e+00	6.58581e-02
1.44924e+02	2.65607e+02	2.53064e+03	1.06481e+03	1.61672e+00	0.00000e+00	0.00000e+00	6.61434e-02
1.49160e+02	2.65672e+02	2.52792e+03	1.06640e+03	1.62429e+00	0.00000e+00	0.00000e+00	6.64303e-02
1.53395e+02	2.65740e+02	2.52519e+03	1.06798e+03	1.63186e+00	0.00000e+00	0.00000e+00	6.67187e-02
1.57630e+02	2.65809e+02	2.52248e+03	1.06954e+03	1.63942e+00	0.00000e+00	0.00000e+00	6.70086e-02
1.61866e+02	2.65880e+02	2.51977e+03	1.07108e+03	1.64696e+00	0.00000e+00	0.00000e+00	6.73000e-02
1.66101e+02	2.65953e+02	2.51706e+03	1.07261e+03	1.65448e+00	0.00000e+00	0.00000e+00	6.75928e-02
1.70336e+02	2.66027e+02	2.51436e+03	1.07412e+03	1.66199e+00	0.00000e+00	0.00000e+00	6.78869e-02
1.74572e+02	2.66103e+02	2.51166e+03	1.07562e+03	1.66948e+00	0.00000e+00	0.00000e+00	6.81823e-02
1.78807e+02	2.66181e+02	2.50897e+03	1.07710e+03	1.67695e+00	0.00000e+00	0.00000e+00	6.84790e-02
1.83042e+02	2.66260e+02	2.50629e+03	1.07857e+03	1.68440e+00	0.00000e+00	0.00000e+00	6.87770e-02
1.87278e+02	2.66341e+02	2.50361e+03	1.08002e+03	1.69183e+00	0.00000e+00	0.00000e+00	6.90763e-02
1.91513e+02	2.66423e+02	2.50093e+03	1.08146e+03	1.69923e+00	0.00000e+00	0.00000e+00	6.93768e-02
1.95748e+02	2.66506e+02	2.49826e+03	1.08289e+03	1.70660e+00	0.00000e+00	0.00000e+00	6.96785e-02
1.99984e+02	2.66591e+02	2.49559e+03	1.08430e+03	1.71395e+00	0.00000e+00	0.00000e+00	6.99815e-02
2.04219e+02	2.66677e+02	2.49293e+03	1.08570e+03	1.72127e+00	0.00000e+00	0.00000e+00	7.02857e-02
2.08454e+02	2.66765e+02	2.49027e+03	1.08708e+03	1.72856e+00	0.00000e+00	0.00000e+00	7.05910e-02
2.12690e+02	2.66853e+02	2.48762e+03	1.08846e+03	1.73583e+00	0.00000e+00	0.00000e+00	7.08973e-02
2.16925e+02	2.66943e+02	2.48497e+03	1.08982e+03	1.74306e+00	0.00000e+00	0.00000e+00	7.12044e-02
2.21160e+02	2.67034e+02	2.48233e+03	1.09117e+03	1.75027e+00	0.00000e+00	0.00000e+00	7.15123e-02
2.25396e+02	2.67125e+02	2.47969e+03	1.09251e+03	1.75744e+00	0.00000e+00	0.00000e+00	7.18207e-02
2.29631e+02	2.67218e+02	2.47706e+03	1.09383e+03	1.76457e+00	0.00000e+00	0.00000e+00	7.21297e-02
