P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	1.10000e+02	2.63410e+03	9.32178e+02	3.87940e+00	1.96225e+00	3.09516e+04	9.24000e+00	3.58800e+00	0.00000e+00
3.69965e+00	1.64913e+02	2.63132e+03	9.32178e+02	3.88806e+00	1.96721e+00	8.15696e+02	9.25217e+00	3.59593e+00	0.00000e+00
7.39930e+00	2.47238e+02	2.62853e+03	9.32508e+02	3.90821e+00	1.97799e+00	7.21439e+01	9.26428e+00	3.60384e+00	0.00000e+00
1.10990e+01	2.47267e+02	2.62575e+03	9.32835e+02	3.91049e+00	1.97972e+00	7.21019e+01	9.27631e+00	3.61172e+00	0.00000e+00
1.47986e+01	2.47297e+02	2.62297e+03	9.33158e+02	3.91275e+00	1.98144e+00	7.20593e+01	9.28827e+00	3.61957e+00	0.00000e+00
1.84983e+01	2.47328e+02	2.62020e+03	9.33477e+02	3.91499e+00	1.98315e+00	7.20160e+01	9.30015e+00	3.62739e+00	0.00000e+00
2.21979e+01	2.47359e+02	2.61743e+03	9.33792e+02	3.91722e+00	1.98485e+00	7.19720e+01	9.31197e+00	3.63519e+00	0.00000e+00
2.58976e+01	2.47391e+02	2.61466e+03	9.34102e+02	3.91943e+00	1.98654e+00	7.19273e+01	9.32372e+00	3.64296e+00	0.00000e+00
2.95972e+01	2.47423e+02	2.61189e+03	9.34406e+02	3.92162e+00	1.98822e+00	7.18819e+01	9.33539e+00	3.65070e+00	0.00000e+00
3.32969e+01	2.47456e+02	2.60912e+03	9.34705e+02	3.92380e+00	1.98989e+00	7.18358e+01	9.34700e+00	3.65841e+00	0.00000e+00
3.69965e+01	2.47489e+02	2.60636e+03	9.34998e+02	3.92596e+00	1.99155e+00	7.17889e+01	9.35853e+00	3.66610e+00	0.00000e+00
4.06962e+01	2.47523e+02	2.60360e+03	9.35284e+02	3.92811e+00	1.99320e+00	7.17413e+01	9.36999e+00	3.67376e+00	0.00000e+00
4.43958e+01	2.47557e+02	2.60084e+03	9.35564e+02	3.93024e+00	1.99485e+00	7.16929e+01	9.38138e+00	3.68139e+00	0.00000e+00
4.80955e+01	2.47592e+02	2.59809e+03	9.35836e+02	3.93236e+00	1.99649e+00	7.16438e+01	9.39270e+00	3.68900e+00	0.00000e+00
5.17951e+01	2.47628e+02	2.59534e+03	9.36101e+02	3.93446e+00	1.99812e+00	7.15939e+01	9.40395e+00	3.69657e+00	0.00000e+00
5.54948e+01	2.47664e+02	2.59259e+03	9.36357e+02	3.93656e+00	1.99974e+00	7.15432e+01	9.41513e+00	3.70412e+00	0.00000e+00
5.91944e+01	2.47701e+02	2.58984e+03	9.36605e+02	3.93863e+00	2.00135e+00	7.14916e+01	9.42623e+00	3.71165e+00	0.00000e+00
6.28941e+01	2.47738e+02	2.58709e+03	9.36844e+02	3.94070e+00	2.00296e+00	7.14393e+01	9.43727e+00	3.71914e+00	0.00000e+00
6.65937e+01	2.47776e+02	2.58435e+03	9.37073e+02	3.94276e+00	2.00456e+00	7.13861e+01	9.44823e+00	3.72661e+00	0.00000e+00
7.02934e+01	2.47815e+02	2.58161e+03	9.37292e+02	3.94480e+00	2.00615e+00	7.13321e+01	9.45912e+00	3.73405e+00	0.00000e+00
7.39930e+01	2.47854e+02	2.57887e+03	9.37500e+02	3.94683e+00	2.00774e+00	7.12773e+01	9.46994e+00	3.74146e+00	0.00000e+00
7.76927e+01	2.47894e+02	2.57614e+03	9.37698e+02	3.94885e+00	2.00931e+00	7.12216e+01	9.48069e+00	3.74885e+00	0.00000e+00
8.13923e+01	2.47935e+02	2.57341e+03	9.37884e+02	3.95086e+00	2.01089e+00	7.11650e+01	9.49137e+00	3.75621e+00	0.00000e+00
8.50920e+01	2.47976e+02	2.57068e+03	9.38057e+02	3.95286e+00	2.01245e+00	7.11075e+01	9.50198e+00	3.76354e+00	0.00000e+00
8.87916e+01	2.48018e+02	2.56795e+03	9.38218e+02	3.95484e+00	2.01401e+00	7.10491e+01	9.51251e+00	3.77084e+00	0.00000e+00
9.24913e+01	2.48061e+02	2.56522e+03	9.38366e+02	3.95682e+00	2.01556e+00	7.09897e+01	9.52298e+00	3.77812e+00	0.00000e+00
9.61909e+01	2.48105e+02	2.56250e+03	9.38500e+02	3.95879e+00	2.01711e+00	7.09295e+01	9.53337e+00	3.78537e+00	0.00000e+00
9.98906e+01	2.48149e+02	2.55977e+03	9.38620e+02	3.96075e+00	2.01865e+00	7.08683e+01	9.54370e+00	3.79259e+00	0.00000e+00
1.03590e+02	2.48194e+02	2.55705e+03	9.38725e+02	3.96270e+00	2.02019e+00	7.08061e+01	9.55395e+00	3.79978e+00	0.00000e+00
