P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	1.10000e+02	2.63410e+03	9.32698e+02	3.87940e+00	1.96225e+00	3.09516e+04	0.00000e+00
9.54121e+00	2.47238e+02	2.62692e+03	9.32698e+02	3.90953e+00	1.97899e+00	7.21439e+01	0.00000e+00
1.90824e+01	2.47279e+02	2.61976e+03	9.33527e+02	3.91533e+00	1.98341e+00	7.20859e+01	0.00000e+00
2.86236e+01	2.47321e+02	2.61261e+03	9.34327e+02	3.92102e+00	1.98776e+00	7.20255e+01	0.00000e+00
3.81648e+01	2.47366e+02	2.60547e+03	9.35089e+02	3.92660e+00	1.99205e+00	7.19624e+01	0.00000e+00
4.77060e+01	2.47413e+02	2.59836e+03	9.35808e+02	3.93208e+00	1.99629e+00	7.18967e+01	0.00000e+00
5.72472e+01	2.47461e+02	2.59126e+03	9.36476e+02	3.93748e+00	2.00047e+00	7.18281e+01	0.00000e+00
6.67884e+01	2.47512e+02	2.58418e+03	9.37085e+02	3.94278e+00	2.00460e+00	7.17566e+01	0.00000e+00
7.63297e+01	2.47565e+02	2.57711e+03	9.37626e+02	3.94801e+00	2.00868e+00	7.16821e+01	0.00000e+00
8.58709e+01	2.47620e+02	2.57006e+03	9.38092e+02	3.95317e+00	2.01272e+00	7.16044e+01	0.00000e+00
9.54121e+01	2.47678e+02	2.56302e+03	9.38473e+02	3.95825e+00	2.01672e+00	7.15234e+01	0.00000e+00
1.04953e+02	2.47738e+02	2.55600e+03	9.38759e+02	3.96327e+00	2.02068e+00	7.14389e+01	0.00000e+00
1.14494e+02	2.47801e+02	2.54900e+03	9.38942e+02	3.96824e+00	2.02460e+00	7.13509e+01	0.00000e+00
1.24036e+02	2.47867e+02	2.54200e+03	9.39010e+02	3.97315e+00	2.02849e+00	7.12591e+01	0.00000e+00
1.33577e+02	2.47936e+02	2.53502e+03	9.38955e+02	3.97800e+00	2.03235e+00	7.11635e+01	0.00000e+00
1.43118e+02	2.48008e+02	2.52805e+03	9.38770e+02	3.98281e+00	2.03618e+00	7.10637e+01	0.00000e+00
1.52659e+02	2.48083e+02	2.52109e+03	9.38446e+02	3.98757e+00	2.03997e+00	7.09598e+01	0.00000e+00
1.62201e+02	2.48161e+02	2.51414e+03	9.37982e+02	3.99228e+00	2.04374e+00	7.08515e+01	0.00000e+00
1.71742e+02	2.48243e+02	2.50720e+03	9.37375e+02	3.99696e+00	2.04749e+00	7.07386e+01	0.00000e+00
1.81283e+02	2.55000e+02	2.50027e+03	9.36632e+02	4.00348e+00	2.05217e+00	6.22258e+01	0.00000e+00
1.85325e+02	2.55040e+02	2.49773e+03	1.08198e+03	1.66401e+00	0.00000e+00	0.00000e+00	3.15153e-02
1.89366e+02	2.55081e+02	2.49519e+03	1.08343e+03	1.67134e+00	0.00000e+00	0.00000e+00	3.16649e-02
1.93408e+02	2.55124e+02	2.49266e+03	1.08487e+03	1.67864e+00	0.00000e+00	0.00000e+00	3.18182e-02
1.97449e+02	2.55168e+02	2.49014e+03	1.08629e+03	1.68591e+00	0.00000e+00	0.00000e+00	3.19749e-02
2.01491e+02	2.55213e+02	2.48762e+03	1.08770e+03	1.69315e+00	0.00000e+00	0.00000e+00	3.21352e-02
2.05532e+02	2.55261e+02	2.48510e+03	1.08910e+03	1.70035e+00	0.00000e+00	0.00000e+00	3.22989e-02
2.09574e+02	2.55309e+02	2.48259e+03	1.09048e+03	1.70751e+00	0.00000e+00	0.00000e+00	3.24658e-02
2.13616e+02	2.55359e+02	2.48008e+03	1.09185e+03	1.71463e+00	0.00000e+00	0.00000e+00	3.26360e-02
2.17657e+02	2.55410e+02	2.47758e+03	1.09320e+03	1.72171e+00	0.00000e+00	0.00000e+00	3.28094e-02
2.21699e+02	2.55462e+02	2.47508e+03	1.09455e+03	1.72875e+00	0.00000e+00	0.00000e+00	3.29857e-02
2.25740e+02	2.55516e+02	2.47258e+03	1.09588e+03	1.73576e+00	0.00000e+00	0.00000e+00	3.31651e-02
2.29782e+02	2.55571e+02	2.47009e+03	1.09720e+03	1.74272e+00	0.00000e+00	0.00000e+00	3.33472e-02
2.33824e+02	2.55627e+02	2.46760e+03	1.09851e+03	1.74964e+00	0.00000e+00	0.00000e+00	3.35321e-02
2.37865e+02	2.55684e+02	2.46512e+03	1.09981e+03	1.75653e+00	0.00000e+00	0.00000e+00	3.37197e-02
2.41907e+02	2.55742e+02	2.46264e+03	1.10110e+03	1.76338e+00	0.00000e+00	0.00000e+00	3.39098e-02
2.45948e+02	2.55801e+02	2.46016e+03	1.10237e+03	1.77019e+00	0.00000e+00	0.00000e+00	3.41025e-02
2.49990e+02	2.55862e+02	2.45769e+03	1.10364e+03	1.77696e+00	0.00000e+00	0.00000e+00	3.42974e-02
2.54032e+02	2.55923e+02	2.45523e+03	1.10489e+03	1.78370e+00	0.00000e+00	0.00000e+00	3.44947e-02
2.58073e+02	2.55986e+02	2.45276e+03	1.10613e+03	1.79039e+00	0.00000e+00	0.00000e+00	3.46942e-02
2.62115e+02	2.56050e+02	2.45030e+03	1.10737e+03	1.79703e+00	0.00000e+00	0.00000e+00	3.48958e-02
