P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
3.13365e+02	2.52965e+02	2.42457e+03	1.21136e+03	2.00796e+00	0.00000e+00	0.00000e+00
3.16947e+02	2.52989e+02	2.42258e+03	1.21224e+03	2.01262e+00	0.00000e+00	0.00000e+00
3.20530e+02	2.53014e+02	2.42060e+03	1.21312e+03	2.01726e+00	0.00000e+00	0.00000e+00
3.24112e+02	2.53039e+02	2.41862e+03	1.21400e+03	2.02188e+00	0.00000e+00	0.00000e+00
3.27694e+02	2.53064e+02	2.41663e+03	1.21488e+03	2.02648e+00	0.00000e+00	0.00000e+00
3.31276e+02	2.53090e+02	2.41466e+03	1.21575e+03	2.03106e+00	0.00000e+00	0.00000e+00
3.34859e+02	2.53117e+02	2.41268e+03	1.21661e+03	2.03564e+00	0.00000e+00	0.00000e+00
3.38441e+02	2.53144e+02	2.41070e+03	1.21748e+03	2.04020e+00	0.00000e+00	0.00000e+00
3.42023e+02	2.53172e+02	2.40873e+03	1.21834e+03	2.04475e+00	0.00000e+00	0.00000e+00
3.45605e+02	2.53200e+02	2.40676e+03	1.21919e+03	2.04929e+00	0.00000e+00	0.00000e+00
3.49188e+02	2.53229e+02	2.40479e+03	1.22004e+03	2.05383e+00	0.00000e+00	0.00000e+00
3.52770e+02	2.53258e+02	2.40282e+03	1.22089e+03	2.05836e+00	0.00000e+00	0.00000e+00
3.56352e+02	2.53280e+02	2.40088e+03	1.23500e+03	4.25153e+00	2.22245e+00	1.23988e+02
3.59934e+02	2.53479e+02	2.39893e+03	1.23559e+03	4.25052e+00	2.22192e+00	1.23988e+02
3.63517e+02	2.53679e+02	2.39699e+03	1.23618e+03	4.24951e+00	2.22139e+00	1.23988e+02
3.67099e+02	2.53878e+02	2.39505e+03	1.23676e+03	4.24851e+00	2.22086e+00	1.23988e+02
3.70681e+02	2.54077e+02	2.39311e+03	1.23734e+03	4.24752e+00	2.22034e+00	1.23988e+02
3.74263e+02	2.54276e+02	2.39118e+03	1.23792e+03	4.24652e+00	2.21983e+00	1.23988e+02
3.77846e+02	2.54475e+02	2.38924e+03	1.23849e+03	4.24554e+00	2.21931e+00	1.23988e+02
3.81428e+02	2.54675e+02	2.38731e+03	1.23906e+03	4.24456e+00	2.21880e+00	1.23988e+02
3.85010e+02	2.54876e+02	2.38537e+03	1.23963e+03	4.24359e+00	2.21829e+00	1.23988e+02
3.88593e+02	2.55078e+02	2.38344e+03	1.24019e+03	4.24262e+00	2.21779e+00	1.23988e+02
3.92175e+02	2.55279e+02	2.38151e+03	1.24076e+03	4.24166e+00	2.21729e+00	1.23988e+02
3.95757e+02	2.55481e+02	2.37958e+03	1.24131e+03	4.24071e+00	2.21679e+00	1.23988e+02
3.99339e+02	2.55682e+02	2.37765e+03	1.24187e+03	4.23976e+00	2.21629e+00	1.23988e+02
4.02922e+02	2.55884e+02	2.37573e+03	1.24242e+03	4.23882e+00	2.21580e+00	1.23988e+02
4.06504e+02	2.56084e+02	2.37380e+03	1.24297e+03	4.23788e+00	2.21531e+00	1.23988e+02
4.10086e+02	2.56283e+02	2.37188e+03	1.24352e+03	4.23695e+00	2.21482e+00	1.23988e+02
4.13668e+02	2.56481e+02	2.36996e+03	1.24406e+03	4.23603e+00	2.21434e+00	1.23988e+02
4.17251e+02	2.56680e+02	2.36804e+03	1.24460e+03	4.23511e+00	2.21386e+00	1.23988e+02
4.20833e+02	2.56879e+02	2.36612e+03	1.24513e+03	4.23420e+00	2.21338e+00	1.23988e+02
4.24415e+02	2.57078e+02	2.36420e+03	1.24567e+03	4.23329e+00	2.21291e+00	1.23988e+02
4.27997e+02	2.57276e+02	2.36229e+03	1.24620e+03	4.23239e+00	2.21244e+00	1.23988e+02
4.31580e+02	2.57473e+02	2.36037e+03	1.24672e+03	4.23150e+00	2.21197e+00	1.23988e+02
4.35162e+02	2.57666e+02	2.35846e+03	1.24725e+03	4.23061e+00	2.21151e+00	1.23988e+02
4.38744e+02	2.57860e+02	2.35654e+03	1.24777e+03	4.22973e+00	2.21105e+00	1.23988e+02
4.42326e+02	2.58053e+02	2.35463e+03	1.24828e+03	4.22885e+00	2.21059e+00	1.23988e+02
4.45909e+02	2.58246e+02	2.35272e+03	1.24880e+03	4.22798e+00	2.21013e+00	1.23988e+02
4.49491e+02	2.58439e+02	2.35082e+03	1.24931e+03	4.22712e+00	2.20968e+00	1.23988e+02
4.53073e+02	2.58633e+02	2.34891e+03	1.24982e+03	4.22626e+00	2.20923e+00	1.23988e+02
4.56655e+02	2.58824e+02	2.34700e+03	1.25032e+03	4.22541e+00	2.20879e+00	1.23988e+02
4.60238e+02	2.59011e+02	2.34510e+03	1.25082e+03	4.22456e+00	2.20835e+00	1.23988e+02
4.63820e+02	2.59197e+02	2.34320e+03	1.25132e+03	4.22372e+00	2.20791e+00	1.23988e+02
