P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
1.52726e+01	2.17490e+02	2.62262e+03	9.30906e+02	3.90545e+00	1.97781e+00	4.56125e+01	9.28979e+00	3.62057e+00	1.42869e+00	1.00000e+00	0.00000e+00
1.59668e+01	2.24335e+02	2.62210e+03	9.30721e+02	3.90752e+00	1.97897e+00	4.56125e+01	9.29203e+00	3.62204e+00	1.42885e+00	1.00000e+00	0.00000e+00
1.66611e+01	2.31395e+02	2.62157e+03	9.30524e+02	3.90970e+00	1.98018e+00	4.56125e+01	9.29426e+00	3.62351e+00	1.42902e+00	1.00000e+00	0.00000e+00
1.73553e+01	2.38677e+02	2.62105e+03	9.30315e+02	3.91200e+00	1.98145e+00	4.56125e+01	9.29649e+00	3.62498e+00	1.42918e+00	1.00000e+00	0.00000e+00
1.80495e+01	2.46188e+02	2.62053e+03	9.30094e+02	3.91442e+00	1.98278e+00	4.56125e+01	9.29872e+00	3.62644e+00	1.42934e+00	1.00000e+00	0.00000e+00
1.87437e+01	2.53935e+02	2.62001e+03	9.29860e+02	3.91694e+00	1.98417e+00	4.56125e+01	9.30094e+00	3.62791e+00	1.42950e+00	1.00000e+00	0.00000e+00
1.94379e+01	2.61927e+02	2.61948e+03	9.29613e+02	3.91956e+00	1.98561e+00	4.56125e+01	9.30316e+00	3.62937e+00	1.42966e+00	1.00000e+00	0.00000e+00
2.01321e+01	2.61977e+02	2.61896e+03	9.29352e+02	3.91999e+00	1.98593e+00	4.56125e+01	9.30538e+00	3.63084e+00	1.42983e+00	1.00000e+00	0.00000e+00
2.08263e+01	2.62028e+02	2.61844e+03	9.29078e+02	3.92042e+00	1.98626e+00	4.56125e+01	9.30760e+00	3.63230e+00	1.42999e+00	1.00000e+00	0.00000e+00
2.15205e+01	2.62079e+02	2.61792e+03	9.28789e+02	3.92085e+00	1.98658e+00	4.56125e+01	9.30981e+00	3.63376e+00	1.43016e+00	1.00000e+00	0.00000e+00
2.22147e+01	2.62132e+02	2.61739e+03	9.28486e+02	3.92128e+00	1.98691e+00	4.56125e+01	9.31203e+00	3.63522e+00	1.43032e+00	1.00000e+00	0.00000e+00
2.29090e+01	2.62186e+02	2.61687e+03	9.28167e+02	3.92171e+00	1.98723e+00	4.56125e+01	9.31424e+00	3.63668e+00	1.43048e+00	1.00000e+00	0.00000e+00
2.36032e+01	2.62240e+02	2.61635e+03	9.27834e+02	3.92214e+00	1.98756e+00	4.56125e+01	9.31644e+00	3.63814e+00	1.43065e+00	1.00000e+00	0.00000e+00
2.42974e+01	2.62296e+02	2.61583e+03	9.27484e+02	3.92257e+00	1.98788e+00	4.56125e+01	9.31865e+00	3.63960e+00	1.43081e+00	1.00000e+00	0.00000e+00
2.49916e+01	2.62353e+02	2.61530e+03	9.27118e+02	3.92300e+00	1.98821e+00	4.56125e+01	9.32085e+00	3.64106e+00	1.43098e+00	1.00000e+00	0.00000e+00
2.56858e+01	2.62410e+02	2.61478e+03	9.26736e+02	3.92343e+00	1.98853e+00	4.56125e+01	9.32305e+00	3.64251e+00	1.43115e+00	1.00000e+00	0.00000e+00
2.63800e+01	2.62469e+02	2.61426e+03	9.26337e+02	3.92385e+00	1.98885e+00	4.56125e+01	9.32524e+00	3.64397e+00	1.43131e+00	1.00000e+00	0.00000e+00
2.70742e+01	2.62528e+02	2.61373e+03	9.25920e+02	3.92428e+00	1.98918e+00	4.56125e+01	9.32744e+00	3.64542e+00	1.43148e+00	1.00000e+00	0.00000e+00
2.77684e+01	2.62589e+02	2.61321e+03	9.25485e+02	3.92471e+00	1.98950e+00	4.56125e+01	9.32963e+00	3.64688e+00	1.43165e+00	1.00000e+00	0.00000e+00
2.84626e+01	2.62651e+02	2.61269e+03	9.25032e+02	3.92514e+00	1.98982e+00	4.56125e+01	9.33182e+00	3.64833e+00	1.43181e+00	1.00000e+00	0.00000e+00
2.91569e+01	2.62713e+02	2.61216e+03	9.24561e+02	3.92556e+00	1.99015e+00	4.56125e+01	9.33401e+00	3.64978e+00	1.43198e+00	1.00000e+00	0.00000e+00
2.98511e+01	2.62777e+02	2.61164e+03	9.24070e+02	3.92599e+00	1.99047e+00	4.56125e+01	9.33619e+00	3.65123e+00	1.43215e+00	1.00000e+00	0.00000e+00
3.05453e+01	2.62842e+02	2.61111e+03	9.23560e+02	3.92642e+00	1.99079e+00	4.56125e+01	9.33837e+00	3.65268e+00	1.43232e+00	1.00000e+00	0.00000e+00
3.12395e+01	2.62909e+02	2.61059e+03	9.23030e+02	3.92684e+00	1.99112e+00	4.56125e+01	9.34055e+00	3.65413e+00	1.43249e+00	1.00000e+00	0.00000e+00
3.19337e+01	2.62976e+02	2.61006e+03	9.22480e+02	3.92727e+00	1.99144e+00	4.56125e+01	9.34273e+00	3.65557e+00	1.43266e+00	1.00000e+00	0.00000e+00
3.26279e+01	2.70380e+02	2.60954e+03	9.20872e+02	3.92975e+00	1.99280e+00	4.56125e+01	9.34490e+00	3.65702e+00	1.43283e+00	1.00000e+00	0.00000e+00
3.33221e+01	2.70540e+02	2.60901e+03	9.20926e+02	3.93020e+00	1.99314e+00	4.56125e+01	9.34708e+00	3.65847e+00	1.43300e+00	1.00000e+00	0.00000e+00
3.40163e+01	2.70700e+02	2.60849e+03	9.20701e+02	3.93065e+00	1.99347e+00	4.56125e+01	9.34925e+00	3.65991e+00	1.43317e+00	1.00000e+00	0.00000e+00
3.72930e+01	2.70710e+02	2.60626e+03	1.02848e+03	1.46432e+00	0.00000e+00	0.00000e+00	2.20531e+00	0.00000e+00	1.43370e+00	0.00000e+00	3.89030e-01
4.05696e+01	2.70722e+02	2.60404e+03	1.03001e+03	1.47023e+00	0.00000e+00	0.00000e+00	2.22643e+00	0.00000e+00	1.43423e+00	0.00000e+00	3.90511e-01
4.38462e+01	2.70736e+02	2.60183e+03	1.03152e+03	1.47617e+00	0.00000e+00	0.00000e+00	2.24774e+00	0.00000e+00	1.43475e+00	0.00000e+00	3.91988e-01
4.71229e+01	2.70752e+02	2.59962e+03	1.03301e+03	1.48213e+00	0.00000e+00	0.00000e+00	2.26924e+00	0.00000e+00	1.43528e+00	0.00000e+00	3.93463e-01
5.03995e+01	2.70771e+02	2.59741e+03	1.03450e+03	1.48812e+00	0.00000e+00	0.00000e+00	2.29091e+00	0.00000e+00	1.43580e+00	0.00000e+00	3.94934e-01
5.36762e+01	2.70791e+02	2.59521e+03	1.03598e+03	1.49414e+00	0.00000e+00	0.00000e+00	2.31277e+00	0.00000e+00	1.43632e+00	0.00000e+00	3.96403e-01
5.69528e+01	2.70813e+02	2.59301e+03	1.03744e+03	1.50018e+00	0.00000e+00	0.00000e+00	2.33481e+00	0.00000e+00	1.43685e+00	0.00000e+00	3.97868e-01
6.02294e+01	2.70837e+02	2.59081e+03	1.03889e+03	1.50625e+00	0.00000e+00	0.00000e+00	2.35703e+00	0.00000e+00	1.43737e+00	0.00000e+00	3.99329e-01
6.35061e+01	2.70863e+02	2.58862e+03	1.04033e+03	1.51234e+00	0.00000e+00	0.00000e+00	2.37942e+00	0.00000e+00	1.43789e+00	0.00000e+00	4.00788e-01
6.67827e+01	2.70891e+02	2.58644e+03	1.04175e+03	1.51845e+00	0.00000e+00	0.00000e+00	2.40198e+00	0.00000e+00	1.43841e+00	0.00000e+00	4.02243e-01
7.00594e+01	2.70920e+02	2.58425e+03	1.04317e+03	1.52458e+00	0.00000e+00	0.00000e+00	2.42470e+00	0.00000e+00	1.43893e+00	0.00000e+00	4.03695e-01
7.33360e+01	2.70951e+02	2.58207e+03	1.04457e+03	1.53073e+00	0.00000e+00	0.00000e+00	2.44758e+00	0.00000e+00	1.43945e+00	0.00000e+00	4.05144e-01
7.66126e+01	2.70984e+02	2.57990e+03	1.04597e+03	1.53689e+00	0.00000e+00	0.00000e+00	2.47062e+00	0.00000e+00	1.43997e+00	0.00000e+00	4.06589e-01
7.98893e+01	2.71018e+02	2.57772e+03	1.04735e+03	1.54307e+00	0.00000e+00	0.00000e+00	2.49381e+00	0.00000e+00	1.44049e+00	0.00000e+00	4.08031e-01
8.31659e+01	2.71054e+02	2.57555e+03	1.04872e+03	1.54926e+00	0.00000e+00	0.00000e+00	2.51715e+00	0.00000e+00	1.44101e+00	0.00000e+00	4.09469e-01
8.64426e+01	2.71092e+02	2.57339e+03	1.05008e+03	1.55546e+00	0.00000e+00	0.00000e+00	2.54062e+00	0.00000e+00	1.44152e+00	0.00000e+00	4.10904e-01
8.97192e+01	2.71131e+02	2.57123e+03	1.05143e+03	1.56167e+00	0.00000e+00	0.00000e+00	2.56423e+00	0.00000e+00	1.44204e+00	0.00000e+00	4.12335e-01
9.29958e+01	2.71171e+02	2.56907e+03	1.05277e+03	1.56788e+00	0.00000e+00	0.00000e+00	2.58797e+00	0.00000e+00	1.44256e+00	0.00000e+00	4.13763e-01
9.62725e+01	2.71213e+02	2.56691e+03	1.05410e+03	1.57410e+00	0.00000e+00	0.00000e+00	2.61184e+00	0.00000e+00	1.44308e+00	0.00000e+00	4.15187e-01
9.95491e+01	2.71256e+02	2.56476e+03	1.05541e+03	1.58033e+00	0.00000e+00	0.00000e+00	2.63582e+00	0.00000e+00	1.44359e+00	0.00000e+00	4.16608e-01
1.02826e+02	2.71301e+02	2.56261e+03	1.05672e+03	1.58655e+00	0.00000e+00	0.00000e+00	2.65992e+00	0.00000e+00	1.44411e+00	0.00000e+00	4.18025e-01
1.06102e+02	2.71347e+02	2.56047e+03	1.05802e+03	1.59278e+00	0.00000e+00	0.00000e+00	2.68413e+00	0.00000e+00	1.44462e+00	0.00000e+00	4.19438e-01
1.09379e+02	2.71395e+02	2.55833e+03	1.05930e+03	1.59901e+00	0.00000e+00	0.00000e+00	2.70845e+00	0.00000e+00	1.44514e+00	0.00000e+00	4.20847e-01
1.12656e+02	2.71443e+02	2.55619e+03	1.06058e+03	1.60523e+00	0.00000e+00	0.00000e+00	2.73288e+00	0.00000e+00	1.44565e+00	0.00000e+00	4.22253e-01
1.15932e+02	2.71493e+02	2.55406e+03	1.06185e+03	1.61146e+00	0.00000e+00	0.00000e+00	2.75742e+00	0.00000e+00	1.44617e+00	0.00000e+00	4.23655e-01
1.19209e+02	2.71544e+02	2.55193e+03	1.06310e+03	1.61769e+00	0.00000e+00	0.00000e+00	2.78206e+00	0.00000e+00	1.44668e+00	0.00000e+00	4.25053e-01
1.22486e+02	2.71597e+02	2.54980e+03	1.06435e+03	1.62392e+00	0.00000e+00	0.00000e+00	2.80681e+00	0.00000e+00	1.44720e+00	0.00000e+00	4.26447e-01
1.25762e+02	2.71650e+02	2.54767e+03	1.06559e+03	1.63014e+00	0.00000e+00	0.00000e+00	2.83165e+00	0.00000e+00	1.44771e+00	0.00000e+00	4.27837e-01
1.29039e+02	2.71705e+02	2.54555e+03	1.06682e+03	1.63636e+00	0.00000e+00	0.00000e+00	2.85660e+00	0.00000e+00	1.44823e+00	0.00000e+00	4.29223e-01
1.32316e+02	2.71760e+02	2.54343e+03	1.06804e+03	1.64258e+00	0.00000e+00	0.00000e+00	2.88164e+00	0.00000e+00	1.44874e+00	0.00000e+00	4.30605e-01
1.35592e+02	2.71817e+02	2.54132e+03	1.06925e+03	1.64880e+00	0.00000e+00	0.00000e+00	2.90678e+00	0.00000e+00	1.44926e+00	0.00000e+00	4.31983e-01
1.38869e+02	2.71875e+02	2.53921e+03	1.07045e+03	1.65500e+00	0.00000e+00	0.00000e+00	2.93200e+00	0.00000e+00	1.44977e+00	0.00000e+00	4.33358e-01
1.42145e+02	2.71933e+02	2.53710e+03	1.07164e+03	1.66121e+00	0.00000e+00	0.00000e+00	2.95731e+00	0.00000e+00	1.45029e+00	0.00000e+00	4.34728e-01
1.45422e+02	2.71993e+02	2.53499e+03	1.07282e+03	1.66740e+00	0.00000e+00	0.00000e+00	2.98270e+00	0.00000e+00	1.45080e+00	0.00000e+00	4.36095e-01
1.48699e+02	2.72054e+02	2.53289e+03	1.07400e+03	1.67359e+00	0.00000e+00	0.00000e+00	3.00817e+00	0.00000e+00	1.45132e+00	0.00000e+00	4.37457e-01
1.51975e+02	2.72115e+02	2.53079e+03	1.07516e+03	1.67977e+00	0.00000e+00	0.00000e+00	3.03370e+00	0.00000e+00	1.45183e+00	0.00000e+00	4.38816e-01
1.55252e+02	2.72178e+02	2.52869e+03	1.07632e+03	1.68594e+00	0.00000e+00	0.00000e+00	3.05931e+00	0.00000e+00	1.45235e+00	0.00000e+00	4.40171e-01
1.58529e+02	2.72241e+02	2.52660e+03	1.07747e+03	1.69209e+00	0.00000e+00	0.00000e+00	3.08499e+00	0.00000e+00	1.45286e+00	0.00000e+00	4.41523e-01
1.61805e+02	2.72305e+02	2.52451e+03	1.07861e+03	1.69824e+00	0.00000e+00	0.00000e+00	3.11072e+00	0.00000e+00	1.45338e+00	0.00000e+00	4.42870e-01
1.65082e+02	2.72371e+02	2.52242e+03	1.07974e+03	1.70437e+00	0.00000e+00	0.00000e+00	3.13651e+00	0.00000e+00	1.45389e+00	0.00000e+00	4.44215e-01
1.68359e+02	2.72436e+02	2.52033e+03	1.08086e+03	1.71048e+00	0.00000e+00	0.00000e+00	3.16234e+00	0.00000e+00	1.45441e+00	0.00000e+00	4.45555e-01
1.71635e+02	2.72503e+02	2.51825e+03	1.08198e+03	1.71658e+00	0.00000e+00	0.00000e+00	3.18823e+00	0.00000e+00	1.45492e+00	0.00000e+00	4.46893e-01
1.74912e+02	2.72571e+02	2.51617e+03	1.08309e+03	1.72267e+00	0.00000e+00	0.00000e+00	3.21415e+00	0.00000e+00	1.45544e+00	0.00000e+00	4.48227e-01
1.78188e+02	2.72639e+02	2.51409e+03	1.08419e+03	1.72873e+00	0.00000e+00	0.00000e+00	3.24010e+00	0.00000e+00	1.45595e+00	0.00000e+00	4.49558e-01
1.81465e+02	2.72708e+02	2.51202e+03	1.08528e+03	1.73477e+00	0.00000e+00	0.00000e+00	3.26608e+00	0.00000e+00	1.45647e+00	0.00000e+00	4.50886e-01
1.84742e+02	2.72778e+02	2.50995e+03	1.08637e+03	1.74079e+00	0.00000e+00	0.00000e+00	3.29209e+00	0.00000e+00	1.45698e+00	0.00000e+00	4.52212e-01
1.88018e+02	2.72848e+02	2.50788e+03	1.08744e+03	1.74679e+00	0.00000e+00	0.00000e+00	3.31811e+00	0.00000e+00	1.45750e+00	0.00000e+00	4.53535e-01
1.91295e+02	2.72919e+02	2.50582e+03	1.08851e+03	1.75277e+00	0.00000e+00	0.00000e+00	3.34415e+00	0.00000e+00	1.45802e+00	0.00000e+00	4.54855e-01
1.94572e+02	2.72991e+02	2.50375e+03	1.08958e+03	1.75873e+00	0.00000e+00	0.00000e+00	3.37020e+00	0.00000e+00	1.45854e+00	0.00000e+00	4.56173e-01
1.97848e+02	2.73063e+02	2.50169e+03	1.09063e+03	1.76466e+00	0.00000e+00	0.00000e+00	3.39627e+00	0.00000e+00	1.45905e+00	0.00000e+00	4.57489e-01
2.01125e+02	2.73136e+02	2.49964e+03	1.09168e+03	1.77058e+00	0.00000e+00	0.00000e+00	3.42237e+00	0.00000e+00	1.45957e+00	0.00000e+00	4.58804e-01
2.04402e+02	2.73210e+02	2.49758e+03	1.09272e+03	1.77647e+00	0.00000e+00	0.00000e+00	3.44847e+00	0.00000e+00	1.46009e+00	0.00000e+00	4.60116e-01
2.07678e+02	2.73284e+02	2.49553e+03	1.09376e+03	1.78234e+00	0.00000e+00	0.00000e+00	3.47459e+00	0.00000e+00	1.46061e+00	0.00000e+00	4.61426e-01
2.10955e+02	2.73359e+02	2.49348e+03	1.09479e+03	1.78819e+00	0.00000e+00	0.00000e+00	3.50072e+00	0.00000e+00	1.46113e+00	0.00000e+00	4.62735e-01
2.14231e+02	2.73434e+02	2.49144e+03	1.09581e+03	1.79401e+00	0.00000e+00	0.00000e+00	3.52683e+00	0.00000e+00	1.46165e+00	0.00000e+00	4.64040e-01
2.17508e+02	2.73510e+02	2.48939e+03	1.09682e+03	1.79981e+00	0.00000e+00	0.00000e+00	3.55294e+00	0.00000e+00	1.46216e+00	0.00000e+00	4.65344e-01
2.20785e+02	2.73587e+02	2.48735e+03	1.09783e+03	1.80557e+00	0.00000e+00	0.00000e+00	3.57904e+00	0.00000e+00	1.46269e+00	0.00000e+00	4.66644e-01
2.24061e+02	2.73664e+02	2.48531e+03	1.09883e+03	1.81131e+00	0.00000e+00	0.00000e+00	3.60512e+00	0.00000e+00	1.46321e+00	0.00000e+00	4.67942e-01
2.27338e+02	2.73741e+02	2.48328e+03	1.09983e+03	1.81703e+00	0.00000e+00	0.00000e+00	3.63118e+00	0.00000e+00	1.46373e+00	0.00000e+00	4.69237e-01
2.30615e+02	2.73819e+02	2.48124e+03	1.10082e+03	1.82271e+00	0.00000e+00	0.00000e+00	3.65723e+00	0.00000e+00	1.46425e+00	0.00000e+00	4.70528e-01
2.33891e+02	2.73897e+02	2.47921e+03	1.10180e+03	1.82838e+00	0.00000e+00	0.00000e+00	3.68328e+00	0.00000e+00	1.46477e+00	0.00000e+00	4.71817e-01
2.37168e+02	2.73976e+02	2.47718e+03	1.10278e+03	1.83401e+00	0.00000e+00	0.00000e+00	3.70931e+00	0.00000e+00	1.46529e+00	0.00000e+00	4.73101e-01
2.40445e+02	2.74056e+02	2.47516e+03	1.10375e+03	1.83963e+00	0.00000e+00	0.00000e+00	3.73534e+00	0.00000e+00	1.46582e+00	0.00000e+00	4.74383e-01
2.43721e+02	2.74136e+02	2.47313e+03	1.10472e+03	1.84521e+00	0.00000e+00	0.00000e+00	3.76135e+00	0.00000e+00	1.46634e+00	0.00000e+00	4.75660e-01
2.46998e+02	2.74216e+02	2.47111e+03	1.10568e+03	1.85078e+00	0.00000e+00	0.00000e+00	3.78736e+00	0.00000e+00	1.46686e+00	0.00000e+00	4.76934e-01
2.50275e+02	2.74297e+02	2.46909e+03	1.10663e+03	1.85632e+00	0.00000e+00	0.00000e+00	3.81337e+00	0.00000e+00	1.46739e+00	0.00000e+00	4.78203e-01
2.53551e+02	2.74378e+02	2.46708e+03	1.10758e+03	1.86184e+00	0.00000e+00	0.00000e+00	3.83936e+00	0.00000e+00	1.46791e+00	0.00000e+00	4.79469e-01
2.56828e+02	2.74459e+02	2.46506e+03	1.10852e+03	1.86734e+00	0.00000e+00	0.00000e+00	3.86535e+00	0.00000e+00	1.46844e+00	0.00000e+00	4.80730e-01
2.60104e+02	2.74541e+02	2.46305e+03	1.10946e+03	1.87281e+00	0.00000e+00	0.00000e+00	3.89134e+00	0.00000e+00	1.46897e+00	0.00000e+00	4.81988e-01
2.63381e+02	2.74623e+02	2.46104e+03	1.11039e+03	1.87826e+00	0.00000e+00	0.00000e+00	3.91731e+00	0.00000e+00	1.46949e+00	0.00000e+00	4.83240e-01
2.66658e+02	2.74706e+02	2.45904e+03	1.11131e+03	1.88369e+00	0.00000e+00	0.00000e+00	3.94328e+00	0.00000e+00	1.47002e+00	0.00000e+00	4.84489e-01
2.69934e+02	2.74789e+02	2.45703e+03	1.11224e+03	1.88910e+00	0.00000e+00	0.00000e+00	3.96924e+00	0.00000e+00	1.47055e+00	0.00000e+00	4.85733e-01
2.73211e+02	2.74872e+02	2.45503e+03	1.11315e+03	1.89449e+00	0.00000e+00	0.00000e+00	3.99518e+00	0.00000e+00	1.47108e+00	0.00000e+00	4.86972e-01
2.76488e+02	2.74956e+02	2.45303e+03	1.11406e+03	1.89985e+00	0.00000e+00	0.00000e+00	4.02112e+00	0.00000e+00	1.47161e+00	0.00000e+00	4.88207e-01
2.79764e+02	2.75040e+02	2.45104e+03	1.11497e+03	1.90519e+00	0.00000e+00	0.00000e+00	4.04704e+00	0.00000e+00	1.47214e+00	0.00000e+00	4.89437e-01
2.83041e+02	2.75124e+02	2.44904e+03	1.11587e+03	1.91050e+00	0.00000e+00	0.00000e+00	4.07295e+00	0.00000e+00	1.47267e+00	0.00000e+00	4.90663e-01
2.86318e+02	2.75209e+02	2.44705e+03	1.11676e+03	1.91580e+00	0.00000e+00	0.00000e+00	4.09884e+00	0.00000e+00	1.47320e+00	0.00000e+00	4.91883e-01
2.89594e+02	2.75294e+02	2.44506e+03	1.11765e+03	1.92107e+00	0.00000e+00	0.00000e+00	4.12471e+00	0.00000e+00	1.47373e+00	0.00000e+00	4.93099e-01
2.92871e+02	2.75379e+02	2.44307e+03	1.11854e+03	1.92632e+00	0.00000e+00	0.00000e+00	4.15057e+00	0.00000e+00	1.47427e+00	0.00000e+00	4.94310e-01
2.96147e+02	2.75465e+02	2.44108e+03	1.11942e+03	1.93155e+00	0.00000e+00	0.00000e+00	4.17641e+00	0.00000e+00	1.47480e+00	0.00000e+00	4.95516e-01
2.99424e+02	2.75550e+02	2.43910e+03	1.12030e+03	1.93675e+00	0.00000e+00	0.00000e+00	4.20223e+00	0.00000e+00	1.47534e+00	0.00000e+00	4.96717e-01
3.02701e+02	2.75637e+02	2.43712e+03	1.12117e+03	1.94193e+00	0.00000e+00	0.00000e+00	4.22803e+00	0.00000e+00	1.47587e+00	0.00000e+00	4.97913e-01
3.05977e+02	2.75723e+02	2.43514e+03	1.12203e+03	1.94709e+00	0.00000e+00	0.00000e+00	4.25381e+00	0.00000e+00	1.47641e+00	0.00000e+00	4.99104e-01
3.09254e+02	2.75810e+02	2.43317e+03	1.12290e+03	1.95223e+00	0.00000e+00	0.00000e+00	4.27957e+00	0.00000e+00	1.47694e+00	0.00000e+00	5.00290e-01
3.12531e+02	2.75896e+02	2.43119e+03	1.12375e+03	1.95734e+00	0.00000e+00	0.00000e+00	4.30530e+00	0.00000e+00	1.47748e+00	0.00000e+00	5.01470e-01
3.15807e+02	2.75984e+02	2.42922e+03	1.12461e+03	1.96243e+00	0.00000e+00	0.00000e+00	4.33100e+00	0.00000e+00	1.47802e+00	0.00000e+00	5.02644e-01
3.19084e+02	2.76071e+02	2.42725e+03	1.12545e+03	1.96750e+00	0.00000e+00	0.00000e+00	4.35668e+00	0.00000e+00	1.47856e+00	0.00000e+00	5.03812e-01
3.22361e+02	2.76159e+02	2.42528e+03	1.12630e+03	1.97254e+00	0.00000e+00	0.00000e+00	4.38232e+00	0.00000e+00	1.47910e+00	0.00000e+00	5.04974e-01
3.25637e+02	2.76246e+02	2.42332e+03	1.12714e+03	1.97755e+00	0.00000e+00	0.00000e+00	4.40793e+00	0.00000e+00	1.47964e+00	0.00000e+00	5.06129e-01
3.28914e+02	2.76334e+02	2.42135e+03	1.12797e+03	1.98255e+00	0.00000e+00	0.00000e+00	4.43350e+00	0.00000e+00	1.48018e+00	0.00000e+00	5.07278e-01
3.32191e+02	2.76423e+02	2.41939e+03	1.12881e+03	1.98752e+00	0.00000e+00	0.00000e+00	4.45904e+00	0.00000e+00	1.48073e+00	0.00000e+00	5.08420e-01
3.35467e+02	2.76511e+02	2.41743e+03	1.12963e+03	1.99247e+00	0.00000e+00	0.00000e+00	4.48455e+00	0.00000e+00	1.48127e+00	0.00000e+00	5.09555e-01
3.38744e+02	2.76600e+02	2.41548e+03	1.13046e+03	1.99739e+00	0.00000e+00	0.00000e+00	4.51003e+00	0.00000e+00	1.48181e+00	0.00000e+00	5.10683e-01
3.42020e+02	2.76689e+02	2.41352e+03	1.13128e+03	2.00229e+00	0.00000e+00	0.00000e+00	4.53548e+00	0.00000e+00	1.48236e+00	0.00000e+00	5.11803e-01
