P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	1.10000e+02	2.63410e+03	9.32117e+02	3.87940e+00	1.96225e+00	2.74516e+04	0.00000e+00
4.38552e+00	2.56603e+02	2.63081e+03	9.32117e+02	3.90890e+00	1.97786e+00	5.73920e+01	0.00000e+00
8.77104e+00	2.56639e+02	2.62751e+03	9.32364e+02	3.91162e+00	1.97992e+00	5.73542e+01	0.00000e+00
1.31566e+01	2.56677e+02	2.62421e+03	9.32583e+02	3.91431e+00	1.98197e+00	5.73148e+01	0.00000e+00
1.75421e+01	2.56717e+02	2.62092e+03	9.32767e+02	3.91698e+00	1.98400e+00	5.72735e+01	0.00000e+00
2.19276e+01	2.56759e+02	2.61763e+03	9.32913e+02	3.91962e+00	1.98602e+00	5.72303e+01	0.00000e+00
2.63131e+01	2.56803e+02	2.61434e+03	9.33015e+02	3.92224e+00	1.98803e+00	5.71851e+01	0.00000e+00
3.06986e+01	2.56849e+02	2.61106e+03	9.33067e+02	3.92484e+00	1.99002e+00	5.71379e+01	0.00000e+00
3.50842e+01	2.56897e+02	2.60778e+03	9.33061e+02	3.92742e+00	1.99200e+00	5.70885e+01	0.00000e+00
3.94697e+01	2.56947e+02	2.60450e+03	9.32990e+02	3.92998e+00	1.99397e+00	5.70369e+01	0.00000e+00
4.38552e+01	2.57000e+02	2.60122e+03	9.32845e+02	3.93252e+00	1.99592e+00	5.69829e+01	0.00000e+00
4.82407e+01	2.57055e+02	2.59794e+03	9.32618e+02	3.93504e+00	1.99787e+00	5.69265e+01	0.00000e+00
5.26262e+01	2.57113e+02	2.59467e+03	9.32298e+02	3.93754e+00	1.99980e+00	5.68676e+01	0.00000e+00
5.70118e+01	2.57173e+02	2.59140e+03	9.31877e+02	3.94002e+00	2.00173e+00	5.68059e+01	0.00000e+00
6.13973e+01	2.57236e+02	2.58813e+03	9.31345e+02	3.94248e+00	2.00364e+00	5.67415e+01	0.00000e+00
6.57828e+01	2.57302e+02	2.58486e+03	9.30696e+02	3.94493e+00	2.00554e+00	5.66742e+01	0.00000e+00
7.01683e+01	2.57372e+02	2.58159e+03	9.29923e+02	3.94736e+00	2.00743e+00	5.66038e+01	0.00000e+00
7.45538e+01	2.57444e+02	2.57832e+03	9.29027e+02	3.94978e+00	2.00932e+00	5.65303e+01	0.00000e+00
7.89394e+01	2.57520e+02	2.57504e+03	9.28010e+02	3.95218e+00	2.01119e+00	5.64534e+01	0.00000e+00
8.33249e+01	2.65000e+02	2.57177e+03	9.26882e+02	3.95664e+00	2.01411e+00	4.95608e+01	0.00000e+00
8.71397e+01	2.65037e+02	2.56946e+03	1.14304e+03	1.67563e+00	0.00000e+00	0.00000e+00	6.27237e-02
9.09545e+01	2.65075e+02	2.56716e+03	1.14440e+03	1.68297e+00	0.00000e+00	0.00000e+00	6.29870e-02
9.47694e+01	2.65114e+02	2.56485e+03	1.14574e+03	1.69026e+00	0.00000e+00	0.00000e+00	6.32484e-02
9.85842e+01	2.65154e+02	2.56255e+03	1.14707e+03	1.69750e+00	0.00000e+00	0.00000e+00	6.35079e-02
1.02399e+02	2.65195e+02	2.56026e+03	1.14838e+03	1.70470e+00	0.00000e+00	0.00000e+00	6.37655e-02
1.06214e+02	2.65238e+02	2.55797e+03	1.14969e+03	1.71186e+00	0.00000e+00	0.00000e+00	6.40212e-02
1.10029e+02	2.65281e+02	2.55568e+03	1.15099e+03	1.71896e+00	0.00000e+00	0.00000e+00	6.42750e-02
1.13844e+02	2.65325e+02	2.55339e+03	1.15227e+03	1.72602e+00	0.00000e+00	0.00000e+00	6.45269e-02
1.17658e+02	2.65370e+02	2.55111e+03	1.15355e+03	1.73303e+00	0.00000e+00	0.00000e+00	6.47769e-02
1.21473e+02	2.65417e+02	2.54883e+03	1.15481e+03	1.73999e+00	0.00000e+00	0.00000e+00	6.50251e-02
1.25288e+02	2.65464e+02	2.54655e+03	1.15607e+03	1.74690e+00	0.00000e+00	0.00000e+00	6.52714e-02
1.29103e+02	2.65511e+02	2.54427e+03	1.15731e+03	1.75375e+00	0.00000e+00	0.00000e+00	6.55160e-02
1.32918e+02	2.65560e+02	2.54200e+03	1.15855e+03	1.76056e+00	0.00000e+00	0.00000e+00	6.57587e-02
1.36733e+02	2.65610e+02	2.53973e+03	1.15977e+03	1.76731e+00	0.00000e+00	0.00000e+00	6.59997e-02
1.40547e+02	2.65660e+02	2.53747e+03	1.16099e+03	1.77402e+00	0.00000e+00	0.00000e+00	6.62390e-02
1.44362e+02	2.65711e+02	2.53521e+03	1.16220e+03	1.78067e+00	0.00000e+00	0.00000e+00	6.64767e-02
1.48177e+02	2.65763e+02	2.53295e+03	1.16339e+03	1.78727e+00	0.00000e+00	0.00000e+00	6.67127e-02
1.51992e+02	2.65815e+02	2.53069e+03	1.16458e+03	1.79382e+00	0.00000e+00	0.00000e+00	6.69470e-02
1.55807e+02	2.65869e+02	2.52844e+03	1.16577e+03	1.80032e+00	0.00000e+00	0.00000e+00	6.71799e-02
1.59622e+02	2.65923e+02	2.52619e+03	1.16694e+03	1.80676e+00	0.00000e+00	0.00000e+00	6.74112e-02
1.63436e+02	2.65977e+02	2.52394e+03	1.16810e+03	1.81316e+00	0.00000e+00	0.00000e+00	6.76410e-02
1.67251e+02	2.66032e+02	2.52169e+03	1.16926e+03	1.81951e+00	0.00000e+00	0.00000e+00	6.78695e-02
1.71066e+02	2.66088e+02	2.51945e+03	1.17041e+03	1.82581e+00	0.00000e+00	0.00000e+00	6.80965e-02
1.74881e+02	2.66145e+02	2.51721e+03	1.17155e+03	1.83206e+00	0.00000e+00	0.00000e+00	6.83223e-02
1.78696e+02	2.66202e+02	2.51498e+03	1.17268e+03	1.83826e+00	0.00000e+00	0.00000e+00	6.85468e-02
1.82511e+02	2.66259e+02	2.51274e+03	1.17380e+03	1.84442e+00	0.00000e+00	0.00000e+00	6.87701e-02
