P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
6.12431e+00	2.72725e+02	1.97668e+02	1.11052e+03	1.54879e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.09538e-02
6.16938e+00	2.72726e+02	1.97353e+02	1.11054e+03	1.54887e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.09600e-02
6.21444e+00	2.72726e+02	1.97038e+02	1.11056e+03	1.54896e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.09661e-02
6.25951e+00	2.72726e+02	1.96723e+02	1.11057e+03	1.54905e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.09723e-02
6.30457e+00	2.72727e+02	1.96409e+02	1.11059e+03	1.54914e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.09784e-02
6.34964e+00	2.72727e+02	1.96095e+02	1.11061e+03	1.54923e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.09846e-02
6.39471e+00	2.72727e+02	1.95781e+02	1.11063e+03	1.54931e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.09907e-02
6.43977e+00	2.72728e+02	1.95468e+02	1.11065e+03	1.54940e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.09969e-02
6.48484e+00	2.72728e+02	1.95155e+02	1.11067e+03	1.54949e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10030e-02
6.52990e+00	2.72729e+02	1.94842e+02	1.11069e+03	1.54958e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10091e-02
6.57497e+00	2.72729e+02	1.94530e+02	1.11071e+03	1.54966e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10153e-02
6.62004e+00	2.72729e+02	1.94218e+02	1.11072e+03	1.54975e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10214e-02
6.66510e+00	2.72730e+02	1.93906e+02	1.11074e+03	1.54984e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10276e-02
6.71017e+00	2.72730e+02	1.93594e+02	1.11076e+03	1.54993e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10337e-02
6.75524e+00	2.72730e+02	1.93283e+02	1.11078e+03	1.55002e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10398e-02
6.80030e+00	2.72731e+02	1.92972e+02	1.11080e+03	1.55010e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10460e-02
6.84537e+00	2.72731e+02	1.92662e+02	1.11082e+03	1.55019e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10521e-02
6.89043e+00	2.72732e+02	1.92351e+02	1.11084e+03	1.55028e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10582e-02
6.93550e+00	2.72732e+02	1.92041e+02	1.11086e+03	1.55037e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10644e-02
6.98057e+00	2.72732e+02	1.91732e+02	1.11087e+03	1.55045e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10705e-02
7.02563e+00	2.72733e+02	1.91422e+02	1.11089e+03	1.55054e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10766e-02
7.07070e+00	2.72733e+02	1.91113e+02	1.11091e+03	1.55063e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10828e-02
7.11577e+00	2.72733e+02	1.90805e+02	1.11093e+03	1.55072e+00	0.00000e+00	0.00000e+00	0.00000e+00	0.00000e+00	8.10889e-02
