P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	1.10000e+02	2.41030e+03	9.31851e+02	3.87940e+00	1.96225e+00	3.09516e+04	0.00000e+00
4.23699e-01	1.15742e+02	2.40998e+03	9.31851e+02	3.88015e+00	1.96270e+00	1.80048e+04	0.00000e+00
8.47398e-01	1.21785e+02	2.40971e+03	9.31858e+02	3.88097e+00	1.96318e+00	1.07588e+04	0.00000e+00
1.27110e+00	1.28142e+02	2.40945e+03	9.31863e+02	3.88186e+00	1.96370e+00	6.59536e+03	0.00000e+00
1.69480e+00	1.34832e+02	2.40918e+03	9.31867e+02	3.88284e+00	1.96426e+00	4.14243e+03	0.00000e+00
2.11849e+00	1.41871e+02	2.40891e+03	9.31871e+02	3.88392e+00	1.96487e+00	2.66253e+03	0.00000e+00
2.54219e+00	1.49277e+02	2.40865e+03	9.31873e+02	3.88511e+00	1.96554e+00	1.74927e+03	0.00000e+00
2.96589e+00	1.57070e+02	2.40838e+03	9.31874e+02	3.88644e+00	1.96628e+00	1.17347e+03	0.00000e+00
3.38959e+00	1.65270e+02	2.40811e+03	9.31875e+02	3.88792e+00	1.96709e+00	8.02948e+02	0.00000e+00
3.81329e+00	1.73898e+02	2.40785e+03	9.31874e+02	3.88958e+00	1.96800e+00	5.59860e+02	0.00000e+00
4.23699e+00	1.82976e+02	2.40758e+03	9.31872e+02	3.89144e+00	1.96900e+00	3.97413e+02	0.00000e+00
4.66069e+00	1.92528e+02	2.40731e+03	9.31870e+02	3.89352e+00	1.97012e+00	2.86938e+02	0.00000e+00
5.08439e+00	2.02579e+02	2.40705e+03	9.31866e+02	3.89586e+00	1.97137e+00	2.10549e+02	0.00000e+00
5.50808e+00	2.13155e+02	2.40678e+03	9.31860e+02	3.89847e+00	1.97276e+00	1.56887e+02	0.00000e+00
5.93178e+00	2.24282e+02	2.40651e+03	9.31854e+02	3.90138e+00	1.97430e+00	1.18621e+02	0.00000e+00
6.35548e+00	2.35991e+02	2.40624e+03	9.31847e+02	3.90460e+00	1.97599e+00	9.09410e+01	0.00000e+00
6.77918e+00	2.48311e+02	2.40598e+03	9.31838e+02	3.90812e+00	1.97784e+00	7.06453e+01	0.00000e+00
7.20288e+00	2.61273e+02	2.40571e+03	9.31828e+02	3.91193e+00	1.97984e+00	5.55711e+01	0.00000e+00
7.62658e+00	2.61296e+02	2.40544e+03	9.31816e+02	3.91220e+00	1.98004e+00	5.55495e+01	0.00000e+00
8.05028e+00	2.61318e+02	2.40518e+03	9.31804e+02	3.91247e+00	1.98024e+00	5.55278e+01	0.00000e+00
8.47398e+00	2.61340e+02	2.40491e+03	9.31789e+02	3.91273e+00	1.98044e+00	5.55059e+01	0.00000e+00
8.89767e+00	2.61363e+02	2.40464e+03	9.31774e+02	3.91300e+00	1.98064e+00	5.54838e+01	0.00000e+00
9.32137e+00	2.61386e+02	2.40438e+03	9.31757e+02	3.91327e+00	1.98084e+00	5.54615e+01	0.00000e+00
9.74507e+00	2.61409e+02	2.40411e+03	9.31738e+02	3.91353e+00	1.98104e+00	5.54390e+01	0.00000e+00
1.01688e+01	2.61432e+02	2.40385e+03	9.31718e+02	3.91380e+00	1.98125e+00	5.54164e+01	0.00000e+00
1.05925e+01	2.61456e+02	2.40358e+03	9.31697e+02	3.91406e+00	1.98145e+00	5.53935e+01	0.00000e+00
1.10162e+01	2.61479e+02	2.40331e+03	9.31673e+02	3.91433e+00	1.98165e+00	5.53704e+01	0.00000e+00
1.14399e+01	2.61503e+02	2.40305e+03	9.31648e+02	3.91460e+00	1.98185e+00	5.53472e+01	0.00000e+00
1.18636e+01	2.61527e+02	2.40278e+03	9.31622e+02	3.91486e+00	1.98205e+00	5.53238e+01	0.00000e+00
1.22873e+01	2.61552e+02	2.40251e+03	9.31593e+02	3.91513e+00	1.98225e+00	5.53001e+01	0.00000e+00
1.27110e+01	2.61576e+02	2.40225e+03	9.31563e+02	3.91539e+00	1.98245e+00	5.52763e+01	0.00000e+00
1.31347e+01	2.61601e+02	2.40198e+03	9.31531e+02	3.91566e+00	1.98265e+00	5.52522e+01	0.00000e+00
1.35584e+01	2.61626e+02	2.40171e+03	9.31497e+02	3.91592e+00	1.98285e+00	5.52280e+01	0.00000e+00
1.39821e+01	2.61651e+02	2.40145e+03	9.31461e+02	3.91619e+00	1.98305e+00	5.52035e+01	0.00000e+00
1.44058e+01	2.61677e+02	2.40118e+03	9.31423e+02	3.91645e+00	1.98325e+00	5.51789e+01	0.00000e+00
1.48295e+01	2.61702e+02	2.40091e+03	9.31383e+02	3.91672e+00	1.98345e+00	5.51540e+01	0.00000e+00
1.52532e+01	2.61728e+02	2.40065e+03	9.31341e+02	3.91698e+00	1.98365e+00	5.51289e+01	0.00000e+00
1.56769e+01	2.61754e+02	2.40038e+03	9.31297e+02	3.91724e+00	1.98385e+00	5.51037e+01	0.00000e+00
1.61006e+01	2.61781e+02	2.40012e+03	9.31250e+02	3.91751e+00	1.98405e+00	5.50782e+01	0.00000e+00
1.65243e+01	2.61807e+02	2.39985e+03	9.31201e+02	3.91777e+00	1.98425e+00	5.50525e+01	0.00000e+00
1.69480e+01	2.61834e+02	2.39958e+03	9.31150e+02	3.91804e+00	1.98445e+00	5.50265e+01	0.00000e+00
1.73716e+01	2.61861e+02	2.39932e+03	9.31097e+02	3.91830e+00	1.98465e+00	5.50004e+01	0.00000e+00
1.77953e+01	2.61889e+02	2.39905e+03	9.31041e+02	3.91856e+00	1.98484e+00	5.49740e+01	0.00000e+00
1.82190e+01	2.61916e+02	2.39878e+03	9.30983e+02	3.91882e+00	1.98504e+00	5.49475e+01	0.00000e+00
1.86427e+01	2.61944e+02	2.39852e+03	9.30922e+02	3.91909e+00	1.98524e+00	5.49207e+01	0.00000e+00
1.90664e+01	2.61972e+02	2.39825e+03	9.30858e+02	3.91935e+00	1.98544e+00	5.48936e+01	0.00000e+00
1.94901e+01	2.62001e+02	2.39799e+03	9.30792e+02	3.91961e+00	1.98564e+00	5.48664e+01	0.00000e+00
1.99138e+01	2.62029e+02	2.39772e+03	9.30723e+02	3.91988e+00	1.98584e+00	5.48389e+01	0.00000e+00
2.03375e+01	2.62058e+02	2.39745e+03	9.30652e+02	3.92014e+00	1.98604e+00	5.48112e+01	0.00000e+00
2.07612e+01	2.62087e+02	2.39719e+03	9.30577e+02	3.92040e+00	1.98624e+00	5.47832e+01	0.00000e+00
2.11849e+01	2.62117e+02	2.39692e+03	9.30499e+02	3.92066e+00	1.98643e+00	5.47551e+01	0.00000e+00
2.16086e+01	2.62147e+02	2.39665e+03	9.30419e+02	3.92092e+00	1.98663e+00	5.47267e+01	0.00000e+00
2.20323e+01	2.62177e+02	2.39639e+03	9.30335e+02	3.92119e+00	1.98683e+00	5.46980e+01	0.00000e+00
2.24560e+01	2.62207e+02	2.39612e+03	9.30248e+02	3.92145e+00	1.98703e+00	5.46691e+01	0.00000e+00
2.28797e+01	2.62237e+02	2.39586e+03	9.30158e+02	3.92171e+00	1.98723e+00	5.46400e+01	0.00000e+00
