P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	1.10000e+02	2.41030e+03	9.31988e+02	3.87940e+00	1.96225e+00	1.65838e+04	0.00000e+00
1.63774e+00	1.26087e+02	2.40927e+03	9.31988e+02	3.88188e+00	1.96376e+00	4.45855e+03	0.00000e+00
3.27548e+00	1.44526e+02	2.40824e+03	9.32131e+02	3.88496e+00	1.96558e+00	1.41739e+03	0.00000e+00
4.91321e+00	1.65661e+02	2.40720e+03	9.32273e+02	3.88892e+00	1.96784e+00	5.21535e+02	0.00000e+00
6.55095e+00	1.89888e+02	2.40617e+03	9.32414e+02	3.89417e+00	1.97075e+00	2.18009e+02	0.00000e+00
8.18869e+00	2.17658e+02	2.40514e+03	9.32555e+02	3.90117e+00	1.97455e+00	1.01858e+02	0.00000e+00
9.82643e+00	2.49488e+02	2.40411e+03	9.32694e+02	3.91031e+00	1.97943e+00	5.24423e+01	0.00000e+00
1.14642e+01	2.49505e+02	2.40308e+03	9.32833e+02	3.91132e+00	1.98019e+00	5.24263e+01	0.00000e+00
1.31019e+01	2.49522e+02	2.40206e+03	9.32970e+02	3.91232e+00	1.98095e+00	5.24102e+01	0.00000e+00
1.47396e+01	2.49539e+02	2.40103e+03	9.33107e+02	3.91332e+00	1.98172e+00	5.23940e+01	0.00000e+00
1.63774e+01	2.49556e+02	2.40000e+03	9.33242e+02	3.91432e+00	1.98247e+00	5.23777e+01	0.00000e+00
1.80151e+01	2.49573e+02	2.39897e+03	9.33377e+02	3.91531e+00	1.98323e+00	5.23612e+01	0.00000e+00
1.96529e+01	2.49591e+02	2.39795e+03	9.33510e+02	3.91630e+00	1.98399e+00	5.23446e+01	0.00000e+00
2.12906e+01	2.49608e+02	2.39692e+03	9.33643e+02	3.91728e+00	1.98474e+00	5.23278e+01	0.00000e+00
2.29283e+01	2.49626e+02	2.39589e+03	9.33774e+02	3.91827e+00	1.98549e+00	5.23109e+01	0.00000e+00
2.45661e+01	2.49644e+02	2.39487e+03	9.33904e+02	3.91925e+00	1.98624e+00	5.22939e+01	0.00000e+00
2.62038e+01	2.49662e+02	2.39385e+03	9.34032e+02	3.92022e+00	1.98699e+00	5.22768e+01	0.00000e+00
2.78415e+01	2.49680e+02	2.39282e+03	9.34159e+02	3.92120e+00	1.98773e+00	5.22595e+01	0.00000e+00
2.94793e+01	2.49699e+02	2.39180e+03	9.34285e+02	3.92217e+00	1.98848e+00	5.22420e+01	0.00000e+00
3.11170e+01	2.49717e+02	2.39078e+03	9.34410e+02	3.92313e+00	1.98922e+00	5.22245e+01	0.00000e+00
