P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	1.10000e+02	2.41030e+03	9.32023e+02	3.87940e+00	1.96225e+00	1.84014e+04	0.00000e+00
1.94288e+00	1.29045e+02	2.40884e+03	9.32023e+02	3.88237e+00	1.96406e+00	3.96509e+03	0.00000e+00
3.88575e+00	1.51388e+02	2.40762e+03	9.32200e+02	3.88623e+00	1.96631e+00	1.07161e+03	0.00000e+00
5.82863e+00	1.77599e+02	2.40639e+03	9.32377e+02	3.89146e+00	1.96926e+00	3.51302e+02	0.00000e+00
7.77151e+00	2.08349e+02	2.40517e+03	9.32553e+02	3.89877e+00	1.97327e+00	1.35772e+02	0.00000e+00
9.71438e+00	2.44422e+02	2.40395e+03	9.32729e+02	3.90888e+00	1.97868e+00	6.03771e+01	0.00000e+00
1.16573e+01	2.44439e+02	2.40273e+03	9.32903e+02	3.91007e+00	1.97959e+00	6.03572e+01	0.00000e+00
1.36001e+01	2.44457e+02	2.40151e+03	9.33077e+02	3.91126e+00	1.98049e+00	6.03371e+01	0.00000e+00
1.55430e+01	2.44474e+02	2.40029e+03	9.33249e+02	3.91244e+00	1.98140e+00	6.03168e+01	0.00000e+00
1.74859e+01	2.44492e+02	2.39907e+03	9.33421e+02	3.91362e+00	1.98229e+00	6.02964e+01	0.00000e+00
1.94288e+01	2.44510e+02	2.39785e+03	9.33591e+02	3.91479e+00	1.98319e+00	6.02758e+01	0.00000e+00
2.13716e+01	2.44528e+02	2.39664e+03	9.33761e+02	3.91596e+00	1.98408e+00	6.02551e+01	0.00000e+00
2.33145e+01	2.44546e+02	2.39542e+03	9.33929e+02	3.91713e+00	1.98497e+00	6.02342e+01	0.00000e+00
2.52574e+01	2.44564e+02	2.39420e+03	9.34096e+02	3.91829e+00	1.98586e+00	6.02132e+01	0.00000e+00
2.72003e+01	2.44583e+02	2.39299e+03	9.34262e+02	3.91944e+00	1.98674e+00	6.01920e+01	0.00000e+00
2.91431e+01	2.44601e+02	2.39178e+03	9.34427e+02	3.92059e+00	1.98763e+00	6.01706e+01	0.00000e+00
3.10860e+01	2.44620e+02	2.39056e+03	9.34590e+02	3.92174e+00	1.98851e+00	6.01491e+01	0.00000e+00
3.30289e+01	2.44639e+02	2.38935e+03	9.34752e+02	3.92288e+00	1.98938e+00	6.01274e+01	0.00000e+00
3.49718e+01	2.44658e+02	2.38814e+03	9.34912e+02	3.92402e+00	1.99026e+00	6.01055e+01	0.00000e+00
3.69147e+01	2.44677e+02	2.38693e+03	9.35071e+02	3.92515e+00	1.99113e+00	6.00835e+01	0.00000e+00
3.88575e+01	2.44696e+02	2.38572e+03	9.35228e+02	3.92628e+00	1.99200e+00	6.00613e+01	0.00000e+00
4.08004e+01	2.44716e+02	2.38451e+03	9.35384e+02	3.92741e+00	1.99287e+00	6.00389e+01	0.00000e+00
4.27433e+01	2.44735e+02	2.38330e+03	9.35538e+02	3.92853e+00	1.99373e+00	6.00164e+01	0.00000e+00
4.46862e+01	2.44755e+02	2.38209e+03	9.35691e+02	3.92965e+00	1.99460e+00	5.99937e+01	0.00000e+00
4.66290e+01	2.44775e+02	2.38089e+03	9.35841e+02	3.93076e+00	1.99546e+00	5.99708e+01	0.00000e+00
4.85719e+01	2.44795e+02	2.37968e+03	9.35990e+02	3.93187e+00	1.99631e+00	5.99477e+01	0.00000e+00
5.05148e+01	2.44816e+02	2.37847e+03	9.36137e+02	3.93298e+00	1.99717e+00	5.99245e+01	0.00000e+00
5.24577e+01	2.44836e+02	2.37727e+03	9.36282e+02	3.93408e+00	1.99802e+00	5.99011e+01	0.00000e+00
5.44005e+01	2.44857e+02	2.37606e+03	9.36426e+02	3.93518e+00	1.99888e+00	5.98775e+01	0.00000e+00
5.63434e+01	2.44878e+02	2.37486e+03	9.36567e+02	3.93628e+00	1.99973e+00	5.98537e+01	0.00000e+00
5.82863e+01	2.44899e+02	2.37366e+03	9.36706e+02	3.93737e+00	2.00057e+00	5.98297e+01	0.00000e+00
6.02292e+01	2.44920e+02	2.37246e+03	9.36843e+02	3.93846e+00	2.00142e+00	5.98056e+01	0.00000e+00
6.21720e+01	2.44941e+02	2.37126e+03	9.36977e+02	3.93954e+00	2.00226e+00	5.97813e+01	0.00000e+00
6.41149e+01	2.44963e+02	2.37006e+03	9.37110e+02	3.94063e+00	2.00310e+00	5.97568e+01	0.00000e+00
6.60578e+01	2.44984e+02	2.36886e+03	9.37240e+02	3.94170e+00	2.00394e+00	5.97321e+01	0.00000e+00
6.80007e+01	2.45006e+02	2.36766e+03	9.37367e+02	3.94278e+00	2.00478e+00	5.97072e+01	0.00000e+00
6.99436e+01	2.45028e+02	2.36646e+03	9.37493e+02	3.94385e+00	2.00562e+00	5.96822e+01	0.00000e+00
7.18864e+01	2.45050e+02	2.36526e+03	9.37616e+02	3.94492e+00	2.00645e+00	5.96569e+01	0.00000e+00
7.38293e+01	2.45073e+02	2.36407e+03	9.37736e+02	3.94599e+00	2.00728e+00	5.96315e+01	0.00000e+00
7.57722e+01	2.45095e+02	2.36287e+03	9.37853e+02	3.94705e+00	2.00811e+00	5.96058e+01	0.00000e+00
7.77151e+01	2.45118e+02	2.36167e+03	9.37968e+02	3.94811e+00	2.00894e+00	5.95800e+01	0.00000e+00
7.96579e+01	2.45141e+02	2.36048e+03	9.38081e+02	3.94916e+00	2.00977e+00	5.95539e+01	0.00000e+00
8.16008e+01	2.45164e+02	2.35929e+03	9.38190e+02	3.95022e+00	2.01059e+00	5.95277e+01	0.00000e+00
8.35437e+01	2.45188e+02	2.35809e+03	9.38296e+02	3.95127e+00	2.01141e+00	5.95013e+01	0.00000e+00
8.54866e+01	2.45211e+02	2.35690e+03	9.38400e+02	3.95232e+00	2.01223e+00	5.94747e+01	0.00000e+00
8.74294e+01	2.45235e+02	2.35571e+03	9.38501e+02	3.95336e+00	2.01305e+00	5.94478e+01	0.00000e+00
8.93723e+01	2.45259e+02	2.35452e+03	9.38598e+02	3.95440e+00	2.01387e+00	5.94208e+01	0.00000e+00
9.13152e+01	2.45283e+02	2.35333e+03	9.38693e+02	3.95544e+00	2.01469e+00	5.93936e+01	0.00000e+00
9.32581e+01	2.45307e+02	2.35214e+03	9.38784e+02	3.95648e+00	2.01550e+00	5.93661e+01	0.00000e+00
9.52010e+01	2.45332e+02	2.35095e+03	9.38872e+02	3.95751e+00	2.01631e+00	5.93385e+01	0.00000e+00
9.71438e+01	2.45356e+02	2.34976e+03	9.38957e+02	3.95855e+00	2.01713e+00	5.93106e+01	0.00000e+00
9.90867e+01	2.45381e+02	2.34857e+03	9.39038e+02	3.95957e+00	2.01794e+00	5.92826e+01	0.00000e+00
1.01030e+02	2.45406e+02	2.34739e+03	9.39116e+02	3.96060e+00	2.01874e+00	5.92543e+01	0.00000e+00
1.02972e+02	2.45432e+02	2.34620e+03	9.39190e+02	3.96162e+00	2.01955e+00	5.92258e+01	0.00000e+00
1.04915e+02	2.45457e+02	2.34501e+03	9.39261e+02	3.96265e+00	2.02036e+00	5.91971e+01	0.00000e+00
1.06858e+02	2.45483e+02	2.34383e+03	9.39328e+02	3.96367e+00	2.02116e+00	5.91682e+01	0.00000e+00
1.08801e+02	2.45509e+02	2.34264e+03	9.39391e+02	3.96468e+00	2.02196e+00	5.91391e+01	0.00000e+00
1.10744e+02	2.45535e+02	2.34146e+03	9.39451e+02	3.96570e+00	2.02276e+00	5.91097e+01	0.00000e+00
1.12687e+02	2.45561e+02	2.34028e+03	9.39506e+02	3.96671e+00	2.02356e+00	5.90801e+01	0.00000e+00
1.14630e+02	2.45588e+02	2.33910e+03	9.39558e+02	3.96772e+00	2.02436e+00	5.90503e+01	0.00000e+00
1.16573e+02	2.45615e+02	2.33791e+03	9.39606e+02	3.96873e+00	2.02516e+00	5.90203e+01	0.00000e+00
1.18515e+02	2.45642e+02	2.33673e+03	9.39650e+02	3.96973e+00	2.02595e+00	5.89901e+01	0.00000e+00
1.20458e+02	2.45669e+02	2.33555e+03	9.39690e+02	3.97073e+00	2.02674e+00	5.89596e+01	0.00000e+00
1.22401e+02	2.45697e+02	2.33437e+03	9.39725e+02	3.97174e+00	2.02754e+00	5.89289e+01	0.00000e+00
1.24344e+02	2.45724e+02	2.33319e+03	9.39756e+02	3.97273e+00	2.02833e+00	5.88980e+01	0.00000e+00
1.26287e+02	2.45752e+02	2.33201e+03	9.39783e+02	3.97373e+00	2.02912e+00	5.88668e+01	0.00000e+00
1.28230e+02	2.45780e+02	2.33084e+03	9.39806e+02	3.97473e+00	2.02991e+00	5.88354e+01	0.00000e+00
1.30173e+02	2.45809e+02	2.32966e+03	9.39824e+02	3.97572e+00	2.03069e+00	5.88038e+01	0.00000e+00
1.32116e+02	2.45837e+02	2.32848e+03	9.39837e+02	3.97671e+00	2.03148e+00	5.87720e+01	0.00000e+00
1.34058e+02	2.45866e+02	2.32730e+03	9.39846e+02	3.97770e+00	2.03226e+00	5.87399e+01	0.00000e+00
1.36001e+02	2.45895e+02	2.32613e+03	9.39851e+02	3.97868e+00	2.03305e+00	5.87075e+01	0.00000e+00
1.37944e+02	2.45925e+02	2.32495e+03	9.39850e+02	3.97967e+00	2.03383e+00	5.86750e+01	0.00000e+00
1.39887e+02	2.45954e+02	2.32378e+03	9.39845e+02	3.98065e+00	2.03461e+00	5.86421e+01	0.00000e+00
1.41830e+02	2.45984e+02	2.32260e+03	9.39836e+02	3.98163e+00	2.03539e+00	5.86091e+01	0.00000e+00
1.43773e+02	2.46014e+02	2.32143e+03	9.39821e+02	3.98261e+00	2.03617e+00	5.85758e+01	0.00000e+00
1.45716e+02	2.46044e+02	2.32026e+03	9.39801e+02	3.98359e+00	2.03695e+00	5.85422e+01	0.00000e+00
1.47659e+02	2.46075e+02	2.31909e+03	9.39777e+02	3.98456e+00	2.03772e+00	5.85084e+01	0.00000e+00
1.49601e+02	2.46106e+02	2.31791e+03	9.39747e+02	3.98554e+00	2.03850e+00	5.84744e+01	0.00000e+00
1.51544e+02	2.46137e+02	2.31674e+03	9.39713e+02	3.98651e+00	2.03927e+00	5.84401e+01	0.00000e+00
1.53487e+02	2.46168e+02	2.31557e+03	9.39673e+02	3.98748e+00	2.04004e+00	5.84055e+01	0.00000e+00
1.55430e+02	2.46200e+02	2.31440e+03	9.39628e+02	3.98844e+00	2.04082e+00	5.83707e+01	0.00000e+00
1.57373e+02	2.46232e+02	2.31323e+03	9.39579e+02	3.98941e+00	2.04159e+00	5.83356e+01	0.00000e+00
