P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	1.10000e+02	2.41030e+03	9.31899e+02	3.87940e+00	1.96225e+00	2.24755e+04	0.00000e+00
8.41665e-01	1.19724e+02	2.40967e+03	9.31899e+02	3.88077e+00	1.96308e+00	9.50226e+03	0.00000e+00
1.68333e+00	1.30307e+02	2.40914e+03	9.31952e+02	3.88234e+00	1.96400e+00	4.30834e+03	0.00000e+00
2.52500e+00	1.41825e+02	2.40861e+03	9.32004e+02	3.88417e+00	1.96506e+00	2.08301e+03	0.00000e+00
3.36666e+00	1.54362e+02	2.40808e+03	9.32056e+02	3.88631e+00	1.96627e+00	1.06834e+03	0.00000e+00
4.20833e+00	1.68007e+02	2.40755e+03	9.32107e+02	3.88886e+00	1.96769e+00	5.78463e+02	0.00000e+00
5.04999e+00	1.82858e+02	2.40702e+03	9.32156e+02	3.89192e+00	1.96937e+00	3.29216e+02	0.00000e+00
5.89166e+00	1.99022e+02	2.40649e+03	9.32205e+02	3.89560e+00	1.97137e+00	1.96141e+02	0.00000e+00
6.73332e+00	2.16615e+02	2.40596e+03	9.32253e+02	3.90003e+00	1.97374e+00	1.21877e+02	0.00000e+00
7.57499e+00	2.35762e+02	2.40543e+03	9.32300e+02	3.90529e+00	1.97653e+00	7.87154e+01	0.00000e+00
8.41665e+00	2.56603e+02	2.40490e+03	9.32345e+02	3.91139e+00	1.97975e+00	5.26765e+01	0.00000e+00
9.25832e+00	2.56622e+02	2.40437e+03	9.32390e+02	3.91191e+00	1.98015e+00	5.26587e+01	0.00000e+00
1.01000e+01	2.56641e+02	2.40384e+03	9.32434e+02	3.91243e+00	1.98054e+00	5.26408e+01	0.00000e+00
1.09416e+01	2.56660e+02	2.40331e+03	9.32476e+02	3.91295e+00	1.98094e+00	5.26228e+01	0.00000e+00
1.17833e+01	2.56680e+02	2.40278e+03	9.32518e+02	3.91347e+00	1.98133e+00	5.26046e+01	0.00000e+00
1.26250e+01	2.56700e+02	2.40225e+03	9.32558e+02	3.91399e+00	1.98173e+00	5.25862e+01	0.00000e+00
1.34666e+01	2.56720e+02	2.40172e+03	9.32597e+02	3.91451e+00	1.98212e+00	5.25677e+01	0.00000e+00
1.43083e+01	2.56740e+02	2.40120e+03	9.32634e+02	3.91503e+00	1.98251e+00	5.25491e+01	0.00000e+00
1.51500e+01	2.56760e+02	2.40067e+03	9.32671e+02	3.91554e+00	1.98290e+00	5.25302e+01	0.00000e+00
1.59916e+01	2.56780e+02	2.40014e+03	9.32706e+02	3.91606e+00	1.98330e+00	5.25113e+01	0.00000e+00
1.68333e+01	2.56801e+02	2.39961e+03	9.32740e+02	3.91657e+00	1.98369e+00	5.24921e+01	0.00000e+00
