P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
5.40453e+01	2.49993e+02	2.37651e+03	9.35979e+02	3.93638e+00	1.99943e+00	5.19634e+01	9.41076e+00	3.70117e+00	0.00000e+00
5.56831e+01	2.50014e+02	2.37550e+03	9.36076e+02	3.93730e+00	2.00015e+00	5.19436e+01	9.41569e+00	3.70451e+00	0.00000e+00
5.73208e+01	2.50036e+02	2.37448e+03	9.36172e+02	3.93822e+00	2.00086e+00	5.19237e+01	9.42062e+00	3.70784e+00	0.00000e+00
5.89586e+01	2.50057e+02	2.37347e+03	9.36265e+02	3.93914e+00	2.00158e+00	5.19036e+01	9.42553e+00	3.71117e+00	0.00000e+00
6.05963e+01	2.50079e+02	2.37246e+03	9.36356e+02	3.94006e+00	2.00229e+00	5.18834e+01	9.43042e+00	3.71449e+00	0.00000e+00
6.22340e+01	2.50100e+02	2.37144e+03	9.36444e+02	3.94098e+00	2.00300e+00	5.18630e+01	9.43530e+00	3.71781e+00	0.00000e+00
6.38718e+01	2.50122e+02	2.37043e+03	9.36530e+02	3.94189e+00	2.00371e+00	5.18424e+01	9.44017e+00	3.72112e+00	0.00000e+00
6.55095e+01	2.50144e+02	2.36942e+03	9.36614e+02	3.94280e+00	2.00442e+00	5.18217e+01	9.44502e+00	3.72442e+00	0.00000e+00
6.71473e+01	2.50167e+02	2.36841e+03	9.36695e+02	3.94371e+00	2.00513e+00	5.18008e+01	9.44986e+00	3.72772e+00	0.00000e+00
6.87850e+01	2.50189e+02	2.36740e+03	9.36773e+02	3.94462e+00	2.00583e+00	5.17798e+01	9.45469e+00	3.73102e+00	0.00000e+00
7.04227e+01	2.50212e+02	2.36639e+03	9.36849e+02	3.94552e+00	2.00654e+00	5.17586e+01	9.45950e+00	3.73431e+00	0.00000e+00
7.20605e+01	2.50234e+02	2.36538e+03	9.36922e+02	3.94642e+00	2.00724e+00	5.17372e+01	9.46430e+00	3.73759e+00	0.00000e+00
7.36982e+01	2.50258e+02	2.36437e+03	9.36992e+02	3.94732e+00	2.00794e+00	5.17156e+01	9.46908e+00	3.74087e+00	0.00000e+00
7.53359e+01	2.50281e+02	2.36336e+03	9.37059e+02	3.94822e+00	2.00864e+00	5.16939e+01	9.47385e+00	3.74415e+00	0.00000e+00
7.69737e+01	2.50304e+02	2.36235e+03	9.37124e+02	3.94912e+00	2.00934e+00	5.16720e+01	9.47861e+00	3.74741e+00	0.00000e+00
7.86114e+01	2.50328e+02	2.36134e+03	9.37185e+02	3.95001e+00	2.01004e+00	5.16500e+01	9.48335e+00	3.75068e+00	0.00000e+00
8.02492e+01	2.50352e+02	2.36033e+03	9.37244e+02	3.95090e+00	2.01074e+00	5.16277e+01	9.48808e+00	3.75394e+00	0.00000e+00
8.18869e+01	2.50376e+02	2.35933e+03	9.37299e+02	3.95179e+00	2.01143e+00	5.16053e+01	9.49279e+00	3.75719e+00	0.00000e+00
8.35246e+01	2.50400e+02	2.35832e+03	9.37351e+02	3.95268e+00	2.01213e+00	5.15827e+01	9.49749e+00	3.76043e+00	0.00000e+00
8.51624e+01	2.50424e+02	2.35731e+03	9.37400e+02	3.95356e+00	2.01282e+00	5.15600e+01	9.50218e+00	3.76368e+00	0.00000e+00
8.68001e+01	2.50449e+02	2.35631e+03	9.37445e+02	3.95445e+00	2.01351e+00	5.15370e+01	9.50685e+00	3.76691e+00	0.00000e+00
8.84378e+01	2.50474e+02	2.35530e+03	9.37487e+02	3.95533e+00	2.01420e+00	5.15139e+01	9.51151e+00	3.77014e+00	0.00000e+00
9.00756e+01	2.50499e+02	2.35430e+03	9.37526e+02	3.95621e+00	2.01489e+00	5.14906e+01	9.51615e+00	3.77337e+00	0.00000e+00
9.17133e+01	2.50524e+02	2.35329e+03	9.37561e+02	3.95708e+00	2.01558e+00	5.14672e+01	9.52078e+00	3.77659e+00	0.00000e+00
9.33511e+01	2.50550e+02	2.35229e+03	9.37592e+02	3.95796e+00	2.01627e+00	5.14435e+01	9.52540e+00	3.77980e+00	0.00000e+00
9.49888e+01	2.50575e+02	2.35129e+03	9.37620e+02	3.95883e+00	2.01696e+00	5.14196e+01	9.53000e+00	3.78301e+00	0.00000e+00
9.66265e+01	2.50601e+02	2.35028e+03	9.37644e+02	3.95971e+00	2.01764e+00	5.13956e+01	9.53459e+00	3.78622e+00	0.00000e+00
9.82643e+01	2.50627e+02	2.34928e+03	9.37664e+02	3.96058e+00	2.01833e+00	5.13714e+01	9.53917e+00	3.78942e+00	0.00000e+00
9.99020e+01	2.50654e+02	2.34828e+03	9.37680e+02	3.96144e+00	2.01901e+00	5.13470e+01	9.54373e+00	3.79261e+00	0.00000e+00
1.01540e+02	2.50680e+02	2.34728e+03	9.37693e+02	3.96231e+00	2.01969e+00	5.13224e+01	9.54827e+00	3.79580e+00	0.00000e+00
1.03177e+02	2.50707e+02	2.34627e+03	9.37701e+02	3.96317e+00	2.02037e+00	5.12976e+01	9.55281e+00	3.79898e+00	0.00000e+00
