P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
4.58340e+01	2.48074e+02	2.38162e+03	9.35424e+02	3.93120e+00	1.99556e+00	4.56125e+01	9.38579e+00	3.68435e+00	1.72065e+00	1.00000e+00	0.00000e+00
4.74710e+01	2.48095e+02	2.38061e+03	9.35500e+02	3.93214e+00	1.99628e+00	4.56125e+01	9.39080e+00	3.68771e+00	1.72132e+00	1.00000e+00	0.00000e+00
4.91079e+01	2.48116e+02	2.37959e+03	9.35575e+02	3.93308e+00	1.99701e+00	4.56125e+01	9.39579e+00	3.69107e+00	1.72200e+00	1.00000e+00	0.00000e+00
5.07448e+01	2.48137e+02	2.37857e+03	9.35648e+02	3.93401e+00	1.99773e+00	4.56125e+01	9.40076e+00	3.69442e+00	1.72267e+00	1.00000e+00	0.00000e+00
5.23818e+01	2.48158e+02	2.37756e+03	9.35720e+02	3.93494e+00	1.99845e+00	4.56125e+01	9.40573e+00	3.69777e+00	1.72335e+00	1.00000e+00	0.00000e+00
5.40187e+01	2.48179e+02	2.37654e+03	9.35790e+02	3.93587e+00	1.99917e+00	4.56125e+01	9.41067e+00	3.70111e+00	1.72402e+00	1.00000e+00	0.00000e+00
5.56556e+01	2.48200e+02	2.37553e+03	9.35858e+02	3.93679e+00	1.99988e+00	4.56125e+01	9.41561e+00	3.70445e+00	1.72470e+00	1.00000e+00	0.00000e+00
5.72926e+01	2.48222e+02	2.37451e+03	9.35925e+02	3.93771e+00	2.00060e+00	4.56125e+01	9.42053e+00	3.70778e+00	1.72538e+00	1.00000e+00	0.00000e+00
5.89295e+01	2.48243e+02	2.37350e+03	9.35990e+02	3.93863e+00	2.00131e+00	4.56125e+01	9.42544e+00	3.71111e+00	1.72605e+00	1.00000e+00	0.00000e+00
6.05664e+01	2.48265e+02	2.37249e+03	9.36053e+02	3.93955e+00	2.00203e+00	4.56125e+01	9.43033e+00	3.71443e+00	1.72673e+00	1.00000e+00	0.00000e+00
6.22033e+01	2.48287e+02	2.37147e+03	9.36114e+02	3.94047e+00	2.00274e+00	4.56125e+01	9.43521e+00	3.71774e+00	1.72741e+00	1.00000e+00	0.00000e+00
6.38403e+01	2.48309e+02	2.37046e+03	9.36174e+02	3.94138e+00	2.00345e+00	4.56125e+01	9.44008e+00	3.72105e+00	1.72809e+00	1.00000e+00	0.00000e+00
6.54772e+01	2.48331e+02	2.36945e+03	9.36232e+02	3.94229e+00	2.00415e+00	4.56125e+01	9.44493e+00	3.72436e+00	1.72877e+00	1.00000e+00	0.00000e+00
6.71141e+01	2.48353e+02	2.36844e+03	9.36288e+02	3.94320e+00	2.00486e+00	4.56125e+01	9.44977e+00	3.72766e+00	1.72946e+00	1.00000e+00	0.00000e+00
6.87511e+01	2.48376e+02	2.36743e+03	9.36342e+02	3.94410e+00	2.00557e+00	4.56125e+01	9.45459e+00	3.73095e+00	1.73014e+00	1.00000e+00	0.00000e+00
7.03880e+01	2.48398e+02	2.36642e+03	9.36394e+02	3.94501e+00	2.00627e+00	4.56125e+01	9.45940e+00	3.73424e+00	1.73082e+00	1.00000e+00	0.00000e+00
7.20249e+01	2.48421e+02	2.36541e+03	9.36444e+02	3.94591e+00	2.00697e+00	4.56125e+01	9.46419e+00	3.73752e+00	1.73151e+00	1.00000e+00	0.00000e+00
7.36619e+01	2.48444e+02	2.36440e+03	9.36493e+02	3.94681e+00	2.00768e+00	4.56125e+01	9.46898e+00	3.74080e+00	1.73219e+00	1.00000e+00	0.00000e+00
7.52988e+01	2.48467e+02	2.36339e+03	9.36539e+02	3.94771e+00	2.00838e+00	4.56125e+01	9.47374e+00	3.74407e+00	1.73288e+00	1.00000e+00	0.00000e+00
7.69357e+01	2.48490e+02	2.36238e+03	9.36584e+02	3.94860e+00	2.00908e+00	4.56125e+01	9.47850e+00	3.74734e+00	1.73357e+00	1.00000e+00	0.00000e+00
7.85727e+01	2.48513e+02	2.36137e+03	9.36626e+02	3.94949e+00	2.00977e+00	4.56125e+01	9.48324e+00	3.75060e+00	1.73426e+00	1.00000e+00	0.00000e+00
8.02096e+01	2.48537e+02	2.36036e+03	9.36666e+02	3.95038e+00	2.01047e+00	4.56125e+01	9.48796e+00	3.75386e+00	1.73495e+00	1.00000e+00	0.00000e+00
8.18465e+01	2.48560e+02	2.35936e+03	9.36705e+02	3.95127e+00	2.01116e+00	4.56125e+01	9.49268e+00	3.75711e+00	1.73564e+00	1.00000e+00	0.00000e+00
8.34834e+01	2.48584e+02	2.35835e+03	9.36741e+02	3.95216e+00	2.01186e+00	4.56125e+01	9.49737e+00	3.76035e+00	1.73633e+00	1.00000e+00	0.00000e+00
8.51204e+01	2.48608e+02	2.35734e+03	9.36775e+02	3.95304e+00	2.01255e+00	4.56125e+01	9.50206e+00	3.76359e+00	1.73702e+00	1.00000e+00	0.00000e+00
