P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
4.65749e+01	2.57492e+02	2.38102e+03	9.33518e+02	3.93421e+00	1.99720e+00	5.18559e+01
4.75254e+01	2.57519e+02	2.38042e+03	9.33501e+02	3.93476e+00	1.99762e+00	5.18318e+01
4.84759e+01	2.57546e+02	2.37983e+03	9.33482e+02	3.93531e+00	1.99804e+00	5.18074e+01
4.94264e+01	2.57573e+02	2.37924e+03	9.33459e+02	3.93585e+00	1.99846e+00	5.17829e+01
5.03769e+01	2.57600e+02	2.37865e+03	9.33433e+02	3.93640e+00	1.99889e+00	5.17581e+01
5.13274e+01	2.57627e+02	2.37806e+03	9.33404e+02	3.93694e+00	1.99931e+00	5.17332e+01
5.22780e+01	2.57655e+02	2.37747e+03	9.33372e+02	3.93749e+00	1.99973e+00	5.17080e+01
5.32285e+01	2.57683e+02	2.37688e+03	9.33337e+02	3.93803e+00	2.00015e+00	5.16827e+01
5.41790e+01	2.57711e+02	2.37629e+03	9.33298e+02	3.93858e+00	2.00057e+00	5.16571e+01
5.51295e+01	2.57739e+02	2.37570e+03	9.33256e+02	3.93912e+00	2.00099e+00	5.16314e+01
5.60800e+01	2.57768e+02	2.37510e+03	9.33211e+02	3.93966e+00	2.00140e+00	5.16054e+01
5.70305e+01	2.57797e+02	2.37451e+03	9.33162e+02	3.94020e+00	2.00182e+00	5.15792e+01
5.79810e+01	2.57826e+02	2.37392e+03	9.33109e+02	3.94074e+00	2.00224e+00	5.15528e+01
5.89315e+01	2.57856e+02	2.37333e+03	9.33052e+02	3.94128e+00	2.00266e+00	5.15262e+01
5.98820e+01	2.57885e+02	2.37274e+03	9.32992e+02	3.94182e+00	2.00307e+00	5.14994e+01
6.08325e+01	2.57915e+02	2.37215e+03	9.32928e+02	3.94236e+00	2.00349e+00	5.14724e+01
6.17830e+01	2.57946e+02	2.37156e+03	9.32860e+02	3.94289e+00	2.00391e+00	5.14451e+01
6.27335e+01	2.57976e+02	2.37097e+03	9.32788e+02	3.94343e+00	2.00432e+00	5.14177e+01
6.36840e+01	2.58007e+02	2.37038e+03	9.32712e+02	3.94396e+00	2.00474e+00	5.13900e+01
6.46346e+01	2.58038e+02	2.36979e+03	9.32632e+02	3.94450e+00	2.00515e+00	5.13620e+01
6.55851e+01	2.58069e+02	2.36920e+03	9.32548e+02	3.94503e+00	2.00556e+00	5.13339e+01
6.65356e+01	2.58101e+02	2.36862e+03	9.32460e+02	3.94557e+00	2.00598e+00	5.13055e+01
6.74861e+01	2.58133e+02	2.36803e+03	9.32367e+02	3.94610e+00	2.00639e+00	5.12770e+01
6.84366e+01	2.58165e+02	2.36744e+03	9.32270e+02	3.94663e+00	2.00680e+00	5.12481e+01
6.93871e+01	2.58197e+02	2.36685e+03	9.32169e+02	3.94716e+00	2.00722e+00	5.12191e+01
7.03376e+01	2.58230e+02	2.36626e+03	9.32063e+02	3.94769e+00	2.00763e+00	5.11898e+01
7.12881e+01	2.58263e+02	2.36567e+03	9.31953e+02	3.94822e+00	2.00804e+00	5.11603e+01
7.22386e+01	2.58296e+02	2.36508e+03	9.31838e+02	3.94875e+00	2.00845e+00	5.11305e+01
7.31891e+01	2.58330e+02	2.36449e+03	9.31719e+02	3.94928e+00	2.00886e+00	5.11005e+01
7.41396e+01	2.58363e+02	2.36390e+03	9.31595e+02	3.94981e+00	2.00927e+00	5.10703e+01
7.50901e+01	2.58398e+02	2.36331e+03	9.31467e+02	3.95033e+00	2.00968e+00	5.10398e+01
7.60407e+01	2.58432e+02	2.36272e+03	9.31334e+02	3.95086e+00	2.01009e+00	5.10091e+01
7.69912e+01	2.58467e+02	2.36214e+03	9.31196e+02	3.95138e+00	2.01050e+00	5.09782e+01
7.79417e+01	2.58502e+02	2.36155e+03	9.31054e+02	3.95191e+00	2.01091e+00	5.09470e+01
7.88922e+01	2.58537e+02	2.36096e+03	9.30907e+02	3.95243e+00	2.01132e+00	5.09155e+01
7.98427e+01	2.58573e+02	2.36037e+03	9.30755e+02	3.95296e+00	2.01172e+00	5.08838e+01
8.07932e+01	2.58609e+02	2.35978e+03	9.30599e+02	3.95348e+00	2.01213e+00	5.08519e+01
