P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	1.10000e+02	2.41030e+03	9.31995e+02	3.87940e+00	1.96225e+00	1.84014e+04	0.00000e+00
1.69314e+00	1.25896e+02	2.40903e+03	9.31995e+02	3.88190e+00	1.96378e+00	4.94941e+03	0.00000e+00
3.38629e+00	1.44090e+02	2.40796e+03	9.32144e+02	3.88498e+00	1.96560e+00	1.57132e+03	0.00000e+00
5.07943e+00	1.64913e+02	2.40689e+03	9.32293e+02	3.88891e+00	1.96786e+00	5.76624e+02	0.00000e+00
6.77258e+00	1.88744e+02	2.40583e+03	9.32440e+02	3.89408e+00	1.97074e+00	2.40156e+02	0.00000e+00
8.46572e+00	2.16020e+02	2.40476e+03	9.32587e+02	3.90096e+00	1.97448e+00	1.11718e+02	0.00000e+00
1.01589e+01	2.47238e+02	2.40370e+03	9.32734e+02	3.90991e+00	1.97927e+00	5.72431e+01	0.00000e+00
1.18520e+01	2.47255e+02	2.40264e+03	9.32879e+02	3.91095e+00	1.98006e+00	5.72244e+01	0.00000e+00
1.35452e+01	2.47273e+02	2.40157e+03	9.33023e+02	3.91198e+00	1.98085e+00	5.72056e+01	0.00000e+00
1.52383e+01	2.47290e+02	2.40051e+03	9.33167e+02	3.91301e+00	1.98164e+00	5.71866e+01	0.00000e+00
1.69314e+01	2.47308e+02	2.39945e+03	9.33309e+02	3.91404e+00	1.98242e+00	5.71675e+01	0.00000e+00
1.86246e+01	2.47326e+02	2.39839e+03	9.33450e+02	3.91507e+00	1.98320e+00	5.71483e+01	0.00000e+00
2.03177e+01	2.47344e+02	2.39733e+03	9.33590e+02	3.91609e+00	1.98398e+00	5.71289e+01	0.00000e+00
2.20109e+01	2.47363e+02	2.39627e+03	9.33729e+02	3.91711e+00	1.98476e+00	5.71093e+01	0.00000e+00
2.37040e+01	2.47381e+02	2.39521e+03	9.33867e+02	3.91812e+00	1.98554e+00	5.70896e+01	0.00000e+00
