P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
7.11726e+01	2.43061e+02	2.36594e+03	9.37871e+02	3.94399e+00	2.00587e+00	5.73388e+01	9.46170e+00	3.73581e+00	0.00000e+00
7.33294e+01	2.43082e+02	2.36461e+03	9.38022e+02	3.94518e+00	2.00680e+00	5.73162e+01	9.46801e+00	3.74013e+00	0.00000e+00
7.54861e+01	2.43103e+02	2.36328e+03	9.38170e+02	3.94636e+00	2.00772e+00	5.72934e+01	9.47429e+00	3.74445e+00	0.00000e+00
7.76429e+01	2.43124e+02	2.36195e+03	9.38315e+02	3.94753e+00	2.00864e+00	5.72704e+01	9.48055e+00	3.74875e+00	0.00000e+00
7.97996e+01	2.43145e+02	2.36063e+03	9.38458e+02	3.94870e+00	2.00955e+00	5.72473e+01	9.48678e+00	3.75304e+00	0.00000e+00
8.19564e+01	2.43166e+02	2.35930e+03	9.38598e+02	3.94987e+00	2.01047e+00	5.72239e+01	9.49299e+00	3.75733e+00	0.00000e+00
8.41131e+01	2.43188e+02	2.35798e+03	9.38735e+02	3.95103e+00	2.01138e+00	5.72004e+01	9.49918e+00	3.76160e+00	0.00000e+00
8.62699e+01	2.43210e+02	2.35666e+03	9.38869e+02	3.95219e+00	2.01229e+00	5.71768e+01	9.50534e+00	3.76587e+00	0.00000e+00
8.84266e+01	2.43232e+02	2.35534e+03	9.39001e+02	3.95335e+00	2.01320e+00	5.71529e+01	9.51148e+00	3.77012e+00	0.00000e+00
9.05834e+01	2.43254e+02	2.35401e+03	9.39129e+02	3.95451e+00	2.01410e+00	5.71289e+01	9.51759e+00	3.77437e+00	0.00000e+00
9.27401e+01	2.43276e+02	2.35269e+03	9.39254e+02	3.95566e+00	2.01501e+00	5.71047e+01	9.52368e+00	3.77861e+00	0.00000e+00
9.48969e+01	2.43299e+02	2.35137e+03	9.39376e+02	3.95680e+00	2.01591e+00	5.70803e+01	9.52975e+00	3.78283e+00	0.00000e+00
9.70536e+01	2.43321e+02	2.35006e+03	9.39494e+02	3.95795e+00	2.01681e+00	5.70557e+01	9.53579e+00	3.78705e+00	0.00000e+00
9.92104e+01	2.43344e+02	2.34874e+03	9.39610e+02	3.95909e+00	2.01771e+00	5.70310e+01	9.54180e+00	3.79126e+00	0.00000e+00
1.01367e+02	2.43367e+02	2.34742e+03	9.39722e+02	3.96023e+00	2.01860e+00	5.70060e+01	9.54780e+00	3.79546e+00	0.00000e+00
1.03524e+02	2.43390e+02	2.34610e+03	9.39830e+02	3.96136e+00	2.01950e+00	5.69809e+01	9.55376e+00	3.79965e+00	0.00000e+00
1.05681e+02	2.43414e+02	2.34479e+03	9.39935e+02	3.96249e+00	2.02039e+00	5.69556e+01	9.55971e+00	3.80383e+00	0.00000e+00
1.07837e+02	2.43437e+02	2.34348e+03	9.40037e+02	3.96362e+00	2.02128e+00	5.69301e+01	9.56563e+00	3.80801e+00	0.00000e+00
1.09994e+02	2.43461e+02	2.34216e+03	9.40135e+02	3.96475e+00	2.02217e+00	5.69044e+01	9.57152e+00	3.81217e+00	0.00000e+00
1.12151e+02	2.43485e+02	2.34085e+03	9.40229e+02	3.96587e+00	2.02305e+00	5.68785e+01	9.57740e+00	3.81632e+00	0.00000e+00
1.14308e+02	2.43509e+02	2.33954e+03	9.40319e+02	3.96699e+00	2.02394e+00	5.68524e+01	9.58324e+00	3.82047e+00	0.00000e+00
1.16464e+02	2.43534e+02	2.33823e+03	9.40406e+02	3.96811e+00	2.02482e+00	5.68261e+01	9.58907e+00	3.82460e+00	0.00000e+00
1.18621e+02	2.43558e+02	2.33692e+03	9.40488e+02	3.96922e+00	2.02571e+00	5.67997e+01	9.59487e+00	3.82873e+00	0.00000e+00
1.20778e+02	2.43583e+02	2.33561e+03	9.40567e+02	3.97033e+00	2.02659e+00	5.67730e+01	9.60064e+00	3.83284e+00	0.00000e+00
1.22935e+02	2.43608e+02	2.33430e+03	9.40641e+02	3.97144e+00	2.02746e+00	5.67461e+01	9.60639e+00	3.83695e+00	0.00000e+00
1.25091e+02	2.43633e+02	2.33299e+03	9.40712e+02	3.97255e+00	2.02834e+00	5.67191e+01	9.61212e+00	3.84105e+00	0.00000e+00
1.27248e+02	2.43658e+02	2.33168e+03	9.40778e+02	3.97365e+00	2.02922e+00	5.66918e+01	9.61782e+00	3.84514e+00	0.00000e+00
1.29405e+02	2.43684e+02	2.33038e+03	9.40840e+02	3.97475e+00	2.03009e+00	5.66643e+01	9.62350e+00	3.84922e+00	0.00000e+00
1.31562e+02	2.43710e+02	2.32907e+03	9.40898e+02	3.97585e+00	2.03096e+00	5.66367e+01	9.62915e+00	3.85329e+00	0.00000e+00
1.33718e+02	2.43736e+02	2.32777e+03	9.40951e+02	3.97695e+00	2.03183e+00	5.66088e+01	9.63478e+00	3.85735e+00	0.00000e+00
1.35875e+02	2.43762e+02	2.32646e+03	9.41000e+02	3.97804e+00	2.03270e+00	5.65807e+01	9.64039e+00	3.86140e+00	0.00000e+00
1.38032e+02	2.43788e+02	2.32516e+03	9.41044e+02	3.97913e+00	2.03357e+00	5.65524e+01	9.64597e+00	3.86544e+00	0.00000e+00
1.40189e+02	2.43815e+02	2.32386e+03	9.41084e+02	3.98022e+00	2.03443e+00	5.65239e+01	9.65152e+00	3.86947e+00	0.00000e+00
1.42345e+02	2.43842e+02	2.32255e+03	9.41119e+02	3.98131e+00	2.03530e+00	5.64952e+01	9.65706e+00	3.87350e+00	0.00000e+00
1.44502e+02	2.43869e+02	2.32125e+03	9.41150e+02	3.98239e+00	2.03616e+00	5.64663e+01	9.66257e+00	3.87751e+00	0.00000e+00
1.46659e+02	2.43896e+02	2.31995e+03	9.41176e+02	3.98347e+00	2.03702e+00	5.64371e+01	9.66805e+00	3.88151e+00	0.00000e+00
1.48816e+02	2.43924e+02	2.31865e+03	9.41197e+02	3.98455e+00	2.03788e+00	5.64078e+01	9.67351e+00	3.88551e+00	0.00000e+00
1.50972e+02	2.43951e+02	2.31736e+03	9.41213e+02	3.98563e+00	2.03874e+00	5.63782e+01	9.67895e+00	3.88950e+00	0.00000e+00
1.53129e+02	2.43979e+02	2.31606e+03	9.41224e+02	3.98670e+00	2.03960e+00	5.63484e+01	9.68436e+00	3.89347e+00	0.00000e+00
1.55286e+02	2.44008e+02	2.31476e+03	9.41230e+02	3.98777e+00	2.04045e+00	5.63184e+01	9.68975e+00	3.89744e+00	0.00000e+00
1.57443e+02	2.44036e+02	2.31346e+03	9.41231e+02	3.98884e+00	2.04131e+00	5.62882e+01	9.69511e+00	3.90140e+00	0.00000e+00
1.59599e+02	2.44065e+02	2.31217e+03	9.41228e+02	3.98991e+00	2.04216e+00	5.62577e+01	9.70045e+00	3.90535e+00	0.00000e+00
1.61756e+02	2.44094e+02	2.31087e+03	9.41219e+02	3.99098e+00	2.04301e+00	5.62270e+01	9.70577e+00	3.90929e+00	0.00000e+00
1.63913e+02	2.44123e+02	2.30958e+03	9.41204e+02	3.99204e+00	2.04386e+00	5.61961e+01	9.71106e+00	3.91322e+00	0.00000e+00
1.66070e+02	2.44152e+02	2.30828e+03	9.41185e+02	3.99310e+00	2.04471e+00	5.61650e+01	9.71632e+00	3.91714e+00	0.00000e+00
1.68226e+02	2.44182e+02	2.30699e+03	9.41160e+02	3.99416e+00	2.04556e+00	5.61336e+01	9.72157e+00	3.92105e+00	0.00000e+00
1.70383e+02	2.44211e+02	2.30570e+03	9.41130e+02	3.99522e+00	2.04640e+00	5.61021e+01	9.72678e+00	3.92495e+00	0.00000e+00
1.72540e+02	2.44242e+02	2.30441e+03	9.41095e+02	3.99627e+00	2.04725e+00	5.60702e+01	9.73198e+00	3.92885e+00	0.00000e+00
