P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	g (m/s2)	phase	k (S m-1)	
8.01872e+01	2.50132e+02	2.36038e+03	9.36623e+02	3.95081e+00	2.01068e+00	4.56125e+01	9.48790e+00	3.75381e+00	1.73494e+00	1.00000e+00	0.00000e+00
8.18237e+01	2.50156e+02	2.35937e+03	9.36660e+02	3.95170e+00	2.01138e+00	4.56125e+01	9.49261e+00	3.75706e+00	1.73563e+00	1.00000e+00	0.00000e+00
8.34602e+01	2.50180e+02	2.35836e+03	9.36694e+02	3.95258e+00	2.01207e+00	4.56125e+01	9.49731e+00	3.76031e+00	1.73632e+00	1.00000e+00	0.00000e+00
8.50967e+01	2.50204e+02	2.35736e+03	9.36727e+02	3.95347e+00	2.01276e+00	4.56125e+01	9.50199e+00	3.76355e+00	1.73701e+00	1.00000e+00	0.00000e+00
8.67331e+01	2.50228e+02	2.35635e+03	9.36757e+02	3.95435e+00	2.01345e+00	4.56125e+01	9.50666e+00	3.76678e+00	1.73770e+00	1.00000e+00	0.00000e+00
8.83696e+01	2.50252e+02	2.35535e+03	9.36785e+02	3.95523e+00	2.01415e+00	4.56125e+01	9.51132e+00	3.77001e+00	1.73840e+00	1.00000e+00	0.00000e+00
9.00061e+01	2.50277e+02	2.35434e+03	9.36811e+02	3.95611e+00	2.01483e+00	4.56125e+01	9.51596e+00	3.77323e+00	1.73909e+00	1.00000e+00	0.00000e+00
9.16426e+01	2.50301e+02	2.35334e+03	9.36835e+02	3.95699e+00	2.01552e+00	4.56125e+01	9.52058e+00	3.77645e+00	1.73979e+00	1.00000e+00	0.00000e+00
9.32790e+01	2.50326e+02	2.35233e+03	9.36856e+02	3.95786e+00	2.01621e+00	4.56125e+01	9.52520e+00	3.77966e+00	1.74048e+00	1.00000e+00	0.00000e+00
9.49155e+01	2.50351e+02	2.35133e+03	9.36876e+02	3.95873e+00	2.01689e+00	4.56125e+01	9.52980e+00	3.78287e+00	1.74118e+00	1.00000e+00	0.00000e+00
9.65520e+01	2.50376e+02	2.35033e+03	9.36893e+02	3.95960e+00	2.01758e+00	4.56125e+01	9.53438e+00	3.78607e+00	1.74188e+00	1.00000e+00	0.00000e+00
9.81885e+01	2.50401e+02	2.34932e+03	9.36907e+02	3.96047e+00	2.01826e+00	4.56125e+01	9.53896e+00	3.78927e+00	1.74258e+00	1.00000e+00	0.00000e+00
9.98249e+01	2.50427e+02	2.34832e+03	9.36920e+02	3.96134e+00	2.01894e+00	4.56125e+01	9.54351e+00	3.79246e+00	1.74328e+00	1.00000e+00	0.00000e+00
1.01461e+02	2.50452e+02	2.34732e+03	9.36930e+02	3.96221e+00	2.01963e+00	4.56125e+01	9.54806e+00	3.79564e+00	1.74398e+00	1.00000e+00	0.00000e+00
1.03098e+02	2.50478e+02	2.34632e+03	9.36937e+02	3.96307e+00	2.02031e+00	4.56125e+01	9.55259e+00	3.79883e+00	1.74468e+00	1.00000e+00	0.00000e+00
1.04734e+02	2.50504e+02	2.34532e+03	9.36943e+02	3.96393e+00	2.02098e+00	4.56125e+01	9.55710e+00	3.80200e+00	1.74538e+00	1.00000e+00	0.00000e+00
1.06371e+02	2.50530e+02	2.34432e+03	9.36946e+02	3.96479e+00	2.02166e+00	4.56125e+01	9.56161e+00	3.80517e+00	1.74609e+00	1.00000e+00	0.00000e+00
1.08007e+02	2.50556e+02	2.34331e+03	9.36946e+02	3.96565e+00	2.02234e+00	4.56125e+01	9.56609e+00	3.80833e+00	1.74679e+00	1.00000e+00	0.00000e+00
1.09644e+02	2.50583e+02	2.34231e+03	9.36944e+02	3.96651e+00	2.02302e+00	4.56125e+01	9.57057e+00	3.81149e+00	1.74750e+00	1.00000e+00	0.00000e+00
1.11280e+02	2.50609e+02	2.34132e+03	9.36940e+02	3.96736e+00	2.02369e+00	4.56125e+01	9.57503e+00	3.81465e+00	1.74821e+00	1.00000e+00	0.00000e+00
1.12917e+02	2.50636e+02	2.34032e+03	9.36933e+02	3.96822e+00	2.02436e+00	4.56125e+01	9.57947e+00	3.81779e+00	1.74891e+00	1.00000e+00	0.00000e+00
1.14553e+02	2.50663e+02	2.33932e+03	9.36923e+02	3.96907e+00	2.02504e+00	4.56125e+01	9.58391e+00	3.82094e+00	1.74962e+00	1.00000e+00	0.00000e+00
1.16190e+02	2.50690e+02	2.33832e+03	9.36911e+02	3.96992e+00	2.02571e+00	4.56125e+01	9.58833e+00	3.82408e+00	1.75033e+00	1.00000e+00	0.00000e+00
1.17826e+02	2.50717e+02	2.33732e+03	9.36897e+02	3.97077e+00	2.02638e+00	4.56125e+01	9.59273e+00	3.82721e+00	1.75104e+00	1.00000e+00	0.00000e+00
1.19463e+02	2.50745e+02	2.33632e+03	9.36880e+02	3.97162e+00	2.02705e+00	4.56125e+01	9.59712e+00	3.83033e+00	1.75175e+00	1.00000e+00	0.00000e+00
1.21099e+02	2.50772e+02	2.33533e+03	9.36860e+02	3.97246e+00	2.02772e+00	4.56125e+01	9.60150e+00	3.83346e+00	1.75247e+00	1.00000e+00	0.00000e+00
1.22736e+02	2.50800e+02	2.33433e+03	9.36837e+02	3.97331e+00	2.02839e+00	4.56125e+01	9.60586e+00	3.83657e+00	1.75318e+00	1.00000e+00	0.00000e+00
1.24372e+02	2.50828e+02	2.33333e+03	9.36812e+02	3.97415e+00	2.02905e+00	4.56125e+01	9.61021e+00	3.83968e+00	1.75389e+00	1.00000e+00	0.00000e+00
1.26009e+02	2.50856e+02	2.33234e+03	9.36785e+02	3.97499e+00	2.02972e+00	4.56125e+01	9.61454e+00	3.84279e+00	1.75461e+00	1.00000e+00	0.00000e+00
1.27645e+02	2.50884e+02	2.33134e+03	9.36754e+02	3.97583e+00	2.03039e+00	4.56125e+01	9.61887e+00	3.84589e+00	1.75533e+00	1.00000e+00	0.00000e+00
1.29281e+02	2.50913e+02	2.33035e+03	9.36721e+02	3.97667e+00	2.03105e+00	4.56125e+01	9.62317e+00	3.84898e+00	1.75604e+00	1.00000e+00	0.00000e+00
1.30918e+02	2.50941e+02	2.32935e+03	9.36685e+02	3.97751e+00	2.03171e+00	4.56125e+01	9.62747e+00	3.85207e+00	1.75676e+00	1.00000e+00	0.00000e+00
1.32554e+02	2.50970e+02	2.32836e+03	9.36647e+02	3.97834e+00	2.03238e+00	4.56125e+01	9.63175e+00	3.85516e+00	1.75748e+00	1.00000e+00	0.00000e+00
1.34191e+02	2.50999e+02	2.32736e+03	9.36605e+02	3.97918e+00	2.03304e+00	4.56125e+01	9.63601e+00	3.85823e+00	1.75820e+00	1.00000e+00	0.00000e+00
1.35827e+02	2.51028e+02	2.32637e+03	9.36561e+02	3.98001e+00	2.03370e+00	4.56125e+01	9.64026e+00	3.86131e+00	1.75892e+00	1.00000e+00	0.00000e+00
1.37464e+02	2.51058e+02	2.32538e+03	9.36514e+02	3.98084e+00	2.03436e+00	4.56125e+01	9.64450e+00	3.86438e+00	1.75965e+00	1.00000e+00	0.00000e+00
1.39100e+02	2.51087e+02	2.32438e+03	9.36464e+02	3.98167e+00	2.03502e+00	4.56125e+01	9.64872e+00	3.86744e+00	1.76037e+00	1.00000e+00	0.00000e+00
1.40737e+02	2.51117e+02	2.32339e+03	9.36411e+02	3.98250e+00	2.03568e+00	4.56125e+01	9.65293e+00	3.87050e+00	1.76110e+00	1.00000e+00	0.00000e+00
1.42373e+02	2.51147e+02	2.32240e+03	9.36356e+02	3.98332e+00	2.03633e+00	4.56125e+01	9.65713e+00	3.87355e+00	1.76182e+00	1.00000e+00	0.00000e+00
1.44010e+02	2.51177e+02	2.32141e+03	9.36297e+02	3.98415e+00	2.03699e+00	4.56125e+01	9.66131e+00	3.87659e+00	1.76255e+00	1.00000e+00	0.00000e+00
1.45646e+02	2.51207e+02	2.32041e+03	9.36235e+02	3.98497e+00	2.03765e+00	4.56125e+01	9.66548e+00	3.87964e+00	1.76328e+00	1.00000e+00	0.00000e+00
1.47283e+02	2.51238e+02	2.31942e+03	9.36171e+02	3.98580e+00	2.03830e+00	4.56125e+01	9.66963e+00	3.88267e+00	1.76401e+00	1.00000e+00	0.00000e+00
1.48919e+02	2.51268e+02	2.31843e+03	9.36103e+02	3.98662e+00	2.03895e+00	4.56125e+01	9.67377e+00	3.88570e+00	1.76474e+00	1.00000e+00	0.00000e+00
1.50556e+02	2.51299e+02	2.31744e+03	9.36032e+02	3.98744e+00	2.03961e+00	4.56125e+01	9.67790e+00	3.88873e+00	1.76547e+00	1.00000e+00	0.00000e+00
1.52192e+02	2.51330e+02	2.31645e+03	9.35959e+02	3.98826e+00	2.04026e+00	4.56125e+01	9.68201e+00	3.89175e+00	1.76620e+00	1.00000e+00	0.00000e+00
1.53829e+02	2.51361e+02	2.31546e+03	9.35882e+02	3.98908e+00	2.04091e+00	4.56125e+01	9.68611e+00	3.89476e+00	1.76693e+00	1.00000e+00	0.00000e+00
1.55465e+02	2.51393e+02	2.31447e+03	9.35802e+02	3.98989e+00	2.04156e+00	4.56125e+01	9.69019e+00	3.89777e+00	1.76767e+00	1.00000e+00	0.00000e+00
1.57102e+02	2.51424e+02	2.31348e+03	9.35719e+02	3.99071e+00	2.04221e+00	4.56125e+01	9.69426e+00	3.90077e+00	1.76840e+00	1.00000e+00	0.00000e+00
1.58738e+02	2.57278e+02	2.31249e+03	9.34657e+02	3.99315e+00	2.04369e+00	4.56125e+01	9.69832e+00	3.90377e+00	1.76914e+00	1.00000e+00	0.00000e+00
1.60374e+02	2.57339e+02	2.31150e+03	9.34777e+02	3.99397e+00	2.04435e+00	4.56125e+01	9.70236e+00	3.90676e+00	1.76988e+00	1.00000e+00	0.00000e+00
1.62011e+02	2.57400e+02	2.31052e+03	9.35451e+02	3.99479e+00	2.04500e+00	4.56125e+01	9.70639e+00	3.90975e+00	1.77062e+00	1.00000e+00	0.00000e+00
1.63873e+02	2.57418e+02	2.30955e+03	1.08293e+03	1.64509e+00	0.00000e+00	0.00000e+00	2.93075e+00	0.00000e+00	1.77122e+00	0.00000e+00	1.96481e-01
1.65735e+02	2.57435e+02	2.30858e+03	1.08362e+03	1.64883e+00	0.00000e+00	0.00000e+00	2.94598e+00	0.00000e+00	1.77183e+00	0.00000e+00	1.96842e-01
1.67598e+02	2.57454e+02	2.30761e+03	1.08430e+03	1.65257e+00	0.00000e+00	0.00000e+00	2.96122e+00	0.00000e+00	1.77244e+00	0.00000e+00	1.97207e-01
1.69460e+02	2.57472e+02	2.30664e+03	1.08498e+03	1.65631e+00	0.00000e+00	0.00000e+00	2.97649e+00	0.00000e+00	1.77304e+00	0.00000e+00	1.97576e-01
1.71322e+02	2.57491e+02	2.30567e+03	1.08566e+03	1.66003e+00	0.00000e+00	0.00000e+00	2.99176e+00	0.00000e+00	1.77365e+00	0.00000e+00	1.97948e-01
1.73184e+02	2.57511e+02	2.30470e+03	1.08633e+03	1.66376e+00	0.00000e+00	0.00000e+00	3.00705e+00	0.00000e+00	1.77426e+00	0.00000e+00	1.98324e-01
1.75046e+02	2.57530e+02	2.30374e+03	1.08700e+03	1.66747e+00	0.00000e+00	0.00000e+00	3.02236e+00	0.00000e+00	1.77487e+00	0.00000e+00	1.98703e-01
1.76909e+02	2.57550e+02	2.30277e+03	1.08767e+03	1.67118e+00	0.00000e+00	0.00000e+00	3.03767e+00	0.00000e+00	1.77547e+00	0.00000e+00	1.99086e-01
1.78771e+02	2.57571e+02	2.30181e+03	1.08833e+03	1.67487e+00	0.00000e+00	0.00000e+00	3.05300e+00	0.00000e+00	1.77608e+00	0.00000e+00	1.99472e-01
1.80633e+02	2.57591e+02	2.30085e+03	1.08900e+03	1.67857e+00	0.00000e+00	0.00000e+00	3.06834e+00	0.00000e+00	1.77669e+00	0.00000e+00	1.99861e-01
1.82495e+02	2.57612e+02	2.29988e+03	1.08966e+03	1.68225e+00	0.00000e+00	0.00000e+00	3.08369e+00	0.00000e+00	1.77729e+00	0.00000e+00	2.00254e-01
1.84357e+02	2.57634e+02	2.29892e+03	1.09031e+03	1.68593e+00	0.00000e+00	0.00000e+00	3.09905e+00	0.00000e+00	1.77790e+00	0.00000e+00	2.00650e-01
1.86220e+02	2.57655e+02	2.29796e+03	1.09097e+03	1.68959e+00	0.00000e+00	0.00000e+00	3.11441e+00	0.00000e+00	1.77851e+00	0.00000e+00	2.01049e-01
1.88082e+02	2.57677e+02	2.29700e+03	1.09162e+03	1.69326e+00	0.00000e+00	0.00000e+00	3.12979e+00	0.00000e+00	1.77912e+00	0.00000e+00	2.01451e-01
1.89944e+02	2.57700e+02	2.29605e+03	1.09226e+03	1.69691e+00	0.00000e+00	0.00000e+00	3.14517e+00	0.00000e+00	1.77972e+00	0.00000e+00	2.01857e-01
1.91806e+02	2.57722e+02	2.29509e+03	1.09291e+03	1.70055e+00	0.00000e+00	0.00000e+00	3.16055e+00	0.00000e+00	1.78033e+00	0.00000e+00	2.02266e-01
1.93668e+02	2.57745e+02	2.29413e+03	1.09355e+03	1.70419e+00	0.00000e+00	0.00000e+00	3.17594e+00	0.00000e+00	1.78094e+00	0.00000e+00	2.02678e-01
1.95531e+02	2.57768e+02	2.29318e+03	1.09419e+03	1.70781e+00	0.00000e+00	0.00000e+00	3.19134e+00	0.00000e+00	1.78154e+00	0.00000e+00	2.03093e-01
1.97393e+02	2.57792e+02	2.29222e+03	1.09483e+03	1.71143e+00	0.00000e+00	0.00000e+00	3.20674e+00	0.00000e+00	1.78215e+00	0.00000e+00	2.03511e-01
1.99255e+02	2.57816e+02	2.29127e+03	1.09546e+03	1.71504e+00	0.00000e+00	0.00000e+00	3.22215e+00	0.00000e+00	1.78276e+00	0.00000e+00	2.03932e-01
2.01117e+02	2.57840e+02	2.29032e+03	1.09609e+03	1.71864e+00	0.00000e+00	0.00000e+00	3.23755e+00	0.00000e+00	1.78337e+00	0.00000e+00	2.04356e-01
2.02979e+02	2.57864e+02	2.28936e+03	1.09672e+03	1.72223e+00	0.00000e+00	0.00000e+00	3.25296e+00	0.00000e+00	1.78398e+00	0.00000e+00	2.04784e-01
2.04842e+02	2.57889e+02	2.28841e+03	1.09735e+03	1.72581e+00	0.00000e+00	0.00000e+00	3.26837e+00	0.00000e+00	1.78458e+00	0.00000e+00	2.05214e-01
2.06704e+02	2.57913e+02	2.28746e+03	1.09797e+03	1.72939e+00	0.00000e+00	0.00000e+00	3.28378e+00	0.00000e+00	1.78519e+00	0.00000e+00	2.05647e-01
2.08566e+02	2.57939e+02	2.28651e+03	1.09859e+03	1.73295e+00	0.00000e+00	0.00000e+00	3.29920e+00	0.00000e+00	1.78580e+00	0.00000e+00	2.06083e-01
2.10428e+02	2.57964e+02	2.28556e+03	1.09921e+03	1.73650e+00	0.00000e+00	0.00000e+00	3.31461e+00	0.00000e+00	1.78641e+00	0.00000e+00	2.06522e-01
2.12290e+02	2.57990e+02	2.28462e+03	1.09983e+03	1.74005e+00	0.00000e+00	0.00000e+00	3.33002e+00	0.00000e+00	1.78701e+00	0.00000e+00	2.06964e-01
2.14153e+02	2.58016e+02	2.28367e+03	1.10044e+03	1.74358e+00	0.00000e+00	0.00000e+00	3.34543e+00	0.00000e+00	1.78762e+00	0.00000e+00	2.07408e-01
2.16015e+02	2.58042e+02	2.28272e+03	1.10105e+03	1.74711e+00	0.00000e+00	0.00000e+00	3.36084e+00	0.00000e+00	1.78823e+00	0.00000e+00	2.07855e-01
2.17877e+02	2.58068e+02	2.28178e+03	1.10166e+03	1.75062e+00	0.00000e+00	0.00000e+00	3.37624e+00	0.00000e+00	1.78884e+00	0.00000e+00	2.08305e-01
2.19739e+02	2.58095e+02	2.28083e+03	1.10227e+03	1.75413e+00	0.00000e+00	0.00000e+00	3.39165e+00	0.00000e+00	1.78945e+00	0.00000e+00	2.08757e-01
2.21601e+02	2.58122e+02	2.27989e+03	1.10287e+03	1.75763e+00	0.00000e+00	0.00000e+00	3.40705e+00	0.00000e+00	1.79006e+00	0.00000e+00	2.09211e-01
2.23463e+02	2.58149e+02	2.27895e+03	1.10347e+03	1.76111e+00	0.00000e+00	0.00000e+00	3.42244e+00	0.00000e+00	1.79066e+00	0.00000e+00	2.09669e-01
2.25326e+02	2.58177e+02	2.27800e+03	1.10407e+03	1.76459e+00	0.00000e+00	0.00000e+00	3.43783e+00	0.00000e+00	1.79127e+00	0.00000e+00	2.10128e-01
2.27188e+02	2.58205e+02	2.27706e+03	1.10467e+03	1.76806e+00	0.00000e+00	0.00000e+00	3.45322e+00	0.00000e+00	1.79188e+00	0.00000e+00	2.10590e-01
2.29050e+02	2.58233e+02	2.27612e+03	1.10526e+03	1.77151e+00	0.00000e+00	0.00000e+00	3.46860e+00	0.00000e+00	1.79249e+00	0.00000e+00	2.11055e-01
2.30912e+02	2.58261e+02	2.27518e+03	1.10585e+03	1.77496e+00	0.00000e+00	0.00000e+00	3.48398e+00	0.00000e+00	1.79310e+00	0.00000e+00	2.11521e-01
2.32774e+02	2.58289e+02	2.27425e+03	1.10644e+03	1.77840e+00	0.00000e+00	0.00000e+00	3.49935e+00	0.00000e+00	1.79371e+00	0.00000e+00	2.11990e-01
2.34637e+02	2.58318e+02	2.27331e+03	1.10703e+03	1.78182e+00	0.00000e+00	0.00000e+00	3.51471e+00	0.00000e+00	1.79432e+00	0.00000e+00	2.12461e-01
2.36499e+02	2.58347e+02	2.27237e+03	1.10762e+03	1.78524e+00	0.00000e+00	0.00000e+00	3.53007e+00	0.00000e+00	1.79493e+00	0.00000e+00	2.12934e-01
2.38361e+02	2.58376e+02	2.27143e+03	1.10820e+03	1.78865e+00	0.00000e+00	0.00000e+00	3.54542e+00	0.00000e+00	1.79554e+00	0.00000e+00	2.13410e-01
2.40223e+02	2.58405e+02	2.27050e+03	1.10878e+03	1.79205e+00	0.00000e+00	0.00000e+00	3.56077e+00	0.00000e+00	1.79615e+00	0.00000e+00	2.13887e-01
2.42085e+02	2.58435e+02	2.26956e+03	1.10936e+03	1.79543e+00	0.00000e+00	0.00000e+00	3.57611e+00	0.00000e+00	1.79676e+00	0.00000e+00	2.14367e-01
2.43948e+02	2.58464e+02	2.26863e+03	1.10994e+03	1.79881e+00	0.00000e+00	0.00000e+00	3.59144e+00	0.00000e+00	1.79737e+00	0.00000e+00	2.14848e-01
