P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	
1.26287e+02	2.47248e+02	2.47623e+03	9.40677e+02	3.97414e+00	2.02933e+00	6.36812e+01	9.61528e+00	3.84332e+00
1.28230e+02	2.47301e+02	2.47473e+03	9.40694e+02	3.97514e+00	2.03012e+00	6.36168e+01	9.62041e+00	3.84699e+00
1.30173e+02	2.47354e+02	2.47324e+03	9.40706e+02	3.97614e+00	2.03091e+00	6.35518e+01	9.62551e+00	3.85067e+00
1.32116e+02	2.47408e+02	2.47175e+03	9.40712e+02	3.97714e+00	2.03170e+00	6.34864e+01	9.63060e+00	3.85433e+00
1.34058e+02	2.47463e+02	2.47026e+03	9.40713e+02	3.97813e+00	2.03249e+00	6.34203e+01	9.63567e+00	3.85799e+00
1.36001e+02	2.47518e+02	2.46877e+03	9.40708e+02	3.97913e+00	2.03327e+00	6.33538e+01	9.64071e+00	3.86163e+00
1.37944e+02	2.47573e+02	2.46728e+03	9.40698e+02	3.98012e+00	2.03406e+00	6.32866e+01	9.64574e+00	3.86528e+00
1.39887e+02	2.47629e+02	2.46579e+03	9.40681e+02	3.98111e+00	2.03484e+00	6.32190e+01	9.65075e+00	3.86891e+00
1.41830e+02	2.47686e+02	2.46430e+03	9.40659e+02	3.98210e+00	2.03563e+00	6.31507e+01	9.65574e+00	3.87254e+00
1.43773e+02	2.47743e+02	2.46281e+03	9.40631e+02	3.98308e+00	2.03641e+00	6.30819e+01	9.66071e+00	3.87615e+00
1.45716e+02	2.47801e+02	2.46132e+03	9.40597e+02	3.98407e+00	2.03719e+00	6.30125e+01	9.66566e+00	3.87976e+00
1.47659e+02	2.47859e+02	2.45984e+03	9.40556e+02	3.98505e+00	2.03797e+00	6.29425e+01	9.67059e+00	3.88337e+00
1.49601e+02	2.47918e+02	2.45835e+03	9.40510e+02	3.98603e+00	2.03875e+00	6.28720e+01	9.67550e+00	3.88696e+00
1.51544e+02	2.47977e+02	2.45686e+03	9.40457e+02	3.98701e+00	2.03953e+00	6.28009e+01	9.68039e+00	3.89055e+00
1.53487e+02	2.48037e+02	2.45538e+03	9.40397e+02	3.98799e+00	2.04031e+00	6.27292e+01	9.68526e+00	3.89413e+00
1.55430e+02	2.48098e+02	2.45389e+03	9.40331e+02	3.98897e+00	2.04108e+00	6.26569e+01	9.69011e+00	3.89771e+00
1.57373e+02	2.48159e+02	2.45240e+03	9.40258e+02	3.98994e+00	2.04186e+00	6.25840e+01	9.69494e+00	3.90127e+00
1.59316e+02	2.48221e+02	2.45092e+03	9.40179e+02	3.99091e+00	2.04263e+00	6.25106e+01	9.69975e+00	3.90483e+00
1.61259e+02	2.48283e+02	2.44943e+03	9.40093e+02	3.99188e+00	2.04340e+00	6.24365e+01	9.70454e+00	3.90838e+00
1.63202e+02	2.48346e+02	2.44795e+03	9.40001e+02	3.99285e+00	2.04417e+00	6.23618e+01	9.70931e+00	3.91192e+00
1.65145e+02	2.48410e+02	2.44647e+03	9.39901e+02	3.99382e+00	2.04495e+00	6.22865e+01	9.71407e+00	3.91546e+00
1.67087e+02	2.48474e+02	2.44498e+03	9.39795e+02	3.99478e+00	2.04571e+00	6.22106e+01	9.71880e+00	3.91899e+00
1.69030e+02	2.48539e+02	2.44350e+03	9.39681e+02	3.99575e+00	2.04648e+00	6.21341e+01	9.72351e+00	3.92251e+00
1.70973e+02	2.48605e+02	2.44202e+03	9.39561e+02	3.99671e+00	2.04725e+00	6.20570e+01	9.72821e+00	3.92602e+00
1.72916e+02	2.48671e+02	2.44054e+03	9.39434e+02	3.99767e+00	2.04802e+00	6.19792e+01	9.73288e+00	3.92952e+00
1.74859e+02	2.48738e+02	2.43905e+03	9.39300e+02	3.99863e+00	2.04878e+00	6.19009e+01	9.73754e+00	3.93302e+00
1.76802e+02	2.48806e+02	2.43757e+03	9.39159e+02	3.99959e+00	2.04955e+00	6.18219e+01	9.74217e+00	3.93651e+00
1.78745e+02	2.48874e+02	2.43609e+03	9.39011e+02	4.00055e+00	2.05031e+00	6.17422e+01	9.74679e+00	3.93999e+00
1.80688e+02	2.48943e+02	2.43461e+03	9.38856e+02	4.00150e+00	2.05107e+00	6.16619e+01	9.75138e+00	3.94347e+00
1.82630e+02	2.49012e+02	2.43313e+03	9.38694e+02	4.00245e+00	2.05183e+00	6.15810e+01	9.75596e+00	3.94694e+00
1.84573e+02	2.49082e+02	2.43165e+03	9.38526e+02	4.00340e+00	2.05260e+00	6.14994e+01	9.76052e+00	3.95040e+00
1.86516e+02	2.49153e+02	2.43017e+03	9.38351e+02	4.00435e+00	2.05336e+00	6.14172e+01	9.76505e+00	3.95385e+00
1.88459e+02	2.49225e+02	2.42869e+03	9.38169e+02	4.00530e+00	2.05411e+00	6.13344e+01	9.76957e+00	3.95729e+00
1.90402e+02	2.49297e+02	2.42721e+03	9.37980e+02	4.00625e+00	2.05487e+00	6.12508e+01	9.77407e+00	3.96073e+00
1.92345e+02	2.52000e+02	2.42573e+03	9.37785e+02	4.00793e+00	2.05600e+00	5.82431e+01	9.77855e+00	3.96416e+00
1.95917e+02	2.52001e+02	2.42357e+03	1.17959e+03	1.83105e+00	0.00000e+00	0.00000e+00	3.95485e+00	0.00000e+00
1.99490e+02	2.52002e+02	2.42141e+03	1.18065e+03	1.83705e+00	0.00000e+00	0.00000e+00	3.98438e+00	0.00000e+00
2.03062e+02	2.52004e+02	2.41926e+03	1.18170e+03	1.84300e+00	0.00000e+00	0.00000e+00	4.01384e+00	0.00000e+00
2.06635e+02	2.52006e+02	2.41710e+03	1.18275e+03	1.84892e+00	0.00000e+00	0.00000e+00	4.04324e+00	0.00000e+00
2.10208e+02	2.52009e+02	2.41495e+03	1.18378e+03	1.85480e+00	0.00000e+00	0.00000e+00	4.07256e+00	0.00000e+00
2.13780e+02	2.52013e+02	2.41280e+03	1.18482e+03	1.86064e+00	0.00000e+00	0.00000e+00	4.10181e+00	0.00000e+00
2.17353e+02	2.52018e+02	2.41065e+03	1.18584e+03	1.86643e+00	0.00000e+00	0.00000e+00	4.13096e+00	0.00000e+00
2.20925e+02	2.52023e+02	2.40851e+03	1.18686e+03	1.87218e+00	0.00000e+00	0.00000e+00	4.16003e+00	0.00000e+00
2.24498e+02	2.52029e+02	2.40637e+03	1.18788e+03	1.87789e+00	0.00000e+00	0.00000e+00	4.18900e+00	0.00000e+00
2.28070e+02	2.52035e+02	2.40423e+03	1.18888e+03	1.88355e+00	0.00000e+00	0.00000e+00	4.21787e+00	0.00000e+00
2.31643e+02	2.52042e+02	2.40209e+03	1.18989e+03	1.88916e+00	0.00000e+00	0.00000e+00	4.24663e+00	0.00000e+00
2.35216e+02	2.52050e+02	2.39996e+03	1.19088e+03	1.89473e+00	0.00000e+00	0.00000e+00	4.27528e+00	0.00000e+00
2.38788e+02	2.52058e+02	2.39782e+03	1.19187e+03	1.90026e+00	0.00000e+00	0.00000e+00	4.30384e+00	0.00000e+00
2.42361e+02	2.52067e+02	2.39569e+03	1.19286e+03	1.90575e+00	0.00000e+00	0.00000e+00	4.33231e+00	0.00000e+00
2.45933e+02	2.52077e+02	2.39356e+03	1.19384e+03	1.91119e+00	0.00000e+00	0.00000e+00	4.36068e+00	0.00000e+00
2.49506e+02	2.52087e+02	2.39144e+03	1.19481e+03	1.91660e+00	0.00000e+00	0.00000e+00	4.38898e+00	0.00000e+00
2.53078e+02	2.52097e+02	2.38932e+03	1.19578e+03	1.92198e+00	0.00000e+00	0.00000e+00	4.41721e+00	0.00000e+00
2.56651e+02	2.52109e+02	2.38719e+03	1.19674e+03	1.92732e+00	0.00000e+00	0.00000e+00	4.44536e+00	0.00000e+00
2.60224e+02	2.52121e+02	2.38507e+03	1.19770e+03	1.93262e+00	0.00000e+00	0.00000e+00	4.47343e+00	0.00000e+00
2.63796e+02	2.52134e+02	2.38296e+03	1.19865e+03	1.93788e+00	0.00000e+00	0.00000e+00	4.50140e+00	0.00000e+00
2.67369e+02	2.52147e+02	2.38084e+03	1.19960e+03	1.94310e+00	0.00000e+00	0.00000e+00	4.52925e+00	0.00000e+00
2.70941e+02	2.52161e+02	2.37873e+03	1.20055e+03	1.94827e+00	0.00000e+00	0.00000e+00	4.55697e+00	0.00000e+00
2.74514e+02	2.52175e+02	2.37662e+03	1.20148e+03	1.95339e+00	0.00000e+00	0.00000e+00	4.58455e+00	0.00000e+00
2.78086e+02	2.52191e+02	2.37451e+03	1.20242e+03	1.95847e+00	0.00000e+00	0.00000e+00	4.61199e+00	0.00000e+00
2.81659e+02	2.52206e+02	2.37241e+03	1.20335e+03	1.96350e+00	0.00000e+00	0.00000e+00	4.63929e+00	0.00000e+00
2.85232e+02	2.52223e+02	2.37030e+03	1.20427e+03	1.96848e+00	0.00000e+00	0.00000e+00	4.66646e+00	0.00000e+00
2.88804e+02	2.52240e+02	2.36820e+03	1.20519e+03	1.97343e+00	0.00000e+00	0.00000e+00	4.69351e+00	0.00000e+00
2.92377e+02	2.52257e+02	2.36610e+03	1.20610e+03	1.97834e+00	0.00000e+00	0.00000e+00	4.72047e+00	0.00000e+00
2.95949e+02	2.52276e+02	2.36401e+03	1.20701e+03	1.98321e+00	0.00000e+00	0.00000e+00	4.74734e+00	0.00000e+00
2.99522e+02	2.52295e+02	2.36191e+03	1.20792e+03	1.98805e+00	0.00000e+00	0.00000e+00	4.77413e+00	0.00000e+00
3.03094e+02	2.52314e+02	2.35982e+03	1.20882e+03	1.99287e+00	0.00000e+00	0.00000e+00	4.80087e+00	0.00000e+00
3.06667e+02	2.52334e+02	2.35773e+03	1.20972e+03	1.99766e+00	0.00000e+00	0.00000e+00	4.82756e+00	0.00000e+00
3.10239e+02	2.52355e+02	2.35564e+03	1.21061e+03	2.00242e+00	0.00000e+00	0.00000e+00	4.85418e+00	0.00000e+00
3.13812e+02	2.52376e+02	2.35355e+03	1.21150e+03	2.00716e+00	0.00000e+00	0.00000e+00	4.88074e+00	0.00000e+00
3.17385e+02	2.52398e+02	2.35147e+03	1.21239e+03	2.01186e+00	0.00000e+00	0.00000e+00	4.90724e+00	0.00000e+00
3.20957e+02	2.52420e+02	2.34939e+03	1.21327e+03	2.01654e+00	0.00000e+00	0.00000e+00	4.93368e+00	0.00000e+00
3.24530e+02	2.52443e+02	2.34731e+03	1.21414e+03	2.02120e+00	0.00000e+00	0.00000e+00	4.96006e+00	0.00000e+00
3.28102e+02	2.52466e+02	2.34523e+03	1.21502e+03	2.02583e+00	0.00000e+00	0.00000e+00	4.98640e+00	0.00000e+00
3.31675e+02	2.52490e+02	2.34315e+03	1.21588e+03	2.03044e+00	0.00000e+00	0.00000e+00	5.01268e+00	0.00000e+00
3.35247e+02	2.52515e+02	2.34108e+03	1.21675e+03	2.03502e+00	0.00000e+00	0.00000e+00	5.03894e+00	0.00000e+00
3.38820e+02	2.52540e+02	2.33901e+03	1.21761e+03	2.03959e+00	0.00000e+00	0.00000e+00	5.06518e+00	0.00000e+00
3.42393e+02	2.52566e+02	2.33694e+03	1.21847e+03	2.04414e+00	0.00000e+00	0.00000e+00	5.09140e+00	0.00000e+00
3.45965e+02	2.52951e+02	2.33489e+03	1.23326e+03	2.05381e+00	0.00000e+00	0.00000e+00	5.14676e+00	0.00000e+00
3.49538e+02	2.52979e+02	2.33283e+03	1.22015e+03	4.17299e+00	2.20780e+00	1.23988e+02	1.34606e+01	6.01137e+00
3.53110e+02	2.53139e+02	2.33078e+03	1.23446e+03	4.17512e+00	2.20790e+00	1.23988e+02	1.34949e+01	6.01780e+00
3.56683e+02	2.53299e+02	2.32874e+03	1.23506e+03	4.17619e+00	2.20796e+00	1.23988e+02	1.35121e+01	6.02101e+00
3.60255e+02	2.53497e+02	2.32671e+03	1.23564e+03	4.17728e+00	2.20803e+00	1.23988e+02	1.35292e+01	6.02423e+00
3.63828e+02	2.53696e+02	2.32467e+03	1.23623e+03	4.17836e+00	2.20809e+00	1.23988e+02	1.35464e+01	6.02745e+00
3.67401e+02	2.53894e+02	2.32263e+03	1.23681e+03	4.17946e+00	2.20816e+00	1.23988e+02	1.35635e+01	6.03066e+00
3.70973e+02	2.54093e+02	2.32060e+03	1.23739e+03	4.18055e+00	2.20824e+00	1.23988e+02	1.35807e+01	6.03388e+00
3.74546e+02	2.54291e+02	2.31857e+03	1.23796e+03	4.18165e+00	2.20831e+00	1.23988e+02	1.35978e+01	6.03709e+00
3.78118e+02	2.54490e+02	2.31654e+03	1.23854e+03	4.18275e+00	2.20839e+00	1.23988e+02	1.36150e+01	6.04031e+00
3.81691e+02	2.54690e+02	2.31451e+03	1.23910e+03	4.18386e+00	2.20847e+00	1.23988e+02	1.36321e+01	6.04352e+00
3.85263e+02	2.54891e+02	2.31248e+03	1.23967e+03	4.18497e+00	2.20855e+00	1.23988e+02	1.36493e+01	6.04674e+00
3.88836e+02	2.55092e+02	2.31045e+03	1.24023e+03	4.18609e+00	2.20864e+00	1.23988e+02	1.36664e+01	6.04995e+00
3.92409e+02	2.55292e+02	2.30843e+03	1.24079e+03	4.18721e+00	2.20873e+00	1.23988e+02	1.36836e+01	6.05317e+00
3.95981e+02	2.55493e+02	2.30640e+03	1.24135e+03	4.18833e+00	2.20882e+00	1.23988e+02	1.37007e+01	6.05638e+00
3.99554e+02	2.55694e+02	2.30438e+03	1.24190e+03	4.18946e+00	2.20891e+00	1.23988e+02	1.37179e+01	6.05960e+00
4.03126e+02	2.55895e+02	2.30236e+03	1.24245e+03	4.19059e+00	2.20901e+00	1.23988e+02	1.37350e+01	6.06281e+00
4.06699e+02	2.56095e+02	2.30034e+03	1.24300e+03	4.19172e+00	2.20911e+00	1.23988e+02	1.37522e+01	6.06603e+00
4.10271e+02	2.56293e+02	2.29832e+03	1.24354e+03	4.19286e+00	2.20921e+00	1.23988e+02	1.37693e+01	6.06924e+00
4.13844e+02	2.56491e+02	2.29631e+03	1.24409e+03	4.19401e+00	2.20931e+00	1.23988e+02	1.37865e+01	6.07246e+00
4.17417e+02	2.56689e+02	2.29429e+03	1.24462e+03	4.19515e+00	2.20942e+00	1.23988e+02	1.38036e+01	6.07567e+00
4.20989e+02	2.56888e+02	2.29228e+03	1.24516e+03	4.19630e+00	2.20953e+00	1.23988e+02	1.38207e+01	6.07889e+00
4.24562e+02	2.57086e+02	2.29027e+03	1.24569e+03	4.19746e+00	2.20964e+00	1.23988e+02	1.38379e+01	6.08211e+00
4.28134e+02	2.57284e+02	2.28826e+03	1.24622e+03	4.19862e+00	2.20976e+00	1.23988e+02	1.38550e+01	6.08532e+00
4.31707e+02	2.57480e+02	2.28625e+03	1.24674e+03	4.19978e+00	2.20988e+00	1.23988e+02	1.38722e+01	6.08854e+00
4.35279e+02	2.57673e+02	2.28424e+03	1.24726e+03	4.20095e+00	2.21000e+00	1.23988e+02	1.38893e+01	6.09175e+00
4.38852e+02	2.57866e+02	2.28223e+03	1.24778e+03	4.20212e+00	2.21012e+00	1.23988e+02	1.39065e+01	6.09497e+00
4.42424e+02	2.58058e+02	2.28023e+03	1.24830e+03	4.20329e+00	2.21025e+00	1.23988e+02	1.39236e+01	6.09818e+00
4.45997e+02	2.58251e+02	2.27822e+03	1.24881e+03	4.20447e+00	2.21038e+00	1.23988e+02	1.39408e+01	6.10140e+00
4.49570e+02	2.58444e+02	2.27622e+03	1.24932e+03	4.20566e+00	2.21051e+00	1.23988e+02	1.39579e+01	6.10461e+00
4.53142e+02	2.58636e+02	2.27422e+03	1.24983e+03	4.20684e+00	2.21064e+00	1.23988e+02	1.39751e+01	6.10783e+00
4.56715e+02	2.58827e+02	2.27222e+03	1.25033e+03	4.20804e+00	2.21078e+00	1.23988e+02	1.39922e+01	6.11104e+00
4.60287e+02	2.59013e+02	2.27022e+03	1.25083e+03	4.20923e+00	2.21092e+00	1.23988e+02	1.40094e+01	6.11426e+00
4.63860e+02	2.59199e+02	2.26823e+03	1.25133e+03	4.21043e+00	2.21106e+00	1.23988e+02	1.40265e+01	6.11747e+00
4.67432e+02	2.59385e+02	2.26623e+03	1.25182e+03	4.21163e+00	2.21121e+00	1.23988e+02	1.40437e+01	6.12069e+00
4.71005e+02	2.59571e+02	2.26424e+03	1.25231e+03	4.21284e+00	2.21136e+00	1.23988e+02	1.40608e+01	6.12390e+00
4.74578e+02	2.59757e+02	2.26224e+03	1.25280e+03	4.21405e+00	2.21151e+00	1.23988e+02	1.40780e+01	6.12712e+00
4.78150e+02	2.59943e+02	2.26025e+03	1.25328e+03	4.21527e+00	2.21166e+00	1.23988e+02	1.40951e+01	6.13034e+00
4.81723e+02	2.60127e+02	2.25826e+03	1.25376e+03	4.21649e+00	2.21182e+00	1.23988e+02	1.41123e+01	6.13355e+00
4.85295e+02	2.60305e+02	2.25627e+03	1.25424e+03	4.21771e+00	2.21197e+00	1.23988e+02	1.41294e+01	6.13677e+00
4.88868e+02	2.60484e+02	2.25429e+03	1.25471e+03	4.21894e+00	2.21214e+00	1.23988e+02	1.41466e+01	6.13998e+00
4.92440e+02	2.60662e+02	2.25230e+03	1.25518e+03	4.22018e+00	2.21230e+00	1.23988e+02	1.41637e+01	6.14320e+00
4.96013e+02	2.60841e+02	2.25032e+03	1.25565e+03	4.22141e+00	2.21247e+00	1.23988e+02	1.41809e+01	6.14641e+00
4.99586e+02	2.61019e+02	2.24833e+03	1.25611e+03	4.22265e+00	2.21264e+00	1.23988e+02	1.41980e+01	6.14963e+00
5.03158e+02	2.61197e+02	2.24635e+03	1.25658e+03	4.22390e+00	2.21281e+00	1.23988e+02	1.42152e+01	6.15284e+00
5.06731e+02	2.61375e+02	2.24437e+03	1.25703e+03	4.22515e+00	2.21298e+00	1.23988e+02	1.42323e+01	6.15606e+00
5.10303e+02	2.61545e+02	2.24239e+03	1.25749e+03	4.22640e+00	2.21316e+00	1.23988e+02	1.42495e+01	6.15927e+00
5.13876e+02	2.61716e+02	2.24041e+03	1.25794e+03	4.22765e+00	2.21334e+00	1.23988e+02	1.42666e+01	6.16249e+00
5.17448e+02	2.61887e+02	2.23844e+03	1.25839e+03	4.22892e+00	2.21352e+00	1.23988e+02	1.42838e+01	6.16570e+00
5.21021e+02	2.62057e+02	2.23646e+03	1.25884e+03	4.23018e+00	2.21371e+00	1.23988e+02	1.43009e+01	6.16892e+00
