P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	
2.44773e+01	2.54689e+02	2.55537e+03	9.34218e+02	3.92057e+00	1.98690e+00	5.54558e+01	9.31922e+00	3.63998e+00
2.55899e+01	2.54724e+02	2.55449e+03	9.34286e+02	3.92124e+00	1.98741e+00	5.54206e+01	9.32274e+00	3.64231e+00
2.67025e+01	2.54760e+02	2.55362e+03	9.34353e+02	3.92191e+00	1.98792e+00	5.53851e+01	9.32626e+00	3.64464e+00
2.78151e+01	2.54796e+02	2.55274e+03	9.34418e+02	3.92258e+00	1.98843e+00	5.53492e+01	9.32978e+00	3.64697e+00
2.89277e+01	2.54832e+02	2.55187e+03	9.34482e+02	3.92325e+00	1.98894e+00	5.53131e+01	9.33329e+00	3.64930e+00
3.00403e+01	2.54869e+02	2.55099e+03	9.34544e+02	3.92391e+00	1.98945e+00	5.52765e+01	9.33679e+00	3.65162e+00
3.11529e+01	2.54906e+02	2.55012e+03	9.34605e+02	3.92458e+00	1.98995e+00	5.52397e+01	9.34028e+00	3.65395e+00
3.22655e+01	2.54943e+02	2.54924e+03	9.34663e+02	3.92524e+00	1.99046e+00	5.52025e+01	9.34377e+00	3.65627e+00
3.33781e+01	2.54981e+02	2.54837e+03	9.34720e+02	3.92590e+00	1.99097e+00	5.51649e+01	9.34725e+00	3.65858e+00
3.44907e+01	2.55019e+02	2.54749e+03	9.34775e+02	3.92656e+00	1.99147e+00	5.51270e+01	9.35073e+00	3.66090e+00
3.56033e+01	2.55058e+02	2.54662e+03	9.34829e+02	3.92722e+00	1.99198e+00	5.50888e+01	9.35420e+00	3.66321e+00
3.67159e+01	2.55097e+02	2.54575e+03	9.34880e+02	3.92788e+00	1.99248e+00	5.50502e+01	9.35766e+00	3.66552e+00
3.78285e+01	2.55136e+02	2.54487e+03	9.34929e+02	3.92853e+00	1.99298e+00	5.50112e+01	9.36111e+00	3.66782e+00
3.89411e+01	2.55176e+02	2.54400e+03	9.34976e+02	3.92919e+00	1.99348e+00	5.49719e+01	9.36456e+00	3.67013e+00
4.00537e+01	2.55216e+02	2.54313e+03	9.35021e+02	3.92984e+00	1.99399e+00	5.49322e+01	9.36801e+00	3.67243e+00
4.11663e+01	2.55257e+02	2.54225e+03	9.35064e+02	3.93049e+00	1.99449e+00	5.48922e+01	9.37144e+00	3.67473e+00
4.22789e+01	2.55298e+02	2.54138e+03	9.35105e+02	3.93114e+00	1.99499e+00	5.48518e+01	9.37487e+00	3.67703e+00
4.33915e+01	2.55339e+02	2.54051e+03	9.35143e+02	3.93179e+00	1.99549e+00	5.48110e+01	9.37830e+00	3.67932e+00
4.45041e+01	2.55381e+02	2.53963e+03	9.35179e+02	3.93244e+00	1.99598e+00	5.47698e+01	9.38171e+00	3.68161e+00
4.56167e+01	2.55423e+02	2.53876e+03	9.35212e+02	3.93309e+00	1.99648e+00	5.47283e+01	9.38512e+00	3.68390e+00
4.67293e+01	2.55466e+02	2.53789e+03	9.35243e+02	3.93374e+00	1.99698e+00	5.46864e+01	9.38853e+00	3.68619e+00
4.78419e+01	2.55509e+02	2.53702e+03	9.35271e+02	3.93438e+00	1.99748e+00	5.46440e+01	9.39193e+00	3.68848e+00
4.89545e+01	2.55553e+02	2.53615e+03	9.35296e+02	3.93503e+00	1.99797e+00	5.46013e+01	9.39532e+00	3.69076e+00
5.00672e+01	2.55597e+02	2.53528e+03	9.35319e+02	3.93567e+00	1.99847e+00	5.45583e+01	9.39870e+00	3.69304e+00
5.11798e+01	2.55641e+02	2.53440e+03	9.35338e+02	3.93631e+00	1.99896e+00	5.45148e+01	9.40208e+00	3.69531e+00
5.22924e+01	2.55686e+02	2.53353e+03	9.35355e+02	3.93695e+00	1.99946e+00	5.44709e+01	9.40546e+00	3.69759e+00
5.34050e+01	2.55732e+02	2.53266e+03	9.35369e+02	3.93759e+00	1.99995e+00	5.44266e+01	9.40882e+00	3.69986e+00
5.45176e+01	2.55778e+02	2.53179e+03	9.35380e+02	3.93823e+00	2.00044e+00	5.43819e+01	9.41218e+00	3.70213e+00
5.56302e+01	2.55824e+02	2.53092e+03	9.35387e+02	3.93887e+00	2.00093e+00	5.43369e+01	9.41553e+00	3.70440e+00
5.67428e+01	2.55871e+02	2.53005e+03	9.35391e+02	3.93951e+00	2.00143e+00	5.42914e+01	9.41888e+00	3.70666e+00
5.78554e+01	2.55918e+02	2.52918e+03	9.35392e+02	3.94014e+00	2.00192e+00	5.42455e+01	9.42222e+00	3.70893e+00
5.89680e+01	2.55966e+02	2.52831e+03	9.35389e+02	3.94078e+00	2.00241e+00	5.41991e+01	9.42555e+00	3.71119e+00
6.00806e+01	2.56014e+02	2.52744e+03	9.35383e+02	3.94141e+00	2.00290e+00	5.41524e+01	9.42888e+00	3.71344e+00
6.11932e+01	2.56063e+02	2.52657e+03	9.35373e+02	3.94204e+00	2.00339e+00	5.41052e+01	9.43220e+00	3.71570e+00
6.23058e+01	2.56112e+02	2.52570e+03	9.35359e+02	3.94267e+00	2.00387e+00	5.40576e+01	9.43552e+00	3.71795e+00
6.34184e+01	2.56162e+02	2.52483e+03	9.35342e+02	3.94330e+00	2.00436e+00	5.40096e+01	9.43882e+00	3.72020e+00
6.45310e+01	2.56212e+02	2.52396e+03	9.35320e+02	3.94393e+00	2.00485e+00	5.39612e+01	9.44213e+00	3.72245e+00
6.56436e+01	2.56263e+02	2.52309e+03	9.35295e+02	3.94456e+00	2.00533e+00	5.39123e+01	9.44542e+00	3.72469e+00
6.67562e+01	2.56315e+02	2.52222e+03	9.35265e+02	3.94519e+00	2.00582e+00	5.38630e+01	9.44871e+00	3.72694e+00
6.78688e+01	2.56367e+02	2.52136e+03	9.35231e+02	3.94582e+00	2.00631e+00	5.38132e+01	9.45199e+00	3.72918e+00
6.89814e+01	2.56419e+02	2.52049e+03	9.35192e+02	3.94644e+00	2.00679e+00	5.37630e+01	9.45527e+00	3.73141e+00
7.00940e+01	2.56472e+02	2.51962e+03	9.35149e+02	3.94707e+00	2.00728e+00	5.37123e+01	9.45854e+00	3.73365e+00
7.12066e+01	2.56526e+02	2.51875e+03	9.35101e+02	3.94769e+00	2.00776e+00	5.36612e+01	9.46180e+00	3.73588e+00
7.23192e+01	2.56580e+02	2.51788e+03	9.35049e+02	3.94832e+00	2.00824e+00	5.36097e+01	9.46506e+00	3.73811e+00
7.34318e+01	2.56634e+02	2.51701e+03	9.34992e+02	3.94894e+00	2.00873e+00	5.35576e+01	9.46831e+00	3.74034e+00
7.45444e+01	2.56689e+02	2.51614e+03	9.34930e+02	3.94956e+00	2.00921e+00	5.35051e+01	9.47155e+00	3.74256e+00
7.56570e+01	2.56745e+02	2.51528e+03	9.34863e+02	3.95018e+00	2.00969e+00	5.34522e+01	9.47479e+00	3.74479e+00
7.67696e+01	2.56801e+02	2.51441e+03	9.34790e+02	3.95080e+00	2.01017e+00	5.33988e+01	9.47802e+00	3.74701e+00
7.78822e+01	2.56858e+02	2.51354e+03	9.34713e+02	3.95142e+00	2.01065e+00	5.33449e+01	9.48124e+00	3.74923e+00
7.89948e+01	2.56916e+02	2.51267e+03	9.34630e+02	3.95204e+00	2.01113e+00	5.32905e+01	9.48446e+00	3.75144e+00
8.01074e+01	2.56974e+02	2.51181e+03	9.34542e+02	3.95266e+00	2.01161e+00	5.32357e+01	9.48767e+00	3.75365e+00
8.12200e+01	2.57033e+02	2.51094e+03	9.34448e+02	3.95327e+00	2.01209e+00	5.31803e+01	9.49087e+00	3.75586e+00
8.23326e+01	2.57092e+02	2.51007e+03	9.34348e+02	3.95389e+00	2.01257e+00	5.31245e+01	9.49407e+00	3.75807e+00
8.34453e+01	2.57152e+02	2.50920e+03	9.34243e+02	3.95450e+00	2.01305e+00	5.30682e+01	9.49727e+00	3.76028e+00
8.45579e+01	2.57212e+02	2.50834e+03	9.34132e+02	3.95512e+00	2.01352e+00	5.30114e+01	9.50045e+00	3.76248e+00
8.56705e+01	2.57273e+02	2.50747e+03	9.34015e+02	3.95573e+00	2.01400e+00	5.29542e+01	9.50363e+00	3.76468e+00
8.67831e+01	2.57335e+02	2.50660e+03	9.33892e+02	3.95634e+00	2.01448e+00	5.28964e+01	9.50680e+00	3.76688e+00
8.78957e+01	2.57398e+02	2.50573e+03	9.33763e+02	3.95696e+00	2.01495e+00	5.28381e+01	9.50997e+00	3.76907e+00
8.90083e+01	2.57461e+02	2.50487e+03	9.33628e+02	3.95757e+00	2.01543e+00	5.27793e+01	9.51313e+00	3.77127e+00
9.01209e+01	2.57524e+02	2.50400e+03	9.33486e+02	3.95818e+00	2.01590e+00	5.27200e+01	9.51628e+00	3.77346e+00
9.12335e+01	2.57589e+02	2.50313e+03	9.33339e+02	3.95879e+00	2.01638e+00	5.26601e+01	9.51943e+00	3.77565e+00
9.23461e+01	2.57654e+02	2.50227e+03	9.33185e+02	3.95940e+00	2.01685e+00	5.25998e+01	9.52257e+00	3.77783e+00
9.34587e+01	2.57719e+02	2.50140e+03	9.33024e+02	3.96000e+00	2.01733e+00	5.25390e+01	9.52570e+00	3.78001e+00
9.45713e+01	2.57786e+02	2.50053e+03	9.32858e+02	3.96061e+00	2.01780e+00	5.24776e+01	9.52883e+00	3.78220e+00
9.56839e+01	2.57853e+02	2.49967e+03	9.32684e+02	3.96122e+00	2.01827e+00	5.24157e+01	9.53195e+00	3.78437e+00
9.67965e+01	2.57921e+02	2.49880e+03	9.32505e+02	3.96182e+00	2.01875e+00	5.23532e+01	9.53507e+00	3.78655e+00
9.79091e+01	2.57989e+02	2.49793e+03	9.32319e+02	3.96243e+00	2.01922e+00	5.22902e+01	9.53818e+00	3.78872e+00
9.90217e+01	2.58058e+02	2.49707e+03	9.32127e+02	3.96304e+00	2.01969e+00	5.22267e+01	9.54128e+00	3.79089e+00
1.00134e+02	2.58128e+02	2.49620e+03	9.31928e+02	3.96364e+00	2.02016e+00	5.21627e+01	9.54437e+00	3.79306e+00
1.01247e+02	2.58198e+02	2.49533e+03	9.31723e+02	3.96424e+00	2.02063e+00	5.20981e+01	9.54746e+00	3.79523e+00
1.02360e+02	2.58270e+02	2.49447e+03	9.31512e+02	3.96485e+00	2.02110e+00	5.20329e+01	9.55054e+00	3.79739e+00
1.03472e+02	2.58342e+02	2.49360e+03	9.31295e+02	3.96545e+00	2.02157e+00	5.19672e+01	9.55362e+00	3.79955e+00
1.04585e+02	2.58415e+02	2.49273e+03	9.31072e+02	3.96605e+00	2.02204e+00	5.19010e+01	9.55669e+00	3.80171e+00
1.05697e+02	2.58488e+02	2.49186e+03	9.30843e+02	3.96665e+00	2.02251e+00	5.18342e+01	9.55975e+00	3.80387e+00
1.06810e+02	2.58562e+02	2.49100e+03	9.30608e+02	3.96725e+00	2.02298e+00	5.17668e+01	9.56281e+00	3.80602e+00
1.07923e+02	2.58637e+02	2.49013e+03	9.30367e+02	3.96785e+00	2.02345e+00	5.16988e+01	9.56586e+00	3.80817e+00
1.09035e+02	2.61966e+02	2.48926e+03	9.29770e+02	3.96937e+00	2.02438e+00	4.88102e+01	9.56891e+00	3.81032e+00
1.10148e+02	2.62000e+02	2.48840e+03	9.29869e+02	3.96995e+00	2.02485e+00	4.87818e+01	9.57194e+00	3.81246e+00
1.13903e+02	2.62032e+02	2.48604e+03	1.15282e+03	1.71406e+00	0.00000e+00	0.00000e+00	3.38697e+00	0.00000e+00
1.17658e+02	2.62066e+02	2.48368e+03	1.15409e+03	1.72107e+00	0.00000e+00	0.00000e+00	3.41849e+00	0.00000e+00
1.21413e+02	2.62100e+02	2.48132e+03	1.15535e+03	1.72803e+00	0.00000e+00	0.00000e+00	3.44996e+00	0.00000e+00
1.25169e+02	2.62135e+02	2.47897e+03	1.15659e+03	1.73495e+00	0.00000e+00	0.00000e+00	3.48140e+00	0.00000e+00
1.28924e+02	2.62171e+02	2.47662e+03	1.15783e+03	1.74182e+00	0.00000e+00	0.00000e+00	3.51278e+00	0.00000e+00
1.32679e+02	2.62209e+02	2.47428e+03	1.15906e+03	1.74864e+00	0.00000e+00	0.00000e+00	3.54413e+00	0.00000e+00
1.36434e+02	2.62246e+02	2.47194e+03	1.16028e+03	1.75542e+00	0.00000e+00	0.00000e+00	3.57542e+00	0.00000e+00
1.40190e+02	2.62285e+02	2.46960e+03	1.16149e+03	1.76215e+00	0.00000e+00	0.00000e+00	3.60665e+00	0.00000e+00
1.43945e+02	2.62325e+02	2.46726e+03	1.16270e+03	1.76884e+00	0.00000e+00	0.00000e+00	3.63783e+00	0.00000e+00
1.47700e+02	2.62365e+02	2.46493e+03	1.16389e+03	1.77548e+00	0.00000e+00	0.00000e+00	3.66896e+00	0.00000e+00
1.51455e+02	2.62407e+02	2.46260e+03	1.16507e+03	1.78207e+00	0.00000e+00	0.00000e+00	3.70001e+00	0.00000e+00
1.55210e+02	2.62449e+02	2.46027e+03	1.16625e+03	1.78862e+00	0.00000e+00	0.00000e+00	3.73101e+00	0.00000e+00
1.58966e+02	2.62491e+02	2.45795e+03	1.16741e+03	1.79512e+00	0.00000e+00	0.00000e+00	3.76193e+00	0.00000e+00
1.62721e+02	2.62535e+02	2.45562e+03	1.16857e+03	1.80157e+00	0.00000e+00	0.00000e+00	3.79278e+00	0.00000e+00
1.66476e+02	2.62579e+02	2.45331e+03	1.16972e+03	1.80797e+00	0.00000e+00	0.00000e+00	3.82354e+00	0.00000e+00
1.70231e+02	2.62624e+02	2.45099e+03	1.17086e+03	1.81433e+00	0.00000e+00	0.00000e+00	3.85423e+00	0.00000e+00
1.73987e+02	2.62670e+02	2.44868e+03	1.17200e+03	1.82063e+00	0.00000e+00	0.00000e+00	3.88483e+00	0.00000e+00
1.77742e+02	2.62716e+02	2.44637e+03	1.17313e+03	1.82689e+00	0.00000e+00	0.00000e+00	3.91535e+00	0.00000e+00
1.81497e+02	2.62763e+02	2.44406e+03	1.17424e+03	1.83311e+00	0.00000e+00	0.00000e+00	3.94579e+00	0.00000e+00
1.85252e+02	2.62810e+02	2.44175e+03	1.17536e+03	1.83928e+00	0.00000e+00	0.00000e+00	3.97615e+00	0.00000e+00
1.89008e+02	2.62858e+02	2.43945e+03	1.17646e+03	1.84540e+00	0.00000e+00	0.00000e+00	4.00645e+00	0.00000e+00
1.92763e+02	2.62907e+02	2.43715e+03	1.17756e+03	1.85149e+00	0.00000e+00	0.00000e+00	4.03667e+00	0.00000e+00
1.96518e+02	2.62956e+02	2.43486e+03	1.17865e+03	1.85753e+00	0.00000e+00	0.00000e+00	4.06684e+00	0.00000e+00
2.00273e+02	2.63006e+02	2.43256e+03	1.17973e+03	1.86354e+00	0.00000e+00	0.00000e+00	4.09695e+00	0.00000e+00
2.04028e+02	2.63056e+02	2.43027e+03	1.18081e+03	1.86951e+00	0.00000e+00	0.00000e+00	4.12700e+00	0.00000e+00
2.07784e+02	2.63107e+02	2.42798e+03	1.18188e+03	1.87545e+00	0.00000e+00	0.00000e+00	4.15701e+00	0.00000e+00
2.11539e+02	2.63159e+02	2.42570e+03	1.18294e+03	1.88135e+00	0.00000e+00	0.00000e+00	4.18696e+00	0.00000e+00
2.15294e+02	2.63211e+02	2.42341e+03	1.18400e+03	1.88721e+00	0.00000e+00	0.00000e+00	4.21688e+00	0.00000e+00
2.19049e+02	2.63263e+02	2.42113e+03	1.18504e+03	1.89304e+00	0.00000e+00	0.00000e+00	4.24674e+00	0.00000e+00
2.22805e+02	2.63316e+02	2.41886e+03	1.18609e+03	1.89884e+00	0.00000e+00	0.00000e+00	4.27656e+00	0.00000e+00
2.26560e+02	2.63369e+02	2.41658e+03	1.18712e+03	1.90461e+00	0.00000e+00	0.00000e+00	4.30634e+00	0.00000e+00
2.30315e+02	2.63423e+02	2.41431e+03	1.18816e+03	1.91034e+00	0.00000e+00	0.00000e+00	4.33608e+00	0.00000e+00
2.34070e+02	2.63477e+02	2.41204e+03	1.18918e+03	1.91605e+00	0.00000e+00	0.00000e+00	4.36576e+00	0.00000e+00
2.37825e+02	2.63532e+02	2.40977e+03	1.19020e+03	1.92172e+00	0.00000e+00	0.00000e+00	4.39541e+00	0.00000e+00
2.41581e+02	2.63587e+02	2.40750e+03	1.19121e+03	1.92736e+00	0.00000e+00	0.00000e+00	4.42500e+00	0.00000e+00
2.45336e+02	2.63642e+02	2.40524e+03	1.19222e+03	1.93296e+00	0.00000e+00	0.00000e+00	4.45453e+00	0.00000e+00
2.49091e+02	2.63698e+02	2.40298e+03	1.19322e+03	1.93853e+00	0.00000e+00	0.00000e+00	4.48400e+00	0.00000e+00
2.52846e+02	2.63754e+02	2.40072e+03	1.19421e+03	1.94406e+00	0.00000e+00	0.00000e+00	4.51339e+00	0.00000e+00
2.56602e+02	2.63811e+02	2.39847e+03	1.19520e+03	1.94955e+00	0.00000e+00	0.00000e+00	4.54268e+00	0.00000e+00
2.60357e+02	2.63868e+02	2.39621e+03	1.19619e+03	1.95500e+00	0.00000e+00	0.00000e+00	4.57187e+00	0.00000e+00
2.64112e+02	2.63925e+02	2.39396e+03	1.19717e+03	1.96040e+00	0.00000e+00	0.00000e+00	4.60093e+00	0.00000e+00
2.67867e+02	2.63982e+02	2.39171e+03	1.19814e+03	1.96575e+00	0.00000e+00	0.00000e+00	4.62985e+00	0.00000e+00
2.71623e+02	2.64040e+02	2.38947e+03	1.19911e+03	1.97106e+00	0.00000e+00	0.00000e+00	4.65863e+00	0.00000e+00
2.75378e+02	2.64099e+02	2.38722e+03	1.20007e+03	1.97632e+00	0.00000e+00	0.00000e+00	4.68728e+00	0.00000e+00
2.79133e+02	2.64157e+02	2.38498e+03	1.20103e+03	1.98153e+00	0.00000e+00	0.00000e+00	4.71580e+00	0.00000e+00
2.82888e+02	2.64216e+02	2.38274e+03	1.20198e+03	1.98670e+00	0.00000e+00	0.00000e+00	4.74422e+00	0.00000e+00
2.86643e+02	2.64276e+02	2.38051e+03	1.20293e+03	1.99184e+00	0.00000e+00	0.00000e+00	4.77256e+00	0.00000e+00
2.90399e+02	2.64335e+02	2.37827e+03	1.20387e+03	1.99695e+00	0.00000e+00	0.00000e+00	4.80083e+00	0.00000e+00
2.94154e+02	2.64395e+02	2.37604e+03	1.20481e+03	2.00203e+00	0.00000e+00	0.00000e+00	4.82905e+00	0.00000e+00
2.97909e+02	2.64455e+02	2.37381e+03	1.20575e+03	2.00709e+00	0.00000e+00	0.00000e+00	4.85724e+00	0.00000e+00
3.01664e+02	2.64516e+02	2.37158e+03	1.20667e+03	2.01212e+00	0.00000e+00	0.00000e+00	4.88540e+00	0.00000e+00
3.05420e+02	2.64577e+02	2.36936e+03	1.20760e+03	2.01714e+00	0.00000e+00	0.00000e+00	4.91354e+00	0.00000e+00
3.09175e+02	2.64638e+02	2.36714e+03	1.20852e+03	2.02214e+00	0.00000e+00	0.00000e+00	4.94167e+00	0.00000e+00
3.12930e+02	2.64699e+02	2.36492e+03	1.20943e+03	2.02711e+00	0.00000e+00	0.00000e+00	4.96980e+00	0.00000e+00
3.16685e+02	2.64761e+02	2.36270e+03	1.21034e+03	2.03208e+00	0.00000e+00	0.00000e+00	4.99791e+00	0.00000e+00
3.20440e+02	2.64823e+02	2.36048e+03	1.21125e+03	2.03702e+00	0.00000e+00	0.00000e+00	5.02602e+00	0.00000e+00
3.24196e+02	2.64885e+02	2.35827e+03	1.21215e+03	2.04195e+00	0.00000e+00	0.00000e+00	5.05414e+00	0.00000e+00
3.27951e+02	2.64948e+02	2.35606e+03	1.21305e+03	2.04686e+00	0.00000e+00	0.00000e+00	5.08224e+00	0.00000e+00
3.31706e+02	2.65011e+02	2.35385e+03	1.21394e+03	2.05176e+00	0.00000e+00	0.00000e+00	5.11035e+00	0.00000e+00
3.35461e+02	2.65074e+02	2.35164e+03	1.21483e+03	2.05664e+00	0.00000e+00	0.00000e+00	5.13846e+00	0.00000e+00
3.39217e+02	2.65137e+02	2.34944e+03	1.21572e+03	2.06151e+00	0.00000e+00	0.00000e+00	5.16657e+00	0.00000e+00
3.42972e+02	2.65201e+02	2.34723e+03	1.21660e+03	2.06636e+00	0.00000e+00	0.00000e+00	5.19467e+00	0.00000e+00
3.46727e+02	2.65265e+02	2.34503e+03	1.21748e+03	2.07119e+00	0.00000e+00	0.00000e+00	5.22278e+00	0.00000e+00
3.50482e+02	2.65329e+02	2.34284e+03	1.21835e+03	2.07601e+00	0.00000e+00	0.00000e+00	5.25088e+00	0.00000e+00
3.54238e+02	2.65394e+02	2.34064e+03	1.21922e+03	2.08082e+00	0.00000e+00	0.00000e+00	5.27898e+00	0.00000e+00
3.57993e+02	2.65459e+02	2.33845e+03	1.22008e+03	2.08561e+00	0.00000e+00	0.00000e+00	5.30707e+00	0.00000e+00
3.61748e+02	2.65524e+02	2.33625e+03	1.22094e+03	2.09038e+00	0.00000e+00	0.00000e+00	5.33515e+00	0.00000e+00
3.65503e+02	2.65589e+02	2.33407e+03	1.22180e+03	2.09514e+00	0.00000e+00	0.00000e+00	5.36323e+00	0.00000e+00
3.69258e+02	2.65655e+02	2.33188e+03	1.22265e+03	2.09988e+00	0.00000e+00	0.00000e+00	5.39130e+00	0.00000e+00
3.73014e+02	2.65721e+02	2.32969e+03	1.22350e+03	2.10461e+00	0.00000e+00	0.00000e+00	5.41935e+00	0.00000e+00
3.76769e+02	2.65787e+02	2.32751e+03	1.22435e+03	2.10932e+00	0.00000e+00	0.00000e+00	5.44739e+00	0.00000e+00
3.80524e+02	2.65853e+02	2.32533e+03	1.22519e+03	2.11401e+00	0.00000e+00	0.00000e+00	5.47543e+00	0.00000e+00
3.84279e+02	2.65920e+02	2.32315e+03	1.22603e+03	2.11869e+00	0.00000e+00	0.00000e+00	5.50345e+00	0.00000e+00
3.88035e+02	2.65987e+02	2.32097e+03	1.22686e+03	2.12335e+00	0.00000e+00	0.00000e+00	5.53146e+00	0.00000e+00
3.91790e+02	2.66054e+02	2.31880e+03	1.22769e+03	2.12800e+00	0.00000e+00	0.00000e+00	5.55946e+00	0.00000e+00
3.95545e+02	2.66122e+02	2.31663e+03	1.22852e+03	2.13263e+00	0.00000e+00	0.00000e+00	5.58745e+00	0.00000e+00
3.99300e+02	2.66189e+02	2.31445e+03	1.22934e+03	2.13725e+00	0.00000e+00	0.00000e+00	5.61544e+00	0.00000e+00
4.03055e+02	2.66257e+02	2.31229e+03	1.23016e+03	2.14186e+00	0.00000e+00	0.00000e+00	5.64342e+00	0.00000e+00
4.06811e+02	2.66325e+02	2.31012e+03	1.23098e+03	2.14645e+00	0.00000e+00	0.00000e+00	5.67139e+00	0.00000e+00
4.10566e+02	2.66393e+02	2.30796e+03	1.23179e+03	2.15102e+00	0.00000e+00	0.00000e+00	5.69936e+00	0.00000e+00
4.14321e+02	2.66462e+02	2.30579e+03	1.23260e+03	2.15559e+00	0.00000e+00	0.00000e+00	5.72733e+00	0.00000e+00
4.18076e+02	2.66530e+02	2.30363e+03	1.23340e+03	2.16014e+00	0.00000e+00	0.00000e+00	5.75529e+00	0.00000e+00
4.21832e+02	2.66599e+02	2.30147e+03	1.23421e+03	2.16467e+00	0.00000e+00	0.00000e+00	5.78326e+00	0.00000e+00
4.25587e+02	2.66668e+02	2.29932e+03	1.23501e+03	2.16920e+00	0.00000e+00	0.00000e+00	5.81122e+00	0.00000e+00
4.29342e+02	2.66738e+02	2.29716e+03	1.23580e+03	2.17371e+00	0.00000e+00	0.00000e+00	5.83918e+00	0.00000e+00
4.33097e+02	2.66807e+02	2.29501e+03	1.23659e+03	2.17821e+00	0.00000e+00	0.00000e+00	5.86715e+00	0.00000e+00
4.36853e+02	2.66877e+02	2.29286e+03	1.23738e+03	2.18270e+00	0.00000e+00	0.00000e+00	5.89511e+00	0.00000e+00
4.40608e+02	2.66947e+02	2.29071e+03	1.23817e+03	2.18717e+00	0.00000e+00	0.00000e+00	5.92307e+00	0.00000e+00
4.44363e+02	2.67017e+02	2.28857e+03	1.23895e+03	2.19164e+00	0.00000e+00	0.00000e+00	5.95103e+00	0.00000e+00
4.48118e+02	2.67087e+02	2.28642e+03	1.23973e+03	2.19609e+00	0.00000e+00	0.00000e+00	5.97898e+00	0.00000e+00
4.51873e+02	2.67157e+02	2.28428e+03	1.24051e+03	2.20052e+00	0.00000e+00	0.00000e+00	6.00693e+00	0.00000e+00
4.55629e+02	2.67228e+02	2.28214e+03	1.24128e+03	2.20495e+00	0.00000e+00	0.00000e+00	6.03486e+00	0.00000e+00
