P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	
7.59828e+01	2.44176e+02	2.51509e+03	9.38664e+02	3.94691e+00	2.00808e+00	6.51959e+01	9.47573e+00	3.74544e+00
7.78823e+01	2.44218e+02	2.51362e+03	9.38780e+02	3.94795e+00	2.00889e+00	6.51433e+01	9.48124e+00	3.74923e+00
7.97819e+01	2.44260e+02	2.51214e+03	9.38893e+02	3.94899e+00	2.00970e+00	6.50903e+01	9.48673e+00	3.75301e+00
8.16815e+01	2.44302e+02	2.51067e+03	9.39003e+02	3.95003e+00	2.01051e+00	6.50367e+01	9.49220e+00	3.75678e+00
8.35810e+01	2.44345e+02	2.50919e+03	9.39110e+02	3.95106e+00	2.01131e+00	6.49828e+01	9.49765e+00	3.76055e+00
8.54806e+01	2.44388e+02	2.50772e+03	9.39214e+02	3.95209e+00	2.01212e+00	6.49283e+01	9.50309e+00	3.76431e+00
8.73802e+01	2.44431e+02	2.50625e+03	9.39314e+02	3.95312e+00	2.01292e+00	6.48734e+01	9.50850e+00	3.76806e+00
8.92798e+01	2.44475e+02	2.50478e+03	9.39412e+02	3.95414e+00	2.01372e+00	6.48180e+01	9.51390e+00	3.77180e+00
9.11793e+01	2.44520e+02	2.50330e+03	9.39505e+02	3.95516e+00	2.01453e+00	6.47622e+01	9.51928e+00	3.77554e+00
9.30789e+01	2.44564e+02	2.50183e+03	9.39596e+02	3.95618e+00	2.01532e+00	6.47059e+01	9.52463e+00	3.77927e+00
9.49785e+01	2.44610e+02	2.50036e+03	9.39683e+02	3.95720e+00	2.01612e+00	6.46491e+01	9.52997e+00	3.78299e+00
9.68780e+01	2.44655e+02	2.49890e+03	9.39766e+02	3.95822e+00	2.01692e+00	6.45918e+01	9.53530e+00	3.78671e+00
9.87776e+01	2.44701e+02	2.49743e+03	9.39846e+02	3.95923e+00	2.01771e+00	6.45341e+01	9.54060e+00	3.79042e+00
1.00677e+02	2.44748e+02	2.49596e+03	9.39922e+02	3.96024e+00	2.01851e+00	6.44758e+01	9.54588e+00	3.79412e+00
1.02577e+02	2.44795e+02	2.49449e+03	9.39994e+02	3.96125e+00	2.01930e+00	6.44171e+01	9.55115e+00	3.79781e+00
1.04476e+02	2.44842e+02	2.49302e+03	9.40062e+02	3.96225e+00	2.02009e+00	6.43578e+01	9.55639e+00	3.80150e+00
1.06376e+02	2.44890e+02	2.49156e+03	9.40126e+02	3.96325e+00	2.02088e+00	6.42981e+01	9.56162e+00	3.80518e+00
1.08275e+02	2.44939e+02	2.49009e+03	9.40186e+02	3.96425e+00	2.02167e+00	6.42379e+01	9.56683e+00	3.80885e+00
1.10175e+02	2.44988e+02	2.48863e+03	9.40242e+02	3.96525e+00	2.02245e+00	6.41771e+01	9.57202e+00	3.81252e+00
1.12075e+02	2.45037e+02	2.48716e+03	9.40293e+02	3.96625e+00	2.02324e+00	6.41159e+01	9.57719e+00	3.81618e+00
1.13974e+02	2.45087e+02	2.48570e+03	9.40340e+02	3.96724e+00	2.02402e+00	6.40541e+01	9.58234e+00	3.81983e+00
1.15874e+02	2.45137e+02	2.48424e+03	9.40382e+02	3.96824e+00	2.02480e+00	6.39919e+01	9.58747e+00	3.82347e+00
1.17773e+02	2.45188e+02	2.48277e+03	9.40420e+02	3.96923e+00	2.02559e+00	6.39291e+01	9.59259e+00	3.82711e+00
1.19673e+02	2.45239e+02	2.48131e+03	9.40453e+02	3.97022e+00	2.02637e+00	6.38657e+01	9.59768e+00	3.83074e+00
1.21572e+02	2.45291e+02	2.47985e+03	9.40481e+02	3.97120e+00	2.02714e+00	6.38019e+01	9.60276e+00	3.83436e+00
1.23472e+02	2.45343e+02	2.47839e+03	9.40505e+02	3.97219e+00	2.02792e+00	6.37375e+01	9.60782e+00	3.83797e+00
1.25372e+02	2.45396e+02	2.47693e+03	9.40523e+02	3.97317e+00	2.02870e+00	6.36726e+01	9.61286e+00	3.84158e+00
1.27271e+02	2.45449e+02	2.47547e+03	9.40536e+02	3.97415e+00	2.02947e+00	6.36071e+01	9.61788e+00	3.84518e+00
1.29171e+02	2.45503e+02	2.47401e+03	9.40544e+02	3.97513e+00	2.03025e+00	6.35412e+01	9.62288e+00	3.84877e+00
1.31070e+02	2.45558e+02	2.47255e+03	9.40547e+02	3.97610e+00	2.03102e+00	6.34746e+01	9.62787e+00	3.85236e+00
1.32970e+02	2.45612e+02	2.47109e+03	9.40544e+02	3.97708e+00	2.03179e+00	6.34075e+01	9.63283e+00	3.85594e+00
1.34869e+02	2.45668e+02	2.46963e+03	9.40535e+02	3.97805e+00	2.03256e+00	6.33399e+01	9.63778e+00	3.85951e+00
1.36769e+02	2.45724e+02	2.46817e+03	9.40521e+02	3.97902e+00	2.03333e+00	6.32717e+01	9.64270e+00	3.86307e+00
1.38669e+02	2.45780e+02	2.46672e+03	9.40502e+02	3.97999e+00	2.03410e+00	6.32029e+01	9.64761e+00	3.86663e+00
1.40568e+02	2.45838e+02	2.46526e+03	9.40476e+02	3.98096e+00	2.03487e+00	6.31336e+01	9.65250e+00	3.87018e+00
1.42468e+02	2.45895e+02	2.46380e+03	9.40445e+02	3.98193e+00	2.03563e+00	6.30637e+01	9.65737e+00	3.87372e+00
1.44367e+02	2.45953e+02	2.46235e+03	9.40408e+02	3.98289e+00	2.03640e+00	6.29933e+01	9.66222e+00	3.87726e+00
1.46267e+02	2.46012e+02	2.46089e+03	9.40364e+02	3.98385e+00	2.03716e+00	6.29223e+01	9.66706e+00	3.88079e+00
1.48166e+02	2.46071e+02	2.45944e+03	9.40315e+02	3.98481e+00	2.03792e+00	6.28507e+01	9.67187e+00	3.88431e+00
1.50066e+02	2.46131e+02	2.45799e+03	9.40259e+02	3.98577e+00	2.03868e+00	6.27785e+01	9.67667e+00	3.88782e+00
1.51966e+02	2.46192e+02	2.45653e+03	9.40197e+02	3.98673e+00	2.03945e+00	6.27057e+01	9.68144e+00	3.89133e+00
1.53865e+02	2.46253e+02	2.45508e+03	9.40128e+02	3.98769e+00	2.04020e+00	6.26323e+01	9.68620e+00	3.89483e+00
1.55765e+02	2.46315e+02	2.45363e+03	9.40053e+02	3.98864e+00	2.04096e+00	6.25584e+01	9.69094e+00	3.89832e+00
1.57664e+02	2.46377e+02	2.45217e+03	9.39972e+02	3.98959e+00	2.04172e+00	6.24838e+01	9.69566e+00	3.90180e+00
1.59564e+02	2.46440e+02	2.45072e+03	9.39884e+02	3.99054e+00	2.04248e+00	6.24087e+01	9.70036e+00	3.90528e+00
1.61463e+02	2.46503e+02	2.44927e+03	9.39789e+02	3.99149e+00	2.04323e+00	6.23329e+01	9.70505e+00	3.90875e+00
1.63363e+02	2.46568e+02	2.44782e+03	9.39688e+02	3.99244e+00	2.04399e+00	6.22565e+01	9.70971e+00	3.91222e+00
1.65263e+02	2.46632e+02	2.44637e+03	9.39580e+02	3.99339e+00	2.04474e+00	6.21795e+01	9.71436e+00	3.91567e+00
1.67162e+02	2.46698e+02	2.44492e+03	9.39465e+02	3.99433e+00	2.04549e+00	6.21019e+01	9.71898e+00	3.91912e+00
1.69062e+02	2.46764e+02	2.44347e+03	9.39343e+02	3.99528e+00	2.04625e+00	6.20237e+01	9.72359e+00	3.92256e+00
1.70961e+02	2.46830e+02	2.44202e+03	9.39215e+02	3.99622e+00	2.04700e+00	6.19449e+01	9.72818e+00	3.92600e+00
1.72861e+02	2.46898e+02	2.44057e+03	9.39079e+02	3.99716e+00	2.04775e+00	6.18654e+01	9.73275e+00	3.92942e+00
1.74760e+02	2.46966e+02	2.43912e+03	9.38937e+02	3.99810e+00	2.04849e+00	6.17853e+01	9.73730e+00	3.93284e+00
1.76660e+02	2.47035e+02	2.43767e+03	9.38789e+02	3.99903e+00	2.04924e+00	6.17046e+01	9.74184e+00	3.93626e+00
1.78560e+02	2.47104e+02	2.43622e+03	9.38633e+02	3.99997e+00	2.04999e+00	6.16232e+01	9.74635e+00	3.93966e+00
1.80459e+02	2.47174e+02	2.43477e+03	9.38471e+02	4.00090e+00	2.05073e+00	6.15412e+01	9.75084e+00	3.94306e+00
1.82359e+02	2.47245e+02	2.43332e+03	9.38302e+02	4.00183e+00	2.05148e+00	6.14586e+01	9.75532e+00	3.94645e+00
1.84258e+02	2.47316e+02	2.43188e+03	9.38126e+02	4.00277e+00	2.05222e+00	6.13753e+01	9.75978e+00	3.94984e+00
1.86158e+02	2.47388e+02	2.43043e+03	9.37945e+02	4.00369e+00	2.05297e+00	6.12913e+01	9.76422e+00	3.95321e+00
1.88057e+02	2.50000e+02	2.42898e+03	9.37756e+02	4.00533e+00	2.05407e+00	5.83571e+01	9.76864e+00	3.95658e+00
1.91639e+02	2.50013e+02	2.42659e+03	1.06836e+03	1.78404e+00	0.00000e+00	0.00000e+00	3.40040e+00	0.00000e+00
1.95222e+02	2.50026e+02	2.42419e+03	1.06948e+03	1.79101e+00	0.00000e+00	0.00000e+00	3.43060e+00	0.00000e+00
1.98804e+02	2.50039e+02	2.42181e+03	1.07060e+03	1.79793e+00	0.00000e+00	0.00000e+00	3.46077e+00	0.00000e+00
2.02386e+02	2.50053e+02	2.41942e+03	1.07170e+03	1.80481e+00	0.00000e+00	0.00000e+00	3.49091e+00	0.00000e+00
2.05968e+02	2.50067e+02	2.41704e+03	1.07279e+03	1.81165e+00	0.00000e+00	0.00000e+00	3.52100e+00	0.00000e+00
2.09550e+02	2.50082e+02	2.41466e+03	1.07388e+03	1.81845e+00	0.00000e+00	0.00000e+00	3.55106e+00	0.00000e+00
2.13132e+02	2.50097e+02	2.41229e+03	1.07496e+03	1.82520e+00	0.00000e+00	0.00000e+00	3.58107e+00	0.00000e+00
2.16714e+02	2.50113e+02	2.40992e+03	1.07603e+03	1.83191e+00	0.00000e+00	0.00000e+00	3.61105e+00	0.00000e+00
2.20296e+02	2.50129e+02	2.40755e+03	1.07710e+03	1.83858e+00	0.00000e+00	0.00000e+00	3.64098e+00	0.00000e+00
2.23878e+02	2.50145e+02	2.40519e+03	1.07815e+03	1.84520e+00	0.00000e+00	0.00000e+00	3.67087e+00	0.00000e+00
2.27460e+02	2.50162e+02	2.40283e+03	1.07920e+03	1.85179e+00	0.00000e+00	0.00000e+00	3.70072e+00	0.00000e+00
2.31042e+02	2.50179e+02	2.40047e+03	1.08024e+03	1.85834e+00	0.00000e+00	0.00000e+00	3.73052e+00	0.00000e+00
2.34625e+02	2.50197e+02	2.39812e+03	1.08127e+03	1.86484e+00	0.00000e+00	0.00000e+00	3.76028e+00	0.00000e+00
2.38207e+02	2.50215e+02	2.39577e+03	1.08230e+03	1.87131e+00	0.00000e+00	0.00000e+00	3.79000e+00	0.00000e+00
2.41789e+02	2.50233e+02	2.39342e+03	1.08332e+03	1.87774e+00	0.00000e+00	0.00000e+00	3.81967e+00	0.00000e+00
2.45371e+02	2.50252e+02	2.39107e+03	1.08433e+03	1.88412e+00	0.00000e+00	0.00000e+00	3.84930e+00	0.00000e+00
2.48953e+02	2.50271e+02	2.38873e+03	1.08534e+03	1.89047e+00	0.00000e+00	0.00000e+00	3.87888e+00	0.00000e+00
2.52535e+02	2.50290e+02	2.38640e+03	1.08634e+03	1.89678e+00	0.00000e+00	0.00000e+00	3.90841e+00	0.00000e+00
2.56117e+02	2.50309e+02	2.38406e+03	1.08733e+03	1.90306e+00	0.00000e+00	0.00000e+00	3.93790e+00	0.00000e+00
2.59699e+02	2.50329e+02	2.38173e+03	1.08832e+03	1.90929e+00	0.00000e+00	0.00000e+00	3.96735e+00	0.00000e+00
2.63281e+02	2.50350e+02	2.37940e+03	1.08930e+03	1.91549e+00	0.00000e+00	0.00000e+00	3.99675e+00	0.00000e+00
2.66863e+02	2.50370e+02	2.37708e+03	1.09027e+03	1.92166e+00	0.00000e+00	0.00000e+00	4.02610e+00	0.00000e+00
2.70446e+02	2.50391e+02	2.37475e+03	1.09124e+03	1.92778e+00	0.00000e+00	0.00000e+00	4.05541e+00	0.00000e+00
2.74028e+02	2.50413e+02	2.37244e+03	1.09220e+03	1.93387e+00	0.00000e+00	0.00000e+00	4.08467e+00	0.00000e+00
2.77610e+02	2.50434e+02	2.37012e+03	1.09315e+03	1.93993e+00	0.00000e+00	0.00000e+00	4.11389e+00	0.00000e+00
2.81192e+02	2.50456e+02	2.36781e+03	1.09410e+03	1.94595e+00	0.00000e+00	0.00000e+00	4.14306e+00	0.00000e+00
2.84774e+02	2.50478e+02	2.36550e+03	1.09504e+03	1.95194e+00	0.00000e+00	0.00000e+00	4.17219e+00	0.00000e+00
2.88356e+02	2.50501e+02	2.36319e+03	1.09598e+03	1.95789e+00	0.00000e+00	0.00000e+00	4.20127e+00	0.00000e+00
2.91938e+02	2.50523e+02	2.36089e+03	1.09691e+03	1.96381e+00	0.00000e+00	0.00000e+00	4.23031e+00	0.00000e+00
2.95520e+02	2.50547e+02	2.35859e+03	1.09784e+03	1.96970e+00	0.00000e+00	0.00000e+00	4.25930e+00	0.00000e+00
2.99102e+02	2.50570e+02	2.35629e+03	1.09876e+03	1.97556e+00	0.00000e+00	0.00000e+00	4.28826e+00	0.00000e+00
3.02684e+02	2.50594e+02	2.35399e+03	1.09967e+03	1.98138e+00	0.00000e+00	0.00000e+00	4.31716e+00	0.00000e+00
3.06266e+02	2.50618e+02	2.35170e+03	1.10058e+03	1.98717e+00	0.00000e+00	0.00000e+00	4.34603e+00	0.00000e+00
3.09849e+02	2.50642e+02	2.34941e+03	1.10149e+03	1.99293e+00	0.00000e+00	0.00000e+00	4.37485e+00	0.00000e+00
3.13431e+02	2.50666e+02	2.34713e+03	1.10239e+03	1.99866e+00	0.00000e+00	0.00000e+00	4.40363e+00	0.00000e+00
3.17013e+02	2.50691e+02	2.34484e+03	1.10328e+03	2.00436e+00	0.00000e+00	0.00000e+00	4.43237e+00	0.00000e+00
3.20595e+02	2.50716e+02	2.34256e+03	1.10417e+03	2.01003e+00	0.00000e+00	0.00000e+00	4.46107e+00	0.00000e+00
3.24177e+02	2.50742e+02	2.34029e+03	1.10505e+03	2.01567e+00	0.00000e+00	0.00000e+00	4.48973e+00	0.00000e+00
3.27759e+02	2.50767e+02	2.33801e+03	1.10593e+03	2.02128e+00	0.00000e+00	0.00000e+00	4.51835e+00	0.00000e+00
3.31341e+02	2.50793e+02	2.33574e+03	1.10681e+03	2.02686e+00	0.00000e+00	0.00000e+00	4.54693e+00	0.00000e+00
3.34923e+02	2.50820e+02	2.33347e+03	1.10768e+03	2.03241e+00	0.00000e+00	0.00000e+00	4.57547e+00	0.00000e+00
3.38505e+02	2.50846e+02	2.33121e+03	1.10854e+03	2.03794e+00	0.00000e+00	0.00000e+00	4.60398e+00	0.00000e+00
3.42087e+02	2.51020e+02	2.32917e+03	1.23271e+03	4.17165e+00	2.20765e+00	1.23988e+02	1.34420e+01	6.00788e+00
3.45670e+02	2.51267e+02	2.32713e+03	1.23331e+03	4.17273e+00	2.20770e+00	1.23988e+02	1.34592e+01	6.01110e+00
3.49252e+02	2.51515e+02	2.32510e+03	1.23391e+03	4.17381e+00	2.20776e+00	1.23988e+02	1.34764e+01	6.01433e+00
3.52834e+02	2.51762e+02	2.32307e+03	1.23450e+03	4.17490e+00	2.20782e+00	1.23988e+02	1.34936e+01	6.01755e+00
3.56416e+02	2.52023e+02	2.32104e+03	1.23509e+03	4.17598e+00	2.20789e+00	1.23988e+02	1.35108e+01	6.02077e+00
3.59998e+02	2.52295e+02	2.31901e+03	1.23567e+03	4.17708e+00	2.20796e+00	1.23988e+02	1.35280e+01	6.02400e+00
3.63580e+02	2.52567e+02	2.31698e+03	1.23625e+03	4.17818e+00	2.20803e+00	1.23988e+02	1.35452e+01	6.02722e+00
3.67162e+02	2.52839e+02	2.31496e+03	1.23683e+03	4.17928e+00	2.20810e+00	1.23988e+02	1.35624e+01	6.03045e+00
3.70744e+02	2.53111e+02	2.31293e+03	1.23741e+03	4.18038e+00	2.20818e+00	1.23988e+02	1.35796e+01	6.03367e+00
3.74326e+02	2.53383e+02	2.31091e+03	1.23798e+03	4.18149e+00	2.20826e+00	1.23988e+02	1.35968e+01	6.03689e+00
3.77908e+02	2.53655e+02	2.30889e+03	1.23855e+03	4.18261e+00	2.20834e+00	1.23988e+02	1.36140e+01	6.04012e+00
3.81490e+02	2.53922e+02	2.30687e+03	1.23912e+03	4.18372e+00	2.20842e+00	1.23988e+02	1.36312e+01	6.04334e+00
3.85073e+02	2.54182e+02	2.30485e+03	1.23968e+03	4.18484e+00	2.20851e+00	1.23988e+02	1.36483e+01	6.04657e+00
3.88655e+02	2.54443e+02	2.30283e+03	1.24024e+03	4.18597e+00	2.20860e+00	1.23988e+02	1.36655e+01	6.04979e+00
3.92237e+02	2.54703e+02	2.30082e+03	1.24080e+03	4.18709e+00	2.20869e+00	1.23988e+02	1.36827e+01	6.05301e+00
3.95819e+02	2.54963e+02	2.29880e+03	1.24136e+03	4.18823e+00	2.20878e+00	1.23988e+02	1.36999e+01	6.05624e+00
3.99401e+02	2.55224e+02	2.29679e+03	1.24191e+03	4.18936e+00	2.20888e+00	1.23988e+02	1.37171e+01	6.05946e+00
4.02983e+02	2.55484e+02	2.29478e+03	1.24246e+03	4.19050e+00	2.20898e+00	1.23988e+02	1.37343e+01	6.06268e+00
4.06565e+02	2.55740e+02	2.29277e+03	1.24300e+03	4.19165e+00	2.20908e+00	1.23988e+02	1.37515e+01	6.06591e+00
4.10147e+02	2.55989e+02	2.29076e+03	1.24354e+03	4.19279e+00	2.20919e+00	1.23988e+02	1.37687e+01	6.06913e+00
4.13729e+02	2.56238e+02	2.28875e+03	1.24408e+03	4.19394e+00	2.20930e+00	1.23988e+02	1.37859e+01	6.07236e+00
4.17311e+02	2.56488e+02	2.28675e+03	1.24462e+03	4.19510e+00	2.20941e+00	1.23988e+02	1.38031e+01	6.07558e+00
4.20894e+02	2.56737e+02	2.28474e+03	1.24515e+03	4.19626e+00	2.20952e+00	1.23988e+02	1.38203e+01	6.07880e+00
4.24476e+02	2.56986e+02	2.28274e+03	1.24568e+03	4.19742e+00	2.20964e+00	1.23988e+02	1.38375e+01	6.08203e+00
4.28058e+02	2.57235e+02	2.28074e+03	1.24621e+03	4.19859e+00	2.20975e+00	1.23988e+02	1.38547e+01	6.08525e+00
4.31640e+02	2.57481e+02	2.27874e+03	1.24673e+03	4.19976e+00	2.20988e+00	1.23988e+02	1.38719e+01	6.08848e+00
4.35222e+02	2.57720e+02	2.27674e+03	1.24725e+03	4.20093e+00	2.21000e+00	1.23988e+02	1.38891e+01	6.09170e+00
4.38804e+02	2.57958e+02	2.27475e+03	1.24777e+03	4.20211e+00	2.21012e+00	1.23988e+02	1.39063e+01	6.09492e+00
4.42386e+02	2.58197e+02	2.27275e+03	1.24828e+03	4.20330e+00	2.21025e+00	1.23988e+02	1.39235e+01	6.09815e+00
4.45968e+02	2.58436e+02	2.27076e+03	1.24880e+03	4.20448e+00	2.21039e+00	1.23988e+02	1.39406e+01	6.10137e+00
4.49550e+02	2.58675e+02	2.26877e+03	1.24930e+03	4.20567e+00	2.21052e+00	1.23988e+02	1.39578e+01	6.10460e+00
4.53132e+02	2.58913e+02	2.26677e+03	1.24981e+03	4.20687e+00	2.21066e+00	1.23988e+02	1.39750e+01	6.10782e+00
4.56714e+02	2.59149e+02	2.26478e+03	1.25031e+03	4.20807e+00	2.21080e+00	1.23988e+02	1.39922e+01	6.11104e+00
4.60297e+02	2.59378e+02	2.26280e+03	1.25081e+03	4.20927e+00	2.21094e+00	1.23988e+02	1.40094e+01	6.11427e+00
4.63879e+02	2.59607e+02	2.26081e+03	1.25130e+03	4.21048e+00	2.21108e+00	1.23988e+02	1.40266e+01	6.11749e+00
4.67461e+02	2.59835e+02	2.25882e+03	1.25180e+03	4.21169e+00	2.21123e+00	1.23988e+02	1.40438e+01	6.12071e+00
4.71043e+02	2.60064e+02	2.25684e+03	1.25228e+03	4.21291e+00	2.21138e+00	1.23988e+02	1.40610e+01	6.12394e+00
4.74625e+02	2.60293e+02	2.25486e+03	1.25277e+03	4.21413e+00	2.21154e+00	1.23988e+02	1.40782e+01	6.12716e+00
4.78207e+02	2.60521e+02	2.25288e+03	1.25325e+03	4.21535e+00	2.21169e+00	1.23988e+02	1.40954e+01	6.13039e+00
4.81789e+02	2.60748e+02	2.25090e+03	1.25373e+03	4.21658e+00	2.21185e+00	1.23988e+02	1.41126e+01	6.13361e+00
4.85371e+02	2.60967e+02	2.24892e+03	1.25421e+03	4.21781e+00	2.21201e+00	1.23988e+02	1.41298e+01	6.13683e+00
4.88953e+02	2.61186e+02	2.24694e+03	1.25468e+03	4.21905e+00	2.21218e+00	1.23988e+02	1.41470e+01	6.14006e+00
4.92535e+02	2.61405e+02	2.24497e+03	1.25515e+03	4.22028e+00	2.21234e+00	1.23988e+02	1.41642e+01	6.14328e+00
4.96118e+02	2.61625e+02	2.24299e+03	1.25562e+03	4.22153e+00	2.21251e+00	1.23988e+02	1.41814e+01	6.14651e+00
4.99700e+02	2.61844e+02	2.24102e+03	1.25608e+03	4.22278e+00	2.21269e+00	1.23988e+02	1.41986e+01	6.14973e+00
5.03282e+02	2.62063e+02	2.23905e+03	1.25654e+03	4.22403e+00	2.21286e+00	1.23988e+02	1.42158e+01	6.15295e+00
5.06864e+02	2.62281e+02	2.23708e+03	1.25699e+03	4.22529e+00	2.21304e+00	1.23988e+02	1.42329e+01	6.15618e+00
5.10446e+02	2.62491e+02	2.23511e+03	1.25745e+03	4.22655e+00	2.21322e+00	1.23988e+02	1.42501e+01	6.15940e+00
5.14028e+02	2.62701e+02	2.23314e+03	1.25790e+03	4.22781e+00	2.21340e+00	1.23988e+02	1.42673e+01	6.16263e+00
5.17610e+02	2.62911e+02	2.23117e+03	1.25835e+03	4.22908e+00	2.21359e+00	1.23988e+02	1.42845e+01	6.16585e+00
