P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
2.20208e+01	2.57972e+02	2.55730e+03	9.32767e+02	3.92001e+00	1.98623e+00	5.14215e+01
2.25854e+01	2.58014e+02	2.55685e+03	9.32743e+02	3.92036e+00	1.98650e+00	5.13831e+01
2.31501e+01	2.58057e+02	2.55641e+03	9.32716e+02	3.92071e+00	1.98676e+00	5.13444e+01
2.37147e+01	2.58101e+02	2.55596e+03	9.32687e+02	3.92106e+00	1.98703e+00	5.13053e+01
2.42793e+01	2.58145e+02	2.55552e+03	9.32655e+02	3.92141e+00	1.98729e+00	5.12658e+01
2.48440e+01	2.58189e+02	2.55507e+03	9.32621e+02	3.92176e+00	1.98755e+00	5.12260e+01
2.54086e+01	2.58234e+02	2.55462e+03	9.32583e+02	3.92210e+00	1.98782e+00	5.11858e+01
2.59732e+01	2.58280e+02	2.55418e+03	9.32544e+02	3.92245e+00	1.98808e+00	5.11452e+01
2.65379e+01	2.58325e+02	2.55373e+03	9.32501e+02	3.92280e+00	1.98834e+00	5.11043e+01
2.71025e+01	2.58372e+02	2.55329e+03	9.32455e+02	3.92315e+00	1.98861e+00	5.10629e+01
2.76671e+01	2.58419e+02	2.55284e+03	9.32406e+02	3.92349e+00	1.98887e+00	5.10212e+01
2.82318e+01	2.58466e+02	2.55240e+03	9.32355e+02	3.92384e+00	1.98913e+00	5.09791e+01
2.87964e+01	2.58514e+02	2.55195e+03	9.32300e+02	3.92419e+00	1.98939e+00	5.09366e+01
2.93611e+01	2.58562e+02	2.55151e+03	9.32241e+02	3.92453e+00	1.98966e+00	5.08937e+01
2.99257e+01	2.58611e+02	2.55106e+03	9.32179e+02	3.92488e+00	1.98992e+00	5.08504e+01
3.04903e+01	2.58660e+02	2.55062e+03	9.32114e+02	3.92522e+00	1.99018e+00	5.08068e+01
3.10550e+01	2.58710e+02	2.55017e+03	9.32045e+02	3.92557e+00	1.99044e+00	5.07627e+01
3.16196e+01	2.58760e+02	2.54973e+03	9.31973e+02	3.92591e+00	1.99070e+00	5.07182e+01
3.21842e+01	2.58811e+02	2.54928e+03	9.31896e+02	3.92626e+00	1.99097e+00	5.06733e+01
3.27489e+01	2.58862e+02	2.54884e+03	9.31816e+02	3.92660e+00	1.99123e+00	5.06280e+01
3.33135e+01	2.58914e+02	2.54839e+03	9.31732e+02	3.92695e+00	1.99149e+00	5.05822e+01
3.38781e+01	2.58967e+02	2.54795e+03	9.31643e+02	3.92729e+00	1.99175e+00	5.05361e+01
3.44428e+01	2.59020e+02	2.54750e+03	9.31551e+02	3.92764e+00	1.99201e+00	5.04895e+01
3.50074e+01	2.59073e+02	2.54706e+03	9.31454e+02	3.92798e+00	1.99227e+00	5.04425e+01
3.55720e+01	2.59128e+02	2.54661e+03	9.31353e+02	3.92832e+00	1.99253e+00	5.03951e+01
3.61367e+01	2.59182e+02	2.54617e+03	9.31247e+02	3.92867e+00	1.99279e+00	5.03473e+01
3.67013e+01	2.59238e+02	2.54572e+03	9.31136e+02	3.92901e+00	1.99305e+00	5.02990e+01
3.72659e+01	2.59294e+02	2.54528e+03	9.31021e+02	3.92935e+00	1.99331e+00	5.02503e+01
3.78306e+01	2.59350e+02	2.54483e+03	9.30901e+02	3.92970e+00	1.99357e+00	5.02011e+01
3.83952e+01	2.59407e+02	2.54439e+03	9.30776e+02	3.93004e+00	1.99383e+00	5.01515e+01
3.89599e+01	2.59465e+02	2.54394e+03	9.30646e+02	3.93038e+00	1.99410e+00	5.01015e+01
3.95245e+01	2.59523e+02	2.54350e+03	9.30511e+02	3.93073e+00	1.99436e+00	5.00510e+01
4.00891e+01	2.59582e+02	2.54305e+03	9.30371e+02	3.93107e+00	1.99462e+00	5.00000e+01
4.06538e+01	2.59641e+02	2.54261e+03	9.30225e+02	3.93141e+00	1.99487e+00	4.99486e+01
4.12184e+01	2.59701e+02	2.54216e+03	9.30073e+02	3.93175e+00	1.99513e+00	4.98967e+01
4.17830e+01	2.59762e+02	2.54171e+03	9.29917e+02	3.93209e+00	1.99539e+00	4.98444e+01
4.23477e+01	2.59823e+02	2.54127e+03	9.29754e+02	3.93244e+00	1.99565e+00	4.97916e+01
4.29123e+01	2.59885e+02	2.54082e+03	9.29586e+02	3.93278e+00	1.99591e+00	4.97383e+01
4.34769e+01	2.59948e+02	2.54038e+03	9.29412e+02	3.93312e+00	1.99617e+00	4.96845e+01
4.40416e+01	2.60011e+02	2.53993e+03	9.29232e+02	3.93346e+00	1.99643e+00	4.96303e+01
4.46062e+01	2.60075e+02	2.53949e+03	9.29046e+02	3.93380e+00	1.99669e+00	4.95756e+01
4.51708e+01	2.60140e+02	2.53904e+03	9.28854e+02	3.93414e+00	1.99695e+00	4.95204e+01
4.57355e+01	2.60205e+02	2.53860e+03	9.28657e+02	3.93448e+00	1.99721e+00	4.94647e+01
4.63001e+01	2.60271e+02	2.53815e+03	9.28453e+02	3.93482e+00	1.99747e+00	4.94086e+01
4.68648e+01	2.60338e+02	2.53771e+03	9.28242e+02	3.93516e+00	1.99773e+00	4.93519e+01
4.74294e+01	2.60405e+02	2.53726e+03	9.28026e+02	3.93550e+00	1.99798e+00	4.92947e+01
4.79940e+01	2.60473e+02	2.53681e+03	9.27804e+02	3.93585e+00	1.99824e+00	4.92371e+01
4.85587e+01	2.60542e+02	2.53637e+03	9.27575e+02	3.93619e+00	1.99850e+00	4.91789e+01
4.91233e+01	2.60612e+02	2.53592e+03	9.27340e+02	3.93653e+00	1.99876e+00	4.91202e+01
4.96879e+01	2.60682e+02	2.53548e+03	9.27099e+02	3.93687e+00	1.99902e+00	4.90611e+01
5.02526e+01	2.60753e+02	2.53503e+03	9.26852e+02	3.93721e+00	1.99928e+00	4.90014e+01
5.08172e+01	2.60825e+02	2.53458e+03	9.26599e+02	3.93755e+00	1.99953e+00	4.89411e+01
5.13818e+01	2.60897e+02	2.53414e+03	9.26339e+02	3.93788e+00	1.99979e+00	4.88804e+01
5.19465e+01	2.60970e+02	2.53369e+03	9.26074e+02	3.93822e+00	2.00005e+00	4.88191e+01
5.25111e+01	2.61044e+02	2.53324e+03	9.25803e+02	3.93856e+00	2.00031e+00	4.87573e+01
5.30757e+01	2.61119e+02	2.53280e+03	9.25527e+02	3.93890e+00	2.00057e+00	4.86950e+01
5.36404e+01	2.61195e+02	2.53235e+03	9.25244e+02	3.93924e+00	2.00082e+00	4.86321e+01
5.42050e+01	2.61271e+02	2.53191e+03	9.24957e+02	3.93958e+00	2.00108e+00	4.85687e+01
5.47697e+01	2.64924e+02	2.53146e+03	9.23954e+02	3.94092e+00	2.00185e+00	4.56700e+01
5.53343e+01	2.64962e+02	2.53101e+03	9.24009e+02	3.94125e+00	2.00210e+00	4.56412e+01
5.58989e+01	2.65000e+02	2.53056e+03	9.24063e+02	3.94158e+00	2.00235e+00	4.56125e+01
5.97747e+01	2.65025e+02	2.52778e+03	1.01918e+03	1.55728e+00	0.00000e+00	0.00000e+00
6.36505e+01	2.65053e+02	2.52501e+03	1.02077e+03	1.56547e+00	0.00000e+00	0.00000e+00
6.75263e+01	2.65081e+02	2.52223e+03	1.02234e+03	1.57364e+00	0.00000e+00	0.00000e+00
7.14020e+01	2.65112e+02	2.51947e+03	1.02390e+03	1.58179e+00	0.00000e+00	0.00000e+00
7.52778e+01	2.65144e+02	2.51671e+03	1.02544e+03	1.58992e+00	0.00000e+00	0.00000e+00
7.91536e+01	2.65178e+02	2.51395e+03	1.02696e+03	1.59804e+00	0.00000e+00	0.00000e+00
8.30294e+01	2.65213e+02	2.51120e+03	1.02847e+03	1.60613e+00	0.00000e+00	0.00000e+00
8.69052e+01	2.65250e+02	2.50846e+03	1.02997e+03	1.61421e+00	0.00000e+00	0.00000e+00
9.07809e+01	2.65288e+02	2.50572e+03	1.03145e+03	1.62226e+00	0.00000e+00	0.00000e+00
9.46567e+01	2.65327e+02	2.50299e+03	1.03291e+03	1.63029e+00	0.00000e+00	0.00000e+00
9.85325e+01	2.65368e+02	2.50026e+03	1.03437e+03	1.63829e+00	0.00000e+00	0.00000e+00
1.02408e+02	2.65410e+02	2.49753e+03	1.03580e+03	1.64628e+00	0.00000e+00	0.00000e+00
1.06284e+02	2.65454e+02	2.49482e+03	1.03723e+03	1.65423e+00	0.00000e+00	0.00000e+00
1.10160e+02	2.65498e+02	2.49210e+03	1.03864e+03	1.66216e+00	0.00000e+00	0.00000e+00
1.14036e+02	2.65544e+02	2.48939e+03	1.04003e+03	1.67006e+00	0.00000e+00	0.00000e+00
1.17911e+02	2.65590e+02	2.48669e+03	1.04141e+03	1.67793e+00	0.00000e+00	0.00000e+00
1.21787e+02	2.65638e+02	2.48399e+03	1.04278e+03	1.68577e+00	0.00000e+00	0.00000e+00
1.25663e+02	2.65687e+02	2.48129e+03	1.04414e+03	1.69358e+00	0.00000e+00	0.00000e+00
1.29539e+02	2.65737e+02	2.47860e+03	1.04549e+03	1.70136e+00	0.00000e+00	0.00000e+00
1.33415e+02	2.65787e+02	2.47592e+03	1.04682e+03	1.70911e+00	0.00000e+00	0.00000e+00
1.37290e+02	2.65839e+02	2.47324e+03	1.04814e+03	1.71682e+00	0.00000e+00	0.00000e+00
1.41166e+02	2.65891e+02	2.47056e+03	1.04945e+03	1.72451e+00	0.00000e+00	0.00000e+00
1.45042e+02	2.65945e+02	2.46789e+03	1.05075e+03	1.73215e+00	0.00000e+00	0.00000e+00
1.48918e+02	2.65999e+02	2.46522e+03	1.05203e+03	1.73977e+00	0.00000e+00	0.00000e+00
1.52793e+02	2.66054e+02	2.46256e+03	1.05331e+03	1.74734e+00	0.00000e+00	0.00000e+00
1.56669e+02	2.66110e+02	2.45990e+03	1.05457e+03	1.75489e+00	0.00000e+00	0.00000e+00
1.60545e+02	2.66167e+02	2.45725e+03	1.05583e+03	1.76239e+00	0.00000e+00	0.00000e+00
1.64421e+02	2.66224e+02	2.45460e+03	1.05707e+03	1.76987e+00	0.00000e+00	0.00000e+00
1.68297e+02	2.66282e+02	2.45195e+03	1.05830e+03	1.77730e+00	0.00000e+00	0.00000e+00
1.72172e+02	2.66341e+02	2.44931e+03	1.05952e+03	1.78470e+00	0.00000e+00	0.00000e+00
1.76048e+02	2.66401e+02	2.44668e+03	1.06073e+03	1.79206e+00	0.00000e+00	0.00000e+00
1.79924e+02	2.66461e+02	2.44404e+03	1.06194e+03	1.79938e+00	0.00000e+00	0.00000e+00
1.83800e+02	2.66521e+02	2.44142e+03	1.06313e+03	1.80667e+00	0.00000e+00	0.00000e+00
1.87675e+02	2.66583e+02	2.43879e+03	1.06431e+03	1.81392e+00	0.00000e+00	0.00000e+00
1.91551e+02	2.66645e+02	2.43617e+03	1.06548e+03	1.82114e+00	0.00000e+00	0.00000e+00
1.95427e+02	2.66707e+02	2.43355e+03	1.06665e+03	1.82831e+00	0.00000e+00	0.00000e+00
1.99303e+02	2.66770e+02	2.43094e+03	1.06780e+03	1.83545e+00	0.00000e+00	0.00000e+00
2.03179e+02	2.66834e+02	2.42833e+03	1.06895e+03	1.84255e+00	0.00000e+00	0.00000e+00
2.07054e+02	2.66898e+02	2.42573e+03	1.07009e+03	1.84961e+00	0.00000e+00	0.00000e+00
2.10930e+02	2.66963e+02	2.42313e+03	1.07121e+03	1.85664e+00	0.00000e+00	0.00000e+00
2.14806e+02	2.67028e+02	2.42053e+03	1.07233e+03	1.86363e+00	0.00000e+00	0.00000e+00
2.18682e+02	2.67094e+02	2.41794e+03	1.07345e+03	1.87058e+00	0.00000e+00	0.00000e+00
2.22557e+02	2.67160e+02	2.41535e+03	1.07455e+03	1.87750e+00	0.00000e+00	0.00000e+00
2.26433e+02	2.67226e+02	2.41277e+03	1.07564e+03	1.88438e+00	0.00000e+00	0.00000e+00
2.30309e+02	2.67293e+02	2.41019e+03	1.07673e+03	1.89122e+00	0.00000e+00	0.00000e+00
2.34185e+02	2.67361e+02	2.40761e+03	1.07781e+03	1.89802e+00	0.00000e+00	0.00000e+00
2.38061e+02	2.67428e+02	2.40504e+03	1.07888e+03	1.90479e+00	0.00000e+00	0.00000e+00
2.41936e+02	2.67497e+02	2.40247e+03	1.07995e+03	1.91153e+00	0.00000e+00	0.00000e+00
2.45812e+02	2.67565e+02	2.39990e+03	1.08101e+03	1.91823e+00	0.00000e+00	0.00000e+00
2.49688e+02	2.67634e+02	2.39734e+03	1.08205e+03	1.92489e+00	0.00000e+00	0.00000e+00
2.53564e+02	2.67704e+02	2.39478e+03	1.08310e+03	1.93152e+00	0.00000e+00	0.00000e+00
2.57439e+02	2.67773e+02	2.39223e+03	1.08413e+03	1.93811e+00	0.00000e+00	0.00000e+00
2.61315e+02	2.67843e+02	2.38968e+03	1.08516e+03	1.94467e+00	0.00000e+00	0.00000e+00
2.65191e+02	2.67914e+02	2.38713e+03	1.08618e+03	1.95119e+00	0.00000e+00	0.00000e+00
2.69067e+02	2.67984e+02	2.38459e+03	1.08720e+03	1.95768e+00	0.00000e+00	0.00000e+00
2.72943e+02	2.68055e+02	2.38205e+03	1.08821e+03	1.96414e+00	0.00000e+00	0.00000e+00
2.76818e+02	2.68127e+02	2.37951e+03	1.08921e+03	1.97056e+00	0.00000e+00	0.00000e+00
2.80694e+02	2.68198e+02	2.37698e+03	1.09020e+03	1.97695e+00	0.00000e+00	0.00000e+00
2.84570e+02	2.68270e+02	2.37445e+03	1.09119e+03	1.98330e+00	0.00000e+00	0.00000e+00
2.88446e+02	2.68342e+02	2.37192e+03	1.09217e+03	1.98963e+00	0.00000e+00	0.00000e+00
2.92322e+02	2.68415e+02	2.36940e+03	1.09315e+03	1.99592e+00	0.00000e+00	0.00000e+00
2.96197e+02	2.68488e+02	2.36688e+03	1.09412e+03	2.00218e+00	0.00000e+00	0.00000e+00
3.00073e+02	2.68561e+02	2.36436e+03	1.09508e+03	2.00841e+00	0.00000e+00	0.00000e+00
3.03949e+02	2.68634e+02	2.36185e+03	1.09604e+03	2.01460e+00	0.00000e+00	0.00000e+00
3.07825e+02	2.68707e+02	2.35934e+03	1.09699e+03	2.02077e+00	0.00000e+00	0.00000e+00
3.11700e+02	2.68781e+02	2.35684e+03	1.09794e+03	2.02690e+00	0.00000e+00	0.00000e+00
3.15576e+02	2.68855e+02	2.35434e+03	1.09888e+03	2.03301e+00	0.00000e+00	0.00000e+00
3.19452e+02	2.68929e+02	2.35184e+03	1.09981e+03	2.03908e+00	0.00000e+00	0.00000e+00
3.23328e+02	2.69004e+02	2.34934e+03	1.10074e+03	2.04512e+00	0.00000e+00	0.00000e+00
3.27204e+02	2.69078e+02	2.34685e+03	1.10167e+03	2.05114e+00	0.00000e+00	0.00000e+00
3.31079e+02	2.69153e+02	2.34436e+03	1.10259e+03	2.05713e+00	0.00000e+00	0.00000e+00
3.34955e+02	2.69228e+02	2.34187e+03	1.10350e+03	2.06308e+00	0.00000e+00	0.00000e+00
3.38831e+02	2.69303e+02	2.33939e+03	1.10441e+03	2.06901e+00	0.00000e+00	0.00000e+00
3.42707e+02	2.69379e+02	2.33691e+03	1.10531e+03	2.07491e+00	0.00000e+00	0.00000e+00
3.46582e+02	2.69454e+02	2.33444e+03	1.10621e+03	2.08078e+00	0.00000e+00	0.00000e+00
3.50458e+02	2.69530e+02	2.33196e+03	1.10710e+03	2.08663e+00	0.00000e+00	0.00000e+00
3.54334e+02	2.69606e+02	2.32950e+03	1.10799e+03	2.09245e+00	0.00000e+00	0.00000e+00
3.58210e+02	2.69682e+02	2.32703e+03	1.10887e+03	2.09824e+00	0.00000e+00	0.00000e+00
3.62086e+02	2.69759e+02	2.32457e+03	1.10975e+03	2.10400e+00	0.00000e+00	0.00000e+00
3.65961e+02	2.69835e+02	2.32211e+03	1.11062e+03	2.10974e+00	0.00000e+00	0.00000e+00
3.69837e+02	2.69912e+02	2.31965e+03	1.11149e+03	2.11545e+00	0.00000e+00	0.00000e+00
3.73713e+02	2.69988e+02	2.31720e+03	1.11235e+03	2.12114e+00	0.00000e+00	0.00000e+00
3.77589e+02	2.70065e+02	2.31475e+03	1.11321e+03	2.12680e+00	0.00000e+00	0.00000e+00
3.81464e+02	2.70142e+02	2.31230e+03	1.11407e+03	2.13244e+00	0.00000e+00	0.00000e+00
3.85340e+02	2.70220e+02	2.30985e+03	1.11492e+03	2.13805e+00	0.00000e+00	0.00000e+00
3.89216e+02	2.70297e+02	2.30741e+03	1.11576e+03	2.14364e+00	0.00000e+00	0.00000e+00
3.93092e+02	2.70375e+02	2.30498e+03	1.11660e+03	2.14920e+00	0.00000e+00	0.00000e+00
3.96968e+02	2.70452e+02	2.30254e+03	1.11744e+03	2.15474e+00	0.00000e+00	0.00000e+00
4.00843e+02	2.70530e+02	2.30011e+03	1.11827e+03	2.16026e+00	0.00000e+00	0.00000e+00
4.04719e+02	2.70608e+02	2.29768e+03	1.11910e+03	2.16575e+00	0.00000e+00	0.00000e+00
4.08595e+02	2.70686e+02	2.29525e+03	1.11993e+03	2.17122e+00	0.00000e+00	0.00000e+00
4.12471e+02	2.70764e+02	2.29283e+03	1.12075e+03	2.17666e+00	0.00000e+00	0.00000e+00
4.16346e+02	2.70842e+02	2.29041e+03	1.12156e+03	2.18209e+00	0.00000e+00	0.00000e+00
4.20222e+02	2.70920e+02	2.28799e+03	1.12237e+03	2.18749e+00	0.00000e+00	0.00000e+00
4.24098e+02	2.70999e+02	2.28558e+03	1.12318e+03	2.19287e+00	0.00000e+00	0.00000e+00
4.27974e+02	2.71077e+02	2.28317e+03	1.12399e+03	2.19822e+00	0.00000e+00	0.00000e+00
4.31850e+02	2.71156e+02	2.28076e+03	1.12479e+03	2.20356e+00	0.00000e+00	0.00000e+00
4.35725e+02	2.71235e+02	2.27836e+03	1.12558e+03	2.20887e+00	0.00000e+00	0.00000e+00
4.39601e+02	2.71314e+02	2.27596e+03	1.12638e+03	2.21417e+00	0.00000e+00	0.00000e+00
4.43477e+02	2.71392e+02	2.27356e+03	1.12716e+03	2.21944e+00	0.00000e+00	0.00000e+00
4.47353e+02	2.71471e+02	2.27116e+03	1.12795e+03	2.22469e+00	0.00000e+00	0.00000e+00
4.51229e+02	2.71551e+02	2.26877e+03	1.12873e+03	2.22992e+00	0.00000e+00	0.00000e+00
4.55104e+02	2.71630e+02	2.26638e+03	1.12951e+03	2.23514e+00	0.00000e+00	0.00000e+00
4.58980e+02	2.71709e+02	2.26399e+03	1.13028e+03	2.24033e+00	0.00000e+00	0.00000e+00
4.62856e+02	2.71788e+02	2.26161e+03	1.13105e+03	2.24550e+00	0.00000e+00	0.00000e+00
4.66732e+02	2.71868e+02	2.25923e+03	1.13182e+03	2.25065e+00	0.00000e+00	0.00000e+00
4.70607e+02	2.71947e+02	2.25685e+03	1.13258e+03	2.25579e+00	0.00000e+00	0.00000e+00
4.74483e+02	2.72027e+02	2.25447e+03	1.13334e+03	2.26090e+00	0.00000e+00	0.00000e+00
4.78359e+02	2.72106e+02	2.25210e+03	1.13410e+03	2.26600e+00	0.00000e+00	0.00000e+00
4.82235e+02	2.72186e+02	2.24973e+03	1.13485e+03	2.27108e+00	0.00000e+00	0.00000e+00
4.86111e+02	2.72266e+02	2.24736e+03	1.13560e+03	2.27613e+00	0.00000e+00	0.00000e+00
4.89986e+02	2.72346e+02	2.24500e+03	1.13635e+03	2.28118e+00	0.00000e+00	0.00000e+00
4.93862e+02	2.72425e+02	2.24264e+03	1.13709e+03	2.28620e+00	0.00000e+00	0.00000e+00
4.97738e+02	2.72505e+02	2.24028e+03	1.13783e+03	2.29120e+00	0.00000e+00	0.00000e+00
5.01614e+02	2.72585e+02	2.23792e+03	1.13857e+03	2.29619e+00	0.00000e+00	0.00000e+00
5.05489e+02	2.72665e+02	2.23557e+03	1.13930e+03	2.30116e+00	0.00000e+00	0.00000e+00
5.09365e+02	2.72745e+02	2.23322e+03	1.14003e+03	2.30611e+00	0.00000e+00	0.00000e+00
5.13241e+02	2.72826e+02	2.23087e+03	1.14076e+03	2.31105e+00	0.00000e+00	0.00000e+00
5.17117e+02	2.72906e+02	2.22853e+03	1.14148e+03	2.31597e+00	0.00000e+00	0.00000e+00
5.20993e+02	2.72986e+02	2.22618e+03	1.14221e+03	2.32087e+00	0.00000e+00	0.00000e+00
5.24868e+02	2.73066e+02	2.22384e+03	1.14292e+03	2.32576e+00	0.00000e+00	0.00000e+00
5.28744e+02	2.73146e+02	2.22151e+03	1.14364e+03	2.33063e+00	0.00000e+00	0.00000e+00
5.32620e+02	2.73227e+02	2.21917e+03	1.14435e+03	2.33548e+00	0.00000e+00	0.00000e+00
5.36496e+02	2.73307e+02	2.21684e+03	1.14506e+03	2.34032e+00	0.00000e+00	0.00000e+00
5.40371e+02	2.73388e+02	2.21452e+03	1.14577e+03	2.34514e+00	0.00000e+00	0.00000e+00
5.44247e+02	2.73468e+02	2.21219e+03	1.14647e+03	2.34995e+00	0.00000e+00	0.00000e+00
5.48123e+02	2.73549e+02	2.20987e+03	1.14717e+03	2.35474e+00	0.00000e+00	0.00000e+00
5.51999e+02	2.73629e+02	2.20755e+03	1.14787e+03	2.35951e+00	0.00000e+00	0.00000e+00
5.55875e+02	2.73710e+02	2.20523e+03	1.14856e+03	2.36427e+00	0.00000e+00	0.00000e+00
5.59750e+02	2.73790e+02	2.20292e+03	1.14925e+03	2.36902e+00	0.00000e+00	0.00000e+00
5.63626e+02	2.73871e+02	2.20060e+03	1.14994e+03	2.37375e+00	0.00000e+00	0.00000e+00
5.67502e+02	2.73951e+02	2.19830e+03	1.15063e+03	2.37846e+00	0.00000e+00	0.00000e+00
5.71378e+02	2.74032e+02	2.19599e+03	1.15131e+03	2.38317e+00	0.00000e+00	0.00000e+00
5.75253e+02	2.74113e+02	2.19369e+03	1.15199e+03	2.38785e+00	0.00000e+00	0.00000e+00
5.79129e+02	2.74193e+02	2.19138e+03	1.15267e+03	2.39252e+00	0.00000e+00	0.00000e+00
5.83005e+02	2.74274e+02	2.18909e+03	1.15335e+03	2.39718e+00	0.00000e+00	0.00000e+00
5.86881e+02	2.74355e+02	2.18679e+03	1.15402e+03	2.40183e+00	0.00000e+00	0.00000e+00
5.90757e+02	2.74436e+02	2.18450e+03	1.15469e+03	2.40646e+00	0.00000e+00	0.00000e+00
5.94632e+02	2.74516e+02	2.18221e+03	1.15536e+03	2.41107e+00	0.00000e+00	0.00000e+00
5.98508e+02	2.74597e+02	2.17992e+03	1.15603e+03	2.41568e+00	0.00000e+00	0.00000e+00
6.02384e+02	2.74678e+02	2.17763e+03	1.15669e+03	2.42026e+00	0.00000e+00	0.00000e+00
6.06260e+02	2.74759e+02	2.17535e+03	1.15735e+03	2.42484e+00	0.00000e+00	0.00000e+00
6.10135e+02	2.74839e+02	2.17307e+03	1.15801e+03	2.42940e+00	0.00000e+00	0.00000e+00
6.14011e+02	2.74920e+02	2.17080e+03	1.15866e+03	2.43395e+00	0.00000e+00	0.00000e+00
6.17887e+02	2.75001e+02	2.16852e+03	1.15932e+03	2.43849e+00	0.00000e+00	0.00000e+00
6.21763e+02	2.75082e+02	2.16625e+03	1.15997e+03	2.44301e+00	0.00000e+00	0.00000e+00
6.25639e+02	2.75163e+02	2.16398e+03	1.16061e+03	2.44752e+00	0.00000e+00	0.00000e+00
6.29514e+02	2.75243e+02	2.16171e+03	1.16126e+03	2.45202e+00	0.00000e+00	0.00000e+00
