P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
8.97259e+01	2.49291e+02	2.50478e+03	9.39164e+02	3.95569e+00	2.01458e+00	6.57392e+01
9.15570e+01	2.49337e+02	2.50336e+03	9.39241e+02	3.95668e+00	2.01535e+00	6.56809e+01
9.33882e+01	2.49384e+02	2.50194e+03	9.39314e+02	3.95766e+00	2.01612e+00	6.56222e+01
9.52193e+01	2.49432e+02	2.50052e+03	9.39384e+02	3.95864e+00	2.01689e+00	6.55630e+01
9.70505e+01	2.49479e+02	2.49910e+03	9.39450e+02	3.95962e+00	2.01766e+00	6.55032e+01
9.88816e+01	2.49528e+02	2.49769e+03	9.39511e+02	3.96060e+00	2.01843e+00	6.54430e+01
1.00713e+02	2.49576e+02	2.49627e+03	9.39569e+02	3.96157e+00	2.01919e+00	6.53822e+01
1.02544e+02	2.49625e+02	2.49486e+03	9.39623e+02	3.96255e+00	2.01996e+00	6.53209e+01
1.04375e+02	2.49675e+02	2.49344e+03	9.39672e+02	3.96352e+00	2.02072e+00	6.52590e+01
1.06206e+02	2.49725e+02	2.49203e+03	9.39717e+02	3.96449e+00	2.02148e+00	6.51966e+01
1.08037e+02	2.49776e+02	2.49061e+03	9.39757e+02	3.96545e+00	2.02224e+00	6.51337e+01
1.09868e+02	2.49827e+02	2.48920e+03	9.39793e+02	3.96642e+00	2.02300e+00	6.50703e+01
1.11700e+02	2.49879e+02	2.48779e+03	9.39824e+02	3.96738e+00	2.02376e+00	6.50063e+01
1.13531e+02	2.49931e+02	2.48637e+03	9.39851e+02	3.96834e+00	2.02452e+00	6.49418e+01
1.15362e+02	2.49984e+02	2.48496e+03	9.39872e+02	3.96930e+00	2.02527e+00	6.48767e+01
1.17193e+02	2.50037e+02	2.48355e+03	9.39888e+02	3.97026e+00	2.02603e+00	6.48111e+01
1.19024e+02	2.50091e+02	2.48214e+03	9.39900e+02	3.97121e+00	2.02678e+00	6.47449e+01
1.20855e+02	2.50145e+02	2.48073e+03	9.39906e+02	3.97216e+00	2.02753e+00	6.46781e+01
1.22686e+02	2.50200e+02	2.47932e+03	9.39907e+02	3.97312e+00	2.02828e+00	6.46108e+01
1.24518e+02	2.50255e+02	2.47791e+03	9.39902e+02	3.97407e+00	2.02903e+00	6.45429e+01
1.26349e+02	2.50311e+02	2.47650e+03	9.39892e+02	3.97501e+00	2.02978e+00	6.44744e+01
1.28180e+02	2.50368e+02	2.47509e+03	9.39877e+02	3.97596e+00	2.03053e+00	6.44054e+01
1.30011e+02	2.50425e+02	2.47368e+03	9.39855e+02	3.97690e+00	2.03128e+00	6.43358e+01
1.31842e+02	2.50483e+02	2.47228e+03	9.39828e+02	3.97785e+00	2.03202e+00	6.42655e+01
1.33673e+02	2.50541e+02	2.47087e+03	9.39795e+02	3.97879e+00	2.03277e+00	6.41947e+01
1.35504e+02	2.50600e+02	2.46946e+03	9.39756e+02	3.97973e+00	2.03351e+00	6.41234e+01
1.37336e+02	2.50659e+02	2.46805e+03	9.39710e+02	3.98066e+00	2.03425e+00	6.40514e+01
1.39167e+02	2.50719e+02	2.46665e+03	9.39659e+02	3.98160e+00	2.03499e+00	6.39788e+01
1.40998e+02	2.50780e+02	2.46524e+03	9.39601e+02	3.98253e+00	2.03573e+00	6.39056e+01
1.42829e+02	2.50841e+02	2.46384e+03	9.39537e+02	3.98347e+00	2.03647e+00	6.38318e+01
1.44660e+02	2.50903e+02	2.46243e+03	9.39466e+02	3.98440e+00	2.03721e+00	6.37574e+01
1.46491e+02	2.50965e+02	2.46103e+03	9.39389e+02	3.98533e+00	2.03795e+00	6.36823e+01
1.48322e+02	2.51028e+02	2.45962e+03	9.39305e+02	3.98626e+00	2.03868e+00	6.36067e+01
1.50154e+02	2.51092e+02	2.45822e+03	9.39215e+02	3.98718e+00	2.03942e+00	6.35304e+01
1.51985e+02	2.51156e+02	2.45682e+03	9.39118e+02	3.98811e+00	2.04015e+00	6.34535e+01
1.53816e+02	2.51221e+02	2.45541e+03	9.39014e+02	3.98903e+00	2.04089e+00	6.33759e+01
1.55647e+02	2.51287e+02	2.45401e+03	9.38903e+02	3.98995e+00	2.04162e+00	6.32977e+01
1.57478e+02	2.51353e+02	2.45261e+03	9.38785e+02	3.99087e+00	2.04235e+00	6.32189e+01
1.59309e+02	2.51420e+02	2.45121e+03	9.38660e+02	3.99179e+00	2.04308e+00	6.31394e+01
1.61140e+02	2.51487e+02	2.44981e+03	9.38529e+02	3.99271e+00	2.04381e+00	6.30593e+01
1.62972e+02	2.51556e+02	2.44840e+03	9.38390e+02	3.99363e+00	2.04454e+00	6.29786e+01
1.64803e+02	2.51625e+02	2.44700e+03	9.38245e+02	3.99454e+00	2.04527e+00	6.28971e+01
1.66634e+02	2.51694e+02	2.44560e+03	9.38093e+02	3.99546e+00	2.04599e+00	6.28150e+01
1.68465e+02	2.51765e+02	2.44420e+03	9.37933e+02	3.99637e+00	2.04672e+00	6.27323e+01
1.70296e+02	2.51836e+02	2.44280e+03	9.37767e+02	3.99728e+00	2.04745e+00	6.26489e+01
1.72127e+02	2.51907e+02	2.44140e+03	9.37595e+02	3.99819e+00	2.04817e+00	6.25648e+01
1.73958e+02	2.51980e+02	2.44000e+03	9.37415e+02	3.99910e+00	2.04889e+00	6.24800e+01
1.75790e+02	2.52053e+02	2.43860e+03	9.37229e+02	4.00000e+00	2.04962e+00	6.23945e+01
1.77621e+02	2.52127e+02	2.43720e+03	9.37036e+02	4.00091e+00	2.05034e+00	6.23084e+01
1.79452e+02	2.52201e+02	2.43580e+03	9.36837e+02	4.00181e+00	2.05106e+00	6.22215e+01
1.81283e+02	2.55000e+02	2.43440e+03	9.36632e+02	4.00348e+00	2.05217e+00	5.90867e+01
1.84880e+02	2.55035e+02	2.43202e+03	1.08182e+03	1.66401e+00	0.00000e+00	0.00000e+00
1.88477e+02	2.55072e+02	2.42965e+03	1.08311e+03	1.67134e+00	0.00000e+00	0.00000e+00
1.92074e+02	2.55109e+02	2.42728e+03	1.08440e+03	1.67864e+00	0.00000e+00	0.00000e+00
1.95672e+02	2.55148e+02	2.42491e+03	1.08567e+03	1.68591e+00	0.00000e+00	0.00000e+00
1.99269e+02	2.55188e+02	2.42255e+03	1.08693e+03	1.69315e+00	0.00000e+00	0.00000e+00
2.02866e+02	2.55229e+02	2.42019e+03	1.08818e+03	1.70035e+00	0.00000e+00	0.00000e+00
2.06463e+02	2.55271e+02	2.41783e+03	1.08941e+03	1.70751e+00	0.00000e+00	0.00000e+00
2.10060e+02	2.55314e+02	2.41548e+03	1.09064e+03	1.71463e+00	0.00000e+00	0.00000e+00
2.13657e+02	2.55359e+02	2.41313e+03	1.09186e+03	1.72171e+00	0.00000e+00	0.00000e+00
2.17254e+02	2.55404e+02	2.41078e+03	1.09307e+03	1.72875e+00	0.00000e+00	0.00000e+00
2.20852e+02	2.55450e+02	2.40844e+03	1.09427e+03	1.73576e+00	0.00000e+00	0.00000e+00
2.24449e+02	2.55498e+02	2.40610e+03	1.09546e+03	1.74272e+00	0.00000e+00	0.00000e+00
2.28046e+02	2.55546e+02	2.40376e+03	1.09664e+03	1.74964e+00	0.00000e+00	0.00000e+00
2.31643e+02	2.55595e+02	2.40143e+03	1.09781e+03	1.75653e+00	0.00000e+00	0.00000e+00
2.35240e+02	2.55646e+02	2.39910e+03	1.09897e+03	1.76338e+00	0.00000e+00	0.00000e+00
2.38837e+02	2.55697e+02	2.39678e+03	1.10012e+03	1.77019e+00	0.00000e+00	0.00000e+00
2.42434e+02	2.55749e+02	2.39446e+03	1.10126e+03	1.77696e+00	0.00000e+00	0.00000e+00
2.46032e+02	2.55802e+02	2.39214e+03	1.10240e+03	1.78370e+00	0.00000e+00	0.00000e+00
2.49629e+02	2.55856e+02	2.38982e+03	1.10352e+03	1.79039e+00	0.00000e+00	0.00000e+00
2.53226e+02	2.55910e+02	2.38751e+03	1.10464e+03	1.79703e+00	0.00000e+00	0.00000e+00
2.56823e+02	2.55966e+02	2.38520e+03	1.10575e+03	1.80364e+00	0.00000e+00	0.00000e+00
2.60420e+02	2.56022e+02	2.38290e+03	1.10685e+03	1.81020e+00	0.00000e+00	0.00000e+00
