8987.5	282.39
13865	289.04
18742	295.3
23657	301.15
28610	306.59
33599	311.64
38624	316.28
43688	320.51
48797	324.34
53940	327.77
59117	330.8
64325	333.42
69564	335.64
74831	337.46
80151	338.87
85506	339.88
90902	340.48
96418	NaN
