P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	
1.13740e+01	2.56267e+02	2.56570e+03	9.33014e+02	3.91311e+00	1.98108e+00	5.20893e+01	9.27720e+00	3.61230e+00
1.20431e+01	2.56300e+02	2.56517e+03	9.33040e+02	3.91353e+00	1.98140e+00	5.20583e+01	9.27937e+00	3.61372e+00
1.27122e+01	2.56334e+02	2.56465e+03	9.33065e+02	3.91394e+00	1.98172e+00	5.20270e+01	9.28153e+00	3.61514e+00
1.33812e+01	2.56369e+02	2.56412e+03	9.33088e+02	3.91436e+00	1.98203e+00	5.19954e+01	9.28369e+00	3.61656e+00
1.40503e+01	2.56403e+02	2.56359e+03	9.33110e+02	3.91478e+00	1.98235e+00	5.19635e+01	9.28585e+00	3.61798e+00
1.47193e+01	2.56439e+02	2.56306e+03	9.33131e+02	3.91519e+00	1.98266e+00	5.19313e+01	9.28801e+00	3.61940e+00
1.53884e+01	2.56474e+02	2.56253e+03	9.33150e+02	3.91561e+00	1.98298e+00	5.18988e+01	9.29017e+00	3.62082e+00
1.60575e+01	2.56510e+02	2.56200e+03	9.33168e+02	3.91602e+00	1.98329e+00	5.18660e+01	9.29232e+00	3.62223e+00
1.67265e+01	2.56546e+02	2.56148e+03	9.33184e+02	3.91644e+00	1.98360e+00	5.18329e+01	9.29447e+00	3.62365e+00
1.73956e+01	2.56583e+02	2.56095e+03	9.33199e+02	3.91685e+00	1.98392e+00	5.17994e+01	9.29662e+00	3.62506e+00
1.80646e+01	2.56620e+02	2.56042e+03	9.33212e+02	3.91727e+00	1.98423e+00	5.17657e+01	9.29876e+00	3.62648e+00
1.87337e+01	2.56657e+02	2.55989e+03	9.33223e+02	3.91768e+00	1.98454e+00	5.17316e+01	9.30091e+00	3.62789e+00
1.94028e+01	2.56695e+02	2.55936e+03	9.33233e+02	3.91809e+00	1.98486e+00	5.16972e+01	9.30305e+00	3.62930e+00
2.00718e+01	2.56733e+02	2.55884e+03	9.33241e+02	3.91850e+00	1.98517e+00	5.16625e+01	9.30519e+00	3.63071e+00
2.07409e+01	2.56771e+02	2.55831e+03	9.33248e+02	3.91892e+00	1.98548e+00	5.16274e+01	9.30733e+00	3.63212e+00
2.14100e+01	2.56810e+02	2.55778e+03	9.33252e+02	3.91933e+00	1.98579e+00	5.15921e+01	9.30946e+00	3.63353e+00
2.20790e+01	2.56849e+02	2.55725e+03	9.33255e+02	3.91974e+00	1.98610e+00	5.15563e+01	9.31159e+00	3.63494e+00
2.27481e+01	2.56889e+02	2.55673e+03	9.33255e+02	3.92015e+00	1.98642e+00	5.15203e+01	9.31372e+00	3.63635e+00
2.34171e+01	2.56929e+02	2.55620e+03	9.33254e+02	3.92056e+00	1.98673e+00	5.14839e+01	9.31585e+00	3.63775e+00
2.40862e+01	2.56970e+02	2.55567e+03	9.33251e+02	3.92097e+00	1.98704e+00	5.14472e+01	9.31798e+00	3.63916e+00
2.47553e+01	2.57011e+02	2.55514e+03	9.33245e+02	3.92138e+00	1.98735e+00	5.14101e+01	9.32010e+00	3.64056e+00
2.54243e+01	2.57052e+02	2.55462e+03	9.33237e+02	3.92179e+00	1.98766e+00	5.13727e+01	9.32222e+00	3.64197e+00
2.60934e+01	2.57094e+02	2.55409e+03	9.33228e+02	3.92219e+00	1.98797e+00	5.13349e+01	9.32434e+00	3.64337e+00
2.67624e+01	2.57136e+02	2.55356e+03	9.33215e+02	3.92260e+00	1.98828e+00	5.12968e+01	9.32645e+00	3.64477e+00
2.74315e+01	2.57179e+02	2.55304e+03	9.33200e+02	3.92301e+00	1.98859e+00	5.12583e+01	9.32857e+00	3.64617e+00
2.81006e+01	2.57222e+02	2.55251e+03	9.33183e+02	3.92342e+00	1.98890e+00	5.12195e+01	9.33068e+00	3.64757e+00
2.87696e+01	2.57266e+02	2.55198e+03	9.33164e+02	3.92382e+00	1.98921e+00	5.11803e+01	9.33279e+00	3.64897e+00
2.94387e+01	2.57310e+02	2.55145e+03	9.33141e+02	3.92423e+00	1.98952e+00	5.11408e+01	9.33489e+00	3.65037e+00
3.01077e+01	2.57354e+02	2.55093e+03	9.33116e+02	3.92464e+00	1.98982e+00	5.11008e+01	9.33700e+00	3.65176e+00
3.07768e+01	2.57399e+02	2.55040e+03	9.33088e+02	3.92504e+00	1.99013e+00	5.10605e+01	9.33910e+00	3.65316e+00
3.14459e+01	2.57445e+02	2.54987e+03	9.33058e+02	3.92545e+00	1.99044e+00	5.10199e+01	9.34120e+00	3.65456e+00
3.21149e+01	2.57491e+02	2.54935e+03	9.33024e+02	3.92585e+00	1.99075e+00	5.09788e+01	9.34330e+00	3.65595e+00
3.27840e+01	2.57537e+02	2.54882e+03	9.32987e+02	3.92626e+00	1.99106e+00	5.09374e+01	9.34539e+00	3.65735e+00
3.34531e+01	2.57584e+02	2.54829e+03	9.32948e+02	3.92666e+00	1.99136e+00	5.08956e+01	9.34749e+00	3.65874e+00
3.41221e+01	2.57631e+02	2.54777e+03	9.32905e+02	3.92707e+00	1.99167e+00	5.08534e+01	9.34958e+00	3.66013e+00
3.47912e+01	2.57679e+02	2.54724e+03	9.32858e+02	3.92747e+00	1.99198e+00	5.08108e+01	9.35166e+00	3.66152e+00
3.54602e+01	2.57728e+02	2.54671e+03	9.32809e+02	3.92787e+00	1.99229e+00	5.07678e+01	9.35375e+00	3.66291e+00
3.61293e+01	2.57777e+02	2.54619e+03	9.32756e+02	3.92827e+00	1.99259e+00	5.07245e+01	9.35583e+00	3.66430e+00
3.67984e+01	2.57826e+02	2.54566e+03	9.32699e+02	3.92868e+00	1.99290e+00	5.06807e+01	9.35791e+00	3.66569e+00
3.74674e+01	2.57876e+02	2.54513e+03	9.32639e+02	3.92908e+00	1.99321e+00	5.06366e+01	9.35999e+00	3.66708e+00
3.81365e+01	2.57926e+02	2.54461e+03	9.32575e+02	3.92948e+00	1.99351e+00	5.05920e+01	9.36207e+00	3.66846e+00
3.88055e+01	2.57977e+02	2.54408e+03	9.32507e+02	3.92988e+00	1.99382e+00	5.05470e+01	9.36414e+00	3.66985e+00
3.94746e+01	2.58029e+02	2.54355e+03	9.32435e+02	3.93028e+00	1.99412e+00	5.05016e+01	9.36621e+00	3.67123e+00
4.01437e+01	2.58081e+02	2.54303e+03	9.32359e+02	3.93068e+00	1.99443e+00	5.04559e+01	9.36828e+00	3.67262e+00
4.08127e+01	2.58133e+02	2.54250e+03	9.32278e+02	3.93108e+00	1.99473e+00	5.04096e+01	9.37035e+00	3.67400e+00
4.14818e+01	2.58186e+02	2.54197e+03	9.32194e+02	3.93148e+00	1.99504e+00	5.03630e+01	9.37242e+00	3.67538e+00
4.21508e+01	2.58240e+02	2.54145e+03	9.32105e+02	3.93188e+00	1.99534e+00	5.03160e+01	9.37448e+00	3.67676e+00
4.28199e+01	2.58294e+02	2.54092e+03	9.32012e+02	3.93228e+00	1.99565e+00	5.02685e+01	9.37654e+00	3.67814e+00
4.34890e+01	2.58349e+02	2.54039e+03	9.31914e+02	3.93268e+00	1.99595e+00	5.02206e+01	9.37860e+00	3.67952e+00
4.41580e+01	2.58404e+02	2.53987e+03	9.31811e+02	3.93308e+00	1.99626e+00	5.01722e+01	9.38065e+00	3.68090e+00
4.48271e+01	2.58460e+02	2.53934e+03	9.31703e+02	3.93348e+00	1.99656e+00	5.01235e+01	9.38270e+00	3.68228e+00
4.54962e+01	2.58517e+02	2.53882e+03	9.31591e+02	3.93388e+00	1.99686e+00	5.00743e+01	9.38476e+00	3.68366e+00
4.61652e+01	2.58574e+02	2.53829e+03	9.31474e+02	3.93428e+00	1.99717e+00	5.00246e+01	9.38680e+00	3.68503e+00
4.68343e+01	2.58632e+02	2.53776e+03	9.31351e+02	3.93467e+00	1.99747e+00	4.99745e+01	9.38885e+00	3.68641e+00
4.75033e+01	2.58690e+02	2.53724e+03	9.31223e+02	3.93507e+00	1.99777e+00	4.99240e+01	9.39089e+00	3.68778e+00
4.81724e+01	2.58749e+02	2.53671e+03	9.31090e+02	3.93547e+00	1.99808e+00	4.98730e+01	9.39294e+00	3.68915e+00
4.88415e+01	2.58808e+02	2.53618e+03	9.30951e+02	3.93586e+00	1.99838e+00	4.98215e+01	9.39497e+00	3.69053e+00
4.95105e+01	2.58868e+02	2.53566e+03	9.30807e+02	3.93626e+00	1.99868e+00	4.97696e+01	9.39701e+00	3.69190e+00
5.01796e+01	2.58929e+02	2.53513e+03	9.30658e+02	3.93666e+00	1.99899e+00	4.97172e+01	9.39905e+00	3.69327e+00
5.08486e+01	2.58991e+02	2.53460e+03	9.30502e+02	3.93705e+00	1.99929e+00	4.96644e+01	9.40108e+00	3.69464e+00
5.15177e+01	2.59053e+02	2.53408e+03	9.30341e+02	3.93745e+00	1.99959e+00	4.96111e+01	9.40311e+00	3.69601e+00
5.21868e+01	2.59115e+02	2.53355e+03	9.30174e+02	3.93784e+00	1.99989e+00	4.95573e+01	9.40514e+00	3.69737e+00
5.28558e+01	2.59179e+02	2.53302e+03	9.30001e+02	3.93824e+00	2.00020e+00	4.95031e+01	9.40716e+00	3.69874e+00
5.35249e+01	2.59243e+02	2.53250e+03	9.29822e+02	3.93863e+00	2.00050e+00	4.94483e+01	9.40918e+00	3.70011e+00
5.41939e+01	2.59307e+02	2.53197e+03	9.29637e+02	3.93903e+00	2.00080e+00	4.93931e+01	9.41120e+00	3.70147e+00
5.48630e+01	2.59372e+02	2.53144e+03	9.29446e+02	3.93942e+00	2.00110e+00	4.93374e+01	9.41322e+00	3.70284e+00
5.55321e+01	2.59438e+02	2.53092e+03	9.29249e+02	3.93982e+00	2.00140e+00	4.92812e+01	9.41524e+00	3.70420e+00
5.62011e+01	2.59505e+02	2.53039e+03	9.29045e+02	3.94021e+00	2.00170e+00	4.92246e+01	9.41725e+00	3.70556e+00
5.68702e+01	2.59573e+02	2.52986e+03	9.28836e+02	3.94060e+00	2.00200e+00	4.91674e+01	9.41926e+00	3.70692e+00
5.75393e+01	2.59641e+02	2.52934e+03	9.28620e+02	3.94100e+00	2.00230e+00	4.91097e+01	9.42127e+00	3.70828e+00
5.82083e+01	2.59709e+02	2.52881e+03	9.28398e+02	3.94139e+00	2.00260e+00	4.90516e+01	9.42328e+00	3.70964e+00
5.88774e+01	2.59779e+02	2.52828e+03	9.28170e+02	3.94178e+00	2.00291e+00	4.89929e+01	9.42528e+00	3.71100e+00
5.95464e+01	2.59849e+02	2.52776e+03	9.27936e+02	3.94218e+00	2.00321e+00	4.89337e+01	9.42728e+00	3.71236e+00
6.02155e+01	2.59920e+02	2.52723e+03	9.27695e+02	3.94257e+00	2.00351e+00	4.88740e+01	9.42928e+00	3.71372e+00
6.08846e+01	2.59992e+02	2.52670e+03	9.27449e+02	3.94296e+00	2.00381e+00	4.88138e+01	9.43128e+00	3.71507e+00
6.15536e+01	2.60064e+02	2.52617e+03	9.27197e+02	3.94335e+00	2.00411e+00	4.87531e+01	9.43328e+00	3.71643e+00
6.22227e+01	2.60138e+02	2.52565e+03	9.26939e+02	3.94375e+00	2.00441e+00	4.86918e+01	9.43527e+00	3.71778e+00
6.28917e+01	2.60212e+02	2.52512e+03	9.26675e+02	3.94414e+00	2.00471e+00	4.86301e+01	9.43726e+00	3.71914e+00
6.35608e+01	2.60286e+02	2.52459e+03	9.26405e+02	3.94453e+00	2.00501e+00	4.85678e+01	9.43925e+00	3.72049e+00
6.42299e+01	2.60362e+02	2.52406e+03	9.26130e+02	3.94492e+00	2.00531e+00	4.85049e+01	9.44123e+00	3.72184e+00
6.48989e+01	2.60438e+02	2.52354e+03	9.25850e+02	3.94531e+00	2.00560e+00	4.84416e+01	9.44322e+00	3.72319e+00
6.55680e+01	2.63964e+02	2.52301e+03	9.25210e+02	3.94667e+00	2.00639e+00	4.56400e+01	9.44520e+00	3.72454e+00
6.62370e+01	2.64000e+02	2.52248e+03	9.25274e+02	3.94705e+00	2.00669e+00	4.56125e+01	9.44718e+00	3.72589e+00
7.00899e+01	2.64027e+02	2.51973e+03	1.02350e+03	1.57502e+00	0.00000e+00	0.00000e+00	2.53899e+00	0.00000e+00
7.39427e+01	2.64055e+02	2.51699e+03	1.02505e+03	1.58317e+00	0.00000e+00	0.00000e+00	2.56919e+00	0.00000e+00
7.77955e+01	2.64086e+02	2.51425e+03	1.02658e+03	1.59129e+00	0.00000e+00	0.00000e+00	2.59950e+00	0.00000e+00
8.16483e+01	2.64117e+02	2.51151e+03	1.02809e+03	1.59940e+00	0.00000e+00	0.00000e+00	2.62992e+00	0.00000e+00
8.55011e+01	2.64150e+02	2.50879e+03	1.02959e+03	1.60748e+00	0.00000e+00	0.00000e+00	2.66044e+00	0.00000e+00
8.93539e+01	2.64185e+02	2.50606e+03	1.03107e+03	1.61554e+00	0.00000e+00	0.00000e+00	2.69107e+00	0.00000e+00
9.32067e+01	2.64221e+02	2.50335e+03	1.03254e+03	1.62358e+00	0.00000e+00	0.00000e+00	2.72179e+00	0.00000e+00
9.70595e+01	2.64258e+02	2.50063e+03	1.03399e+03	1.63160e+00	0.00000e+00	0.00000e+00	2.75260e+00	0.00000e+00
1.00912e+02	2.64297e+02	2.49793e+03	1.03543e+03	1.63959e+00	0.00000e+00	0.00000e+00	2.78350e+00	0.00000e+00
1.04765e+02	2.64337e+02	2.49522e+03	1.03686e+03	1.64755e+00	0.00000e+00	0.00000e+00	2.81447e+00	0.00000e+00
1.08618e+02	2.64378e+02	2.49253e+03	1.03827e+03	1.65549e+00	0.00000e+00	0.00000e+00	2.84553e+00	0.00000e+00
1.12471e+02	2.64420e+02	2.48983e+03	1.03967e+03	1.66339e+00	0.00000e+00	0.00000e+00	2.87665e+00	0.00000e+00
1.16324e+02	2.64463e+02	2.48714e+03	1.04106e+03	1.67127e+00	0.00000e+00	0.00000e+00	2.90784e+00	0.00000e+00
1.20176e+02	2.64507e+02	2.48446e+03	1.04243e+03	1.67912e+00	0.00000e+00	0.00000e+00	2.93909e+00	0.00000e+00
1.24029e+02	2.64553e+02	2.48178e+03	1.04379e+03	1.68694e+00	0.00000e+00	0.00000e+00	2.97040e+00	0.00000e+00
1.27882e+02	2.64599e+02	2.47911e+03	1.04514e+03	1.69473e+00	0.00000e+00	0.00000e+00	3.00176e+00	0.00000e+00
1.31735e+02	2.64647e+02	2.47644e+03	1.04647e+03	1.70249e+00	0.00000e+00	0.00000e+00	3.03317e+00	0.00000e+00
1.35588e+02	2.64695e+02	2.47377e+03	1.04780e+03	1.71021e+00	0.00000e+00	0.00000e+00	3.06462e+00	0.00000e+00
1.39440e+02	2.64744e+02	2.47111e+03	1.04911e+03	1.71790e+00	0.00000e+00	0.00000e+00	3.09611e+00	0.00000e+00
1.43293e+02	2.64795e+02	2.46846e+03	1.05041e+03	1.72556e+00	0.00000e+00	0.00000e+00	3.12764e+00	0.00000e+00
1.47146e+02	2.64846e+02	2.46581e+03	1.05170e+03	1.73318e+00	0.00000e+00	0.00000e+00	3.15920e+00	0.00000e+00
1.50999e+02	2.64897e+02	2.46316e+03	1.05297e+03	1.74077e+00	0.00000e+00	0.00000e+00	3.19079e+00	0.00000e+00
1.54852e+02	2.64950e+02	2.46052e+03	1.05424e+03	1.74832e+00	0.00000e+00	0.00000e+00	3.22240e+00	0.00000e+00
1.58704e+02	2.65004e+02	2.45788e+03	1.05549e+03	1.75583e+00	0.00000e+00	0.00000e+00	3.25403e+00	0.00000e+00
1.62557e+02	2.65058e+02	2.45525e+03	1.05674e+03	1.76331e+00	0.00000e+00	0.00000e+00	3.28568e+00	0.00000e+00
1.66410e+02	2.65113e+02	2.45262e+03	1.05797e+03	1.77075e+00	0.00000e+00	0.00000e+00	3.31735e+00	0.00000e+00
1.70263e+02	2.65168e+02	2.44999e+03	1.05920e+03	1.77816e+00	0.00000e+00	0.00000e+00	3.34902e+00	0.00000e+00
1.74116e+02	2.65225e+02	2.44737e+03	1.06041e+03	1.78553e+00	0.00000e+00	0.00000e+00	3.38071e+00	0.00000e+00
1.77968e+02	2.65282e+02	2.44475e+03	1.06161e+03	1.79286e+00	0.00000e+00	0.00000e+00	3.41240e+00	0.00000e+00
1.81821e+02	2.65339e+02	2.44214e+03	1.06281e+03	1.80016e+00	0.00000e+00	0.00000e+00	3.44409e+00	0.00000e+00
1.85674e+02	2.65398e+02	2.43953e+03	1.06399e+03	1.80741e+00	0.00000e+00	0.00000e+00	3.47579e+00	0.00000e+00
1.89527e+02	2.65456e+02	2.43693e+03	1.06516e+03	1.81463e+00	0.00000e+00	0.00000e+00	3.50748e+00	0.00000e+00
1.93380e+02	2.65516e+02	2.43433e+03	1.06633e+03	1.82182e+00	0.00000e+00	0.00000e+00	3.53917e+00	0.00000e+00
1.97232e+02	2.65576e+02	2.43173e+03	1.06749e+03	1.82896e+00	0.00000e+00	0.00000e+00	3.57085e+00	0.00000e+00
2.01085e+02	2.65636e+02	2.42914e+03	1.06863e+03	1.83607e+00	0.00000e+00	0.00000e+00	3.60253e+00	0.00000e+00
2.04938e+02	2.65697e+02	2.42655e+03	1.06977e+03	1.84314e+00	0.00000e+00	0.00000e+00	3.63419e+00	0.00000e+00
2.08791e+02	2.65759e+02	2.42397e+03	1.07090e+03	1.85017e+00	0.00000e+00	0.00000e+00	3.66585e+00	0.00000e+00
2.12644e+02	2.65821e+02	2.42138e+03	1.07202e+03	1.85717e+00	0.00000e+00	0.00000e+00	3.69749e+00	0.00000e+00
2.16497e+02	2.65884e+02	2.41881e+03	1.07314e+03	1.86413e+00	0.00000e+00	0.00000e+00	3.72912e+00	0.00000e+00
2.20349e+02	2.65947e+02	2.41623e+03	1.07424e+03	1.87105e+00	0.00000e+00	0.00000e+00	3.76073e+00	0.00000e+00
2.24202e+02	2.66010e+02	2.41367e+03	1.07534e+03	1.87793e+00	0.00000e+00	0.00000e+00	3.79232e+00	0.00000e+00
2.28055e+02	2.66074e+02	2.41110e+03	1.07643e+03	1.88478e+00	0.00000e+00	0.00000e+00	3.82390e+00	0.00000e+00
2.31908e+02	2.66139e+02	2.40854e+03	1.07751e+03	1.89159e+00	0.00000e+00	0.00000e+00	3.85545e+00	0.00000e+00
2.35761e+02	2.66204e+02	2.40598e+03	1.07858e+03	1.89837e+00	0.00000e+00	0.00000e+00	3.88699e+00	0.00000e+00
2.39613e+02	2.66269e+02	2.40343e+03	1.07964e+03	1.90511e+00	0.00000e+00	0.00000e+00	3.91850e+00	0.00000e+00
2.43466e+02	2.66335e+02	2.40088e+03	1.08070e+03	1.91181e+00	0.00000e+00	0.00000e+00	3.94999e+00	0.00000e+00
2.47319e+02	2.66401e+02	2.39833e+03	1.08175e+03	1.91848e+00	0.00000e+00	0.00000e+00	3.98145e+00	0.00000e+00
2.51172e+02	2.66467e+02	2.39579e+03	1.08280e+03	1.92511e+00	0.00000e+00	0.00000e+00	4.01289e+00	0.00000e+00
2.55025e+02	2.66534e+02	2.39325e+03	1.08383e+03	1.93171e+00	0.00000e+00	0.00000e+00	4.04431e+00	0.00000e+00
2.58877e+02	2.66601e+02	2.39071e+03	1.08486e+03	1.93827e+00	0.00000e+00	0.00000e+00	4.07570e+00	0.00000e+00
2.62730e+02	2.66668e+02	2.38818e+03	1.08588e+03	1.94480e+00	0.00000e+00	0.00000e+00	4.10707e+00	0.00000e+00
2.66583e+02	2.66736e+02	2.38565e+03	1.08690e+03	1.95129e+00	0.00000e+00	0.00000e+00	4.13840e+00	0.00000e+00
2.70436e+02	2.66804e+02	2.38313e+03	1.08791e+03	1.95775e+00	0.00000e+00	0.00000e+00	4.16971e+00	0.00000e+00
2.74289e+02	2.66873e+02	2.38060e+03	1.08891e+03	1.96418e+00	0.00000e+00	0.00000e+00	4.20099e+00	0.00000e+00
2.78141e+02	2.66942e+02	2.37809e+03	1.08990e+03	1.97057e+00	0.00000e+00	0.00000e+00	4.23225e+00	0.00000e+00
2.81994e+02	2.67011e+02	2.37557e+03	1.09089e+03	1.97693e+00	0.00000e+00	0.00000e+00	4.26347e+00	0.00000e+00
2.85847e+02	2.67080e+02	2.37306e+03	1.09188e+03	1.98325e+00	0.00000e+00	0.00000e+00	4.29467e+00	0.00000e+00
2.89700e+02	2.67150e+02	2.37055e+03	1.09285e+03	1.98955e+00	0.00000e+00	0.00000e+00	4.32584e+00	0.00000e+00
2.93553e+02	2.67220e+02	2.36805e+03	1.09382e+03	1.99581e+00	0.00000e+00	0.00000e+00	4.35698e+00	0.00000e+00
2.97405e+02	2.67290e+02	2.36555e+03	1.09479e+03	2.00204e+00	0.00000e+00	0.00000e+00	4.38808e+00	0.00000e+00
3.01258e+02	2.67360e+02	2.36305e+03	1.09575e+03	2.00824e+00	0.00000e+00	0.00000e+00	4.41916e+00	0.00000e+00
3.05111e+02	2.67431e+02	2.36056e+03	1.09670e+03	2.01441e+00	0.00000e+00	0.00000e+00	4.45021e+00	0.00000e+00
3.08964e+02	2.67502e+02	2.35806e+03	1.09764e+03	2.02054e+00	0.00000e+00	0.00000e+00	4.48123e+00	0.00000e+00
3.12817e+02	2.67573e+02	2.35558e+03	1.09858e+03	2.02665e+00	0.00000e+00	0.00000e+00	4.51222e+00	0.00000e+00
3.16669e+02	2.67645e+02	2.35309e+03	1.09952e+03	2.03272e+00	0.00000e+00	0.00000e+00	4.54318e+00	0.00000e+00
3.20522e+02	2.67717e+02	2.35061e+03	1.10045e+03	2.03877e+00	0.00000e+00	0.00000e+00	4.57411e+00	0.00000e+00
3.24375e+02	2.67789e+02	2.34813e+03	1.10137e+03	2.04479e+00	0.00000e+00	0.00000e+00	4.60501e+00	0.00000e+00
3.28228e+02	2.67861e+02	2.34566e+03	1.10229e+03	2.05077e+00	0.00000e+00	0.00000e+00	4.63589e+00	0.00000e+00
3.32081e+02	2.67933e+02	2.34319e+03	1.10321e+03	2.05673e+00	0.00000e+00	0.00000e+00	4.66673e+00	0.00000e+00
3.35934e+02	2.68006e+02	2.34072e+03	1.10411e+03	2.06266e+00	0.00000e+00	0.00000e+00	4.69754e+00	0.00000e+00
3.39786e+02	2.68078e+02	2.33826e+03	1.10502e+03	2.06856e+00	0.00000e+00	0.00000e+00	4.72832e+00	0.00000e+00
3.43639e+02	2.68151e+02	2.33580e+03	1.10592e+03	2.07444e+00	0.00000e+00	0.00000e+00	4.75908e+00	0.00000e+00
3.47492e+02	2.68225e+02	2.33334e+03	1.10681e+03	2.08028e+00	0.00000e+00	0.00000e+00	4.78980e+00	0.00000e+00
3.51345e+02	2.68298e+02	2.33088e+03	1.10770e+03	2.08610e+00	0.00000e+00	0.00000e+00	4.82050e+00	0.00000e+00
3.55198e+02	2.68371e+02	2.32843e+03	1.10858e+03	2.09189e+00	0.00000e+00	0.00000e+00	4.85117e+00	0.00000e+00
3.59050e+02	2.68445e+02	2.32598e+03	1.10946e+03	2.09766e+00	0.00000e+00	0.00000e+00	4.88180e+00	0.00000e+00
3.62903e+02	2.68519e+02	2.32354e+03	1.11033e+03	2.10340e+00	0.00000e+00	0.00000e+00	4.91242e+00	0.00000e+00
3.66756e+02	2.68593e+02	2.32110e+03	1.11120e+03	2.10911e+00	0.00000e+00	0.00000e+00	4.94300e+00	0.00000e+00
3.70609e+02	2.68667e+02	2.31866e+03	1.11206e+03	2.11480e+00	0.00000e+00	0.00000e+00	4.97355e+00	0.00000e+00
3.74462e+02	2.68742e+02	2.31622e+03	1.11292e+03	2.12046e+00	0.00000e+00	0.00000e+00	5.00408e+00	0.00000e+00
3.78314e+02	2.68816e+02	2.31379e+03	1.11378e+03	2.12610e+00	0.00000e+00	0.00000e+00	5.03458e+00	0.00000e+00
3.82167e+02	2.68891e+02	2.31136e+03	1.11463e+03	2.13171e+00	0.00000e+00	0.00000e+00	5.06506e+00	0.00000e+00
3.86020e+02	2.68966e+02	2.30893e+03	1.11547e+03	2.13729e+00	0.00000e+00	0.00000e+00	5.09551e+00	0.00000e+00
3.89873e+02	2.69041e+02	2.30651e+03	1.11631e+03	2.14286e+00	0.00000e+00	0.00000e+00	5.12593e+00	0.00000e+00
3.93726e+02	2.69116e+02	2.30409e+03	1.11715e+03	2.14840e+00	0.00000e+00	0.00000e+00	5.15632e+00	0.00000e+00
3.97578e+02	2.69191e+02	2.30167e+03	1.11798e+03	2.15391e+00	0.00000e+00	0.00000e+00	5.18669e+00	0.00000e+00
4.01431e+02	2.69267e+02	2.29925e+03	1.11881e+03	2.15940e+00	0.00000e+00	0.00000e+00	5.21704e+00	0.00000e+00
4.05284e+02	2.69342e+02	2.29684e+03	1.11964e+03	2.16487e+00	0.00000e+00	0.00000e+00	5.24736e+00	0.00000e+00
4.09137e+02	2.69418e+02	2.29443e+03	1.12046e+03	2.17032e+00	0.00000e+00	0.00000e+00	5.27765e+00	0.00000e+00
4.12990e+02	2.69494e+02	2.29203e+03	1.12127e+03	2.17574e+00	0.00000e+00	0.00000e+00	5.30792e+00	0.00000e+00
4.16842e+02	2.69569e+02	2.28963e+03	1.12208e+03	2.18114e+00	0.00000e+00	0.00000e+00	5.33816e+00	0.00000e+00
4.20695e+02	2.69645e+02	2.28723e+03	1.12289e+03	2.18652e+00	0.00000e+00	0.00000e+00	5.36839e+00	0.00000e+00
