P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	
8.67909e+01	2.45454e+02	2.50671e+03	9.39501e+02	3.95308e+00	2.01282e+00	6.59229e+01	9.50682e+00	3.76689e+00
8.88093e+01	2.45497e+02	2.50515e+03	9.39617e+02	3.95417e+00	2.01367e+00	6.58684e+01	9.51256e+00	3.77088e+00
9.08277e+01	2.45540e+02	2.50358e+03	9.39729e+02	3.95525e+00	2.01452e+00	6.58135e+01	9.51828e+00	3.77485e+00
9.28461e+01	2.45583e+02	2.50202e+03	9.39838e+02	3.95634e+00	2.01537e+00	6.57581e+01	9.52398e+00	3.77881e+00
9.48644e+01	2.45627e+02	2.50046e+03	9.39943e+02	3.95742e+00	2.01622e+00	6.57022e+01	9.52965e+00	3.78277e+00
9.68828e+01	2.45671e+02	2.49890e+03	9.40045e+02	3.95849e+00	2.01706e+00	6.56459e+01	9.53531e+00	3.78672e+00
9.89012e+01	2.45716e+02	2.49734e+03	9.40143e+02	3.95957e+00	2.01791e+00	6.55891e+01	9.54094e+00	3.79066e+00
1.00920e+02	2.45761e+02	2.49578e+03	9.40238e+02	3.96064e+00	2.01875e+00	6.55317e+01	9.54655e+00	3.79459e+00
1.02938e+02	2.45806e+02	2.49422e+03	9.40328e+02	3.96171e+00	2.01959e+00	6.54739e+01	9.55215e+00	3.79851e+00
1.04956e+02	2.45852e+02	2.49266e+03	9.40415e+02	3.96278e+00	2.02043e+00	6.54156e+01	9.55771e+00	3.80243e+00
1.06975e+02	2.45899e+02	2.49110e+03	9.40498e+02	3.96384e+00	2.02126e+00	6.53568e+01	9.56326e+00	3.80634e+00
1.08993e+02	2.45946e+02	2.48955e+03	9.40576e+02	3.96490e+00	2.02210e+00	6.52976e+01	9.56879e+00	3.81024e+00
1.11012e+02	2.45993e+02	2.48799e+03	9.40651e+02	3.96596e+00	2.02294e+00	6.52378e+01	9.57430e+00	3.81413e+00
1.13030e+02	2.46041e+02	2.48644e+03	9.40721e+02	3.96702e+00	2.02377e+00	6.51775e+01	9.57978e+00	3.81801e+00
1.15048e+02	2.46089e+02	2.48488e+03	9.40787e+02	3.96807e+00	2.02460e+00	6.51167e+01	9.58525e+00	3.82189e+00
1.17067e+02	2.46138e+02	2.48333e+03	9.40848e+02	3.96912e+00	2.02543e+00	6.50553e+01	9.59069e+00	3.82575e+00
1.19085e+02	2.46187e+02	2.48177e+03	9.40905e+02	3.97017e+00	2.02626e+00	6.49935e+01	9.59611e+00	3.82961e+00
1.21104e+02	2.46237e+02	2.48022e+03	9.40957e+02	3.97122e+00	2.02709e+00	6.49311e+01	9.60151e+00	3.83346e+00
1.23122e+02	2.46287e+02	2.47867e+03	9.41004e+02	3.97226e+00	2.02791e+00	6.48682e+01	9.60689e+00	3.83731e+00
1.25140e+02	2.46338e+02	2.47712e+03	9.41046e+02	3.97331e+00	2.02874e+00	6.48048e+01	9.61225e+00	3.84114e+00
1.27159e+02	2.46389e+02	2.47557e+03	9.41084e+02	3.97435e+00	2.02956e+00	6.47409e+01	9.61758e+00	3.84497e+00
1.29177e+02	2.46441e+02	2.47402e+03	9.41116e+02	3.97539e+00	2.03038e+00	6.46764e+01	9.62290e+00	3.84879e+00
1.31196e+02	2.46493e+02	2.47247e+03	9.41143e+02	3.97642e+00	2.03120e+00	6.46114e+01	9.62819e+00	3.85260e+00
1.33214e+02	2.46546e+02	2.47092e+03	9.41165e+02	3.97746e+00	2.03202e+00	6.45458e+01	9.63347e+00	3.85640e+00
1.35232e+02	2.46599e+02	2.46937e+03	9.41182e+02	3.97849e+00	2.03284e+00	6.44797e+01	9.63872e+00	3.86019e+00
1.37251e+02	2.46653e+02	2.46782e+03	9.41193e+02	3.97952e+00	2.03365e+00	6.44131e+01	9.64395e+00	3.86398e+00
1.39269e+02	2.46707e+02	2.46628e+03	9.41198e+02	3.98055e+00	2.03447e+00	6.43459e+01	9.64916e+00	3.86775e+00
1.41287e+02	2.46762e+02	2.46473e+03	9.41198e+02	3.98157e+00	2.03528e+00	6.42781e+01	9.65435e+00	3.87152e+00
1.43306e+02	2.46817e+02	2.46319e+03	9.41192e+02	3.98260e+00	2.03609e+00	6.42098e+01	9.65951e+00	3.87528e+00
1.45324e+02	2.46873e+02	2.46164e+03	9.41180e+02	3.98362e+00	2.03691e+00	6.41409e+01	9.66466e+00	3.87904e+00
1.47343e+02	2.46929e+02	2.46010e+03	9.41162e+02	3.98464e+00	2.03772e+00	6.40714e+01	9.66979e+00	3.88278e+00
1.49361e+02	2.46986e+02	2.45855e+03	9.41139e+02	3.98566e+00	2.03853e+00	6.40014e+01	9.67489e+00	3.88652e+00
1.51379e+02	2.47044e+02	2.45701e+03	9.41109e+02	3.98667e+00	2.03933e+00	6.39307e+01	9.67997e+00	3.89025e+00
1.53398e+02	2.47102e+02	2.45547e+03	9.41072e+02	3.98769e+00	2.04014e+00	6.38595e+01	9.68503e+00	3.89397e+00
1.55416e+02	2.47161e+02	2.45392e+03	9.41030e+02	3.98870e+00	2.04094e+00	6.37878e+01	9.69007e+00	3.89768e+00
1.57435e+02	2.47220e+02	2.45238e+03	9.40981e+02	3.98971e+00	2.04175e+00	6.37154e+01	9.69509e+00	3.90138e+00
1.59453e+02	2.47280e+02	2.45084e+03	9.40926e+02	3.99072e+00	2.04255e+00	6.36424e+01	9.70009e+00	3.90508e+00
1.61471e+02	2.47340e+02	2.44930e+03	9.40863e+02	3.99173e+00	2.04335e+00	6.35689e+01	9.70507e+00	3.90877e+00
1.63490e+02	2.47401e+02	2.44776e+03	9.40795e+02	3.99273e+00	2.04415e+00	6.34947e+01	9.71002e+00	3.91245e+00
1.65508e+02	2.47463e+02	2.44622e+03	9.40719e+02	3.99374e+00	2.04495e+00	6.34200e+01	9.71496e+00	3.91612e+00
1.67527e+02	2.47525e+02	2.44468e+03	9.40637e+02	3.99474e+00	2.04575e+00	6.33446e+01	9.71987e+00	3.91978e+00
1.69545e+02	2.47588e+02	2.44314e+03	9.40548e+02	3.99574e+00	2.04655e+00	6.32686e+01	9.72476e+00	3.92344e+00
1.71563e+02	2.47651e+02	2.44160e+03	9.40452e+02	3.99673e+00	2.04735e+00	6.31920e+01	9.72963e+00	3.92708e+00
1.73582e+02	2.47716e+02	2.44006e+03	9.40350e+02	3.99773e+00	2.04814e+00	6.31148e+01	9.73448e+00	3.93072e+00
1.75600e+02	2.47780e+02	2.43853e+03	9.40240e+02	3.99873e+00	2.04894e+00	6.30370e+01	9.73931e+00	3.93435e+00
1.77619e+02	2.47846e+02	2.43699e+03	9.40123e+02	3.99972e+00	2.04973e+00	6.29585e+01	9.74412e+00	3.93798e+00
1.79637e+02	2.47912e+02	2.43545e+03	9.40000e+02	4.00071e+00	2.05052e+00	6.28795e+01	9.74890e+00	3.94159e+00
1.81655e+02	2.47978e+02	2.43392e+03	9.39869e+02	4.00170e+00	2.05131e+00	6.27997e+01	9.75367e+00	3.94520e+00
1.83674e+02	2.48046e+02	2.43238e+03	9.39731e+02	4.00269e+00	2.05210e+00	6.27194e+01	9.75841e+00	3.94880e+00
1.85692e+02	2.48113e+02	2.43084e+03	9.39586e+02	4.00367e+00	2.05289e+00	6.26384e+01	9.76313e+00	3.95239e+00
1.87710e+02	2.48182e+02	2.42931e+03	9.39435e+02	4.00466e+00	2.05368e+00	6.25567e+01	9.76783e+00	3.95597e+00
1.89729e+02	2.48251e+02	2.42777e+03	9.39276e+02	4.00564e+00	2.05446e+00	6.24744e+01	9.77251e+00	3.95954e+00
1.91747e+02	2.48321e+02	2.42624e+03	9.39110e+02	4.00662e+00	2.05525e+00	6.23915e+01	9.77717e+00	3.96311e+00
1.93766e+02	2.48392e+02	2.42470e+03	9.38938e+02	4.00760e+00	2.05603e+00	6.23079e+01	9.78181e+00	3.96666e+00
1.95784e+02	2.48463e+02	2.42317e+03	9.38759e+02	4.00858e+00	2.05682e+00	6.22236e+01	9.78643e+00	3.97021e+00
1.97802e+02	2.48535e+02	2.42164e+03	9.38573e+02	4.00955e+00	2.05760e+00	6.21386e+01	9.79102e+00	3.97375e+00
1.99821e+02	2.51200e+02	2.42010e+03	9.38381e+02	4.01125e+00	2.05875e+00	5.91110e+01	9.79560e+00	3.97729e+00
2.03377e+02	2.51197e+02	2.41796e+03	1.18178e+03	1.84170e+00	0.00000e+00	0.00000e+00	4.00845e+00	0.00000e+00
2.06933e+02	2.51195e+02	2.41582e+03	1.18283e+03	1.84760e+00	0.00000e+00	0.00000e+00	4.03773e+00	0.00000e+00
2.10489e+02	2.51194e+02	2.41368e+03	1.18386e+03	1.85346e+00	0.00000e+00	0.00000e+00	4.06692e+00	0.00000e+00
2.14045e+02	2.51193e+02	2.41154e+03	1.18489e+03	1.85927e+00	0.00000e+00	0.00000e+00	4.09601e+00	0.00000e+00
2.17601e+02	2.51193e+02	2.40941e+03	1.18591e+03	1.86503e+00	0.00000e+00	0.00000e+00	4.12501e+00	0.00000e+00
2.21157e+02	2.51194e+02	2.40727e+03	1.18693e+03	1.87075e+00	0.00000e+00	0.00000e+00	4.15389e+00	0.00000e+00
2.24713e+02	2.51195e+02	2.40514e+03	1.18794e+03	1.87642e+00	0.00000e+00	0.00000e+00	4.18266e+00	0.00000e+00
2.28268e+02	2.51197e+02	2.40302e+03	1.18894e+03	1.88203e+00	0.00000e+00	0.00000e+00	4.21130e+00	0.00000e+00
2.31824e+02	2.51199e+02	2.40089e+03	1.18994e+03	1.88760e+00	0.00000e+00	0.00000e+00	4.23982e+00	0.00000e+00
2.35380e+02	2.51202e+02	2.39877e+03	1.19094e+03	1.89313e+00	0.00000e+00	0.00000e+00	4.26822e+00	0.00000e+00
2.38936e+02	2.51206e+02	2.39665e+03	1.19192e+03	1.89860e+00	0.00000e+00	0.00000e+00	4.29652e+00	0.00000e+00
2.42492e+02	2.51211e+02	2.39453e+03	1.19290e+03	1.90404e+00	0.00000e+00	0.00000e+00	4.32474e+00	0.00000e+00
2.46048e+02	2.51216e+02	2.39241e+03	1.19388e+03	1.90945e+00	0.00000e+00	0.00000e+00	4.35289e+00	0.00000e+00
2.49604e+02	2.51221e+02	2.39030e+03	1.19485e+03	1.91483e+00	0.00000e+00	0.00000e+00	4.38100e+00	0.00000e+00
2.53160e+02	2.51228e+02	2.38819e+03	1.19582e+03	1.92018e+00	0.00000e+00	0.00000e+00	4.40909e+00	0.00000e+00
2.56716e+02	2.51235e+02	2.38608e+03	1.19678e+03	1.92551e+00	0.00000e+00	0.00000e+00	4.43715e+00	0.00000e+00
2.60272e+02	2.51242e+02	2.38397e+03	1.19773e+03	1.93081e+00	0.00000e+00	0.00000e+00	4.46517e+00	0.00000e+00
2.63828e+02	2.51251e+02	2.38187e+03	1.19868e+03	1.93607e+00	0.00000e+00	0.00000e+00	4.49310e+00	0.00000e+00
2.67384e+02	2.51260e+02	2.37976e+03	1.19963e+03	1.94129e+00	0.00000e+00	0.00000e+00	4.52093e+00	0.00000e+00
2.70940e+02	2.51270e+02	2.37766e+03	1.20057e+03	1.94646e+00	0.00000e+00	0.00000e+00	4.54861e+00	0.00000e+00
2.74496e+02	2.51280e+02	2.37556e+03	1.20150e+03	1.95158e+00	0.00000e+00	0.00000e+00	4.57611e+00	0.00000e+00
2.78052e+02	2.51291e+02	2.37347e+03	1.20243e+03	1.95663e+00	0.00000e+00	0.00000e+00	4.60342e+00	0.00000e+00
2.81608e+02	2.51303e+02	2.37137e+03	1.20336e+03	1.96163e+00	0.00000e+00	0.00000e+00	4.63054e+00	0.00000e+00
2.85164e+02	2.51315e+02	2.36928e+03	1.20428e+03	1.96658e+00	0.00000e+00	0.00000e+00	4.65749e+00	0.00000e+00
2.88720e+02	2.51328e+02	2.36719e+03	1.20520e+03	1.97148e+00	0.00000e+00	0.00000e+00	4.68431e+00	0.00000e+00
2.92276e+02	2.51342e+02	2.36511e+03	1.20611e+03	1.97635e+00	0.00000e+00	0.00000e+00	4.71102e+00	0.00000e+00
2.95832e+02	2.51356e+02	2.36302e+03	1.20702e+03	1.98119e+00	0.00000e+00	0.00000e+00	4.73767e+00	0.00000e+00
2.99388e+02	2.51371e+02	2.36094e+03	1.20792e+03	1.98600e+00	0.00000e+00	0.00000e+00	4.76429e+00	0.00000e+00
3.02944e+02	2.51387e+02	2.35886e+03	1.20882e+03	1.99080e+00	0.00000e+00	0.00000e+00	4.79091e+00	0.00000e+00
3.06499e+02	2.52170e+02	2.35672e+03	1.17926e+03	3.71730e+00	1.99799e+00	1.09333e+02	1.00187e+01	4.70757e+00
3.10055e+02	2.52223e+02	2.35459e+03	1.17979e+03	3.72150e+00	2.00248e+00	1.09211e+02	1.00317e+01	4.73086e+00
3.13611e+02	2.52277e+02	2.35246e+03	1.18031e+03	3.72569e+00	2.00696e+00	1.09090e+02	1.00447e+01	4.75415e+00
3.17167e+02	2.52330e+02	2.35034e+03	1.18082e+03	3.72987e+00	2.01143e+00	1.08968e+02	1.00577e+01	4.77745e+00
3.20723e+02	2.52383e+02	2.34821e+03	1.18134e+03	3.73406e+00	2.01589e+00	1.08847e+02	1.00706e+01	4.80074e+00
3.24279e+02	2.52436e+02	2.34609e+03	1.18185e+03	3.73824e+00	2.02034e+00	1.08726e+02	1.00836e+01	4.82403e+00
3.27835e+02	2.52490e+02	2.34396e+03	1.18235e+03	3.74243e+00	2.02478e+00	1.08606e+02	1.00966e+01	4.84732e+00
3.31391e+02	2.52569e+02	2.34184e+03	1.18283e+03	3.74664e+00	2.02923e+00	1.08427e+02	1.01096e+01	4.87061e+00
3.34947e+02	2.52662e+02	2.33972e+03	1.18329e+03	3.75088e+00	2.03368e+00	1.08216e+02	1.01226e+01	4.89390e+00
3.38503e+02	2.52755e+02	2.33760e+03	1.18374e+03	3.75511e+00	2.03812e+00	1.08006e+02	1.01355e+01	4.91719e+00
3.42059e+02	2.52849e+02	2.33549e+03	1.18419e+03	3.75935e+00	2.04255e+00	1.07796e+02	1.01485e+01	4.94049e+00
3.45615e+02	2.52942e+02	2.33337e+03	1.18464e+03	3.76358e+00	2.04698e+00	1.07587e+02	1.01615e+01	4.96378e+00
3.49171e+02	2.53035e+02	2.33126e+03	1.18508e+03	3.76781e+00	2.05139e+00	1.07379e+02	1.01745e+01	4.98707e+00
3.52727e+02	2.53129e+02	2.32923e+03	1.23440e+03	4.17500e+00	2.20790e+00	1.23988e+02	1.34931e+01	6.01745e+00
3.56283e+02	2.53277e+02	2.32720e+03	1.23499e+03	4.17607e+00	2.20795e+00	1.23988e+02	1.35102e+01	6.02065e+00
3.59839e+02	2.53474e+02	2.32517e+03	1.23558e+03	4.17715e+00	2.20802e+00	1.23988e+02	1.35272e+01	6.02385e+00
3.63395e+02	2.53672e+02	2.32315e+03	1.23616e+03	4.17823e+00	2.20808e+00	1.23988e+02	1.35443e+01	6.02706e+00
3.66951e+02	2.53869e+02	2.32113e+03	1.23674e+03	4.17932e+00	2.20815e+00	1.23988e+02	1.35614e+01	6.03026e+00
3.70507e+02	2.54067e+02	2.31911e+03	1.23731e+03	4.18041e+00	2.20823e+00	1.23988e+02	1.35784e+01	6.03346e+00
3.74063e+02	2.54265e+02	2.31709e+03	1.23789e+03	4.18150e+00	2.20830e+00	1.23988e+02	1.35955e+01	6.03666e+00
3.77619e+02	2.54462e+02	2.31507e+03	1.23846e+03	4.18260e+00	2.20838e+00	1.23988e+02	1.36126e+01	6.03986e+00
3.81174e+02	2.54661e+02	2.31305e+03	1.23902e+03	4.18370e+00	2.20846e+00	1.23988e+02	1.36296e+01	6.04306e+00
3.84730e+02	2.54861e+02	2.31104e+03	1.23959e+03	4.18481e+00	2.20854e+00	1.23988e+02	1.36467e+01	6.04626e+00
3.88286e+02	2.55061e+02	2.30902e+03	1.24015e+03	4.18592e+00	2.20862e+00	1.23988e+02	1.36638e+01	6.04946e+00
3.91842e+02	2.55261e+02	2.30701e+03	1.24070e+03	4.18703e+00	2.20871e+00	1.23988e+02	1.36808e+01	6.05266e+00
3.95398e+02	2.55461e+02	2.30500e+03	1.24126e+03	4.18815e+00	2.20880e+00	1.23988e+02	1.36979e+01	6.05586e+00
3.98954e+02	2.55661e+02	2.30299e+03	1.24181e+03	4.18927e+00	2.20889e+00	1.23988e+02	1.37150e+01	6.05906e+00
4.02510e+02	2.55860e+02	2.30098e+03	1.24236e+03	4.19039e+00	2.20899e+00	1.23988e+02	1.37320e+01	6.06226e+00
4.06066e+02	2.56060e+02	2.29897e+03	1.24290e+03	4.19152e+00	2.20909e+00	1.23988e+02	1.37491e+01	6.06546e+00
4.09622e+02	2.56257e+02	2.29697e+03	1.24345e+03	4.19266e+00	2.20919e+00	1.23988e+02	1.37662e+01	6.06866e+00
4.13178e+02	2.56454e+02	2.29496e+03	1.24398e+03	4.19379e+00	2.20929e+00	1.23988e+02	1.37833e+01	6.07186e+00
4.16734e+02	2.56651e+02	2.29296e+03	1.24452e+03	4.19493e+00	2.20940e+00	1.23988e+02	1.38003e+01	6.07506e+00
4.20290e+02	2.56849e+02	2.29096e+03	1.24505e+03	4.19608e+00	2.20951e+00	1.23988e+02	1.38174e+01	6.07826e+00
4.23846e+02	2.57046e+02	2.28896e+03	1.24558e+03	4.19723e+00	2.20962e+00	1.23988e+02	1.38345e+01	6.08146e+00
4.27402e+02	2.57243e+02	2.28696e+03	1.24611e+03	4.19838e+00	2.20973e+00	1.23988e+02	1.38515e+01	6.08466e+00
4.30958e+02	2.57440e+02	2.28497e+03	1.24663e+03	4.19954e+00	2.20985e+00	1.23988e+02	1.38686e+01	6.08786e+00
4.34514e+02	2.57631e+02	2.28297e+03	1.24715e+03	4.20070e+00	2.20997e+00	1.23988e+02	1.38857e+01	6.09106e+00
4.38070e+02	2.57823e+02	2.28098e+03	1.24767e+03	4.20186e+00	2.21009e+00	1.23988e+02	1.39027e+01	6.09426e+00
4.41626e+02	2.58015e+02	2.27898e+03	1.24818e+03	4.20303e+00	2.21022e+00	1.23988e+02	1.39198e+01	6.09746e+00
4.45182e+02	2.58207e+02	2.27699e+03	1.24869e+03	4.20420e+00	2.21035e+00	1.23988e+02	1.39369e+01	6.10066e+00
4.48738e+02	2.58399e+02	2.27500e+03	1.24920e+03	4.20538e+00	2.21048e+00	1.23988e+02	1.39539e+01	6.10386e+00
4.52294e+02	2.58591e+02	2.27301e+03	1.24971e+03	4.20656e+00	2.21061e+00	1.23988e+02	1.39710e+01	6.10706e+00
4.55850e+02	2.58782e+02	2.27103e+03	1.25021e+03	4.20775e+00	2.21075e+00	1.23988e+02	1.39881e+01	6.11026e+00
4.59405e+02	2.58967e+02	2.26904e+03	1.25071e+03	4.20894e+00	2.21088e+00	1.23988e+02	1.40051e+01	6.11346e+00
4.62961e+02	2.59152e+02	2.26706e+03	1.25120e+03	4.21013e+00	2.21103e+00	1.23988e+02	1.40222e+01	6.11667e+00
4.66517e+02	2.59337e+02	2.26507e+03	1.25169e+03	4.21133e+00	2.21117e+00	1.23988e+02	1.40393e+01	6.11987e+00
4.70073e+02	2.59522e+02	2.26309e+03	1.25218e+03	4.21253e+00	2.21132e+00	1.23988e+02	1.40564e+01	6.12307e+00
4.73629e+02	2.59707e+02	2.26111e+03	1.25267e+03	4.21373e+00	2.21147e+00	1.23988e+02	1.40734e+01	6.12627e+00
4.77185e+02	2.59892e+02	2.25913e+03	1.25315e+03	4.21494e+00	2.21162e+00	1.23988e+02	1.40905e+01	6.12947e+00
4.80741e+02	2.60077e+02	2.25716e+03	1.25363e+03	4.21616e+00	2.21177e+00	1.23988e+02	1.41076e+01	6.13267e+00
4.84297e+02	2.60256e+02	2.25518e+03	1.25410e+03	4.21737e+00	2.21193e+00	1.23988e+02	1.41246e+01	6.13587e+00
4.87853e+02	2.60433e+02	2.25321e+03	1.25458e+03	4.21859e+00	2.21209e+00	1.23988e+02	1.41417e+01	6.13907e+00
4.91409e+02	2.60611e+02	2.25123e+03	1.25505e+03	4.21982e+00	2.21225e+00	1.23988e+02	1.41588e+01	6.14227e+00
4.94965e+02	2.60788e+02	2.24926e+03	1.25551e+03	4.22105e+00	2.21242e+00	1.23988e+02	1.41758e+01	6.14547e+00
4.98521e+02	2.60966e+02	2.24729e+03	1.25598e+03	4.22228e+00	2.21258e+00	1.23988e+02	1.41929e+01	6.14867e+00
5.02077e+02	2.61143e+02	2.24532e+03	1.25644e+03	4.22352e+00	2.21275e+00	1.23988e+02	1.42100e+01	6.15187e+00
5.05633e+02	2.61321e+02	2.24335e+03	1.25689e+03	4.22476e+00	2.21293e+00	1.23988e+02	1.42270e+01	6.15507e+00
5.09189e+02	2.61492e+02	2.24138e+03	1.25735e+03	4.22601e+00	2.21310e+00	1.23988e+02	1.42441e+01	6.15827e+00
5.12745e+02	2.61662e+02	2.23942e+03	1.25780e+03	4.22726e+00	2.21328e+00	1.23988e+02	1.42612e+01	6.16147e+00
5.16301e+02	2.61832e+02	2.23746e+03	1.25825e+03	4.22851e+00	2.21346e+00	1.23988e+02	1.42782e+01	6.16467e+00
5.19857e+02	2.62002e+02	2.23549e+03	1.25869e+03	4.22977e+00	2.21365e+00	1.23988e+02	1.42953e+01	6.16787e+00
5.23413e+02	2.62171e+02	2.23353e+03	1.25913e+03	4.23103e+00	2.21383e+00	1.23988e+02	1.43124e+01	6.17107e+00
5.26969e+02	2.62341e+02	2.23157e+03	1.25957e+03	4.23229e+00	2.21402e+00	1.23988e+02	1.43294e+01	6.17427e+00
