P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	
6.29449e+01	2.53931e+02	2.52522e+03	9.36314e+02	3.94242e+00	2.00384e+00	5.62223e+01
6.42295e+01	2.53977e+02	2.52421e+03	9.36340e+02	3.94315e+00	2.00440e+00	5.61752e+01
6.55141e+01	2.54023e+02	2.52321e+03	9.36362e+02	3.94387e+00	2.00496e+00	5.61278e+01
6.67987e+01	2.54070e+02	2.52221e+03	9.36381e+02	3.94459e+00	2.00552e+00	5.60799e+01
6.80833e+01	2.54118e+02	2.52121e+03	9.36397e+02	3.94531e+00	2.00608e+00	5.60315e+01
6.93679e+01	2.54166e+02	2.52021e+03	9.36409e+02	3.94603e+00	2.00664e+00	5.59828e+01
7.06524e+01	2.54215e+02	2.51920e+03	9.36417e+02	3.94675e+00	2.00720e+00	5.59336e+01
7.19370e+01	2.54264e+02	2.51820e+03	9.36421e+02	3.94746e+00	2.00775e+00	5.58840e+01
7.32216e+01	2.54313e+02	2.51720e+03	9.36422e+02	3.94818e+00	2.00831e+00	5.58339e+01
7.45062e+01	2.54363e+02	2.51620e+03	9.36418e+02	3.94889e+00	2.00886e+00	5.57834e+01
7.57908e+01	2.54414e+02	2.51520e+03	9.36411e+02	3.94960e+00	2.00942e+00	5.57324e+01
7.70754e+01	2.54465e+02	2.51420e+03	9.36399e+02	3.95032e+00	2.00997e+00	5.56810e+01
7.83600e+01	2.54516e+02	2.51320e+03	9.36383e+02	3.95103e+00	2.01052e+00	5.56291e+01
7.96446e+01	2.54569e+02	2.51220e+03	9.36362e+02	3.95173e+00	2.01107e+00	5.55768e+01
8.09292e+01	2.54621e+02	2.51120e+03	9.36337e+02	3.95244e+00	2.01162e+00	5.55240e+01
8.22138e+01	2.54674e+02	2.51020e+03	9.36308e+02	3.95315e+00	2.01217e+00	5.54707e+01
8.34983e+01	2.54728e+02	2.50920e+03	9.36273e+02	3.95385e+00	2.01272e+00	5.54170e+01
8.47829e+01	2.54782e+02	2.50820e+03	9.36234e+02	3.95456e+00	2.01327e+00	5.53628e+01
8.60675e+01	2.54837e+02	2.50720e+03	9.36190e+02	3.95526e+00	2.01382e+00	5.53081e+01
8.73521e+01	2.54892e+02	2.50620e+03	9.36140e+02	3.95596e+00	2.01437e+00	5.52529e+01
8.86367e+01	2.54948e+02	2.50521e+03	9.36086e+02	3.95667e+00	2.01492e+00	5.51973e+01
8.99213e+01	2.55005e+02	2.50421e+03	9.36026e+02	3.95737e+00	2.01546e+00	5.51412e+01
9.12059e+01	2.55062e+02	2.50321e+03	9.35961e+02	3.95806e+00	2.01601e+00	5.50846e+01
9.24905e+01	2.55120e+02	2.50221e+03	9.35890e+02	3.95876e+00	2.01655e+00	5.50275e+01
9.37751e+01	2.55178e+02	2.50121e+03	9.35814e+02	3.95946e+00	2.01710e+00	5.49698e+01
9.50597e+01	2.55237e+02	2.50021e+03	9.35732e+02	3.96016e+00	2.01764e+00	5.49117e+01
9.63442e+01	2.55296e+02	2.49922e+03	9.35645e+02	3.96085e+00	2.01818e+00	5.48531e+01
9.76288e+01	2.55356e+02	2.49822e+03	9.35551e+02	3.96154e+00	2.01873e+00	5.47940e+01
9.89134e+01	2.55417e+02	2.49722e+03	9.35452e+02	3.96224e+00	2.01927e+00	5.47344e+01
1.00198e+02	2.55478e+02	2.49622e+03	9.35347e+02	3.96293e+00	2.01981e+00	5.46743e+01
1.01483e+02	2.55540e+02	2.49523e+03	9.35235e+02	3.96362e+00	2.02035e+00	5.46136e+01
1.02767e+02	2.55603e+02	2.49423e+03	9.35117e+02	3.96431e+00	2.02089e+00	5.45524e+01
1.04052e+02	2.55666e+02	2.49323e+03	9.34993e+02	3.96500e+00	2.02143e+00	5.44907e+01
1.05336e+02	2.55730e+02	2.49224e+03	9.34863e+02	3.96569e+00	2.02197e+00	5.44285e+01
1.06621e+02	2.55794e+02	2.49124e+03	9.34727e+02	3.96638e+00	2.02251e+00	5.43657e+01
1.07906e+02	2.55859e+02	2.49024e+03	9.34584e+02	3.96706e+00	2.02304e+00	5.43025e+01
