P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32836e+02	3.87708e+00	1.96108e+00	5.08623e+06	0.00000e+00
1.25635e-01	8.50910e+01	2.50808e+02	9.32836e+02	3.87772e+00	1.96142e+00	7.60713e+05	0.00000e+00
2.51270e-01	9.65396e+01	2.49623e+02	9.32692e+02	3.87853e+00	1.96185e+00	1.42529e+05	0.00000e+00
3.76905e-01	1.09529e+02	2.48440e+02	9.32524e+02	3.87959e+00	1.96241e+00	3.25715e+04	0.00000e+00
5.02540e-01	1.24265e+02	2.47257e+02	9.32325e+02	3.88099e+00	1.96314e+00	8.86741e+03	0.00000e+00
6.28175e-01	1.40985e+02	2.46077e+02	9.32092e+02	3.88289e+00	1.96411e+00	2.81685e+03	0.00000e+00
7.53810e-01	1.59954e+02	2.44897e+02	9.31816e+02	3.88549e+00	1.96545e+00	1.02516e+03	0.00000e+00
8.79445e-01	1.81475e+02	2.43719e+02	9.31488e+02	3.88908e+00	1.96729e+00	4.20610e+02	0.00000e+00
1.00508e+00	2.05892e+02	2.42543e+02	9.31098e+02	3.89405e+00	1.96982e+00	1.91801e+02	0.00000e+00
1.13071e+00	2.33593e+02	2.41368e+02	9.30633e+02	3.90074e+00	1.97322e+00	9.59985e+01	0.00000e+00
1.25635e+00	2.65023e+02	2.40195e+02	9.30075e+02	3.90928e+00	1.97756e+00	5.21585e+01	0.00000e+00
1.38198e+00	2.65025e+02	2.39023e+02	9.29407e+02	3.90936e+00	1.97762e+00	5.21564e+01	0.00000e+00
1.50762e+00	2.65027e+02	2.37852e+02	9.28605e+02	3.90944e+00	1.97768e+00	5.21541e+01	0.00000e+00
1.63325e+00	2.65030e+02	2.36683e+02	9.27644e+02	3.90952e+00	1.97774e+00	5.21517e+01	0.00000e+00
1.75889e+00	2.65033e+02	2.35515e+02	9.26496e+02	3.90960e+00	1.97780e+00	5.21491e+01	0.00000e+00
1.88452e+00	2.65036e+02	2.34347e+02	9.25132e+02	3.90968e+00	1.97786e+00	5.21463e+01	0.00000e+00
2.01016e+00	2.65040e+02	2.33181e+02	9.23528e+02	3.90975e+00	1.97792e+00	5.21433e+01	0.00000e+00
2.13579e+00	2.65043e+02	2.32015e+02	9.21670e+02	3.90983e+00	1.97798e+00	5.21401e+01	0.00000e+00
2.26143e+00	2.72575e+02	2.30849e+02	9.19564e+02	3.91201e+00	1.97910e+00	4.60004e+01	0.00000e+00
2.38706e+00	2.73000e+02	2.29684e+02	9.17240e+02	3.91221e+00	1.97922e+00	4.56861e+01	0.00000e+00
2.55624e+00	2.73001e+02	2.28386e+02	1.10898e+03	1.54262e+00	0.00000e+00	0.00000e+00	8.13657e-02
2.72542e+00	2.73003e+02	2.27089e+02	1.10905e+03	1.54295e+00	0.00000e+00	0.00000e+00	8.13894e-02
2.89459e+00	2.73004e+02	2.25794e+02	1.10913e+03	1.54327e+00	0.00000e+00	0.00000e+00	8.14130e-02
3.06377e+00	2.73005e+02	2.24501e+02	1.10920e+03	1.54360e+00	0.00000e+00	0.00000e+00	8.14367e-02
3.23295e+00	2.73007e+02	2.23209e+02	1.10927e+03	1.54393e+00	0.00000e+00	0.00000e+00	8.14603e-02
3.40212e+00	2.73008e+02	2.21919e+02	1.10934e+03	1.54426e+00	0.00000e+00	0.00000e+00	8.14839e-02
3.57130e+00	2.73010e+02	2.20631e+02	1.10941e+03	1.54459e+00	0.00000e+00	0.00000e+00	8.15076e-02
3.74048e+00	2.73011e+02	2.19346e+02	1.10948e+03	1.54492e+00	0.00000e+00	0.00000e+00	8.15311e-02
3.90965e+00	2.73012e+02	2.18062e+02	1.10955e+03	1.54525e+00	0.00000e+00	0.00000e+00	8.15547e-02
4.07883e+00	2.73014e+02	2.16781e+02	1.10962e+03	1.54558e+00	0.00000e+00	0.00000e+00	8.15783e-02
4.24800e+00	2.73015e+02	2.15502e+02	1.10969e+03	1.54590e+00	0.00000e+00	0.00000e+00	8.16019e-02
4.41718e+00	2.73017e+02	2.14225e+02	1.10976e+03	1.54623e+00	0.00000e+00	0.00000e+00	8.16254e-02
4.58636e+00	2.73018e+02	2.12951e+02	1.10983e+03	1.54656e+00	0.00000e+00	0.00000e+00	8.16490e-02
4.75553e+00	2.73019e+02	2.11680e+02	1.10990e+03	1.54689e+00	0.00000e+00	0.00000e+00	8.16725e-02
4.92471e+00	2.73021e+02	2.10411e+02	1.10998e+03	1.54722e+00	0.00000e+00	0.00000e+00	8.16960e-02
5.09389e+00	2.73022e+02	2.09145e+02	1.11005e+03	1.54755e+00	0.00000e+00	0.00000e+00	8.17195e-02
