P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32835e+02	3.87708e+00	1.96108e+00	4.53908e+06	9.24000e+00	3.58800e+00	0.00000e+00
1.11010e-01	8.40682e+01	2.50952e+02	9.32835e+02	3.87765e+00	1.96138e+00	8.16082e+05	9.24037e+00	3.58824e+00	0.00000e+00
2.22021e-01	9.42329e+01	2.49904e+02	9.32691e+02	3.87836e+00	1.96176e+00	1.76558e+05	9.24073e+00	3.58848e+00	0.00000e+00
3.33031e-01	1.05627e+02	2.48858e+02	9.32522e+02	3.87925e+00	1.96223e+00	4.50562e+04	9.24110e+00	3.58872e+00	0.00000e+00
4.44042e-01	1.18398e+02	2.47813e+02	9.32324e+02	3.88040e+00	1.96283e+00	1.33230e+04	9.24146e+00	3.58895e+00	0.00000e+00
5.55052e-01	1.32713e+02	2.46769e+02	9.32091e+02	3.88190e+00	1.96360e+00	4.49292e+03	9.24183e+00	3.58919e+00	0.00000e+00
6.66063e-01	1.48760e+02	2.45726e+02	9.31816e+02	3.88388e+00	1.96462e+00	1.70364e+03	9.24220e+00	3.58943e+00	0.00000e+00
7.77073e-01	1.66746e+02	2.44684e+02	9.31491e+02	3.88653e+00	1.96598e+00	7.17222e+02	9.24256e+00	3.58967e+00	0.00000e+00
8.88084e-01	1.86908e+02	2.43644e+02	9.31104e+02	3.89009e+00	1.96780e+00	3.31481e+02	9.24293e+00	3.58991e+00	0.00000e+00
9.99094e-01	2.09507e+02	2.42604e+02	9.30644e+02	3.89485e+00	1.97022e+00	1.66502e+02	9.24329e+00	3.59015e+00	0.00000e+00
1.11010e+00	2.34838e+02	2.41565e+02	9.30093e+02	3.90104e+00	1.97337e+00	9.00820e+01	9.24366e+00	3.59038e+00	0.00000e+00
1.22112e+00	2.63232e+02	2.40527e+02	9.29434e+02	3.90876e+00	1.97730e+00	5.20755e+01	9.24403e+00	3.59062e+00	0.00000e+00
1.33213e+00	2.63235e+02	2.39491e+02	9.28644e+02	3.90883e+00	1.97735e+00	5.20732e+01	9.24439e+00	3.59086e+00	0.00000e+00
1.44314e+00	2.63238e+02	2.38455e+02	9.27698e+02	3.90890e+00	1.97740e+00	5.20707e+01	9.24476e+00	3.59110e+00	0.00000e+00
1.55415e+00	2.63241e+02	2.37419e+02	9.26569e+02	3.90897e+00	1.97745e+00	5.20680e+01	9.24512e+00	3.59134e+00	0.00000e+00
1.66516e+00	2.63244e+02	2.36385e+02	9.25229e+02	3.90904e+00	1.97751e+00	5.20652e+01	9.24549e+00	3.59157e+00	0.00000e+00
1.77617e+00	2.63247e+02	2.35350e+02	9.23654e+02	3.90911e+00	1.97756e+00	5.20621e+01	9.24585e+00	3.59181e+00	0.00000e+00
1.88718e+00	2.63251e+02	2.34316e+02	9.21828e+02	3.90918e+00	1.97761e+00	5.20589e+01	9.24622e+00	3.59205e+00	0.00000e+00
1.99819e+00	2.70662e+02	2.33282e+02	9.17503e+02	3.91131e+00	1.97871e+00	4.59831e+01	9.24658e+00	3.59229e+00	0.00000e+00
2.10920e+00	2.71080e+02	2.32247e+02	9.17461e+02	3.91150e+00	1.97882e+00	4.56718e+01	9.24695e+00	3.59253e+00	0.00000e+00
2.28455e+00	2.71080e+02	2.30790e+02	1.02924e+03	1.44279e+00	0.00000e+00	0.00000e+00	2.14250e+00	0.00000e+00	2.73761e+00
2.45990e+00	2.71081e+02	2.29336e+02	1.02933e+03	1.44307e+00	0.00000e+00	0.00000e+00	2.14352e+00	0.00000e+00	2.73845e+00
2.63525e+00	2.71081e+02	2.27884e+02	1.02941e+03	1.44335e+00	0.00000e+00	0.00000e+00	2.14454e+00	0.00000e+00	2.73930e+00
2.81060e+00	2.71082e+02	2.26436e+02	1.02949e+03	1.44364e+00	0.00000e+00	0.00000e+00	2.14556e+00	0.00000e+00	2.74014e+00
2.98595e+00	2.71082e+02	2.24991e+02	1.02958e+03	1.44392e+00	0.00000e+00	0.00000e+00	2.14658e+00	0.00000e+00	2.74098e+00
3.16131e+00	2.71082e+02	2.23549e+02	1.02966e+03	1.44421e+00	0.00000e+00	0.00000e+00	2.14760e+00	0.00000e+00	2.74182e+00
3.33666e+00	2.71083e+02	2.22110e+02	1.02975e+03	1.44449e+00	0.00000e+00	0.00000e+00	2.14862e+00	0.00000e+00	2.74266e+00
3.51201e+00	2.71083e+02	2.20675e+02	1.02983e+03	1.44477e+00	0.00000e+00	0.00000e+00	2.14964e+00	0.00000e+00	2.74349e+00
3.68736e+00	2.71084e+02	2.19244e+02	1.02991e+03	1.44506e+00	0.00000e+00	0.00000e+00	2.15066e+00	0.00000e+00	2.74433e+00
3.86271e+00	2.71084e+02	2.17817e+02	1.03000e+03	1.44534e+00	0.00000e+00	0.00000e+00	2.15169e+00	0.00000e+00	2.74517e+00
4.03806e+00	2.71084e+02	2.16394e+02	1.03008e+03	1.44563e+00	0.00000e+00	0.00000e+00	2.15271e+00	0.00000e+00	2.74601e+00
4.21341e+00	2.71085e+02	2.14975e+02	1.03017e+03	1.44591e+00	0.00000e+00	0.00000e+00	2.15374e+00	0.00000e+00	2.74684e+00
4.38876e+00	2.71085e+02	2.13560e+02	1.03025e+03	1.44620e+00	0.00000e+00	0.00000e+00	2.15476e+00	0.00000e+00	2.74768e+00
4.56411e+00	2.71086e+02	2.12150e+02	1.03033e+03	1.44649e+00	0.00000e+00	0.00000e+00	2.15579e+00	0.00000e+00	2.74852e+00
4.73947e+00	2.71086e+02	2.10744e+02	1.03042e+03	1.44677e+00	0.00000e+00	0.00000e+00	2.15682e+00	0.00000e+00	2.74935e+00
4.91482e+00	2.71087e+02	2.09344e+02	1.03050e+03	1.44706e+00	0.00000e+00	0.00000e+00	2.15784e+00	0.00000e+00	2.75019e+00
5.09017e+00	2.71087e+02	2.07947e+02	1.03059e+03	1.44734e+00	0.00000e+00	0.00000e+00	2.15887e+00	0.00000e+00	2.75102e+00
5.26552e+00	2.71088e+02	2.06556e+02	1.03067e+03	1.44763e+00	0.00000e+00	0.00000e+00	2.15990e+00	0.00000e+00	2.75186e+00
5.44087e+00	2.71088e+02	2.05170e+02	1.03075e+03	1.44792e+00	0.00000e+00	0.00000e+00	2.16093e+00	0.00000e+00	2.75269e+00
5.61622e+00	2.71089e+02	2.03790e+02	1.03084e+03	1.44820e+00	0.00000e+00	0.00000e+00	2.16196e+00	0.00000e+00	2.75352e+00
5.79157e+00	2.71089e+02	2.02414e+02	1.03092e+03	1.44849e+00	0.00000e+00	0.00000e+00	2.16299e+00	0.00000e+00	2.75436e+00
5.96692e+00	2.71090e+02	2.01045e+02	1.03100e+03	1.44878e+00	0.00000e+00	0.00000e+00	2.16402e+00	0.00000e+00	2.75519e+00
6.14228e+00	2.71090e+02	1.99680e+02	1.03109e+03	1.44906e+00	0.00000e+00	0.00000e+00	2.16506e+00	0.00000e+00	2.75602e+00
