P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32828e+02	3.87708e+00	1.96108e+00	5.08027e+06	0.00000e+00
5.49069e-02	8.02786e+01	2.51481e+02	9.32828e+02	3.87740e+00	1.96125e+00	1.77172e+06	0.00000e+00
1.09814e-01	8.59286e+01	2.50963e+02	9.32676e+02	3.87776e+00	1.96144e+00	6.62197e+05	0.00000e+00
1.64721e-01	9.19764e+01	2.50445e+02	9.32500e+02	3.87817e+00	1.96166e+00	2.64047e+05	0.00000e+00
2.19628e-01	9.84498e+01	2.49927e+02	9.32294e+02	3.87865e+00	1.96191e+00	1.11849e+05	0.00000e+00
2.74535e-01	1.05379e+02	2.49410e+02	9.32052e+02	3.87920e+00	1.96219e+00	5.01315e+04	0.00000e+00
3.29442e-01	1.12795e+02	2.48892e+02	9.31768e+02	3.87984e+00	1.96252e+00	2.36868e+04	0.00000e+00
3.84348e-01	1.20734e+02	2.48375e+02	9.31433e+02	3.88058e+00	1.96291e+00	1.17574e+04	0.00000e+00
4.39255e-01	1.29231e+02	2.47857e+02	9.31035e+02	3.88146e+00	1.96336e+00	6.11109e+03	0.00000e+00
4.94162e-01	1.38327e+02	2.47340e+02	9.30561e+02	3.88249e+00	1.96389e+00	3.31598e+03	0.00000e+00
5.49069e-01	1.48062e+02	2.46823e+02	9.29996e+02	3.88372e+00	1.96452e+00	1.87311e+03	0.00000e+00
6.03976e-01	1.58483e+02	2.46306e+02	9.29319e+02	3.88518e+00	1.96527e+00	1.09856e+03	0.00000e+00
6.58883e-01	1.69637e+02	2.45789e+02	9.28509e+02	3.88692e+00	1.96616e+00	6.67303e+02	0.00000e+00
7.13790e-01	1.81577e+02	2.45272e+02	9.27540e+02	3.88900e+00	1.96722e+00	4.18849e+02	0.00000e+00
7.68697e-01	1.94356e+02	2.44755e+02	9.26383e+02	3.89147e+00	1.96848e+00	2.71076e+02	0.00000e+00
8.23604e-01	2.08035e+02	2.44237e+02	9.25010e+02	3.89441e+00	1.96997e+00	1.80531e+02	0.00000e+00
8.78511e-01	2.22677e+02	2.43719e+02	9.23397e+02	3.89785e+00	1.97172e+00	1.23486e+02	0.00000e+00
9.33418e-01	2.38349e+02	2.43201e+02	9.21531e+02	3.90184e+00	1.97375e+00	8.66025e+01	0.00000e+00
9.88325e-01	2.55124e+02	2.42681e+02	9.19415e+02	3.90638e+00	1.97605e+00	6.21691e+01	0.00000e+00
1.04323e+00	2.73080e+02	2.42161e+02	9.17083e+02	3.91139e+00	1.97860e+00	4.56125e+01	0.00000e+00
1.24227e+00	2.73079e+02	2.40431e+02	1.00042e+03	1.40386e+00	0.00000e+00	0.00000e+00	NaN
1.44131e+00	2.73078e+02	2.38703e+02	1.00052e+03	1.40418e+00	0.00000e+00	0.00000e+00	NaN
1.64035e+00	2.73078e+02	2.36979e+02	1.00062e+03	1.40449e+00	0.00000e+00	0.00000e+00	NaN
1.83939e+00	2.73077e+02	2.35258e+02	1.00072e+03	1.40481e+00	0.00000e+00	0.00000e+00	NaN
2.03843e+00	2.73076e+02	2.33541e+02	1.00082e+03	1.40512e+00	0.00000e+00	0.00000e+00	NaN
2.23747e+00	2.73075e+02	2.31828e+02	1.00092e+03	1.40543e+00	0.00000e+00	0.00000e+00	NaN
2.43651e+00	2.73074e+02	2.30119e+02	1.00102e+03	1.40575e+00	0.00000e+00	0.00000e+00	NaN
