P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32855e+02	3.87708e+00	1.96108e+00	5.08027e+06	0.00000e+00
2.92538e-01	9.65220e+01	2.49237e+02	9.32855e+02	3.87856e+00	1.96187e+00	1.42724e+05	0.00000e+00
5.85076e-01	1.24220e+02	2.46483e+02	9.32729e+02	3.88104e+00	1.96317e+00	8.89255e+03	0.00000e+00
8.77614e-01	1.59866e+02	2.43737e+02	9.32579e+02	3.88555e+00	1.96550e+00	1.02883e+03	0.00000e+00
1.17015e+00	2.05741e+02	2.41001e+02	9.32400e+02	3.89412e+00	1.96988e+00	1.92540e+02	0.00000e+00
1.46269e+00	2.64780e+02	2.38276e+02	9.32185e+02	3.90934e+00	1.97763e+00	5.23580e+01	0.00000e+00
1.75523e+00	2.64782e+02	2.35561e+02	9.31928e+02	3.90952e+00	1.97777e+00	5.23564e+01	0.00000e+00
2.04777e+00	2.64784e+02	2.32858e+02	9.31619e+02	3.90971e+00	1.97790e+00	5.23548e+01	0.00000e+00
2.34030e+00	2.64786e+02	2.30167e+02	9.31249e+02	3.90989e+00	1.97804e+00	5.23530e+01	0.00000e+00
2.63284e+00	2.64788e+02	2.27490e+02	9.30802e+02	3.91007e+00	1.97818e+00	5.23511e+01	0.00000e+00
2.92538e+00	2.64790e+02	2.24826e+02	9.30264e+02	3.91026e+00	1.97832e+00	5.23490e+01	0.00000e+00
3.21792e+00	2.64793e+02	2.22177e+02	9.29616e+02	3.91044e+00	1.97846e+00	5.23469e+01	0.00000e+00
3.51046e+00	2.64795e+02	2.19543e+02	9.28834e+02	3.91062e+00	1.97860e+00	5.23445e+01	0.00000e+00
3.80299e+00	2.64798e+02	2.16924e+02	9.27894e+02	3.91080e+00	1.97873e+00	5.23420e+01	0.00000e+00
4.09553e+00	2.64801e+02	2.14321e+02	9.26766e+02	3.91099e+00	1.97887e+00	5.23393e+01	0.00000e+00
4.38807e+00	2.64804e+02	2.11735e+02	9.25423e+02	3.91117e+00	1.97901e+00	5.23365e+01	0.00000e+00
4.68061e+00	2.64808e+02	2.09165e+02	9.23841e+02	3.91135e+00	1.97915e+00	5.23334e+01	0.00000e+00
4.97315e+00	2.64811e+02	2.06612e+02	9.22006e+02	3.91153e+00	1.97929e+00	5.23301e+01	0.00000e+00
5.26568e+00	2.64815e+02	2.04076e+02	9.19922e+02	3.91172e+00	1.97943e+00	5.23266e+01	0.00000e+00
5.55822e+00	2.72740e+02	2.01557e+02	9.17620e+02	3.91411e+00	1.98068e+00	4.58634e+01	0.00000e+00
5.65693e+00	2.72740e+02	2.00785e+02	1.00263e+03	1.40923e+00	0.00000e+00	0.00000e+00	NaN
5.75563e+00	2.72739e+02	2.00015e+02	1.00268e+03	1.40938e+00	0.00000e+00	0.00000e+00	NaN
5.85434e+00	2.72739e+02	1.99247e+02	1.00273e+03	1.40954e+00	0.00000e+00	0.00000e+00	NaN
5.95305e+00	2.72739e+02	1.98481e+02	1.00278e+03	1.40970e+00	0.00000e+00	0.00000e+00	NaN
6.05175e+00	2.72738e+02	1.97717e+02	1.00283e+03	1.40986e+00	0.00000e+00	0.00000e+00	NaN
6.15046e+00	2.72738e+02	1.96955e+02	1.00288e+03	1.41001e+00	0.00000e+00	0.00000e+00	NaN
6.24917e+00	2.72738e+02	1.96195e+02	1.00293e+03	1.41017e+00	0.00000e+00	0.00000e+00	NaN
6.34787e+00	2.72737e+02	1.95437e+02	1.00298e+03	1.41033e+00	0.00000e+00	0.00000e+00	NaN
6.44658e+00	2.72737e+02	1.94682e+02	1.00303e+03	1.41049e+00	0.00000e+00	0.00000e+00	NaN
6.54528e+00	2.72737e+02	1.93929e+02	1.00308e+03	1.41064e+00	0.00000e+00	0.00000e+00	NaN
6.64399e+00	2.72736e+02	1.93178e+02	1.00313e+03	1.41080e+00	0.00000e+00	0.00000e+00	NaN
6.74270e+00	2.72736e+02	1.92429e+02	1.00318e+03	1.41096e+00	0.00000e+00	0.00000e+00	NaN
6.84140e+00	2.72736e+02	1.91683e+02	1.00323e+03	1.41112e+00	0.00000e+00	0.00000e+00	NaN
6.94011e+00	2.72735e+02	1.90939e+02	1.00328e+03	1.41127e+00	0.00000e+00	0.00000e+00	NaN
7.03881e+00	2.72735e+02	1.90197e+02	2.69655e+03	0.00000e+00	0.00000e+00	1.18544e+13	0.00000e+00
7.72796e+00	2.73019e+02	1.88276e+02	2.69655e+03	3.74085e+00	2.14786e+00	1.15054e+13	0.00000e+00
8.40850e+00	2.73300e+02	1.86355e+02	2.69657e+03	3.74118e+00	2.14789e+00	1.11706e+13	0.00000e+00
9.08042e+00	2.73578e+02	1.84433e+02	2.69658e+03	3.74150e+00	2.14792e+00	1.08495e+13	0.00000e+00
9.74367e+00	2.73853e+02	1.82512e+02	2.69660e+03	3.74182e+00	2.14794e+00	1.05413e+13	0.00000e+00
1.03982e+01	2.74125e+02	1.80591e+02	2.69661e+03	3.74214e+00	2.14797e+00	1.02455e+13	0.00000e+00
1.10440e+01	2.74395e+02	1.78670e+02	2.69663e+03	3.74245e+00	2.14799e+00	9.96155e+12	0.00000e+00
1.16810e+01	2.74661e+02	1.76749e+02	2.69664e+03	3.74276e+00	2.14802e+00	9.68883e+12	0.00000e+00
1.23092e+01	2.74925e+02	1.74827e+02	2.69666e+03	3.74306e+00	2.14804e+00	9.42684e+12	0.00000e+00
1.29286e+01	2.75186e+02	1.72906e+02	2.69667e+03	3.74335e+00	2.14807e+00	9.17511e+12	0.00000e+00
1.35390e+01	2.75444e+02	1.70985e+02	2.69668e+03	3.74365e+00	2.14809e+00	8.93316e+12	0.00000e+00
1.41404e+01	2.75699e+02	1.69064e+02	2.69670e+03	3.74394e+00	2.14812e+00	8.70057e+12	0.00000e+00
1.47328e+01	2.75951e+02	1.67143e+02	2.69671e+03	3.74422e+00	2.14814e+00	8.47691e+12	0.00000e+00
1.53162e+01	2.76200e+02	1.65222e+02	2.69672e+03	3.74450e+00	2.14816e+00	8.26179e+12	0.00000e+00
1.58904e+01	2.76446e+02	1.63300e+02	2.69673e+03	3.74477e+00	2.14818e+00	8.05483e+12	0.00000e+00
1.64555e+01	2.76690e+02	1.61379e+02	2.69675e+03	3.74504e+00	2.14820e+00	7.85568e+12	0.00000e+00
1.70113e+01	2.76931e+02	1.59458e+02	2.69676e+03	6.55429e+00	3.75939e+00	7.66400e+12	0.00000e+00
1.75578e+01	2.77168e+02	1.57537e+02	2.69677e+03	6.55474e+00	3.75943e+00	7.47947e+12	0.00000e+00
1.80950e+01	2.77403e+02	1.55616e+02	2.69678e+03	6.55519e+00	3.75946e+00	7.30177e+12	0.00000e+00
1.86227e+01	2.77635e+02	1.53694e+02	2.69679e+03	6.55563e+00	3.75950e+00	7.13063e+12	0.00000e+00
1.91409e+01	2.77864e+02	1.51773e+02	2.69680e+03	6.55606e+00	3.75953e+00	6.96576e+12	0.00000e+00
1.96495e+01	2.78090e+02	1.49852e+02	2.69681e+03	6.55648e+00	3.75956e+00	6.80691e+12	0.00000e+00
2.01484e+01	2.78314e+02	1.47931e+02	2.69682e+03	6.55690e+00	3.75959e+00	6.65381e+12	0.00000e+00
2.06376e+01	2.78534e+02	1.46010e+02	2.69683e+03	6.55727e+00	3.75960e+00	6.50624e+12	0.00000e+00
2.11169e+01	2.78752e+02	1.44089e+02	2.69684e+03	6.55763e+00	3.75960e+00	6.36397e+12	0.00000e+00
2.15863e+01	2.78966e+02	1.42167e+02	2.69685e+03	6.55799e+00	3.75961e+00	6.22677e+12	0.00000e+00
2.20456e+01	2.79178e+02	1.40246e+02	2.69686e+03	6.55835e+00	3.75962e+00	6.09445e+12	0.00000e+00
2.24948e+01	2.79387e+02	1.38325e+02	2.69687e+03	6.55871e+00	3.75964e+00	5.96681e+12	0.00000e+00
2.29337e+01	2.79593e+02	1.36404e+02	2.69688e+03	6.55908e+00	3.75967e+00	5.84366e+12	0.00000e+00
2.33623e+01	2.79796e+02	1.34483e+02	2.69689e+03	6.55943e+00	3.75970e+00	5.72483e+12	0.00000e+00
2.37803e+01	2.79996e+02	1.32561e+02	2.69690e+03	6.55977e+00	3.75972e+00	5.61014e+12	0.00000e+00
2.41877e+01	2.80194e+02	1.30640e+02	2.69691e+03	6.56029e+00	3.75981e+00	5.49943e+12	0.00000e+00
2.45844e+01	2.80388e+02	1.28719e+02	2.69691e+03	6.56483e+00	3.76118e+00	5.39255e+12	0.00000e+00
2.49701e+01	2.80580e+02	1.26798e+02	2.69692e+03	6.56923e+00	3.76250e+00	5.28935e+12	0.00000e+00
2.53447e+01	2.80769e+02	1.24877e+02	2.69693e+03	6.57351e+00	3.76380e+00	5.18969e+12	0.00000e+00
2.57082e+01	2.80955e+02	1.22956e+02	2.69694e+03	6.57767e+00	3.76505e+00	5.09343e+12	0.00000e+00
2.60601e+01	2.81138e+02	1.21034e+02	2.69694e+03	6.58169e+00	3.76626e+00	5.00045e+12	0.00000e+00
2.64005e+01	2.81318e+02	1.19113e+02	2.69695e+03	6.58327e+00	3.76669e+00	4.91062e+12	0.00000e+00
2.67291e+01	2.81495e+02	1.17192e+02	2.69695e+03	6.58354e+00	3.76671e+00	4.82383e+12	0.00000e+00
2.70456e+01	2.81669e+02	1.15271e+02	2.69696e+03	6.58379e+00	3.76672e+00	4.73996e+12	0.00000e+00
2.73500e+01	2.81841e+02	1.13350e+02	2.69696e+03	6.58403e+00	3.76673e+00	4.65890e+12	0.00000e+00
2.76418e+01	2.82009e+02	1.11428e+02	2.69697e+03	6.58426e+00	3.76674e+00	4.58055e+12	0.00000e+00
2.79208e+01	2.82175e+02	1.09507e+02	2.69697e+03	6.58448e+00	3.76675e+00	4.50482e+12	0.00000e+00
2.81868e+01	2.82338e+02	1.07586e+02	2.69698e+03	6.58469e+00	3.76676e+00	4.43161e+12	0.00000e+00
2.84395e+01	2.82498e+02	1.05665e+02	2.69698e+03	6.58484e+00	3.76673e+00	4.36083e+12	0.00000e+00
2.86786e+01	2.82655e+02	1.03744e+02	2.69698e+03	6.58497e+00	3.76669e+00	4.29238e+12	0.00000e+00
2.89036e+01	2.82809e+02	1.01823e+02	2.69699e+03	6.58510e+00	3.76666e+00	4.22620e+12	0.00000e+00
2.91143e+01	2.82960e+02	9.99014e+01	2.69699e+03	6.58521e+00	3.76663e+00	4.16220e+12	0.00000e+00
2.93102e+01	2.83109e+02	9.79802e+01	2.69699e+03	6.58531e+00	3.76659e+00	4.10029e+12	0.00000e+00
2.94909e+01	2.83254e+02	9.60590e+01	2.69699e+03	6.58540e+00	3.76656e+00	4.04042e+12	0.00000e+00
2.96560e+01	2.83397e+02	9.41379e+01	2.69699e+03	6.58548e+00	3.76653e+00	3.98250e+12	0.00000e+00
2.98049e+01	2.83536e+02	9.22167e+01	2.69699e+03	6.58555e+00	3.76650e+00	3.92647e+12	0.00000e+00
2.99370e+01	2.83673e+02	9.02955e+01	2.69699e+03	6.58561e+00	3.76647e+00	3.87227e+12	0.00000e+00
3.00519e+01	2.83807e+02	8.83743e+01	2.69699e+03	6.58566e+00	3.76644e+00	3.81983e+12	0.00000e+00
3.01488e+01	2.83938e+02	8.64531e+01	2.69699e+03	6.58569e+00	3.76642e+00	3.76908e+12	0.00000e+00
3.02270e+01	2.84067e+02	8.45320e+01	2.69698e+03	6.58571e+00	3.76639e+00	3.71998e+12	0.00000e+00
3.02858e+01	2.84192e+02	8.26108e+01	2.69698e+03	6.58572e+00	3.76637e+00	3.67245e+12	0.00000e+00
3.03243e+01	2.84314e+02	8.06896e+01	2.69698e+03	6.58572e+00	3.76635e+00	3.62646e+12	0.00000e+00
3.03417e+01	2.84434e+02	7.87684e+01	2.69697e+03	6.58569e+00	3.76633e+00	3.58193e+12	0.00000e+00
3.03368e+01	2.84551e+02	7.68472e+01	2.69697e+03	6.58565e+00	3.76630e+00	3.53883e+12	0.00000e+00
