P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32854e+02	3.87708e+00	1.96108e+00	5.09221e+06	0.00000e+00
2.89125e-01	9.65206e+01	2.49270e+02	9.32854e+02	3.87856e+00	1.96187e+00	1.43009e+05	0.00000e+00
5.78251e-01	1.24216e+02	2.46547e+02	9.32729e+02	3.88104e+00	1.96317e+00	8.90758e+03	0.00000e+00
8.67376e-01	1.59859e+02	2.43833e+02	9.32578e+02	3.88554e+00	1.96550e+00	1.03029e+03	0.00000e+00
1.15650e+00	2.05729e+02	2.41129e+02	9.32399e+02	3.89411e+00	1.96987e+00	1.92768e+02	0.00000e+00
1.44563e+00	2.64762e+02	2.38435e+02	9.32184e+02	3.90933e+00	1.97762e+00	5.24095e+01	0.00000e+00
1.73475e+00	2.64763e+02	2.35751e+02	9.31926e+02	3.90951e+00	1.97775e+00	5.24080e+01	0.00000e+00
2.02388e+00	2.64765e+02	2.33078e+02	9.31617e+02	3.90969e+00	1.97789e+00	5.24063e+01	0.00000e+00
2.31300e+00	2.64767e+02	2.30418e+02	9.31246e+02	3.90987e+00	1.97803e+00	5.24045e+01	0.00000e+00
2.60213e+00	2.64769e+02	2.27771e+02	9.30799e+02	3.91005e+00	1.97816e+00	5.24026e+01	0.00000e+00
2.89125e+00	2.64771e+02	2.25137e+02	9.30261e+02	3.91023e+00	1.97830e+00	5.24006e+01	0.00000e+00
3.18038e+00	2.64774e+02	2.22516e+02	9.29612e+02	3.91041e+00	1.97844e+00	5.23984e+01	0.00000e+00
3.46951e+00	2.64777e+02	2.19911e+02	9.28830e+02	3.91059e+00	1.97857e+00	5.23961e+01	0.00000e+00
3.75863e+00	2.64779e+02	2.17320e+02	9.27890e+02	3.91077e+00	1.97871e+00	5.23936e+01	0.00000e+00
4.04776e+00	2.64782e+02	2.14745e+02	9.26762e+02	3.91095e+00	1.97885e+00	5.23909e+01	0.00000e+00
4.33688e+00	2.64785e+02	2.12185e+02	9.25419e+02	3.91113e+00	1.97898e+00	5.23880e+01	0.00000e+00
4.62601e+00	2.64789e+02	2.09642e+02	9.23837e+02	3.91131e+00	1.97912e+00	5.23850e+01	0.00000e+00
4.91513e+00	2.64793e+02	2.07114e+02	9.22002e+02	3.91149e+00	1.97926e+00	5.23817e+01	0.00000e+00
5.20426e+00	2.64796e+02	2.04604e+02	9.19917e+02	3.91167e+00	1.97939e+00	5.23782e+01	0.00000e+00
5.49338e+00	2.72720e+02	2.02110e+02	9.17615e+02	3.91406e+00	1.98065e+00	4.59078e+01	0.00000e+00
5.59353e+00	2.72721e+02	2.01401e+02	1.11030e+03	1.54730e+00	0.00000e+00	0.00000e+00	8.08814e-02
5.69368e+00	2.72722e+02	2.00693e+02	1.11034e+03	1.54750e+00	0.00000e+00	0.00000e+00	8.08951e-02
5.79382e+00	2.72722e+02	1.99987e+02	1.11038e+03	1.54769e+00	0.00000e+00	0.00000e+00	8.09087e-02
5.89397e+00	2.72723e+02	1.99282e+02	1.11042e+03	1.54789e+00	0.00000e+00	0.00000e+00	8.09224e-02
5.99412e+00	2.72724e+02	1.98578e+02	1.11046e+03	1.54808e+00	0.00000e+00	0.00000e+00	8.09361e-02
6.09427e+00	2.72725e+02	1.97876e+02	1.11051e+03	1.54828e+00	0.00000e+00	0.00000e+00	8.09497e-02
6.19441e+00	2.72726e+02	1.97175e+02	1.11055e+03	1.54847e+00	0.00000e+00	0.00000e+00	8.09634e-02
6.29456e+00	2.72727e+02	1.96476e+02	1.11059e+03	1.54867e+00	0.00000e+00	0.00000e+00	8.09771e-02
6.39471e+00	2.72727e+02	1.95778e+02	1.11063e+03	1.54886e+00	0.00000e+00	0.00000e+00	8.09907e-02
6.49485e+00	2.72728e+02	1.95082e+02	1.11067e+03	1.54906e+00	0.00000e+00	0.00000e+00	8.10044e-02
6.59500e+00	2.72729e+02	1.94387e+02	1.11071e+03	1.54925e+00	0.00000e+00	0.00000e+00	8.10180e-02
6.69515e+00	2.72730e+02	1.93694e+02	1.11076e+03	1.54945e+00	0.00000e+00	0.00000e+00	8.10317e-02
6.79529e+00	2.72731e+02	1.93002e+02	1.11080e+03	1.54964e+00	0.00000e+00	0.00000e+00	8.10453e-02
6.89544e+00	2.72732e+02	1.92312e+02	1.11084e+03	1.54984e+00	0.00000e+00	0.00000e+00	8.10589e-02
6.99559e+00	2.72732e+02	1.91623e+02	1.11088e+03	1.55003e+00	0.00000e+00	0.00000e+00	8.10726e-02
7.09574e+00	2.72733e+02	1.90936e+02	1.11092e+03	1.55023e+00	0.00000e+00	0.00000e+00	8.10862e-02
7.19588e+00	2.72734e+02	1.90250e+02	1.11096e+03	1.55042e+00	0.00000e+00	0.00000e+00	8.10998e-02
7.29603e+00	2.72735e+02	1.89567e+02	2.69657e+03	0.00000e+00	0.00000e+00	1.18635e+13	0.00000e+00
7.97828e+00	2.73020e+02	1.87652e+02	2.69657e+03	3.74100e+00	2.14789e+00	1.15127e+13	0.00000e+00
8.65194e+00	2.73302e+02	1.85737e+02	2.69658e+03	3.74132e+00	2.14791e+00	1.11763e+13	0.00000e+00
9.31698e+00	2.73581e+02	1.83822e+02	2.69659e+03	3.74164e+00	2.14794e+00	1.08537e+13	0.00000e+00
9.97336e+00	2.73857e+02	1.81907e+02	2.69661e+03	3.74196e+00	2.14797e+00	1.05441e+13	0.00000e+00
1.06210e+01	2.74130e+02	1.79992e+02	2.69662e+03	3.74227e+00	2.14799e+00	1.02470e+13	0.00000e+00
1.12600e+01	2.74400e+02	1.78078e+02	2.69664e+03	3.74257e+00	2.14802e+00	9.96181e+12	0.00000e+00
1.18901e+01	2.74668e+02	1.76163e+02	2.69665e+03	3.74288e+00	2.14804e+00	9.68793e+12	0.00000e+00
1.25115e+01	2.74932e+02	1.74248e+02	2.69666e+03	3.74317e+00	2.14806e+00	9.42487e+12	0.00000e+00
1.31239e+01	2.75194e+02	1.72333e+02	2.69668e+03	3.74347e+00	2.14809e+00	9.17214e+12	0.00000e+00
1.37275e+01	2.75453e+02	1.70418e+02	2.69669e+03	3.74375e+00	2.14811e+00	8.92926e+12	0.00000e+00
1.43221e+01	2.75708e+02	1.68504e+02	2.69670e+03	3.74404e+00	2.14813e+00	8.69580e+12	0.00000e+00
1.49076e+01	2.75961e+02	1.66589e+02	2.69672e+03	3.74432e+00	2.14815e+00	8.47132e+12	0.00000e+00
1.54841e+01	2.76211e+02	1.64674e+02	2.69673e+03	3.74459e+00	2.14818e+00	8.25544e+12	0.00000e+00
1.60515e+01	2.76459e+02	1.62759e+02	2.69674e+03	3.74486e+00	2.14820e+00	8.04777e+12	0.00000e+00
1.66096e+01	2.76703e+02	1.60844e+02	2.69675e+03	3.74513e+00	2.14822e+00	7.84796e+12	0.00000e+00
1.71585e+01	2.76944e+02	1.58929e+02	2.69676e+03	6.55443e+00	3.75942e+00	7.65566e+12	0.00000e+00
1.76981e+01	2.77183e+02	1.57015e+02	2.69677e+03	6.55488e+00	3.75945e+00	7.47055e+12	0.00000e+00
1.82283e+01	2.77419e+02	1.55100e+02	2.69679e+03	6.55532e+00	3.75948e+00	7.29232e+12	0.00000e+00
1.87490e+01	2.77651e+02	1.53185e+02	2.69680e+03	6.55575e+00	3.75952e+00	7.12068e+12	0.00000e+00
1.92602e+01	2.77881e+02	1.51270e+02	2.69681e+03	6.55617e+00	3.75955e+00	6.95534e+12	0.00000e+00
1.97617e+01	2.78108e+02	1.49355e+02	2.69682e+03	6.55659e+00	3.75958e+00	6.79605e+12	0.00000e+00
