P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32855e+02	3.87708e+00	1.96108e+00	4.53908e+06	9.24000e+00	3.58800e+00	0.00000e+00
2.91035e-01	9.63911e+01	2.49251e+02	9.32855e+02	3.87855e+00	1.96187e+00	1.32976e+05	9.24096e+00	3.58863e+00	0.00000e+00
5.82070e-01	1.23883e+02	2.46511e+02	9.32731e+02	3.88101e+00	1.96316e+00	8.52759e+03	9.24192e+00	3.58925e+00	0.00000e+00
8.73105e-01	1.59216e+02	2.43780e+02	9.32582e+02	3.88545e+00	1.96545e+00	1.00604e+03	9.24288e+00	3.58987e+00	0.00000e+00
1.16414e+00	2.04627e+02	2.41058e+02	9.32404e+02	3.89387e+00	1.96975e+00	1.90720e+02	9.24384e+00	3.59050e+00	0.00000e+00
1.45518e+00	2.62990e+02	2.38346e+02	9.32192e+02	3.90884e+00	1.97737e+00	5.22936e+01	9.24480e+00	3.59112e+00	0.00000e+00
1.74621e+00	2.62992e+02	2.35645e+02	9.31937e+02	3.90902e+00	1.97751e+00	5.22921e+01	9.24575e+00	3.59175e+00	0.00000e+00
2.03725e+00	2.62993e+02	2.32955e+02	9.31632e+02	3.90920e+00	1.97765e+00	5.22904e+01	9.24671e+00	3.59237e+00	0.00000e+00
2.32828e+00	2.62995e+02	2.30278e+02	9.31266e+02	3.90939e+00	1.97779e+00	5.22886e+01	9.24767e+00	3.59300e+00	0.00000e+00
2.61932e+00	2.62997e+02	2.27614e+02	9.30826e+02	3.90957e+00	1.97792e+00	5.22867e+01	9.24863e+00	3.59362e+00	0.00000e+00
2.91035e+00	2.63000e+02	2.24963e+02	9.30297e+02	3.90975e+00	1.97806e+00	5.22847e+01	9.24958e+00	3.59424e+00	0.00000e+00
3.20139e+00	2.63002e+02	2.22327e+02	9.29659e+02	3.90993e+00	1.97820e+00	5.22825e+01	9.25054e+00	3.59487e+00	0.00000e+00
3.49242e+00	2.63005e+02	2.19705e+02	9.28890e+02	3.91011e+00	1.97834e+00	5.22801e+01	9.25149e+00	3.59549e+00	0.00000e+00
3.78346e+00	2.63008e+02	2.17099e+02	9.27967e+02	3.91030e+00	1.97847e+00	5.22776e+01	9.25245e+00	3.59611e+00	0.00000e+00
4.07449e+00	2.63010e+02	2.14508e+02	9.26860e+02	3.91048e+00	1.97861e+00	5.22750e+01	9.25340e+00	3.59674e+00	0.00000e+00
4.36553e+00	2.63014e+02	2.11934e+02	9.25542e+02	3.91066e+00	1.97875e+00	5.22721e+01	9.25436e+00	3.59736e+00	0.00000e+00
4.65656e+00	2.63017e+02	2.09376e+02	9.23990e+02	3.91084e+00	1.97889e+00	5.22690e+01	9.25531e+00	3.59798e+00	0.00000e+00
4.94760e+00	2.63021e+02	2.06835e+02	9.22188e+02	3.91102e+00	1.97902e+00	5.22658e+01	9.25626e+00	3.59860e+00	0.00000e+00
5.23863e+00	2.63025e+02	2.04310e+02	9.20138e+02	3.91120e+00	1.97916e+00	5.22623e+01	9.25722e+00	3.59923e+00	0.00000e+00
5.52967e+00	2.70820e+02	2.01803e+02	9.17868e+02	3.91355e+00	1.98040e+00	4.58651e+01	9.25817e+00	3.59985e+00	0.00000e+00
5.62901e+00	2.70820e+02	2.01047e+02	1.03085e+03	1.44692e+00	0.00000e+00	0.00000e+00	2.15818e+00	0.00000e+00	2.73106e+00
5.72835e+00	2.70821e+02	2.00292e+02	1.03090e+03	1.44708e+00	0.00000e+00	0.00000e+00	2.15876e+00	0.00000e+00	2.73153e+00
5.82769e+00	2.70821e+02	1.99539e+02	1.03095e+03	1.44725e+00	0.00000e+00	0.00000e+00	2.15934e+00	0.00000e+00	2.73200e+00
5.92703e+00	2.70821e+02	1.98788e+02	1.03100e+03	1.44741e+00	0.00000e+00	0.00000e+00	2.15993e+00	0.00000e+00	2.73247e+00
6.02637e+00	2.70821e+02	1.98038e+02	1.03104e+03	1.44757e+00	0.00000e+00	0.00000e+00	2.16051e+00	0.00000e+00	2.73294e+00
6.12571e+00	2.70822e+02	1.97291e+02	1.03109e+03	1.44773e+00	0.00000e+00	0.00000e+00	2.16110e+00	0.00000e+00	2.73341e+00
6.22505e+00	2.70822e+02	1.96546e+02	1.03114e+03	1.44790e+00	0.00000e+00	0.00000e+00	2.16168e+00	0.00000e+00	2.73388e+00
6.32439e+00	2.70822e+02	1.95802e+02	1.03119e+03	1.44806e+00	0.00000e+00	0.00000e+00	2.16226e+00	0.00000e+00	2.73435e+00
6.42373e+00	2.70822e+02	1.95061e+02	1.03123e+03	1.44822e+00	0.00000e+00	0.00000e+00	2.16285e+00	0.00000e+00	2.73482e+00
6.52307e+00	2.70823e+02	1.94322e+02	1.03128e+03	1.44838e+00	0.00000e+00	0.00000e+00	2.16343e+00	0.00000e+00	2.73529e+00
6.62241e+00	2.70823e+02	1.93584e+02	1.03133e+03	1.44855e+00	0.00000e+00	0.00000e+00	2.16402e+00	0.00000e+00	2.73575e+00
6.72176e+00	2.70823e+02	1.92849e+02	1.03138e+03	1.44871e+00	0.00000e+00	0.00000e+00	2.16461e+00	0.00000e+00	2.73622e+00
6.82110e+00	2.70823e+02	1.92116e+02	1.03142e+03	1.44887e+00	0.00000e+00	0.00000e+00	2.16519e+00	0.00000e+00	2.73669e+00
6.92044e+00	2.70824e+02	1.91384e+02	1.03147e+03	1.44903e+00	0.00000e+00	0.00000e+00	2.16578e+00	0.00000e+00	2.73716e+00
7.01978e+00	2.70824e+02	1.90655e+02	1.03152e+03	1.44920e+00	0.00000e+00	0.00000e+00	2.16636e+00	0.00000e+00	2.73763e+00
7.11912e+00	2.70824e+02	1.89928e+02	1.83683e+03	1.99891e+00	-1.66205e+00	1.47232e+13	1.22534e+02	4.81344e+01	0.00000e+00
8.01126e+00	2.87668e+02	1.88010e+02	1.87294e+03	2.03149e+00	-1.66969e+00	2.41730e+12	1.20080e+02	4.97977e+01	0.00000e+00
8.90340e+00	3.04340e+02	1.86092e+02	1.89870e+03	2.06440e+00	-1.66565e+00	4.92232e+11	1.18581e+02	5.10235e+01	0.00000e+00
9.78872e+00	3.20841e+02	1.84173e+02	1.92630e+03	2.09651e+00	-1.60623e+00	1.19903e+11	1.20732e+02	5.01934e+01	0.00000e+00
1.06697e+01	3.37171e+02	1.82255e+02	1.97140e+03	2.12956e+00	-1.59156e+00	3.39591e+10	1.19681e+02	5.09318e+01	0.00000e+00
1.15588e+01	3.53331e+02	1.80336e+02	1.99812e+03	2.16273e+00	-1.56568e+00	1.09317e+10	1.18839e+02	5.15053e+01	0.00000e+00
1.24440e+01	3.69319e+02	1.78418e+02	2.02993e+03	2.19750e+00	-1.60831e+00	3.92670e+09	1.13005e+02	5.47055e+01	0.00000e+00
1.33293e+01	3.85136e+02	1.76499e+02	2.03204e+03	2.23162e+00	-1.58139e+00	1.55046e+09	1.12780e+02	5.51688e+01	0.00000e+00
1.41971e+01	4.00782e+02	1.74581e+02	2.05993e+03	2.26370e+00	-1.53359e+00	6.64646e+08	1.10280e+02	5.46013e+01	0.00000e+00
1.50642e+01	4.16258e+02	1.72662e+02	2.07188e+03	2.29524e+00	-1.47242e+00	3.06161e+08	1.08253e+02	5.30874e+01	0.00000e+00
1.59221e+01	4.31562e+02	1.70744e+02	2.08729e+03	2.32910e+00	-1.44546e+00	1.50236e+08	1.08239e+02	5.35518e+01	0.00000e+00
1.67735e+01	4.46695e+02	1.68825e+02	2.11389e+03	2.36300e+00	-1.41806e+00	7.79629e+07	1.08215e+02	5.40079e+01	0.00000e+00
1.76252e+01	4.61657e+02	1.66907e+02	2.14000e+03	2.39715e+00	-1.38951e+00	4.25196e+07	1.08180e+02	5.44469e+01	0.00000e+00
1.84773e+01	4.76449e+02	1.64988e+02	2.16584e+03	2.43165e+00	-1.36092e+00	2.42416e+07	1.08145e+02	5.48960e+01	0.00000e+00
1.93298e+01	4.91069e+02	1.63070e+02	2.19098e+03	2.46645e+00	-1.33168e+00	1.43817e+07	1.08102e+02	5.53417e+01	0.00000e+00
2.01827e+01	5.05518e+02	1.61151e+02	2.21569e+03	2.50149e+00	-1.30135e+00	8.84306e+06	1.08047e+02	5.57714e+01	0.00000e+00
2.10359e+01	5.19797e+02	1.59233e+02	2.24016e+03	2.53689e+00	-1.27103e+00	5.61613e+06	1.07995e+02	5.62113e+01	0.00000e+00
2.18896e+01	5.33904e+02	1.57314e+02	2.26389e+03	2.57260e+00	-1.24032e+00	3.67279e+06	1.07938e+02	5.66550e+01	0.00000e+00
2.27437e+01	5.47840e+02	1.55396e+02	2.28712e+03	2.60851e+00	-1.20832e+00	2.46675e+06	1.07868e+02	5.70759e+01	0.00000e+00
2.35980e+01	5.61605e+02	1.53478e+02	2.31022e+03	2.64479e+00	-1.17657e+00	1.69748e+06	1.07801e+02	5.75202e+01	0.00000e+00
2.44528e+01	5.75200e+02	1.51559e+02	2.33259e+03	2.68130e+00	-1.14383e+00	1.19435e+06	1.07726e+02	5.79489e+01	0.00000e+00
2.53078e+01	5.88623e+02	1.49641e+02	2.35471e+03	2.71800e+00	-1.11003e+00	8.57638e+05	1.07641e+02	5.83558e+01	0.00000e+00
2.61633e+01	6.01875e+02	1.47722e+02	2.37657e+03	2.75511e+00	-1.07668e+00	6.27494e+05	1.07558e+02	5.87977e+01	0.00000e+00
2.70191e+01	6.14957e+02	1.45804e+02	2.39770e+03	2.79242e+00	-1.04233e+00	4.67097e+05	1.07468e+02	5.92208e+01	0.00000e+00
2.78753e+01	6.27867e+02	1.43885e+02	2.41859e+03	2.82989e+00	-1.00682e+00	3.53285e+05	1.07366e+02	5.96227e+01	0.00000e+00
2.87319e+01	6.40606e+02	1.41967e+02	2.43938e+03	2.86766e+00	-9.71183e-01	2.71174e+05	1.07266e+02	6.00360e+01	0.00000e+00
2.95889e+01	6.53175e+02	1.40048e+02	2.45964e+03	2.90571e+00	-9.35222e-01	2.11013e+05	1.07163e+02	6.04508e+01	0.00000e+00
3.04463e+01	6.65572e+02	1.38130e+02	2.47937e+03	2.94414e+00	-8.99456e-01	1.66300e+05	1.07063e+02	6.08941e+01	0.00000e+00
3.13041e+01	6.77798e+02	1.36211e+02	2.49850e+03	2.98266e+00	-8.62371e-01	1.32620e+05	1.06952e+02	6.13060e+01	0.00000e+00
3.21622e+01	6.89854e+02	1.34293e+02	2.51759e+03	3.02136e+00	-8.24576e-01	1.06935e+05	1.06830e+02	6.17126e+01	0.00000e+00
3.30206e+01	7.01738e+02	1.32374e+02	2.53647e+03	3.06029e+00	-7.86323e-01	8.71180e+04	1.06711e+02	6.21090e+01	0.00000e+00
3.38795e+01	7.13451e+02	1.30456e+02	2.55484e+03	3.09961e+00	-7.48418e-01	7.16611e+04	1.06589e+02	6.25574e+01	0.00000e+00
3.47387e+01	7.24994e+02	1.28537e+02	2.57283e+03	3.13896e+00	-7.09121e-01	5.94819e+04	1.06467e+02	6.29424e+01	0.00000e+00
3.55983e+01	7.36365e+02	1.26619e+02	2.59047e+03	3.17774e+00	-6.65811e-01	4.97933e+04	1.06286e+02	6.30949e+01	0.00000e+00
3.64583e+01	7.47565e+02	1.24700e+02	2.60705e+03	3.21568e+00	-6.17867e-01	4.20166e+04	1.06048e+02	6.29516e+01	0.00000e+00
3.73183e+01	7.58595e+02	1.22782e+02	2.62247e+03	3.25389e+00	-5.70721e-01	3.57215e+04	1.05818e+02	6.28552e+01	0.00000e+00
3.81780e+01	7.69453e+02	1.20864e+02	2.63729e+03	3.29195e+00	-5.22746e-01	3.05853e+04	1.05583e+02	6.27143e+01	0.00000e+00
3.90375e+01	7.80140e+02	1.18945e+02	2.65194e+03	3.33005e+00	-4.74851e-01	2.63630e+04	1.05351e+02	6.25855e+01	0.00000e+00
3.98966e+01	7.90657e+02	1.17027e+02	2.66635e+03	3.36823e+00	-4.27135e-01	2.28675e+04	1.05127e+02	6.24637e+01	0.00000e+00
4.07556e+01	8.01002e+02	1.15108e+02	2.68036e+03	3.40645e+00	-3.79472e-01	1.99542e+04	1.04907e+02	6.23439e+01	0.00000e+00
4.16143e+01	8.11176e+02	1.13190e+02	2.69400e+03	3.44471e+00	-3.31923e-01	1.75109e+04	1.04687e+02	6.22402e+01	0.00000e+00
4.24727e+01	8.21180e+02	1.11271e+02	2.70744e+03	3.48264e+00	-2.83451e-01	1.54494e+04	1.04470e+02	6.20584e+01	0.00000e+00
4.33309e+01	8.31012e+02	1.09353e+02	2.72060e+03	3.52135e+00	-2.37232e-01	1.37001e+04	1.04246e+02	6.20658e+01	0.00000e+00
4.41889e+01	8.40673e+02	1.07434e+02	2.73332e+03	3.55958e+00	-1.89738e-01	1.22079e+04	1.04035e+02	6.19595e+01	0.00000e+00
