P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
4.04078e+00	2.69911e+02	2.16346e+02	9.94297e+02	1.46134e+00	0.00000e+00	0.00000e+00	2.12332e+00	0.00000e+00	NaN
4.23943e+00	2.69912e+02	2.14680e+02	9.94390e+02	1.46175e+00	0.00000e+00	0.00000e+00	2.12474e+00	0.00000e+00	NaN
4.43807e+00	2.69912e+02	2.13019e+02	9.94482e+02	1.46217e+00	0.00000e+00	0.00000e+00	2.12615e+00	0.00000e+00	NaN
4.63671e+00	2.69913e+02	2.11366e+02	9.94575e+02	1.46259e+00	0.00000e+00	0.00000e+00	2.12757e+00	0.00000e+00	NaN
4.83535e+00	2.69913e+02	2.09720e+02	9.94668e+02	1.46301e+00	0.00000e+00	0.00000e+00	2.12899e+00	0.00000e+00	NaN
5.03399e+00	2.69914e+02	2.08081e+02	9.94761e+02	1.46343e+00	0.00000e+00	0.00000e+00	2.13041e+00	0.00000e+00	NaN
5.23263e+00	2.69914e+02	2.06449e+02	9.94854e+02	1.46385e+00	0.00000e+00	0.00000e+00	2.13183e+00	0.00000e+00	NaN
5.43127e+00	2.69915e+02	2.04826e+02	9.94946e+02	1.46427e+00	0.00000e+00	0.00000e+00	2.13324e+00	0.00000e+00	NaN
5.62991e+00	2.69915e+02	2.03210e+02	9.95039e+02	1.46469e+00	0.00000e+00	0.00000e+00	2.13466e+00	0.00000e+00	NaN
5.82855e+00	2.69916e+02	2.01602e+02	9.95132e+02	1.46510e+00	0.00000e+00	0.00000e+00	2.13608e+00	0.00000e+00	NaN
6.02719e+00	2.69916e+02	2.00003e+02	9.95224e+02	1.46552e+00	0.00000e+00	0.00000e+00	2.13750e+00	0.00000e+00	NaN
6.22583e+00	2.69917e+02	1.98412e+02	9.95316e+02	1.46594e+00	0.00000e+00	0.00000e+00	2.13892e+00	0.00000e+00	NaN
6.42447e+00	2.69918e+02	1.96830e+02	9.95409e+02	1.46636e+00	0.00000e+00	0.00000e+00	2.14034e+00	0.00000e+00	NaN
6.62311e+00	2.69918e+02	1.95257e+02	9.95501e+02	1.46678e+00	0.00000e+00	0.00000e+00	2.14176e+00	0.00000e+00	NaN
6.82175e+00	2.69919e+02	1.93693e+02	9.95594e+02	1.46720e+00	0.00000e+00	0.00000e+00	2.14318e+00	0.00000e+00	NaN
7.02039e+00	2.69919e+02	1.92138e+02	9.95686e+02	1.46761e+00	0.00000e+00	0.00000e+00	2.14460e+00	0.00000e+00	NaN
7.21903e+00	2.69920e+02	1.90593e+02	1.84147e+03	2.00254e+00	-1.65928e+00	1.63340e+13	1.22685e+02	4.81811e+01	0.00000e+00
8.26362e+00	2.89920e+02	1.88297e+02	1.88359e+03	2.04076e+00	-1.66705e+00	1.92952e+12	1.19879e+02	5.00981e+01	0.00000e+00
9.30821e+00	3.09678e+02	1.86000e+02	1.91363e+03	2.07920e+00	-1.63035e+00	3.06701e+11	1.20808e+02	5.02288e+01	0.00000e+00
1.03438e+01	3.29194e+02	1.83704e+02	1.95573e+03	2.11721e+00	-1.59567e+00	6.19309e+10	1.20136e+02	5.06770e+01	0.00000e+00
1.13816e+01	3.48467e+02	1.81408e+02	1.99564e+03	2.15607e+00	-1.57064e+00	1.52099e+10	1.19035e+02	5.14171e+01	0.00000e+00
1.24206e+01	3.67498e+02	1.79112e+02	2.02987e+03	2.19662e+00	-1.60921e+00	4.39325e+09	1.13022e+02	5.47001e+01	0.00000e+00
1.34572e+01	3.86286e+02	1.76815e+02	2.03638e+03	2.23636e+00	-1.57471e+00	1.45364e+09	1.12438e+02	5.50995e+01	0.00000e+00
