P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32828e+02	3.87708e+00	1.96108e+00	5.09221e+06	0.00000e+00
5.52017e-02	8.02792e+01	2.51479e+02	9.32828e+02	3.87740e+00	1.96125e+00	1.77541e+06	0.00000e+00
1.10403e-01	8.59300e+01	2.50958e+02	9.32676e+02	3.87776e+00	1.96144e+00	6.63412e+05	0.00000e+00
1.65605e-01	9.19785e+01	2.50437e+02	9.32500e+02	3.87817e+00	1.96166e+00	2.64473e+05	0.00000e+00
2.20807e-01	9.84528e+01	2.49916e+02	9.32294e+02	3.87865e+00	1.96191e+00	1.12007e+05	0.00000e+00
2.76008e-01	1.05383e+02	2.49396e+02	9.32052e+02	3.87920e+00	1.96219e+00	5.01933e+04	0.00000e+00
3.31210e-01	1.12801e+02	2.48875e+02	9.31768e+02	3.87984e+00	1.96253e+00	2.37121e+04	0.00000e+00
3.86412e-01	1.20741e+02	2.48355e+02	9.31433e+02	3.88058e+00	1.96291e+00	1.17682e+04	0.00000e+00
4.41613e-01	1.29239e+02	2.47835e+02	9.31035e+02	3.88146e+00	1.96336e+00	6.11591e+03	0.00000e+00
4.96815e-01	1.38336e+02	2.47315e+02	9.30561e+02	3.88250e+00	1.96390e+00	3.31820e+03	0.00000e+00
5.52017e-01	1.48074e+02	2.46796e+02	9.29995e+02	3.88372e+00	1.96452e+00	1.87416e+03	0.00000e+00
6.07218e-01	1.58497e+02	2.46276e+02	9.29319e+02	3.88518e+00	1.96527e+00	1.09908e+03	0.00000e+00
6.62420e-01	1.69653e+02	2.45756e+02	9.28509e+02	3.88693e+00	1.96616e+00	6.67558e+02	0.00000e+00
7.17622e-01	1.81595e+02	2.45236e+02	9.27539e+02	3.88900e+00	1.96722e+00	4.18978e+02	0.00000e+00
7.72823e-01	1.94377e+02	2.44716e+02	9.26381e+02	3.89148e+00	1.96848e+00	2.71141e+02	0.00000e+00
8.28025e-01	2.08059e+02	2.44196e+02	9.25008e+02	3.89441e+00	1.96998e+00	1.80563e+02	0.00000e+00
8.83227e-01	2.22704e+02	2.43675e+02	9.23395e+02	3.89786e+00	1.97173e+00	1.23502e+02	0.00000e+00
9.38428e-01	2.38380e+02	2.43154e+02	9.21528e+02	3.90186e+00	1.97376e+00	8.66092e+01	0.00000e+00
9.93630e-01	2.55160e+02	2.42632e+02	9.19411e+02	3.90639e+00	1.97606e+00	6.21713e+01	0.00000e+00
1.04883e+00	2.73120e+02	2.42109e+02	9.17079e+02	3.91140e+00	1.97861e+00	4.56125e+01	0.00000e+00
1.24775e+00	2.73122e+02	2.40548e+02	1.10842e+03	1.54060e+00	0.00000e+00	0.00000e+00	8.15675e-02
1.44666e+00	2.73123e+02	2.38987e+02	1.10850e+03	1.54099e+00	0.00000e+00	0.00000e+00	8.15956e-02
1.64558e+00	2.73125e+02	2.37428e+02	1.10858e+03	1.54137e+00	0.00000e+00	0.00000e+00	8.16237e-02
1.84449e+00	2.73126e+02	2.35869e+02	1.10867e+03	1.54176e+00	0.00000e+00	0.00000e+00	8.16518e-02
2.04341e+00	2.73128e+02	2.34311e+02	1.10875e+03	1.54214e+00	0.00000e+00	0.00000e+00	8.16799e-02
2.24232e+00	2.73130e+02	2.32754e+02	1.10883e+03	1.54253e+00	0.00000e+00	0.00000e+00	8.17079e-02
2.44124e+00	2.73131e+02	2.31199e+02	1.10892e+03	1.54292e+00	0.00000e+00	0.00000e+00	8.17360e-02
2.64015e+00	2.73133e+02	2.29645e+02	1.10900e+03	1.54330e+00	0.00000e+00	0.00000e+00	8.17640e-02
2.83907e+00	2.73134e+02	2.28093e+02	1.10908e+03	1.54369e+00	0.00000e+00	0.00000e+00	8.17920e-02
3.03798e+00	2.73136e+02	2.26542e+02	1.10917e+03	1.54407e+00	0.00000e+00	0.00000e+00	8.18200e-02
3.23689e+00	2.73138e+02	2.24994e+02	1.10925e+03	1.54446e+00	0.00000e+00	0.00000e+00	8.18479e-02
