P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32862e+02	3.87708e+00	1.96108e+00	5.08027e+06	0.00000e+00
3.58830e-01	1.02793e+02	2.48596e+02	9.32862e+02	3.87905e+00	1.96213e+00	6.67841e+04	0.00000e+00
7.17661e-01	1.40886e+02	2.45220e+02	9.32744e+02	3.88293e+00	1.96415e+00	2.83204e+03	0.00000e+00
1.07649e+00	1.93094e+02	2.41858e+02	9.32602e+02	3.89141e+00	1.96850e+00	2.82254e+02	0.00000e+00
1.43532e+00	2.64650e+02	2.38511e+02	9.32430e+02	3.90929e+00	1.97760e+00	5.24753e+01	0.00000e+00
1.79415e+00	2.64651e+02	2.35181e+02	9.32223e+02	3.90951e+00	1.97777e+00	5.24739e+01	0.00000e+00
2.15298e+00	2.64653e+02	2.31868e+02	9.31973e+02	3.90974e+00	1.97794e+00	5.24724e+01	0.00000e+00
2.51181e+00	2.64655e+02	2.28575e+02	9.31672e+02	3.90996e+00	1.97811e+00	5.24708e+01	0.00000e+00
2.87064e+00	2.64656e+02	2.25304e+02	9.31309e+02	3.91018e+00	1.97827e+00	5.24691e+01	0.00000e+00
3.22947e+00	2.64659e+02	2.22054e+02	9.30870e+02	3.91041e+00	1.97844e+00	5.24673e+01	0.00000e+00
3.58830e+00	2.64661e+02	2.18828e+02	9.30340e+02	3.91063e+00	1.97861e+00	5.24654e+01	0.00000e+00
3.94713e+00	2.64663e+02	2.15626e+02	9.29700e+02	3.91086e+00	1.97878e+00	5.24633e+01	0.00000e+00
4.30596e+00	2.64665e+02	2.12451e+02	9.28926e+02	3.91108e+00	1.97895e+00	5.24611e+01	0.00000e+00
4.66479e+00	2.64668e+02	2.09303e+02	9.27994e+02	3.91130e+00	1.97912e+00	5.24587e+01	0.00000e+00
5.02362e+00	2.64671e+02	2.06183e+02	9.26875e+02	3.91153e+00	1.97929e+00	5.24561e+01	0.00000e+00
5.38245e+00	2.64674e+02	2.03092e+02	9.25542e+02	3.91175e+00	1.97946e+00	5.24534e+01	0.00000e+00
5.74129e+00	2.64677e+02	2.00031e+02	9.23969e+02	3.91197e+00	1.97963e+00	5.24505e+01	0.00000e+00
6.10012e+00	2.64681e+02	1.97000e+02	9.22143e+02	3.91220e+00	1.97980e+00	5.24474e+01	0.00000e+00
6.45895e+00	2.64684e+02	1.94001e+02	9.20068e+02	3.91242e+00	1.97997e+00	5.24440e+01	0.00000e+00
6.81778e+00	2.72600e+02	1.91034e+02	9.17775e+02	3.91485e+00	1.98125e+00	4.59672e+01	0.00000e+00
6.88849e+00	2.72601e+02	1.90556e+02	1.11085e+03	1.54930e+00	0.00000e+00	0.00000e+00	8.06682e-02
6.95921e+00	2.72601e+02	1.90079e+02	1.11088e+03	1.54944e+00	0.00000e+00	0.00000e+00	8.06777e-02
7.02992e+00	2.72602e+02	1.89603e+02	3.36384e+03	4.33589e+00	2.48074e+00	1.20333e+13	0.00000e+00
7.89262e+00	2.72886e+02	1.87688e+02	3.36384e+03	4.33588e+00	2.48072e+00	1.16834e+13	0.00000e+00
8.73786e+00	2.73168e+02	1.85773e+02	3.36385e+03	4.33588e+00	2.48069e+00	1.13475e+13	0.00000e+00
9.56545e+00	2.73447e+02	1.83857e+02	3.36386e+03	4.33587e+00	2.48067e+00	1.10248e+13	0.00000e+00
1.03752e+01	2.73723e+02	1.81942e+02	3.36387e+03	4.33586e+00	2.48065e+00	1.07149e+13	0.00000e+00
1.11669e+01	2.73996e+02	1.80027e+02	3.36388e+03	4.33586e+00	2.48063e+00	1.04171e+13	0.00000e+00
1.19404e+01	2.74267e+02	1.78112e+02	3.36388e+03	4.33585e+00	2.48060e+00	1.01309e+13	0.00000e+00
1.26955e+01	2.74534e+02	1.76197e+02	3.36389e+03	4.33584e+00	2.48058e+00	9.85569e+12	0.00000e+00
1.34318e+01	2.74799e+02	1.74281e+02	3.36390e+03	4.33583e+00	2.48056e+00	9.59104e+12	0.00000e+00
1.41492e+01	2.75060e+02	1.72366e+02	3.36390e+03	4.33586e+00	2.48057e+00	9.33646e+12	0.00000e+00
1.48475e+01	2.75319e+02	1.70451e+02	3.36392e+03	4.33602e+00	2.48066e+00	9.09150e+12	0.00000e+00
1.55264e+01	2.75575e+02	1.68536e+02	3.36399e+03	4.33617e+00	2.48075e+00	8.85574e+12	0.00000e+00
1.61856e+01	2.75828e+02	1.66621e+02	3.36406e+03	4.33631e+00	2.48084e+00	8.62876e+12	0.00000e+00
1.68248e+01	2.76078e+02	1.64706e+02	3.36412e+03	4.33644e+00	2.48092e+00	8.41019e+12	0.00000e+00
1.74438e+01	2.76325e+02	1.62790e+02	3.36417e+03	4.33656e+00	2.48099e+00	8.19965e+12	0.00000e+00
1.80422e+01	2.76569e+02	1.60875e+02	3.36423e+03	4.33668e+00	2.48106e+00	7.99680e+12	0.00000e+00
1.86198e+01	2.76810e+02	1.58960e+02	3.36428e+03	7.58938e+00	4.34197e+00	7.80132e+12	0.00000e+00
1.91761e+01	2.77049e+02	1.57045e+02	3.36433e+03	7.58956e+00	4.34208e+00	7.61287e+12	0.00000e+00
1.97108e+01	2.77284e+02	1.55130e+02	3.36437e+03	7.58973e+00	4.34218e+00	7.43118e+12	0.00000e+00
2.02236e+01	2.77517e+02	1.53214e+02	3.36441e+03	7.58989e+00	4.34228e+00	7.25593e+12	0.00000e+00
2.07141e+01	2.77747e+02	1.51299e+02	3.36445e+03	7.59004e+00	4.34236e+00	7.08688e+12	0.00000e+00
2.11817e+01	2.77974e+02	1.49384e+02	3.36449e+03	7.59018e+00	4.34245e+00	6.92375e+12	0.00000e+00
2.16262e+01	2.78198e+02	1.47469e+02	3.36453e+03	7.59031e+00	4.34252e+00	6.76630e+12	0.00000e+00
2.20471e+01	2.78419e+02	1.45554e+02	3.36456e+03	7.59043e+00	4.34260e+00	6.61430e+12	0.00000e+00
2.24438e+01	2.78637e+02	1.43639e+02	3.36459e+03	7.59055e+00	4.34266e+00	6.46752e+12	0.00000e+00
2.28159e+01	2.78853e+02	1.41723e+02	3.36462e+03	7.59066e+00	4.34273e+00	6.32574e+12	0.00000e+00
