P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32831e+02	3.87708e+00	1.96108e+00	5.08027e+06	0.00000e+00
7.87040e-02	8.02786e+01	2.51253e+02	9.32831e+02	3.87741e+00	1.96126e+00	1.77172e+06	0.00000e+00
1.57408e-01	8.59286e+01	2.50511e+02	9.32682e+02	3.87779e+00	1.96146e+00	6.62197e+05	0.00000e+00
2.36112e-01	9.19764e+01	2.49768e+02	9.32508e+02	3.87822e+00	1.96169e+00	2.64047e+05	0.00000e+00
3.14816e-01	9.84498e+01	2.49027e+02	9.32304e+02	3.87871e+00	1.96195e+00	1.11849e+05	0.00000e+00
3.93520e-01	1.05379e+02	2.48285e+02	9.32066e+02	3.87927e+00	1.96225e+00	5.01315e+04	0.00000e+00
4.72224e-01	1.12795e+02	2.47545e+02	9.31784e+02	3.87993e+00	1.96259e+00	2.36868e+04	0.00000e+00
5.50928e-01	1.20734e+02	2.46804e+02	9.31451e+02	3.88069e+00	1.96299e+00	1.17574e+04	0.00000e+00
6.29632e-01	1.29231e+02	2.46064e+02	9.31056e+02	3.88158e+00	1.96345e+00	6.11109e+03	0.00000e+00
7.08336e-01	1.38327e+02	2.45325e+02	9.30585e+02	3.88263e+00	1.96399e+00	3.31598e+03	0.00000e+00
7.87040e-01	1.48062e+02	2.44585e+02	9.30022e+02	3.88387e+00	1.96463e+00	1.87311e+03	0.00000e+00
8.65744e-01	1.58483e+02	2.43847e+02	9.29348e+02	3.88534e+00	1.96539e+00	1.09856e+03	0.00000e+00
9.44448e-01	1.69637e+02	2.43108e+02	9.28541e+02	3.88710e+00	1.96629e+00	6.67303e+02	0.00000e+00
1.02315e+00	1.81577e+02	2.42369e+02	9.27574e+02	3.88919e+00	1.96736e+00	4.18849e+02	0.00000e+00
1.10186e+00	1.94356e+02	2.41631e+02	9.26419e+02	3.89168e+00	1.96864e+00	2.71076e+02	0.00000e+00
1.18056e+00	2.08035e+02	2.40892e+02	9.25049e+02	3.89463e+00	1.97014e+00	1.80531e+02	0.00000e+00
1.25926e+00	2.22677e+02	2.40153e+02	9.23439e+02	3.89809e+00	1.97190e+00	1.23486e+02	0.00000e+00
1.33797e+00	2.38349e+02	2.39414e+02	9.21575e+02	3.90210e+00	1.97394e+00	8.66025e+01	0.00000e+00
1.41667e+00	2.55124e+02	2.38674e+02	9.19462e+02	3.90665e+00	1.97626e+00	6.21691e+01	0.00000e+00
1.49538e+00	2.73080e+02	2.37933e+02	9.17132e+02	3.91167e+00	1.97881e+00	4.56125e+01	0.00000e+00
1.68437e+00	2.73082e+02	2.36460e+02	1.10860e+03	1.54127e+00	0.00000e+00	0.00000e+00	8.15006e-02
1.87336e+00	2.73083e+02	2.34988e+02	1.10868e+03	1.54164e+00	0.00000e+00	0.00000e+00	8.15273e-02
2.06235e+00	2.73085e+02	2.33517e+02	1.10876e+03	1.54201e+00	0.00000e+00	0.00000e+00	8.15539e-02
2.25134e+00	2.73086e+02	2.32047e+02	1.10884e+03	1.54237e+00	0.00000e+00	0.00000e+00	8.15805e-02
2.44033e+00	2.73088e+02	2.30578e+02	1.10892e+03	1.54274e+00	0.00000e+00	0.00000e+00	8.16070e-02
2.62933e+00	2.73089e+02	2.29111e+02	1.10900e+03	1.54311e+00	0.00000e+00	0.00000e+00	8.16336e-02
2.81832e+00	2.73091e+02	2.27646e+02	1.10908e+03	1.54347e+00	0.00000e+00	0.00000e+00	8.16602e-02
3.00731e+00	2.73092e+02	2.26182e+02	1.10916e+03	1.54384e+00	0.00000e+00	0.00000e+00	8.16867e-02
3.19630e+00	2.73094e+02	2.24720e+02	1.10924e+03	1.54421e+00	0.00000e+00	0.00000e+00	8.17132e-02
