P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32856e+02	3.87708e+00	1.96108e+00	5.08325e+06	0.00000e+00
3.00758e-01	9.65192e+01	2.49147e+02	9.32856e+02	3.87856e+00	1.96188e+00	1.42839e+05	0.00000e+00
6.01516e-01	1.24213e+02	2.46315e+02	9.32731e+02	3.88105e+00	1.96318e+00	8.90054e+03	0.00000e+00
9.02274e-01	1.59852e+02	2.43493e+02	9.32582e+02	3.88556e+00	1.96551e+00	1.02977e+03	0.00000e+00
1.20303e+00	2.05718e+02	2.40681e+02	9.32404e+02	3.89413e+00	1.96989e+00	1.92708e+02	0.00000e+00
1.50379e+00	2.64743e+02	2.37880e+02	9.32190e+02	3.90936e+00	1.97764e+00	5.24002e+01	0.00000e+00
1.80455e+00	2.64745e+02	2.35091e+02	9.31934e+02	3.90954e+00	1.97778e+00	5.23987e+01	0.00000e+00
2.10531e+00	2.64746e+02	2.32315e+02	9.31626e+02	3.90973e+00	1.97793e+00	5.23971e+01	0.00000e+00
2.40606e+00	2.64748e+02	2.29551e+02	9.31256e+02	3.90992e+00	1.97807e+00	5.23954e+01	0.00000e+00
2.70682e+00	2.64750e+02	2.26802e+02	9.30811e+02	3.91011e+00	1.97821e+00	5.23935e+01	0.00000e+00
3.00758e+00	2.64752e+02	2.24068e+02	9.30274e+02	3.91030e+00	1.97835e+00	5.23916e+01	0.00000e+00
3.30834e+00	2.64755e+02	2.21349e+02	9.29627e+02	3.91048e+00	1.97850e+00	5.23894e+01	0.00000e+00
3.60910e+00	2.64757e+02	2.18646e+02	9.28846e+02	3.91067e+00	1.97864e+00	5.23872e+01	0.00000e+00
3.90985e+00	2.64760e+02	2.15960e+02	9.27907e+02	3.91086e+00	1.97878e+00	5.23848e+01	0.00000e+00
4.21061e+00	2.64763e+02	2.13292e+02	9.26781e+02	3.91105e+00	1.97892e+00	5.23822e+01	0.00000e+00
4.51137e+00	2.64766e+02	2.10641e+02	9.25439e+02	3.91124e+00	1.97906e+00	5.23795e+01	0.00000e+00
4.81213e+00	2.64769e+02	2.08008e+02	9.23859e+02	3.91142e+00	1.97921e+00	5.23765e+01	0.00000e+00
5.11288e+00	2.64773e+02	2.05393e+02	9.22025e+02	3.91161e+00	1.97935e+00	5.23733e+01	0.00000e+00
5.41364e+00	2.64777e+02	2.02797e+02	9.19942e+02	3.91180e+00	1.97949e+00	5.23700e+01	0.00000e+00
5.71440e+00	2.72700e+02	2.00220e+02	9.17642e+02	3.91419e+00	1.98075e+00	4.59004e+01	0.00000e+00
5.80964e+00	2.72701e+02	1.99550e+02	1.11039e+03	1.54764e+00	0.00000e+00	0.00000e+00	8.08461e-02
5.90487e+00	2.72702e+02	1.98882e+02	1.11043e+03	1.54782e+00	0.00000e+00	0.00000e+00	8.08591e-02
6.00011e+00	2.72702e+02	1.98215e+02	1.11047e+03	1.54801e+00	0.00000e+00	0.00000e+00	8.08720e-02
6.09534e+00	2.72703e+02	1.97550e+02	1.11051e+03	1.54819e+00	0.00000e+00	0.00000e+00	8.08850e-02
6.19058e+00	2.72704e+02	1.96886e+02	1.11055e+03	1.54838e+00	0.00000e+00	0.00000e+00	8.08980e-02
6.28581e+00	2.72705e+02	1.96223e+02	1.11059e+03	1.54856e+00	0.00000e+00	0.00000e+00	8.09110e-02
6.38105e+00	2.72705e+02	1.95561e+02	1.11063e+03	1.54875e+00	0.00000e+00	0.00000e+00	8.09240e-02
6.47628e+00	2.72706e+02	1.94901e+02	1.11067e+03	1.54893e+00	0.00000e+00	0.00000e+00	8.09369e-02
6.57152e+00	2.72707e+02	1.94242e+02	1.11071e+03	1.54912e+00	0.00000e+00	0.00000e+00	8.09499e-02
6.66676e+00	2.72708e+02	1.93585e+02	1.11075e+03	1.54931e+00	0.00000e+00	0.00000e+00	8.09628e-02
6.76199e+00	2.72709e+02	1.92928e+02	1.11079e+03	1.54949e+00	0.00000e+00	0.00000e+00	8.09758e-02
6.85723e+00	2.72709e+02	1.92274e+02	1.11083e+03	1.54968e+00	0.00000e+00	0.00000e+00	8.09888e-02
6.95246e+00	2.72710e+02	1.91620e+02	1.11087e+03	1.54986e+00	0.00000e+00	0.00000e+00	8.10017e-02
7.04770e+00	2.72711e+02	1.90969e+02	1.11091e+03	1.55005e+00	0.00000e+00	0.00000e+00	8.10146e-02
7.14293e+00	2.72712e+02	1.90318e+02	1.11095e+03	1.55023e+00	0.00000e+00	0.00000e+00	8.10276e-02
7.23817e+00	2.72713e+02	1.89669e+02	1.11098e+03	1.55042e+00	0.00000e+00	0.00000e+00	8.10405e-02
7.33340e+00	2.72713e+02	1.89022e+02	3.36385e+03	4.33588e+00	2.48073e+00	1.18935e+13	0.00000e+00
8.18574e+00	2.72999e+02	1.87113e+02	3.36385e+03	4.33588e+00	2.48071e+00	1.15465e+13	0.00000e+00
9.02062e+00	2.73282e+02	1.85203e+02	3.36385e+03	4.33587e+00	2.48068e+00	1.12133e+13	0.00000e+00
9.83785e+00	2.73562e+02	1.83294e+02	3.36386e+03	4.33586e+00	2.48066e+00	1.08934e+13	0.00000e+00
1.06372e+01	2.73838e+02	1.81385e+02	3.36387e+03	4.33586e+00	2.48064e+00	1.05861e+13	0.00000e+00
1.14186e+01	2.74112e+02	1.79475e+02	3.36388e+03	4.33585e+00	2.48062e+00	1.02909e+13	0.00000e+00
1.21817e+01	2.74384e+02	1.77566e+02	3.36388e+03	4.33584e+00	2.48059e+00	1.00071e+13	0.00000e+00
1.29264e+01	2.74652e+02	1.75657e+02	3.36389e+03	4.33583e+00	2.48057e+00	9.73432e+12	0.00000e+00
1.36523e+01	2.74917e+02	1.73748e+02	3.36390e+03	4.33582e+00	2.48055e+00	9.47201e+12	0.00000e+00
1.43594e+01	2.75179e+02	1.71838e+02	3.36390e+03	4.33593e+00	2.48061e+00	9.21971e+12	0.00000e+00
1.50472e+01	2.75439e+02	1.69929e+02	3.36395e+03	4.33608e+00	2.48070e+00	8.97697e+12	0.00000e+00
1.57156e+01	2.75695e+02	1.68020e+02	3.36402e+03	4.33623e+00	2.48079e+00	8.74335e+12	0.00000e+00
1.63644e+01	2.75949e+02	1.66110e+02	3.36408e+03	4.33637e+00	2.48088e+00	8.51847e+12	0.00000e+00
1.69931e+01	2.76200e+02	1.64201e+02	3.36414e+03	4.33650e+00	2.48096e+00	8.30192e+12	0.00000e+00
1.76016e+01	2.76448e+02	1.62292e+02	3.36420e+03	4.33662e+00	2.48103e+00	8.09336e+12	0.00000e+00
1.81895e+01	2.76693e+02	1.60382e+02	3.36425e+03	4.33673e+00	2.48110e+00	7.89244e+12	0.00000e+00
1.87564e+01	2.76935e+02	1.58473e+02	3.36430e+03	7.58947e+00	4.34203e+00	7.69882e+12	0.00000e+00
1.93021e+01	2.77174e+02	1.56564e+02	3.36435e+03	7.58965e+00	4.34214e+00	7.51219e+12	0.00000e+00
1.98261e+01	2.77410e+02	1.54654e+02	3.36439e+03	7.58981e+00	4.34224e+00	7.33225e+12	0.00000e+00
2.03282e+01	2.77644e+02	1.52745e+02	3.36443e+03	7.58997e+00	4.34233e+00	7.15873e+12	0.00000e+00
2.08079e+01	2.77874e+02	1.50836e+02	3.36447e+03	7.59011e+00	4.34242e+00	6.99134e+12	0.00000e+00
2.12647e+01	2.78102e+02	1.48926e+02	3.36451e+03	7.59025e+00	4.34250e+00	6.82983e+12	0.00000e+00
