P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32843e+02	3.87708e+00	1.96108e+00	5.08623e+06	0.00000e+00
1.84161e-01	8.98166e+01	2.50253e+02	9.32843e+02	3.87805e+00	1.96160e+00	3.61853e+05	0.00000e+00
3.68322e-01	1.07560e+02	2.48517e+02	9.32705e+02	3.87943e+00	1.96232e+00	3.98132e+04	0.00000e+00
5.52483e-01	1.28809e+02	2.46784e+02	9.32543e+02	3.88148e+00	1.96339e+00	6.30436e+03	0.00000e+00
7.36644e-01	1.54256e+02	2.45055e+02	9.32352e+02	3.88466e+00	1.96503e+00	1.35298e+03	0.00000e+00
9.20805e-01	1.84731e+02	2.43329e+02	9.32125e+02	3.88971e+00	1.96761e+00	3.74280e+02	0.00000e+00
1.10497e+00	2.21225e+02	2.41607e+02	9.31855e+02	3.89764e+00	1.97165e+00	1.27988e+02	0.00000e+00
1.28913e+00	2.64929e+02	2.39888e+02	9.31534e+02	3.90927e+00	1.97757e+00	5.22417e+01	0.00000e+00
1.47329e+00	2.64931e+02	2.38174e+02	9.31151e+02	3.90939e+00	1.97765e+00	5.22400e+01	0.00000e+00
1.65745e+00	2.64933e+02	2.36463e+02	9.30692e+02	3.90951e+00	1.97774e+00	5.22382e+01	0.00000e+00
1.84161e+00	2.64936e+02	2.34757e+02	9.30142e+02	3.90962e+00	1.97783e+00	5.22362e+01	0.00000e+00
2.02577e+00	2.64938e+02	2.33054e+02	9.29481e+02	3.90974e+00	1.97792e+00	5.22341e+01	0.00000e+00
2.20993e+00	2.64940e+02	2.31356e+02	9.28686e+02	3.90985e+00	1.97800e+00	5.22318e+01	0.00000e+00
2.39409e+00	2.64943e+02	2.29662e+02	9.27732e+02	3.90997e+00	1.97809e+00	5.22294e+01	0.00000e+00
2.57826e+00	2.64946e+02	2.27973e+02	9.26591e+02	3.91008e+00	1.97818e+00	5.22268e+01	0.00000e+00
2.76242e+00	2.64949e+02	2.26287e+02	9.25234e+02	3.91020e+00	1.97826e+00	5.22240e+01	0.00000e+00
