P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32857e+02	3.87708e+00	1.96108e+00	4.47037e+06	0.00000e+00
3.03383e-01	9.63897e+01	2.49122e+02	9.32857e+02	3.87856e+00	1.96187e+00	1.31430e+05	0.00000e+00
6.06766e-01	1.23880e+02	2.46266e+02	9.32734e+02	3.88102e+00	1.96317e+00	8.45151e+03	0.00000e+00
9.10149e-01	1.59210e+02	2.43419e+02	9.32586e+02	3.88548e+00	1.96547e+00	9.99159e+02	0.00000e+00
1.21353e+00	2.04616e+02	2.40583e+02	9.32410e+02	3.89390e+00	1.96978e+00	1.89719e+02	0.00000e+00
1.51691e+00	2.62971e+02	2.37758e+02	9.32199e+02	3.90887e+00	1.97740e+00	5.20834e+01	0.00000e+00
1.82030e+00	2.62972e+02	2.34945e+02	9.31946e+02	3.90906e+00	1.97754e+00	5.20824e+01	0.00000e+00
2.12368e+00	2.62973e+02	2.32145e+02	9.31642e+02	3.90925e+00	1.97769e+00	5.20814e+01	0.00000e+00
2.42706e+00	2.62975e+02	2.29359e+02	9.31277e+02	3.90944e+00	1.97783e+00	5.20803e+01	0.00000e+00
2.73045e+00	2.62976e+02	2.26587e+02	9.30839e+02	3.90963e+00	1.97797e+00	5.20791e+01	0.00000e+00
3.03383e+00	2.62977e+02	2.23830e+02	9.30311e+02	3.90982e+00	1.97812e+00	5.20779e+01	0.00000e+00
3.33721e+00	2.62979e+02	2.21089e+02	9.29674e+02	3.91001e+00	1.97826e+00	5.20765e+01	0.00000e+00
3.64060e+00	2.62980e+02	2.18365e+02	9.28907e+02	3.91020e+00	1.97840e+00	5.20751e+01	0.00000e+00
3.94398e+00	2.62982e+02	2.15657e+02	9.27985e+02	3.91039e+00	1.97855e+00	5.20735e+01	0.00000e+00
4.24736e+00	2.62984e+02	2.12968e+02	9.26880e+02	3.91058e+00	1.97869e+00	5.20719e+01	0.00000e+00
4.55074e+00	2.62986e+02	2.10297e+02	9.25564e+02	3.91077e+00	1.97883e+00	5.20701e+01	0.00000e+00
4.85413e+00	2.62988e+02	2.07644e+02	9.24013e+02	3.91095e+00	1.97898e+00	5.20682e+01	0.00000e+00
5.15751e+00	2.62990e+02	2.05010e+02	9.22213e+02	3.91114e+00	1.97912e+00	5.20662e+01	0.00000e+00
5.46089e+00	2.62993e+02	2.02395e+02	9.20164e+02	3.91133e+00	1.97926e+00	5.20641e+01	0.00000e+00
5.76428e+00	2.70800e+02	1.99800e+02	9.17896e+02	3.91369e+00	1.98050e+00	4.56867e+01	0.00000e+00
5.85840e+00	2.70800e+02	1.99089e+02	1.03096e+03	1.44720e+00	0.00000e+00	0.00000e+00	2.73042e+00
5.95253e+00	2.70800e+02	1.98379e+02	1.03101e+03	1.44735e+00	0.00000e+00	0.00000e+00	2.73087e+00
6.04666e+00	2.70801e+02	1.97671e+02	1.03105e+03	1.44750e+00	0.00000e+00	0.00000e+00	2.73131e+00
6.14078e+00	2.70801e+02	1.96965e+02	1.03110e+03	1.44766e+00	0.00000e+00	0.00000e+00	2.73176e+00
6.23491e+00	2.70801e+02	1.96260e+02	1.03114e+03	1.44781e+00	0.00000e+00	0.00000e+00	2.73220e+00
6.32904e+00	2.70801e+02	1.95558e+02	1.03119e+03	1.44797e+00	0.00000e+00	0.00000e+00	2.73264e+00
6.42317e+00	2.70802e+02	1.94857e+02	1.03123e+03	1.44812e+00	0.00000e+00	0.00000e+00	2.73309e+00
6.51729e+00	2.70802e+02	1.94158e+02	1.03128e+03	1.44827e+00	0.00000e+00	0.00000e+00	2.73353e+00
6.61142e+00	2.70802e+02	1.93460e+02	1.03132e+03	1.44843e+00	0.00000e+00	0.00000e+00	2.73398e+00
6.70555e+00	2.70802e+02	1.92765e+02	1.03137e+03	1.44858e+00	0.00000e+00	0.00000e+00	2.73442e+00
6.79967e+00	2.70803e+02	1.92071e+02	1.03141e+03	1.44874e+00	0.00000e+00	0.00000e+00	2.73486e+00
6.89380e+00	2.70803e+02	1.91380e+02	1.03146e+03	1.44889e+00	0.00000e+00	0.00000e+00	2.73531e+00
6.98793e+00	2.70803e+02	1.90690e+02	1.03150e+03	1.44904e+00	0.00000e+00	0.00000e+00	2.73575e+00
7.08206e+00	2.70804e+02	1.90002e+02	3.36397e+03	4.33622e+00	2.48098e+00	1.47564e+13	0.00000e+00
7.94076e+00	2.71088e+02	1.88083e+02	3.36397e+03	4.33622e+00	2.48096e+00	1.43223e+13	0.00000e+00
8.78176e+00	2.71369e+02	1.86163e+02	3.36398e+03	4.33621e+00	2.48093e+00	1.39056e+13	0.00000e+00
9.60488e+00	2.71647e+02	1.84244e+02	3.36399e+03	4.33621e+00	2.48091e+00	1.35055e+13	0.00000e+00
1.04099e+01	2.71923e+02	1.82325e+02	3.36399e+03	4.33620e+00	2.48089e+00	1.31214e+13	0.00000e+00
1.11967e+01	2.72195e+02	1.80406e+02	3.36400e+03	4.33619e+00	2.48087e+00	1.27524e+13	0.00000e+00
1.19650e+01	2.72465e+02	1.78487e+02	3.36401e+03	4.33618e+00	2.48084e+00	1.23978e+13	0.00000e+00
1.27145e+01	2.72732e+02	1.76567e+02	3.36402e+03	4.33618e+00	2.48082e+00	1.20570e+13	0.00000e+00
1.34451e+01	2.72996e+02	1.74648e+02	3.36402e+03	4.33617e+00	2.48080e+00	1.17294e+13	0.00000e+00
1.41565e+01	2.73257e+02	1.72729e+02	3.36403e+03	4.33616e+00	2.48078e+00	1.14143e+13	0.00000e+00
1.48485e+01	2.73515e+02	1.70810e+02	3.36403e+03	4.33615e+00	2.48075e+00	1.11113e+13	0.00000e+00
1.55207e+01	2.73770e+02	1.68891e+02	3.36404e+03	4.33614e+00	2.48073e+00	1.08197e+13	0.00000e+00
1.61730e+01	2.74023e+02	1.66971e+02	3.36404e+03	4.33613e+00	2.48071e+00	1.05390e+13	0.00000e+00
1.68049e+01	2.74272e+02	1.65052e+02	3.36405e+03	4.33612e+00	2.48069e+00	1.02688e+13	0.00000e+00
1.74164e+01	2.74519e+02	1.63133e+02	3.36405e+03	4.33610e+00	2.48067e+00	1.00086e+13	0.00000e+00
1.80069e+01	2.74762e+02	1.61214e+02	3.36405e+03	4.33609e+00	2.48064e+00	9.75805e+12	0.00000e+00
1.85761e+01	2.75003e+02	1.59294e+02	3.36406e+03	7.58814e+00	4.34109e+00	9.51660e+12	0.00000e+00
1.91239e+01	2.75241e+02	1.57375e+02	3.36406e+03	7.58835e+00	4.34122e+00	9.28392e+12	0.00000e+00
1.96496e+01	2.75476e+02	1.55456e+02	3.36411e+03	7.58855e+00	4.34134e+00	9.05962e+12	0.00000e+00
2.01531e+01	2.75709e+02	1.53537e+02	3.36416e+03	7.58874e+00	4.34146e+00	8.84335e+12	0.00000e+00
2.06338e+01	2.75938e+02	1.51618e+02	3.36421e+03	7.58892e+00	4.34157e+00	8.63477e+12	0.00000e+00
2.10914e+01	2.76164e+02	1.49698e+02	3.36425e+03	7.58908e+00	4.34167e+00	8.43355e+12	0.00000e+00
2.15253e+01	2.76388e+02	1.47779e+02	3.36429e+03	7.58924e+00	4.34176e+00	8.23939e+12	0.00000e+00
2.19353e+01	2.76609e+02	1.45860e+02	3.36433e+03	7.58939e+00	4.34186e+00	8.05199e+12	0.00000e+00
2.23206e+01	2.76826e+02	1.43941e+02	3.36437e+03	7.58953e+00	4.34194e+00	7.87106e+12	0.00000e+00
2.26809e+01	2.77041e+02	1.42022e+02	3.36440e+03	7.58966e+00	4.34202e+00	7.69634e+12	0.00000e+00
2.30156e+01	2.77253e+02	1.40102e+02	3.36444e+03	7.58979e+00	4.34210e+00	7.52758e+12	0.00000e+00
2.33240e+01	2.77462e+02	1.38183e+02	3.36447e+03	7.58990e+00	4.34217e+00	7.36452e+12	0.00000e+00
2.36056e+01	2.77669e+02	1.36264e+02	3.36450e+03	7.59002e+00	4.34224e+00	7.20694e+12	0.00000e+00
2.38598e+01	2.77872e+02	1.34345e+02	3.36452e+03	7.59012e+00	4.34231e+00	7.05461e+12	0.00000e+00
2.40858e+01	2.78072e+02	1.32426e+02	3.36455e+03	7.59023e+00	4.34237e+00	6.90732e+12	0.00000e+00
2.42829e+01	2.78270e+02	1.30506e+02	3.36458e+03	7.59033e+00	4.34244e+00	6.76487e+12	0.00000e+00
2.44504e+01	2.78465e+02	1.28587e+02	3.36460e+03	7.59042e+00	4.34250e+00	6.62705e+12	0.00000e+00
2.45874e+01	2.78657e+02	1.26668e+02	3.36462e+03	7.59051e+00	4.34256e+00	6.49368e+12	0.00000e+00
2.46932e+01	2.78845e+02	1.24749e+02	3.36464e+03	7.59060e+00	4.34262e+00	6.36459e+12	0.00000e+00
2.47667e+01	2.79031e+02	1.22829e+02	3.36466e+03	7.59069e+00	4.34268e+00	6.23960e+12	0.00000e+00
2.48070e+01	2.79215e+02	1.20910e+02	3.36468e+03	7.59078e+00	4.34274e+00	6.11854e+12	0.00000e+00
2.48130e+01	2.79395e+02	1.18991e+02	3.36470e+03	7.59087e+00	4.34280e+00	6.00126e+12	0.00000e+00
2.47838e+01	2.79572e+02	1.17072e+02	3.36472e+03	7.59095e+00	4.34287e+00	5.88760e+12	0.00000e+00
2.47180e+01	2.79747e+02	1.15153e+02	3.36474e+03	7.59104e+00	4.34293e+00	5.77742e+12	0.00000e+00
2.46144e+01	2.79918e+02	1.13233e+02	3.36476e+03	7.59113e+00	4.34300e+00	5.67057e+12	0.00000e+00
2.44718e+01	2.80087e+02	1.11314e+02	3.36478e+03	7.59123e+00	4.34307e+00	5.56693e+12	0.00000e+00
2.42886e+01	2.80253e+02	1.09395e+02	3.36480e+03	7.59132e+00	4.34315e+00	5.46635e+12	0.00000e+00
2.40633e+01	2.80416e+02	1.07476e+02	3.36481e+03	7.59142e+00	4.34323e+00	5.36872e+12	0.00000e+00
2.37943e+01	2.80576e+02	1.05557e+02	3.36483e+03	7.59152e+00	4.34331e+00	5.27390e+12	0.00000e+00
2.34798e+01	2.80733e+02	1.03637e+02	3.36485e+03	7.59163e+00	4.34340e+00	5.18179e+12	0.00000e+00
