P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32855e+02	3.87708e+00	1.96108e+00	5.08623e+06	0.00000e+00
2.94942e-01	9.65199e+01	2.49202e+02	9.32855e+02	3.87856e+00	1.96187e+00	1.42891e+05	0.00000e+00
5.89885e-01	1.24215e+02	2.46425e+02	9.32730e+02	3.88104e+00	1.96318e+00	8.90249e+03	0.00000e+00
8.84827e-01	1.59856e+02	2.43657e+02	9.32580e+02	3.88555e+00	1.96550e+00	1.02989e+03	0.00000e+00
1.17977e+00	2.05724e+02	2.40899e+02	9.32401e+02	3.89412e+00	1.96988e+00	1.92717e+02	0.00000e+00
1.47471e+00	2.64752e+02	2.38151e+02	9.32187e+02	3.90934e+00	1.97763e+00	5.24005e+01	0.00000e+00
1.76965e+00	2.64754e+02	2.35415e+02	9.31930e+02	3.90953e+00	1.97777e+00	5.23990e+01	0.00000e+00
2.06460e+00	2.64756e+02	2.32690e+02	9.31621e+02	3.90971e+00	1.97791e+00	5.23974e+01	0.00000e+00
2.35954e+00	2.64758e+02	2.29979e+02	9.31251e+02	3.90989e+00	1.97805e+00	5.23956e+01	0.00000e+00
2.65448e+00	2.64760e+02	2.27280e+02	9.30805e+02	3.91008e+00	1.97819e+00	5.23938e+01	0.00000e+00
2.94942e+00	2.64762e+02	2.24596e+02	9.30268e+02	3.91026e+00	1.97833e+00	5.23918e+01	0.00000e+00
3.24437e+00	2.64764e+02	2.21926e+02	9.29620e+02	3.91045e+00	1.97847e+00	5.23896e+01	0.00000e+00
3.53931e+00	2.64767e+02	2.19272e+02	9.28838e+02	3.91063e+00	1.97861e+00	5.23874e+01	0.00000e+00
3.83425e+00	2.64770e+02	2.16634e+02	9.27898e+02	3.91082e+00	1.97875e+00	5.23849e+01	0.00000e+00
4.12919e+00	2.64772e+02	2.14012e+02	9.26771e+02	3.91100e+00	1.97888e+00	5.23823e+01	0.00000e+00
4.42414e+00	2.64776e+02	2.11406e+02	9.25429e+02	3.91118e+00	1.97902e+00	5.23795e+01	0.00000e+00
4.71908e+00	2.64779e+02	2.08818e+02	9.23848e+02	3.91137e+00	1.97916e+00	5.23765e+01	0.00000e+00
5.01402e+00	2.64782e+02	2.06247e+02	9.22014e+02	3.91155e+00	1.97930e+00	5.23733e+01	0.00000e+00
5.30896e+00	2.64786e+02	2.03693e+02	9.19930e+02	3.91174e+00	1.97944e+00	5.23699e+01	0.00000e+00
5.60391e+00	2.72710e+02	2.01158e+02	9.17629e+02	3.91413e+00	1.98070e+00	4.59004e+01	0.00000e+00
5.70160e+00	2.72711e+02	2.00468e+02	1.11034e+03	1.54747e+00	0.00000e+00	0.00000e+00	8.08637e-02
5.79929e+00	2.72712e+02	1.99781e+02	1.11038e+03	1.54766e+00	0.00000e+00	0.00000e+00	8.08771e-02
5.89698e+00	2.72712e+02	1.99094e+02	1.11042e+03	1.54785e+00	0.00000e+00	0.00000e+00	8.08904e-02
5.99467e+00	2.72713e+02	1.98409e+02	1.11047e+03	1.54804e+00	0.00000e+00	0.00000e+00	8.09037e-02
6.09236e+00	2.72714e+02	1.97725e+02	1.11051e+03	1.54823e+00	0.00000e+00	0.00000e+00	8.09171e-02
6.19005e+00	2.72715e+02	1.97043e+02	1.11055e+03	1.54842e+00	0.00000e+00	0.00000e+00	8.09304e-02
6.28774e+00	2.72716e+02	1.96361e+02	1.11059e+03	1.54861e+00	0.00000e+00	0.00000e+00	8.09437e-02
