P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32855e+02	3.87708e+00	1.96108e+00	4.21689e+06	0.00000e+00
2.87489e-01	9.63030e+01	2.49285e+02	9.32855e+02	3.87854e+00	1.96186e+00	1.26995e+05	0.00000e+00
5.74979e-01	1.23657e+02	2.46578e+02	9.32731e+02	3.88098e+00	1.96314e+00	8.30011e+03	0.00000e+00
8.62468e-01	1.58781e+02	2.43880e+02	9.32583e+02	3.88538e+00	1.96541e+00	9.91853e+02	0.00000e+00
1.14996e+00	2.03881e+02	2.41190e+02	9.32406e+02	3.89370e+00	1.96966e+00	1.89629e+02	0.00000e+00
1.43745e+00	2.61791e+02	2.38511e+02	9.32195e+02	3.90850e+00	1.97720e+00	5.22770e+01	0.00000e+00
1.72494e+00	2.61793e+02	2.35842e+02	9.31942e+02	3.90868e+00	1.97733e+00	5.22755e+01	0.00000e+00
2.01243e+00	2.61794e+02	2.33184e+02	9.31639e+02	3.90886e+00	1.97747e+00	5.22738e+01	0.00000e+00
2.29991e+00	2.61796e+02	2.30539e+02	9.31276e+02	3.90904e+00	1.97760e+00	5.22720e+01	0.00000e+00
2.58740e+00	2.61799e+02	2.27906e+02	9.30840e+02	3.90922e+00	1.97774e+00	5.22701e+01	0.00000e+00
2.87489e+00	2.61801e+02	2.25286e+02	9.30315e+02	3.90940e+00	1.97788e+00	5.22681e+01	0.00000e+00
3.16238e+00	2.61803e+02	2.22680e+02	9.29684e+02	3.90957e+00	1.97801e+00	5.22659e+01	0.00000e+00
3.44987e+00	2.61806e+02	2.20088e+02	9.28924e+02	3.90975e+00	1.97815e+00	5.22636e+01	0.00000e+00
3.73736e+00	2.61809e+02	2.17511e+02	9.28011e+02	3.90993e+00	1.97828e+00	5.22611e+01	0.00000e+00
4.02485e+00	2.61812e+02	2.14949e+02	9.26918e+02	3.91011e+00	1.97842e+00	5.22584e+01	0.00000e+00
4.31234e+00	2.61815e+02	2.12403e+02	9.25618e+02	3.91029e+00	1.97856e+00	5.22555e+01	0.00000e+00
4.59983e+00	2.61818e+02	2.09873e+02	9.24085e+02	3.91047e+00	1.97869e+00	5.22525e+01	0.00000e+00
4.88732e+00	2.61822e+02	2.07358e+02	9.22304e+02	3.91065e+00	1.97883e+00	5.22492e+01	0.00000e+00
5.17481e+00	2.61826e+02	2.04861e+02	9.20277e+02	3.91083e+00	1.97896e+00	5.22457e+01	0.00000e+00
5.46230e+00	2.69535e+02	2.02379e+02	9.18028e+02	3.91315e+00	1.98018e+00	4.58888e+01	0.00000e+00
5.56314e+00	2.69535e+02	2.01582e+02	9.95023e+02	1.46286e+00	0.00000e+00	0.00000e+00	NaN
