P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32827e+02	3.87708e+00	1.96108e+00	5.08623e+06	0.00000e+00
4.07871e-02	8.02789e+01	2.51613e+02	9.32827e+02	3.87739e+00	1.96124e+00	1.77357e+06	0.00000e+00
8.15743e-02	8.59293e+01	2.51228e+02	9.32673e+02	3.87774e+00	1.96143e+00	6.62804e+05	0.00000e+00
1.22361e-01	9.19774e+01	2.50843e+02	9.32495e+02	3.87815e+00	1.96164e+00	2.64260e+05	0.00000e+00
1.63149e-01	9.84513e+01	2.50458e+02	9.32288e+02	3.87861e+00	1.96188e+00	1.11928e+05	0.00000e+00
2.03936e-01	1.05381e+02	2.50073e+02	9.32045e+02	3.87915e+00	1.96216e+00	5.01624e+04	0.00000e+00
2.44723e-01	1.12798e+02	2.49689e+02	9.31759e+02	3.87978e+00	1.96248e+00	2.36995e+04	0.00000e+00
2.85510e-01	1.20737e+02	2.49304e+02	9.31422e+02	3.88052e+00	1.96286e+00	1.17628e+04	0.00000e+00
3.26297e-01	1.29235e+02	2.48919e+02	9.31022e+02	3.88139e+00	1.96331e+00	6.11350e+03	0.00000e+00
3.67084e-01	1.38332e+02	2.48535e+02	9.30547e+02	3.88241e+00	1.96383e+00	3.31709e+03	0.00000e+00
4.07871e-01	1.48068e+02	2.48150e+02	9.29980e+02	3.88363e+00	1.96446e+00	1.87364e+03	0.00000e+00
4.48659e-01	1.58490e+02	2.47765e+02	9.29302e+02	3.88508e+00	1.96520e+00	1.09882e+03	0.00000e+00
4.89446e-01	1.69645e+02	2.47381e+02	9.28490e+02	3.88682e+00	1.96608e+00	6.67431e+02	0.00000e+00
5.30233e-01	1.81586e+02	2.46996e+02	9.27519e+02	3.88889e+00	1.96713e+00	4.18913e+02	0.00000e+00
5.71020e-01	1.94367e+02	2.46610e+02	9.26360e+02	3.89135e+00	1.96839e+00	2.71109e+02	0.00000e+00
6.11807e-01	2.08047e+02	2.46225e+02	9.24985e+02	3.89428e+00	1.96987e+00	1.80547e+02	0.00000e+00
6.52594e-01	2.22690e+02	2.45839e+02	9.23371e+02	3.89772e+00	1.97162e+00	1.23494e+02	0.00000e+00
6.93382e-01	2.38365e+02	2.45453e+02	9.21503e+02	3.90170e+00	1.97364e+00	8.66059e+01	0.00000e+00
7.34169e-01	2.55142e+02	2.45066e+02	9.19385e+02	3.90622e+00	1.97594e+00	6.21702e+01	0.00000e+00
7.74956e-01	2.73100e+02	2.44678e+02	9.17051e+02	3.91123e+00	1.97847e+00	4.56125e+01	0.00000e+00
9.79957e-01	2.73099e+02	2.42889e+02	1.00029e+03	1.40355e+00	0.00000e+00	0.00000e+00	NaN
1.18496e+00	2.73098e+02	2.41103e+02	1.00039e+03	1.40387e+00	0.00000e+00	0.00000e+00	NaN
1.38996e+00	2.73097e+02	2.39320e+02	1.00049e+03	1.40419e+00	0.00000e+00	0.00000e+00	NaN
1.59496e+00	2.73097e+02	2.37540e+02	1.00060e+03	1.40452e+00	0.00000e+00	0.00000e+00	NaN
1.79996e+00	2.73096e+02	2.35764e+02	1.00070e+03	1.40484e+00	0.00000e+00	0.00000e+00	NaN
2.00496e+00	2.73095e+02	2.33992e+02	1.00081e+03	1.40516e+00	0.00000e+00	0.00000e+00	NaN
2.20996e+00	2.73094e+02	2.32224e+02	1.00091e+03	1.40549e+00	0.00000e+00	0.00000e+00	NaN
2.41496e+00	2.73093e+02	2.30461e+02	1.00101e+03	1.40581e+00	0.00000e+00	0.00000e+00	NaN
2.61996e+00	2.73093e+02	2.28702e+02	1.00112e+03	1.40614e+00	0.00000e+00	0.00000e+00	NaN
2.82497e+00	2.73092e+02	2.26948e+02	1.00122e+03	1.40646e+00	0.00000e+00	0.00000e+00	NaN
3.02997e+00	2.73091e+02	2.25199e+02	1.00132e+03	1.40678e+00	0.00000e+00	0.00000e+00	NaN
3.23497e+00	2.73090e+02	2.23455e+02	1.00143e+03	1.40711e+00	0.00000e+00	0.00000e+00	NaN
3.43997e+00	2.73090e+02	2.21717e+02	1.00153e+03	1.40743e+00	0.00000e+00	0.00000e+00	NaN
3.64497e+00	2.73089e+02	2.19985e+02	1.00164e+03	1.40776e+00	0.00000e+00	0.00000e+00	NaN
3.84997e+00	2.73088e+02	2.18258e+02	1.00174e+03	1.40809e+00	0.00000e+00	0.00000e+00	NaN
4.05497e+00	2.73087e+02	2.16538e+02	1.00184e+03	1.40841e+00	0.00000e+00	0.00000e+00	NaN
4.25997e+00	2.73087e+02	2.14825e+02	1.00195e+03	1.40874e+00	0.00000e+00	0.00000e+00	NaN
4.46497e+00	2.73086e+02	2.13118e+02	1.00205e+03	1.40906e+00	0.00000e+00	0.00000e+00	NaN
4.66997e+00	2.73085e+02	2.11419e+02	1.00215e+03	1.40939e+00	0.00000e+00	0.00000e+00	NaN
4.87498e+00	2.73085e+02	2.09726e+02	1.00225e+03	1.40972e+00	0.00000e+00	0.00000e+00	NaN
5.07998e+00	2.73084e+02	2.08041e+02	1.00236e+03	1.41004e+00	0.00000e+00	0.00000e+00	NaN
5.28498e+00	2.73083e+02	2.06364e+02	1.00246e+03	1.41037e+00	0.00000e+00	0.00000e+00	NaN
5.48998e+00	2.73083e+02	2.04695e+02	1.00256e+03	1.41070e+00	0.00000e+00	0.00000e+00	NaN
5.69498e+00	2.73082e+02	2.03034e+02	1.00267e+03	1.41102e+00	0.00000e+00	0.00000e+00	NaN
5.89998e+00	2.73081e+02	2.01381e+02	1.00277e+03	1.41135e+00	0.00000e+00	0.00000e+00	NaN
6.10498e+00	2.73081e+02	1.99737e+02	1.00287e+03	1.41168e+00	0.00000e+00	0.00000e+00	NaN
6.30998e+00	2.73080e+02	1.98102e+02	1.00298e+03	1.41201e+00	0.00000e+00	0.00000e+00	NaN
6.51498e+00	2.73080e+02	1.96476e+02	1.00308e+03	1.41233e+00	0.00000e+00	0.00000e+00	NaN
6.71998e+00	2.73079e+02	1.94859e+02	1.00318e+03	1.41266e+00	0.00000e+00	0.00000e+00	NaN
6.92499e+00	2.73078e+02	1.93252e+02	1.00328e+03	1.41299e+00	0.00000e+00	0.00000e+00	NaN
7.12999e+00	2.73078e+02	1.91655e+02	1.00339e+03	1.41332e+00	0.00000e+00	0.00000e+00	NaN
7.33499e+00	2.73077e+02	1.90067e+02	3.36382e+03	4.33582e+00	2.48068e+00	1.14172e+13	0.00000e+00
8.28659e+00	2.73400e+02	1.87882e+02	3.36382e+03	4.33581e+00	2.48066e+00	1.10418e+13	0.00000e+00
9.21463e+00	2.73719e+02	1.85698e+02	3.36383e+03	4.33580e+00	2.48063e+00	1.06834e+13	0.00000e+00
1.01188e+01	2.74035e+02	1.83513e+02	3.36384e+03	4.33579e+00	2.48060e+00	1.03409e+13	0.00000e+00
1.09988e+01	2.74347e+02	1.81328e+02	3.36385e+03	4.33578e+00	2.48058e+00	1.00137e+13	0.00000e+00
1.18544e+01	2.74655e+02	1.79144e+02	3.36385e+03	4.33577e+00	2.48055e+00	9.70080e+12	0.00000e+00
1.26850e+01	2.74959e+02	1.76959e+02	3.36386e+03	4.33576e+00	2.48052e+00	9.40159e+12	0.00000e+00
1.34905e+01	2.75260e+02	1.74774e+02	3.36387e+03	4.33592e+00	2.48062e+00	9.11533e+12	0.00000e+00
1.42704e+01	2.75556e+02	1.72590e+02	3.36394e+03	4.33610e+00	2.48073e+00	8.84138e+12	0.00000e+00
1.50242e+01	2.75850e+02	1.70405e+02	3.36402e+03	4.33627e+00	2.48084e+00	8.57909e+12	0.00000e+00
1.57517e+01	2.76139e+02	1.68220e+02	3.36409e+03	4.33643e+00	2.48093e+00	8.32791e+12	0.00000e+00
1.64524e+01	2.76425e+02	1.66036e+02	3.36416e+03	4.33657e+00	2.48102e+00	8.08726e+12	0.00000e+00
1.71257e+01	2.76706e+02	1.63851e+02	3.36422e+03	4.33671e+00	2.48111e+00	7.85663e+12	0.00000e+00
1.77712e+01	2.76985e+02	1.61666e+02	3.36428e+03	4.33684e+00	2.48118e+00	7.63553e+12	0.00000e+00
