P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
3.83221e+00	2.71166e+02	2.18861e+02	1.02998e+03	1.44569e+00	0.00000e+00	0.00000e+00	2.15269e+00	0.00000e+00	2.75195e+00
4.03117e+00	2.71167e+02	2.17230e+02	1.03008e+03	1.44602e+00	0.00000e+00	0.00000e+00	2.15385e+00	0.00000e+00	2.75290e+00
4.23013e+00	2.71167e+02	2.15604e+02	1.03017e+03	1.44634e+00	0.00000e+00	0.00000e+00	2.15501e+00	0.00000e+00	2.75385e+00
4.42909e+00	2.71168e+02	2.13983e+02	1.03027e+03	1.44666e+00	0.00000e+00	0.00000e+00	2.15618e+00	0.00000e+00	2.75480e+00
4.62805e+00	2.71168e+02	2.12368e+02	1.03036e+03	1.44699e+00	0.00000e+00	0.00000e+00	2.15734e+00	0.00000e+00	2.75575e+00
4.82701e+00	2.71169e+02	2.10758e+02	1.03046e+03	1.44731e+00	0.00000e+00	0.00000e+00	2.15851e+00	0.00000e+00	2.75670e+00
5.02598e+00	2.71169e+02	2.09155e+02	1.03055e+03	1.44764e+00	0.00000e+00	0.00000e+00	2.15968e+00	0.00000e+00	2.75765e+00
5.22494e+00	2.71170e+02	2.07558e+02	1.03065e+03	1.44796e+00	0.00000e+00	0.00000e+00	2.16084e+00	0.00000e+00	2.75860e+00
5.42390e+00	2.71170e+02	2.05967e+02	1.03074e+03	1.44829e+00	0.00000e+00	0.00000e+00	2.16201e+00	0.00000e+00	2.75954e+00
5.62286e+00	2.71171e+02	2.04383e+02	1.03084e+03	1.44861e+00	0.00000e+00	0.00000e+00	2.16318e+00	0.00000e+00	2.76049e+00
5.82182e+00	2.71172e+02	2.02805e+02	1.03093e+03	1.44894e+00	0.00000e+00	0.00000e+00	2.16435e+00	0.00000e+00	2.76144e+00
6.02078e+00	2.71172e+02	2.01235e+02	1.03103e+03	1.44926e+00	0.00000e+00	0.00000e+00	2.16552e+00	0.00000e+00	2.76238e+00
6.21974e+00	2.71173e+02	1.99672e+02	1.03112e+03	1.44959e+00	0.00000e+00	0.00000e+00	2.16670e+00	0.00000e+00	2.76333e+00
6.41870e+00	2.71173e+02	1.98116e+02	1.03122e+03	1.44991e+00	0.00000e+00	0.00000e+00	2.16787e+00	0.00000e+00	2.76427e+00
6.61766e+00	2.71174e+02	1.96568e+02	1.03131e+03	1.45024e+00	0.00000e+00	0.00000e+00	2.16904e+00	0.00000e+00	2.76521e+00
6.81662e+00	2.71175e+02	1.95028e+02	1.03140e+03	1.45057e+00	0.00000e+00	0.00000e+00	2.17022e+00	0.00000e+00	2.76616e+00
7.01559e+00	2.71175e+02	1.93495e+02	1.03150e+03	1.45089e+00	0.00000e+00	0.00000e+00	2.17140e+00	0.00000e+00	2.76710e+00
7.21455e+00	2.71176e+02	1.91971e+02	1.03159e+03	1.45122e+00	0.00000e+00	0.00000e+00	2.17257e+00	0.00000e+00	2.76804e+00
7.41351e+00	2.71176e+02	1.90456e+02	1.03169e+03	1.45155e+00	0.00000e+00	0.00000e+00	2.17375e+00	0.00000e+00	2.76898e+00
7.61247e+00	2.71177e+02	1.88949e+02	1.03178e+03	1.45187e+00	0.00000e+00	0.00000e+00	2.17493e+00	0.00000e+00	2.76992e+00
7.81143e+00	2.71178e+02	1.87450e+02	1.86479e+03	2.02416e+00	-1.65223e+00	1.41707e+13	1.22500e+02	4.88172e+01	0.00000e+00
8.85984e+00	2.92013e+02	1.85136e+02	1.90642e+03	2.06281e+00	-1.65821e+00	1.57155e+12	1.19742e+02	5.07077e+01	0.00000e+00
9.90826e+00	3.12589e+02	1.82822e+02	1.93601e+03	2.10154e+00	-1.61020e+00	2.38833e+11	1.21446e+02	5.04001e+01	0.00000e+00
