P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32849e+02	3.87708e+00	1.96108e+00	4.47037e+06	0.00000e+00
2.34533e-01	9.24474e+01	2.49775e+02	9.32849e+02	3.87825e+00	1.96171e+00	2.22697e+05	0.00000e+00
4.69067e-01	1.13954e+02	2.47566e+02	9.32718e+02	3.88002e+00	1.96264e+00	1.95401e+04	0.00000e+00
7.03600e-01	1.40463e+02	2.45361e+02	9.32563e+02	3.88287e+00	1.96412e+00	2.71385e+03	0.00000e+00
9.38133e-01	1.73139e+02	2.43163e+02	9.32379e+02	3.88767e+00	1.96658e+00	5.47076e+02	0.00000e+00
1.17267e+00	2.13417e+02	2.40971e+02	9.32160e+02	3.89584e+00	1.97075e+00	1.49203e+02	0.00000e+00
1.40720e+00	2.63064e+02	2.38785e+02	9.31899e+02	3.90883e+00	1.97736e+00	5.19997e+01	0.00000e+00
1.64173e+00	2.63066e+02	2.36606e+02	9.31588e+02	3.90898e+00	1.97747e+00	5.19987e+01	0.00000e+00
1.87627e+00	2.63067e+02	2.34435e+02	9.31216e+02	3.90912e+00	1.97758e+00	5.19976e+01	0.00000e+00
2.11080e+00	2.63068e+02	2.32270e+02	9.30769e+02	3.90927e+00	1.97769e+00	5.19965e+01	0.00000e+00
2.34533e+00	2.63070e+02	2.30114e+02	9.30233e+02	3.90942e+00	1.97780e+00	5.19952e+01	0.00000e+00
2.57987e+00	2.63071e+02	2.27965e+02	9.29588e+02	3.90956e+00	1.97791e+00	5.19939e+01	0.00000e+00
2.81440e+00	2.63073e+02	2.25825e+02	9.28813e+02	3.90971e+00	1.97803e+00	5.19924e+01	0.00000e+00
3.04893e+00	2.63074e+02	2.23693e+02	9.27882e+02	3.90986e+00	1.97814e+00	5.19909e+01	0.00000e+00
3.28347e+00	2.63076e+02	2.21570e+02	9.26769e+02	3.91000e+00	1.97825e+00	5.19892e+01	0.00000e+00
3.51800e+00	2.63078e+02	2.19455e+02	9.25444e+02	3.91015e+00	1.97836e+00	5.19875e+01	0.00000e+00
3.75253e+00	2.63080e+02	2.17348e+02	9.23885e+02	3.91030e+00	1.97847e+00	5.19856e+01	0.00000e+00
3.98707e+00	2.63082e+02	2.15251e+02	9.22075e+02	3.91044e+00	1.97858e+00	5.19836e+01	0.00000e+00
4.22160e+00	2.63085e+02	2.13162e+02	9.20017e+02	3.91059e+00	1.97869e+00	5.19814e+01	0.00000e+00
4.45613e+00	2.70900e+02	2.11081e+02	9.17740e+02	3.91291e+00	1.97990e+00	4.56125e+01	0.00000e+00
4.57933e+00	2.70900e+02	2.10111e+02	1.03035e+03	1.44561e+00	0.00000e+00	0.00000e+00	2.73302e+00
4.70253e+00	2.70901e+02	2.09144e+02	1.03041e+03	1.44581e+00	0.00000e+00	0.00000e+00	2.73360e+00
4.82572e+00	2.70901e+02	2.08180e+02	1.03047e+03	1.44601e+00	0.00000e+00	0.00000e+00	2.73419e+00
4.94892e+00	2.70901e+02	2.07218e+02	1.03053e+03	1.44621e+00	0.00000e+00	0.00000e+00	2.73477e+00
5.07212e+00	2.70902e+02	2.06258e+02	1.03058e+03	1.44641e+00	0.00000e+00	0.00000e+00	2.73536e+00
5.19532e+00	2.70902e+02	2.05301e+02	1.03064e+03	1.44662e+00	0.00000e+00	0.00000e+00	2.73594e+00
5.31851e+00	2.70902e+02	2.04347e+02	1.03070e+03	1.44682e+00	0.00000e+00	0.00000e+00	2.73652e+00
5.44171e+00	2.70902e+02	2.03395e+02	1.03076e+03	1.44702e+00	0.00000e+00	0.00000e+00	2.73711e+00
5.56491e+00	2.70903e+02	2.02446e+02	1.03082e+03	1.44722e+00	0.00000e+00	0.00000e+00	2.73769e+00
5.68810e+00	2.70903e+02	2.01499e+02	1.03088e+03	1.44742e+00	0.00000e+00	0.00000e+00	2.73828e+00
5.81130e+00	2.70903e+02	2.00556e+02	1.03094e+03	1.44762e+00	0.00000e+00	0.00000e+00	2.73886e+00
5.93450e+00	2.70904e+02	1.99615e+02	1.03100e+03	1.44782e+00	0.00000e+00	0.00000e+00	2.73944e+00
6.05769e+00	2.70904e+02	1.98678e+02	1.03105e+03	1.44802e+00	0.00000e+00	0.00000e+00	2.74002e+00
6.18089e+00	2.70904e+02	1.97743e+02	1.03111e+03	1.44823e+00	0.00000e+00	0.00000e+00	2.74061e+00
6.30409e+00	2.70905e+02	1.96811e+02	1.03117e+03	1.44843e+00	0.00000e+00	0.00000e+00	2.74119e+00
6.42729e+00	2.70905e+02	1.95882e+02	1.03123e+03	1.44863e+00	0.00000e+00	0.00000e+00	2.74177e+00
6.55048e+00	2.70905e+02	1.94956e+02	1.03129e+03	1.44883e+00	0.00000e+00	0.00000e+00	2.74235e+00
6.67368e+00	2.70906e+02	1.94033e+02	1.03135e+03	1.44903e+00	0.00000e+00	0.00000e+00	2.74294e+00
6.79688e+00	2.70906e+02	1.93114e+02	1.03141e+03	1.44923e+00	0.00000e+00	0.00000e+00	2.74352e+00
6.92007e+00	2.70907e+02	1.92197e+02	1.03147e+03	1.44944e+00	0.00000e+00	0.00000e+00	2.74410e+00
7.04327e+00	2.70907e+02	1.91284e+02	1.03152e+03	1.44964e+00	0.00000e+00	0.00000e+00	2.74468e+00
7.16647e+00	2.70907e+02	1.90374e+02	3.36396e+03	4.33621e+00	2.48097e+00	1.45866e+13	0.00000e+00
8.09331e+00	2.71216e+02	1.88282e+02	3.36396e+03	4.33620e+00	2.48094e+00	1.41216e+13	0.00000e+00
8.99886e+00	2.71521e+02	1.86190e+02	3.36397e+03	4.33620e+00	2.48092e+00	1.36768e+13	0.00000e+00
9.88289e+00	2.71822e+02	1.84098e+02	3.36398e+03	4.33619e+00	2.48089e+00	1.32513e+13	0.00000e+00
1.07451e+01	2.72120e+02	1.82006e+02	3.36399e+03	4.33618e+00	2.48087e+00	1.28441e+13	0.00000e+00
1.15853e+01	2.72415e+02	1.79914e+02	3.36400e+03	4.33617e+00	2.48084e+00	1.24542e+13	0.00000e+00
1.24031e+01	2.72706e+02	1.77822e+02	3.36401e+03	4.33616e+00	2.48082e+00	1.20808e+13	0.00000e+00
1.31982e+01	2.72994e+02	1.75730e+02	3.36401e+03	4.33615e+00	2.48080e+00	1.17230e+13	0.00000e+00
1.39703e+01	2.73279e+02	1.73638e+02	3.36402e+03	4.33614e+00	2.48077e+00	1.13802e+13	0.00000e+00
1.47192e+01	2.73560e+02	1.71546e+02	3.36403e+03	4.33613e+00	2.48075e+00	1.10515e+13	0.00000e+00
1.54443e+01	2.73837e+02	1.69454e+02	3.36403e+03	4.33612e+00	2.48072e+00	1.07363e+13	0.00000e+00
1.61455e+01	2.74112e+02	1.67362e+02	3.36404e+03	4.33611e+00	2.48070e+00	1.04340e+13	0.00000e+00
1.68222e+01	2.74383e+02	1.65270e+02	3.36404e+03	4.33610e+00	2.48067e+00	1.01438e+13	0.00000e+00
1.74741e+01	2.74650e+02	1.63178e+02	3.36404e+03	4.33608e+00	2.48065e+00	9.86532e+12	0.00000e+00
1.81008e+01	2.74914e+02	1.61086e+02	3.36405e+03	4.33607e+00	2.48063e+00	9.59790e+12	0.00000e+00
1.87017e+01	2.75175e+02	1.58994e+02	3.36405e+03	7.58827e+00	4.34118e+00	9.34105e+12	0.00000e+00
1.92765e+01	2.75432e+02	1.56902e+02	3.36409e+03	7.58849e+00	4.34132e+00	9.09428e+12	0.00000e+00
1.98247e+01	2.75686e+02	1.54810e+02	3.36414e+03	7.58870e+00	4.34144e+00	8.85711e+12	0.00000e+00
2.03457e+01	2.75936e+02	1.52718e+02	3.36420e+03	7.58890e+00	4.34156e+00	8.62910e+12	0.00000e+00
2.08389e+01	2.76183e+02	1.50626e+02	3.36424e+03	7.58908e+00	4.34168e+00	8.40984e+12	0.00000e+00
2.13039e+01	2.76427e+02	1.48534e+02	3.36429e+03	7.58925e+00	4.34178e+00	8.19892e+12	0.00000e+00
2.17399e+01	2.76667e+02	1.46442e+02	3.36433e+03	7.58941e+00	4.34188e+00	7.99596e+12	0.00000e+00
2.21463e+01	2.76904e+02	1.44350e+02	3.36437e+03	7.58957e+00	4.34197e+00	7.80061e+12	0.00000e+00
2.25225e+01	2.77137e+02	1.42257e+02	3.36441e+03	7.58971e+00	4.34206e+00	7.61252e+12	0.00000e+00
2.28676e+01	2.77367e+02	1.40165e+02	3.36445e+03	7.58984e+00	4.34215e+00	7.43136e+12	0.00000e+00
2.31810e+01	2.77594e+02	1.38073e+02	3.36448e+03	7.58997e+00	4.34223e+00	7.25684e+12	0.00000e+00
2.34618e+01	2.77817e+02	1.35981e+02	3.36451e+03	7.59009e+00	4.34230e+00	7.08864e+12	0.00000e+00
2.37090e+01	2.78037e+02	1.33889e+02	3.36454e+03	7.59021e+00	4.34237e+00	6.92651e+12	0.00000e+00
2.39219e+01	2.78253e+02	1.31797e+02	3.36457e+03	7.59032e+00	4.34245e+00	6.77015e+12	0.00000e+00
2.40994e+01	2.78466e+02	1.29705e+02	3.36459e+03	7.59043e+00	4.34252e+00	6.61933e+12	0.00000e+00
2.42405e+01	2.78676e+02	1.27613e+02	3.36462e+03	7.59053e+00	4.34258e+00	6.47380e+12	0.00000e+00
2.43439e+01	2.78882e+02	1.25521e+02	3.36464e+03	7.59063e+00	4.34265e+00	6.33333e+12	0.00000e+00
2.44086e+01	2.79085e+02	1.23429e+02	3.36467e+03	7.59073e+00	4.34272e+00	6.19769e+12	0.00000e+00
2.44333e+01	2.79284e+02	1.21337e+02	3.36469e+03	7.59083e+00	4.34279e+00	6.06668e+12	0.00000e+00
2.44166e+01	2.79480e+02	1.19245e+02	3.36471e+03	7.59093e+00	4.34286e+00	5.94009e+12	0.00000e+00
2.43569e+01	2.79672e+02	1.17153e+02	3.36473e+03	7.59103e+00	4.34293e+00	5.81772e+12	0.00000e+00
2.42529e+01	2.79861e+02	1.15061e+02	3.36475e+03	7.59113e+00	4.34301e+00	5.69940e+12	0.00000e+00
2.41027e+01	2.80047e+02	1.12969e+02	3.36477e+03	7.59123e+00	4.34309e+00	5.58494e+12	0.00000e+00
2.39045e+01	2.80229e+02	1.10877e+02	3.36479e+03	7.59134e+00	4.34317e+00	5.47418e+12	0.00000e+00
2.36565e+01	2.80408e+02	1.08785e+02	3.36481e+03	7.59145e+00	4.34326e+00	5.36693e+12	0.00000e+00
2.33565e+01	2.80584e+02	1.06693e+02	3.36483e+03	7.59156e+00	4.34336e+00	5.26306e+12	0.00000e+00
2.30023e+01	2.80756e+02	1.04601e+02	3.36485e+03	7.59169e+00	4.34346e+00	5.16239e+12	0.00000e+00
2.25913e+01	2.80925e+02	1.02509e+02	3.36488e+03	7.59182e+00	4.34357e+00	5.06480e+12	0.00000e+00
2.21210e+01	2.81090e+02	1.00417e+02	3.36490e+03	7.59196e+00	4.34368e+00	4.97012e+12	0.00000e+00
2.15884e+01	2.81252e+02	9.83250e+01	3.36492e+03	7.59210e+00	4.34381e+00	4.87821e+12	0.00000e+00
2.09905e+01	2.81410e+02	9.62330e+01	3.36495e+03	7.59226e+00	4.34395e+00	4.78896e+12	0.00000e+00
2.03239e+01	2.81565e+02	9.41410e+01	3.36497e+03	7.59243e+00	4.34409e+00	4.70221e+12	0.00000e+00
1.95848e+01	2.81717e+02	9.20490e+01	3.36500e+03	7.59262e+00	4.34425e+00	4.61784e+12	0.00000e+00
1.87692e+01	2.81865e+02	8.99569e+01	3.36503e+03	7.59282e+00	4.34442e+00	4.53572e+12	0.00000e+00
1.78727e+01	2.82010e+02	8.78649e+01	3.36507e+03	7.59303e+00	4.34461e+00	4.45573e+12	0.00000e+00
1.68904e+01	2.82151e+02	8.57729e+01	3.36510e+03	7.59326e+00	4.34482e+00	4.37774e+12	0.00000e+00
1.58171e+01	2.82289e+02	8.36809e+01	3.36514e+03	7.59351e+00	4.34504e+00	4.30162e+12	0.00000e+00
1.46468e+01	2.82424e+02	8.15889e+01	3.36518e+03	7.59378e+00	4.34527e+00	4.22725e+12	0.00000e+00
1.33730e+01	2.82555e+02	7.94968e+01	3.36522e+03	7.59407e+00	4.34553e+00	4.15451e+12	0.00000e+00
1.19887e+01	2.82683e+02	7.74048e+01	3.36527e+03	7.59439e+00	4.34581e+00	4.08327e+12	0.00000e+00
1.04858e+01	2.82807e+02	7.53128e+01	3.36532e+03	7.59474e+00	4.34612e+00	4.01341e+12	0.00000e+00
8.85545e+00	2.82928e+02	7.32208e+01	3.36537e+03	7.59511e+00	4.34644e+00	3.94479e+12	0.00000e+00
7.08786e+00	2.83046e+02	7.11287e+01	3.36543e+03	7.59551e+00	4.34680e+00	3.87727e+12	0.00000e+00
5.17193e+00	2.83160e+02	6.90367e+01	3.36550e+03	7.59595e+00	4.34719e+00	3.81073e+12	0.00000e+00
3.09524e+00	2.83270e+02	6.69447e+01	3.36557e+03	7.59643e+00	4.34761e+00	3.74502e+12	0.00000e+00
8.43802e-01	2.83378e+02	6.48527e+01	3.36564e+03	7.59694e+00	4.34806e+00	3.67998e+12	0.00000e+00
-1.59821e+00	2.83482e+02	6.27607e+01	3.36573e+03	7.59750e+00	4.34856e+00	3.61546e+12	0.00000e+00
-4.24878e+00	2.83582e+02	6.06686e+01	3.36581e+03	7.59811e+00	4.34909e+00	3.55128e+12	0.00000e+00
-7.12839e+00	2.83679e+02	5.85766e+01	3.36591e+03	7.59878e+00	4.34968e+00	3.48727e+12	0.00000e+00
-1.02605e+01	2.83773e+02	5.64846e+01	3.36602e+03	7.59950e+00	4.35032e+00	3.42323e+12	0.00000e+00
-1.36722e+01	2.83863e+02	5.43926e+01	3.36613e+03	7.60029e+00	4.35101e+00	3.35895e+12	0.00000e+00
-1.73947e+01	2.83950e+02	5.23005e+01	3.36626e+03	7.60115e+00	4.35177e+00	3.29419e+12	0.00000e+00
-2.14644e+01	2.84034e+02	5.02085e+01	3.36640e+03	7.60209e+00	4.35260e+00	3.22869e+12	0.00000e+00
