P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32849e+02	3.87708e+00	1.96108e+00	5.08623e+06	0.00000e+00
2.42535e-01	9.25509e+01	2.49699e+02	9.32849e+02	3.87826e+00	1.96171e+00	2.43712e+05	0.00000e+00
4.85070e-01	1.14209e+02	2.47414e+02	9.32718e+02	3.88005e+00	1.96266e+00	2.07771e+04	0.00000e+00
7.27605e-01	1.40935e+02	2.45135e+02	9.32563e+02	3.88294e+00	1.96416e+00	2.82531e+03	0.00000e+00
9.70140e-01	1.73916e+02	2.42863e+02	9.32378e+02	3.88782e+00	1.96666e+00	5.60882e+02	0.00000e+00
1.21268e+00	2.14614e+02	2.40597e+02	9.32157e+02	3.89614e+00	1.97091e+00	1.51299e+02	0.00000e+00
1.45521e+00	2.64836e+02	2.38338e+02	9.31895e+02	3.90935e+00	1.97763e+00	5.23252e+01	0.00000e+00
1.69775e+00	2.64838e+02	2.36086e+02	9.31580e+02	3.90950e+00	1.97775e+00	5.23236e+01	0.00000e+00
1.94028e+00	2.64840e+02	2.33842e+02	9.31204e+02	3.90966e+00	1.97786e+00	5.23219e+01	0.00000e+00
2.18282e+00	2.64842e+02	2.31607e+02	9.30752e+02	3.90981e+00	1.97798e+00	5.23200e+01	0.00000e+00
2.42535e+00	2.64844e+02	2.29379e+02	9.30208e+02	3.90996e+00	1.97809e+00	5.23180e+01	0.00000e+00
2.66789e+00	2.64847e+02	2.27161e+02	9.29554e+02	3.91011e+00	1.97821e+00	5.23159e+01	0.00000e+00
2.91042e+00	2.64849e+02	2.24951e+02	9.28766e+02	3.91026e+00	1.97832e+00	5.23136e+01	0.00000e+00
3.15296e+00	2.64852e+02	2.22751e+02	9.27820e+02	3.91041e+00	1.97844e+00	5.23112e+01	0.00000e+00
3.39549e+00	2.64855e+02	2.20560e+02	9.26686e+02	3.91057e+00	1.97855e+00	5.23086e+01	0.00000e+00
3.63803e+00	2.64858e+02	2.18378e+02	9.25337e+02	3.91072e+00	1.97867e+00	5.23058e+01	0.00000e+00
3.88056e+00	2.64861e+02	2.16206e+02	9.23749e+02	3.91087e+00	1.97878e+00	5.23028e+01	0.00000e+00
4.12310e+00	2.64865e+02	2.14043e+02	9.21907e+02	3.91102e+00	1.97889e+00	5.22996e+01	0.00000e+00
4.36563e+00	2.64868e+02	2.11890e+02	9.19816e+02	3.91117e+00	1.97901e+00	5.22962e+01	0.00000e+00
4.60817e+00	2.72800e+02	2.09747e+02	9.17508e+02	3.91353e+00	1.98024e+00	4.58337e+01	0.00000e+00
4.72799e+00	2.72801e+02	2.08875e+02	1.10992e+03	1.54597e+00	0.00000e+00	0.00000e+00	8.10216e-02
4.84780e+00	2.72802e+02	2.08005e+02	1.10997e+03	1.54620e+00	0.00000e+00	0.00000e+00	8.10381e-02
4.96762e+00	2.72803e+02	2.07137e+02	1.11002e+03	1.54643e+00	0.00000e+00	0.00000e+00	8.10546e-02
5.08744e+00	2.72804e+02	2.06270e+02	1.11007e+03	1.54667e+00	0.00000e+00	0.00000e+00	8.10711e-02
