P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32830e+02	3.87708e+00	1.96108e+00	4.21565e+06	0.00000e+00
5.89984e-02	8.02291e+01	2.51443e+02	9.32830e+02	3.87740e+00	1.96125e+00	1.50198e+06	0.00000e+00
1.17997e-01	8.58228e+01	2.50886e+02	9.32680e+02	3.87776e+00	1.96144e+00	5.72367e+05	0.00000e+00
1.76995e-01	9.18064e+01	2.50329e+02	9.32507e+02	3.87817e+00	1.96166e+00	2.32271e+05	0.00000e+00
2.35993e-01	9.82073e+01	2.49773e+02	9.32304e+02	3.87864e+00	1.96191e+00	9.99638e+04	0.00000e+00
2.94992e-01	1.05054e+02	2.49217e+02	9.32067e+02	3.87919e+00	1.96219e+00	4.54523e+04	0.00000e+00
3.53990e-01	1.12379e+02	2.48661e+02	9.31788e+02	3.87982e+00	1.96252e+00	2.17559e+04	0.00000e+00
4.12989e-01	1.20214e+02	2.48105e+02	9.31459e+02	3.88055e+00	1.96290e+00	1.09258e+04	0.00000e+00
4.71987e-01	1.28596e+02	2.47550e+02	9.31070e+02	3.88141e+00	1.96334e+00	5.73890e+03	0.00000e+00
5.30985e-01	1.37561e+02	2.46994e+02	9.30608e+02	3.88243e+00	1.96387e+00	3.14360e+03	0.00000e+00
5.89984e-01	1.47152e+02	2.46439e+02	9.30056e+02	3.88363e+00	1.96448e+00	1.79086e+03	0.00000e+00
6.48982e-01	1.57412e+02	2.45884e+02	9.29398e+02	3.88505e+00	1.96521e+00	1.05834e+03	0.00000e+00
7.07980e-01	1.68387e+02	2.45328e+02	9.28611e+02	3.88675e+00	1.96608e+00	6.47258e+02	0.00000e+00
7.66979e-01	1.80127e+02	2.44773e+02	9.27670e+02	3.88877e+00	1.96711e+00	4.08740e+02	0.00000e+00
8.25977e-01	1.92686e+02	2.44218e+02	9.26548e+02	3.89118e+00	1.96834e+00	2.65967e+02	0.00000e+00
8.84975e-01	2.06120e+02	2.43662e+02	9.25218e+02	3.89402e+00	1.96979e+00	1.77981e+02	0.00000e+00
9.43974e-01	2.20491e+02	2.43106e+02	9.23655e+02	3.89737e+00	1.97149e+00	1.22261e+02	0.00000e+00
1.00297e+00	2.35864e+02	2.42549e+02	9.21844e+02	3.90124e+00	1.97346e+00	8.60662e+01	0.00000e+00
1.06197e+00	2.52309e+02	2.41992e+02	9.19786e+02	3.90566e+00	1.97570e+00	6.19889e+01	0.00000e+00
1.12097e+00	2.69900e+02	2.41434e+02	9.17507e+02	3.91055e+00	1.97819e+00	4.56125e+01	0.00000e+00
1.31828e+00	2.69900e+02	2.39707e+02	9.93017e+02	1.45556e+00	0.00000e+00	0.00000e+00	NaN
1.51559e+00	2.69901e+02	2.37984e+02	9.93110e+02	1.45598e+00	0.00000e+00	0.00000e+00	NaN
1.71290e+00	2.69901e+02	2.36264e+02	9.93203e+02	1.45639e+00	0.00000e+00	0.00000e+00	NaN
1.91022e+00	2.69902e+02	2.34548e+02	9.93296e+02	1.45681e+00	0.00000e+00	0.00000e+00	NaN
2.10753e+00	2.69902e+02	2.32836e+02	9.93389e+02	1.45723e+00	0.00000e+00	0.00000e+00	NaN
2.30484e+00	2.69902e+02	2.31129e+02	9.93482e+02	1.45765e+00	0.00000e+00	0.00000e+00	NaN
2.50215e+00	2.69903e+02	2.29425e+02	9.93575e+02	1.45806e+00	0.00000e+00	0.00000e+00	NaN
2.69946e+00	2.69903e+02	2.27727e+02	9.93667e+02	1.45848e+00	0.00000e+00	0.00000e+00	NaN
2.89678e+00	2.69904e+02	2.26033e+02	9.93760e+02	1.45890e+00	0.00000e+00	0.00000e+00	NaN
3.09409e+00	2.69904e+02	2.24344e+02	9.93853e+02	1.45931e+00	0.00000e+00	0.00000e+00	NaN
3.29140e+00	2.69904e+02	2.22661e+02	9.93945e+02	1.45973e+00	0.00000e+00	0.00000e+00	NaN
3.48871e+00	2.69905e+02	2.20983e+02	9.94038e+02	1.46015e+00	0.00000e+00	0.00000e+00	NaN
3.68602e+00	2.69905e+02	2.19311e+02	9.94130e+02	1.46056e+00	0.00000e+00	0.00000e+00	NaN
3.88333e+00	2.69906e+02	2.17644e+02	9.94223e+02	1.46098e+00	0.00000e+00	0.00000e+00	NaN
4.08065e+00	2.69906e+02	2.15984e+02	9.94315e+02	1.46140e+00	0.00000e+00	0.00000e+00	NaN
