P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32831e+02	3.87708e+00	1.96108e+00	4.54974e+06	0.00000e+00
7.20889e-02	8.02494e+01	2.51316e+02	9.32831e+02	3.87741e+00	1.96126e+00	1.60692e+06	0.00000e+00
1.44178e-01	8.58662e+01	2.50636e+02	9.32682e+02	3.87778e+00	1.96145e+00	6.07529e+05	0.00000e+00
2.16267e-01	9.18761e+01	2.49956e+02	9.32509e+02	3.87820e+00	1.96168e+00	2.44778e+05	0.00000e+00
2.88355e-01	9.83067e+01	2.49276e+02	9.32306e+02	3.87868e+00	1.96193e+00	1.04665e+05	0.00000e+00
3.60444e-01	1.05187e+02	2.48597e+02	9.32069e+02	3.87924e+00	1.96223e+00	4.73117e+04	0.00000e+00
4.32533e-01	1.12550e+02	2.47918e+02	9.31790e+02	3.87988e+00	1.96256e+00	2.25264e+04	0.00000e+00
5.04622e-01	1.20427e+02	2.47240e+02	9.31460e+02	3.88063e+00	1.96295e+00	1.12589e+04	0.00000e+00
5.76711e-01	1.28856e+02	2.46562e+02	9.31069e+02	3.88150e+00	1.96341e+00	5.88845e+03	0.00000e+00
6.48800e-01	1.37875e+02	2.45884e+02	9.30603e+02	3.88254e+00	1.96394e+00	3.21307e+03	0.00000e+00
7.20889e-01	1.47525e+02	2.45206e+02	9.30048e+02	3.88376e+00	1.96457e+00	1.82410e+03	0.00000e+00
7.92977e-01	1.57851e+02	2.44529e+02	9.29384e+02	3.88521e+00	1.96531e+00	1.07464e+03	0.00000e+00
8.65066e-01	1.68899e+02	2.43852e+02	9.28589e+02	3.88693e+00	1.96620e+00	6.55396e+02	0.00000e+00
9.37155e-01	1.80720e+02	2.43175e+02	9.27638e+02	3.88898e+00	1.96725e+00	4.12853e+02	0.00000e+00
1.00924e+00	1.93369e+02	2.42497e+02	9.26503e+02	3.89143e+00	1.96849e+00	2.68050e+02	0.00000e+00
1.08133e+00	2.06904e+02	2.41820e+02	9.25157e+02	3.89432e+00	1.96997e+00	1.79022e+02	0.00000e+00
1.15342e+00	2.21385e+02	2.41142e+02	9.23576e+02	3.89771e+00	1.97170e+00	1.22762e+02	0.00000e+00
1.22551e+00	2.36880e+02	2.40464e+02	9.21744e+02	3.90164e+00	1.97370e+00	8.62857e+01	0.00000e+00
1.29760e+00	2.53460e+02	2.39786e+02	9.19664e+02	3.90612e+00	1.97597e+00	6.20627e+01	0.00000e+00
1.36969e+00	2.71200e+02	2.39106e+02	9.17365e+02	3.91107e+00	1.97849e+00	4.56125e+01	0.00000e+00
1.56147e+00	2.71200e+02	2.37491e+02	1.02795e+03	1.44061e+00	0.00000e+00	0.00000e+00	2.66170e+00
1.75326e+00	2.71201e+02	2.35878e+02	1.02804e+03	1.44092e+00	0.00000e+00	0.00000e+00	2.66260e+00
1.94504e+00	2.71201e+02	2.34268e+02	1.02813e+03	1.44123e+00	0.00000e+00	0.00000e+00	2.66350e+00
2.13683e+00	2.71201e+02	2.32661e+02	1.02823e+03	1.44154e+00	0.00000e+00	0.00000e+00	2.66439e+00
2.32861e+00	2.71202e+02	2.31056e+02	1.02832e+03	1.44185e+00	0.00000e+00	0.00000e+00	2.66529e+00
2.52040e+00	2.71202e+02	2.29456e+02	1.02841e+03	1.44216e+00	0.00000e+00	0.00000e+00	2.66619e+00
2.71218e+00	2.71203e+02	2.27858e+02	1.02850e+03	1.44248e+00	0.00000e+00	0.00000e+00	2.66708e+00
2.90397e+00	2.71203e+02	2.26265e+02	1.02860e+03	1.44279e+00	0.00000e+00	0.00000e+00	2.66798e+00
3.09575e+00	2.71203e+02	2.24675e+02	1.02869e+03	1.44310e+00	0.00000e+00	0.00000e+00	2.66887e+00
3.28754e+00	2.71204e+02	2.23089e+02	1.02878e+03	1.44341e+00	0.00000e+00	0.00000e+00	2.66977e+00
3.47932e+00	2.71204e+02	2.21507e+02	1.02887e+03	1.44372e+00	0.00000e+00	0.00000e+00	2.67066e+00
3.67110e+00	2.71205e+02	2.19930e+02	1.02896e+03	1.44403e+00	0.00000e+00	0.00000e+00	2.67155e+00
3.86289e+00	2.71205e+02	2.18357e+02	1.02906e+03	1.44434e+00	0.00000e+00	0.00000e+00	2.67245e+00
4.05467e+00	2.71206e+02	2.16789e+02	1.02915e+03	1.44465e+00	0.00000e+00	0.00000e+00	2.67334e+00
4.24646e+00	2.71206e+02	2.15225e+02	1.02924e+03	1.44497e+00	0.00000e+00	0.00000e+00	2.67423e+00
4.43824e+00	2.71207e+02	2.13667e+02	1.02933e+03	1.44528e+00	0.00000e+00	0.00000e+00	2.67512e+00
4.63003e+00	2.71207e+02	2.12114e+02	1.02942e+03	1.44559e+00	0.00000e+00	0.00000e+00	2.67601e+00
4.82181e+00	2.71207e+02	2.10567e+02	1.02951e+03	1.44590e+00	0.00000e+00	0.00000e+00	2.67690e+00
5.01360e+00	2.71208e+02	2.09025e+02	1.02961e+03	1.44622e+00	0.00000e+00	0.00000e+00	2.67779e+00
5.20538e+00	2.71208e+02	2.07489e+02	1.02970e+03	1.44653e+00	0.00000e+00	0.00000e+00	2.67868e+00
5.39717e+00	2.71209e+02	2.05959e+02	1.02979e+03	1.44684e+00	0.00000e+00	0.00000e+00	2.67957e+00
5.58895e+00	2.71209e+02	2.04435e+02	1.02988e+03	1.44716e+00	0.00000e+00	0.00000e+00	2.68046e+00
5.78074e+00	2.71210e+02	2.02918e+02	1.02997e+03	1.44747e+00	0.00000e+00	0.00000e+00	2.68134e+00
5.97252e+00	2.71210e+02	2.01407e+02	1.03006e+03	1.44778e+00	0.00000e+00	0.00000e+00	2.68223e+00
6.16431e+00	2.71211e+02	1.99903e+02	1.03016e+03	1.44810e+00	0.00000e+00	0.00000e+00	2.68312e+00
6.35609e+00	2.71212e+02	1.98406e+02	1.03025e+03	1.44841e+00	0.00000e+00	0.00000e+00	2.68400e+00
6.54788e+00	2.71212e+02	1.96916e+02	1.03034e+03	1.44873e+00	0.00000e+00	0.00000e+00	2.68489e+00
6.73966e+00	2.71213e+02	1.95433e+02	1.03043e+03	1.44904e+00	0.00000e+00	0.00000e+00	2.68577e+00
6.93144e+00	2.71213e+02	1.93958e+02	1.03052e+03	1.44936e+00	0.00000e+00	0.00000e+00	2.68666e+00
7.12323e+00	2.71214e+02	1.92490e+02	1.03061e+03	1.44967e+00	0.00000e+00	0.00000e+00	2.68754e+00
7.31501e+00	2.71214e+02	1.91030e+02	1.03070e+03	1.44998e+00	0.00000e+00	0.00000e+00	2.68842e+00
7.50680e+00	2.71215e+02	1.89578e+02	1.03080e+03	1.45030e+00	0.00000e+00	0.00000e+00	2.68931e+00
7.69858e+00	2.71216e+02	1.88134e+02	3.36396e+03	4.33618e+00	2.48094e+00	1.41053e+13	0.00000e+00
8.60966e+00	2.71531e+02	1.86044e+02	3.36396e+03	4.33617e+00	2.48091e+00	1.36450e+13	0.00000e+00
9.49939e+00	2.71843e+02	1.83953e+02	3.36397e+03	4.33616e+00	2.48088e+00	1.32051e+13	0.00000e+00
1.03675e+01	2.72151e+02	1.81863e+02	3.36398e+03	4.33616e+00	2.48086e+00	1.27847e+13	0.00000e+00
1.12138e+01	2.72456e+02	1.79772e+02	3.36398e+03	4.33615e+00	2.48083e+00	1.23828e+13	0.00000e+00
1.20379e+01	2.72758e+02	1.77682e+02	3.36399e+03	4.33613e+00	2.48081e+00	1.19983e+13	0.00000e+00
