P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	KS (GPa)	GS (GPa)	k for 0.01 mol/kg MgSO4 (S m-1)	
3.81474e+00	2.71166e+02	2.19023e+02	1.02997e+03	1.44566e+00	0.00000e+00	0.00000e+00	2.15258e+00	0.00000e+00	2.75187e+00
4.01427e+00	2.71167e+02	2.17386e+02	1.03007e+03	1.44599e+00	0.00000e+00	0.00000e+00	2.15375e+00	0.00000e+00	2.75282e+00
4.21379e+00	2.71167e+02	2.15754e+02	1.03016e+03	1.44631e+00	0.00000e+00	0.00000e+00	2.15492e+00	0.00000e+00	2.75378e+00
4.41332e+00	2.71168e+02	2.14128e+02	1.03026e+03	1.44664e+00	0.00000e+00	0.00000e+00	2.15608e+00	0.00000e+00	2.75473e+00
4.61284e+00	2.71168e+02	2.12507e+02	1.03035e+03	1.44696e+00	0.00000e+00	0.00000e+00	2.15725e+00	0.00000e+00	2.75568e+00
4.81236e+00	2.71169e+02	2.10893e+02	1.03045e+03	1.44729e+00	0.00000e+00	0.00000e+00	2.15842e+00	0.00000e+00	2.75663e+00
5.01189e+00	2.71169e+02	2.09284e+02	1.03054e+03	1.44761e+00	0.00000e+00	0.00000e+00	2.15959e+00	0.00000e+00	2.75758e+00
5.21141e+00	2.71170e+02	2.07681e+02	1.03064e+03	1.44794e+00	0.00000e+00	0.00000e+00	2.16076e+00	0.00000e+00	2.75854e+00
5.41094e+00	2.71170e+02	2.06085e+02	1.03074e+03	1.44826e+00	0.00000e+00	0.00000e+00	2.16194e+00	0.00000e+00	2.75949e+00
5.61046e+00	2.71171e+02	2.04495e+02	1.03083e+03	1.44859e+00	0.00000e+00	0.00000e+00	2.16311e+00	0.00000e+00	2.76043e+00
5.80999e+00	2.71172e+02	2.02913e+02	1.03093e+03	1.44892e+00	0.00000e+00	0.00000e+00	2.16428e+00	0.00000e+00	2.76138e+00
6.00951e+00	2.71172e+02	2.01337e+02	1.03102e+03	1.44924e+00	0.00000e+00	0.00000e+00	2.16546e+00	0.00000e+00	2.76233e+00
6.20904e+00	2.71173e+02	1.99769e+02	1.03112e+03	1.44957e+00	0.00000e+00	0.00000e+00	2.16663e+00	0.00000e+00	2.76328e+00
6.40856e+00	2.71173e+02	1.98208e+02	1.03121e+03	1.44990e+00	0.00000e+00	0.00000e+00	2.16781e+00	0.00000e+00	2.76423e+00
6.60808e+00	2.71174e+02	1.96654e+02	1.03131e+03	1.45022e+00	0.00000e+00	0.00000e+00	2.16899e+00	0.00000e+00	2.76517e+00
6.80761e+00	2.71175e+02	1.95109e+02	1.03140e+03	1.45055e+00	0.00000e+00	0.00000e+00	2.17017e+00	0.00000e+00	2.76612e+00
7.00713e+00	2.71175e+02	1.93572e+02	1.03149e+03	1.45088e+00	0.00000e+00	0.00000e+00	2.17135e+00	0.00000e+00	2.76706e+00
7.20666e+00	2.71176e+02	1.92042e+02	1.03159e+03	1.45121e+00	0.00000e+00	0.00000e+00	2.17253e+00	0.00000e+00	2.76801e+00
7.40618e+00	2.71177e+02	1.90522e+02	1.03168e+03	1.45153e+00	0.00000e+00	0.00000e+00	2.17371e+00	0.00000e+00	2.76895e+00
7.60571e+00	2.71177e+02	1.89010e+02	1.03178e+03	1.45186e+00	0.00000e+00	0.00000e+00	2.17489e+00	0.00000e+00	2.76990e+00
7.80523e+00	2.71178e+02	1.87506e+02	2.27441e+03	3.85510e+00	-2.77105e-01	1.41704e+13	1.09862e+02	5.37159e+01	0.00000e+00
8.60976e+00	2.92006e+02	1.85191e+02	2.28248e+03	3.90890e+00	-2.59995e-01	1.57143e+12	1.12805e+02	5.42884e+01	0.00000e+00
9.41429e+00	3.12576e+02	1.82876e+02	2.29288e+03	3.96589e+00	-2.48478e-01	2.38785e+11	1.15577e+02	5.52617e+01	0.00000e+00
1.02198e+01	3.32887e+02	1.80562e+02	2.29921e+03	4.02617e+00	-2.41428e-01	4.66928e+10	1.18813e+02	5.64151e+01	0.00000e+00
1.10247e+01	3.52940e+02	1.78247e+02	2.30525e+03	4.08640e+00	-2.32172e-01	1.12087e+10	1.21943e+02	5.75421e+01	0.00000e+00
1.18291e+01	3.72733e+02	1.75932e+02	2.31112e+03	4.14796e+00	-2.23451e-01	3.18609e+09	1.25205e+02	5.87297e+01	0.00000e+00
1.26328e+01	3.92268e+02	1.73617e+02	2.31678e+03	4.20450e+00	-2.03007e-01	1.04272e+09	1.27478e+02	5.95577e+01	0.00000e+00
1.34359e+01	4.11545e+02	1.71302e+02	2.32225e+03	4.21604e+00	-9.86955e-02	3.84280e+08	1.24467e+02	5.81662e+01	0.00000e+00
1.42383e+01	4.30562e+02	1.68987e+02	2.36266e+03	4.26152e+00	-5.80083e-02	1.56674e+08	1.26535e+02	5.86284e+01	0.00000e+00
1.50535e+01	4.49321e+02	1.66672e+02	2.39140e+03	4.29487e+00	4.51411e-03	6.96592e+07	1.24752e+02	5.81616e+01	0.00000e+00
1.58768e+01	4.67821e+02	1.64357e+02	2.39812e+03	4.31858e+00	8.16861e-02	3.33794e+07	1.24070e+02	5.81607e+01	0.00000e+00
1.67000e+01	4.86062e+02	1.62042e+02	2.44785e+03	4.38525e+00	9.24675e-02	1.70714e+07	1.29098e+02	6.02704e+01	0.00000e+00
1.75391e+01	5.04044e+02	1.59728e+02	2.47907e+03	4.45067e+00	1.09256e-01	9.24358e+06	1.32475e+02	6.15720e+01	0.00000e+00
1.83871e+01	5.21768e+02	1.57413e+02	2.48577e+03	4.32517e+00	3.84898e-01	5.26294e+06	1.10117e+02	5.49089e+01	0.00000e+00
1.92349e+01	5.39233e+02	1.55098e+02	2.55616e+03	4.34897e+00	4.50183e-01	3.13275e+06	1.08907e+02	5.46382e+01	0.00000e+00
2.01061e+01	5.56439e+02	1.52783e+02	2.58408e+03	4.41971e+00	4.63706e-01	1.94005e+06	1.11910e+02	5.57885e+01	0.00000e+00
2.09847e+01	5.73387e+02	1.50468e+02	2.58065e+03	4.45528e+00	5.18511e-01	1.24466e+06	1.10520e+02	5.53951e+01	0.00000e+00
2.18594e+01	5.90076e+02	1.48153e+02	2.58085e+03	4.49785e+00	5.64420e-01	8.24252e+05	1.10681e+02	5.55011e+01	0.00000e+00
2.27315e+01	6.06506e+02	1.45838e+02	2.59068e+03	4.57706e+00	5.79280e-01	5.61657e+05	1.15280e+02	5.97575e+01	0.00000e+00
2.36046e+01	6.22677e+02	1.43523e+02	2.64780e+03	4.61673e+00	6.28566e-01	3.92735e+05	1.15501e+02	5.96042e+01	0.00000e+00
2.44958e+01	6.38589e+02	1.41208e+02	2.66087e+03	4.73113e+00	6.06266e-01	2.81133e+05	1.24818e+02	6.25588e+01	0.00000e+00
2.53891e+01	6.54243e+02	1.38893e+02	2.67512e+03	4.72799e+00	6.98726e-01	2.05582e+05	1.18859e+02	5.97821e+01	0.00000e+00
