P (MPa)		T (K)		r (km)		rho (kg m-3)	VP (km s-1)	VS (km s-1)	QS/gamma	k for 0.01 mol/kg MgSO4 (S m-1)	
0.00000e+00	7.50000e+01	2.52000e+02	9.32837e+02	3.87708e+00	1.96108e+00	4.19099e+06	0.00000e+00
1.21841e-01	8.49947e+01	2.50849e+02	9.32837e+02	3.87771e+00	1.96142e+00	6.51595e+05	0.00000e+00
2.43681e-01	9.63212e+01	2.49700e+02	9.32694e+02	3.87851e+00	1.96184e+00	1.26093e+05	0.00000e+00
3.65522e-01	1.09157e+02	2.48552e+02	9.32528e+02	3.87956e+00	1.96239e+00	2.95994e+04	0.00000e+00
4.87362e-01	1.23704e+02	2.47405e+02	9.32332e+02	3.88093e+00	1.96310e+00	8.23923e+03	0.00000e+00
6.09203e-01	1.40189e+02	2.46260e+02	9.32102e+02	3.88278e+00	1.96406e+00	2.66564e+03	0.00000e+00
7.31043e-01	1.58871e+02	2.45116e+02	9.31830e+02	3.88531e+00	1.96536e+00	9.84792e+02	0.00000e+00
8.52884e-01	1.80042e+02	2.43974e+02	9.31509e+02	3.88881e+00	1.96715e+00	4.09017e+02	0.00000e+00
9.74724e-01	2.04035e+02	2.42832e+02	9.31127e+02	3.89362e+00	1.96960e+00	1.88370e+02	0.00000e+00
1.09656e+00	2.31225e+02	2.41693e+02	9.30671e+02	3.90011e+00	1.97290e+00	9.50340e+01	0.00000e+00
1.21841e+00	2.62038e+02	2.40554e+02	9.30128e+02	3.90843e+00	1.97713e+00	5.19620e+01	0.00000e+00
1.34025e+00	2.62040e+02	2.39417e+02	9.29477e+02	3.90850e+00	1.97718e+00	5.19602e+01	0.00000e+00
1.46209e+00	2.62042e+02	2.38281e+02	9.28697e+02	3.90858e+00	1.97724e+00	5.19582e+01	0.00000e+00
1.58393e+00	2.62045e+02	2.37146e+02	9.27764e+02	3.90866e+00	1.97730e+00	5.19560e+01	0.00000e+00
1.70577e+00	2.62047e+02	2.36013e+02	9.26650e+02	3.90873e+00	1.97736e+00	5.19538e+01	0.00000e+00
1.82761e+00	2.62050e+02	2.34880e+02	9.25328e+02	3.90881e+00	1.97742e+00	5.19513e+01	0.00000e+00
1.94945e+00	2.62053e+02	2.33748e+02	9.23773e+02	3.90889e+00	1.97747e+00	5.19487e+01	0.00000e+00
2.07129e+00	2.62056e+02	2.32616e+02	9.21970e+02	3.90897e+00	1.97753e+00	5.19459e+01	0.00000e+00
2.19313e+00	2.69387e+02	2.31485e+02	9.19921e+02	3.91108e+00	1.97862e+00	4.59214e+01	0.00000e+00
2.31497e+00	2.69800e+02	2.30353e+02	9.17651e+02	3.91127e+00	1.97874e+00	4.56125e+01	0.00000e+00
2.48575e+00	2.69800e+02	2.28889e+02	9.93570e+02	1.45757e+00	0.00000e+00	0.00000e+00	NaN
2.65653e+00	2.69801e+02	2.27428e+02	9.93651e+02	1.45793e+00	0.00000e+00	0.00000e+00	NaN
2.82731e+00	2.69801e+02	2.25970e+02	9.93731e+02	1.45829e+00	0.00000e+00	0.00000e+00	NaN
2.99808e+00	2.69801e+02	2.24517e+02	9.93811e+02	1.45865e+00	0.00000e+00	0.00000e+00	NaN
3.16886e+00	2.69802e+02	2.23067e+02	9.93891e+02	1.45901e+00	0.00000e+00	0.00000e+00	NaN
3.33964e+00	2.69802e+02	2.21622e+02	9.93972e+02	1.45937e+00	0.00000e+00	0.00000e+00	NaN
3.51042e+00	2.69803e+02	2.20181e+02	9.94052e+02	1.45974e+00	0.00000e+00	0.00000e+00	NaN
3.68120e+00	2.69803e+02	2.18744e+02	9.94132e+02	1.46010e+00	0.00000e+00	0.00000e+00	NaN
